province,year,category,batch,university_code,university_name,major_group,subject_req,min_score,min_rank,control_score,score_diff,admit_count,school_province,school_nature,is_985,is_211
广西,2025,物理类,本科批,10188,东北电力大学,（103）,首选物理，再选不限,502,51696,,,4,吉林,公办,0,0
广西,2025,物理类,本科批,10188,东北电力大学,,首选物理，再选化学,467,9017,,,98,吉林,公办,0,0
广西,2025,物理类,本科批,10190,长春工业大学,,首选物理，再选不限,409,82643,,,21,吉林,公办,0,0
广西,2025,物理类,本科批,10190,长春工业大学,,首选物理，再选化学,438,49642,,,73,吉林,公办,0,0
广西,2025,物理类,本科批,10191,吉林建筑大学,（101）,首选物理，再选不限,424,121394,,,0,吉林,公办,0,0
广西,2025,物理类,本科批,10191,吉林建筑大学,（103）,首选物理，再选化学,429,93925,,,0,吉林,公办,0,0
广西,2025,物理类,本科批,10192,吉林化工大学,（101）,首选物理，再选不限,416,111593,,,0,吉林,公办,0,0
广西,2025,物理类,本科批,10192,吉林化工大学,（102）,首选物理，再选化学,415,90330,,,0,吉林,公办,0,0
广西,2025,物理类,本科批,10193,吉林农业大学,（103）,首选物理，再选不限,411,134467,,,0,吉林,公办,0,0
广西,2025,物理类,本科批,10193,吉林农业大学,（102）,首选物理，再选化学,449,88560,,,0,吉林,公办,0,0
广西,2025,物理类,本科批,10193,吉林农业大学,（101）,首选物理，再选化学、生物(2科必选),415,82643,,,0,吉林,公办,0,0
广西,2025,物理类,本科批,10199,长春中医药大学,（101）,首选物理，再选不限,495,53826,,,26,吉林,公办,0,0
广西,2025,物理类,本科批,10199,长春中医药大学,（102）,首选物理，再选化学,466,60269,,,60,吉林,公办,0,0
广西,2025,物理类,本科批,10200,东北师范大学,（759）,首选物理，再选不限,546,23423,,,0,吉林,公办,0,1
广西,2025,物理类,本科批,10200,东北师范大学,,首选物理，再选化学,545,8166,,,0,吉林,公办,0,1
广西,2025,物理类,本科批,10201,北华大学,（103）,首选物理，再选不限,441,98500,,,8,吉林,公办,0,0
广西,2025,物理类,本科批,10201,北华大学,,首选物理，再选化学,422,75100,,,50,吉林,公办,0,0
广西,2025,物理类,本科批,10201,北华大学,（106）,首选物理，再选化学、生物(2科必选),486,66326,,,6,吉林,公办,0,0
广西,2025,物理类,本科批,10201,北华大学,（105）,首选物理，再选生物,408,137473,,,4,吉林,公办,0,0
广西,2025,物理类,本科批,10203,吉林师范大学,（113）,首选物理，再选不限,467,81798,,,0,吉林,公办,0,0
广西,2025,物理类,本科批,10203,吉林师范大学,（111）,首选物理，再选化学,439,63972,,,0,吉林,公办,0,0
广西,2025,物理类,本科批,10203,吉林师范大学,（112）,首选物理，再选地理,472,77563,,,0,吉林,公办,0,0
广西,2025,物理类,本科批,10204,吉林工程技术师范学院,,首选物理，再选化学,409,120389,,,130,吉林,公办,0,0
广西,2025,物理类,本科批,10205,长春师范大学,,首选物理，再选不限,399,77563,,,22,吉林,公办,0,0
广西,2025,物理类,本科批,10205,长春师范大学,,首选物理，再选化学,406,91202,,,53,吉林,公办,0,0
广西,2025,物理类,本科批,10205,长春师范大学,（101）,首选物理，再选地理,458,88560,,,4,吉林,公办,0,0
广西,2025,物理类,本科批,10207,吉林财经大学,,首选物理，再选不限,385,39764,,,0,吉林,公办,0,0
广西,2025,物理类,本科批,10207,吉林财经大学,（103）,首选物理，再选化学,474,68698,,,0,吉林,公办,0,0
广西,2025,物理类,本科批,10212,黑龙江大学,,首选物理，再选不限,373,97579,,,0,黑龙江,公办,0,0
广西,2025,物理类,本科批,10212,黑龙江大学,（104）,首选物理，再选化学,421,45575,,,0,黑龙江,公办,0,0
广西,2025,物理类,本科批,10214,哈尔滨理工大学,（101）,首选物理，再选化学,537,22022,,,0,黑龙江,公办,0,0
广西,2025,物理类,本科批,10216,燕山大学,（151）,首选物理，再选化学,556,14762,,,0,河北,公办,0,0
广西,2025,物理类,本科批,10219,黑龙江科技大学,,首选物理，再选不限,445,90330,,,0,黑龙江,公办,0,0
广西,2025,物理类,本科批,10219,黑龙江科技大学,（103）,首选物理，再选化学,438,48323,,,0,黑龙江,公办,0,0
广西,2025,物理类,本科批,10220,东北石油大学,（101）,首选物理，再选不限,439,87739,,,14,黑龙江,公办,0,0
广西,2025,物理类,本科批,10220,东北石油大学,,首选物理，再选化学,429,48323,,,159,黑龙江,公办,0,0
广西,2025,物理类,本科批,10222,佳木斯大学,（102）,首选物理，再选不限,411,126378,,,0,黑龙江,公办,0,0
广西,2025,物理类,本科批,10222,佳木斯大学,（101）,首选物理，再选化学,409,109667,,,0,黑龙江,公办,0,0
广西,2025,物理类,本科批,10222,佳木斯大学,（103）,首选物理，再选生物,410,134468,,,0,黑龙江,公办,0,0
广西,2025,物理类,本科批,10223,黑龙江八一农垦大学,（153）,首选物理，再选不限,405,130327,,,0,黑龙江,公办,0,0
广西,2025,物理类,本科批,10223,黑龙江八一农垦大学,,首选物理，再选化学,412,81798,,,0,黑龙江,公办,0,0
广西,2025,物理类,本科批,10223,黑龙江八一农垦大学,（155）,首选物理，再选生物,408,137473,,,0,黑龙江,公办,0,0
广西,2025,物理类,本科批,10224,东北农业大学,（102）,首选物理，再选不限,519,33684,,,0,黑龙江,公办,0,1
广西,2025,物理类,本科批,10224,东北农业大学,,首选物理，再选化学,381,20173,,,0,黑龙江,公办,0,1
广西,2025,物理类,本科批,10225,东北林业大学,（101）,首选物理，再选不限,487,36059,,,0,黑龙江,公办,0,1
广西,2025,物理类,本科批,10225,东北林业大学,,首选物理，再选化学,512,14072,,,0,黑龙江,公办,0,1
广西,2025,物理类,本科批,10226,哈尔滨医科大学,（152）,首选物理，再选化学,563,18857,,,2,黑龙江,公办,0,0
广西,2025,物理类,本科批,10226,哈尔滨医科大学,,首选物理，再选化学、生物(2科必选),496,1707,,,43,黑龙江,公办,0,0
广西,2025,物理类,本科批,10228,黑龙江中医药大学,,首选物理，再选不限,416,31392,,,49,黑龙江,公办,0,0
广西,2025,物理类,本科批,10228,黑龙江中医药大学,（104）,首选物理，再选化学,419,71917,,,103,黑龙江,公办,0,0
广西,2025,物理类,本科批,10228,黑龙江中医药大学,,首选物理，再选生物,428,71917,,,40,黑龙江,公办,0,0
广西,2025,物理类,本科批,10229,牡丹江医科大学,（106）,首选物理，再选不限,422,119410,,,0,黑龙江,公办,0,0
广西,2025,物理类,本科批,10229,牡丹江医科大学,,首选物理，再选化学,426,63253,,,0,黑龙江,公办,0,0
广西,2025,物理类,本科批,10229,牡丹江医科大学,,首选物理，再选化学、生物(2科必选),426,71917,,,0,黑龙江,公办,0,0
广西,2025,物理类,本科批,10231,哈尔滨师范大学,,首选物理，再选不限,378,109666,,,0,黑龙江,公办,0,0
广西,2025,物理类,本科批,10231,哈尔滨师范大学,（154）,首选物理，再选化学,414,66326,,,0,黑龙江,公办,0,0
广西,2025,物理类,本科批,10231,哈尔滨师范大学,（150）,首选物理，再选地理,418,101168,,,0,黑龙江,公办,0,0
广西,2025,物理类,本科批,10232,齐齐哈尔大学,（101）,首选物理，再选化学,417,87739,,,0,黑龙江,公办,0,0
广西,2025,物理类,本科批,10233,牡丹江师范学院,（102）,首选物理，再选不限,414,124396,,,18,黑龙江,公办,0,0
广西,2025,物理类,本科批,10233,牡丹江师范学院,（103）,首选物理，再选化学,417,119410,,,18,黑龙江,公办,0,0
广西,2025,物理类,本科批,10233,牡丹江师范学院,（104）,首选物理，再选生物,417,128358,,,3,黑龙江,公办,0,0
广西,2025,物理类,本科批,10234,哈尔滨学院,（105）,首选物理，再选不限,421,111593,,,0,黑龙江,公办,0,0
广西,2025,物理类,本科批,10234,哈尔滨学院,（104）,首选物理，再选化学,417,112512,,,0,黑龙江,公办,0,0
广西,2025,物理类,本科批,10234,哈尔滨学院,（107）,首选物理，再选地理,453,93925,,,0,黑龙江,公办,0,0
广西,2025,物理类,本科批,10235,大庆师范学院,,首选物理，再选不限,413,126377,,,13,黑龙江,公办,0,0
广西,2025,物理类,本科批,10235,大庆师范学院,,首选物理，再选化学,409,113460,,,19,黑龙江,公办,0,0
广西,2025,物理类,本科批,10236,绥化学院,（104）,首选物理，再选不限,413,125394,,,23,黑龙江,公办,0,0
广西,2025,物理类,本科批,10236,绥化学院,,首选物理，再选化学,414,110643,,,28,黑龙江,公办,0,0
广西,2025,物理类,本科批,10236,绥化学院,（109）,首选物理，再选地理,409,136424,,,4,黑龙江,公办,0,0
广西,2025,物理类,本科批,10240,哈尔滨商业大学,,首选物理，再选不限,400,44269,,,0,黑龙江,公办,0,0
广西,2025,物理类,本科批,10240,哈尔滨商业大学,,首选物理，再选化学,389,101168,,,0,黑龙江,公办,0,0
广西,2025,物理类,本科批,10251,华东理工大学,（502）,首选物理，再选不限,563,17151,,,0,上海,公办,0,1
广西,2025,物理类,本科批,10251,华东理工大学,,首选物理，再选化学,574,4759,,,0,上海,公办,0,1
广西,2025,物理类,本科批,10252,上海理工大学,（104）,首选物理，再选不限,564,17151,,,0,上海,公办,0,0
广西,2025,物理类,本科批,10252,上海理工大学,,首选物理，再选化学,560,13302,,,0,上海,公办,0,0
广西,2025,物理类,本科批,10254,上海海事大学,（103）,首选物理，再选不限,544,14072,,,0,上海,公办,0,0
广西,2025,物理类,本科批,10254,上海海事大学,（102）,首选物理，再选化学,541,19743,,,0,上海,公办,0,0
广西,2025,物理类,本科批,10262,上海健康医学院,,首选物理，再选化学,466,28117,,,0,上海,公办,0,0
广西,2025,物理类,本科批,10264,上海海洋大学,,首选物理，再选化学,533,20622,,,0,上海,公办,0,0
广西,2025,物理类,本科批,10268,上海中医药大学,,首选物理，再选化学,526,3507,,,0,上海,公办,0,0
广西,2025,物理类,本科批,10269,华东师范大学,（152）,首选物理，再选化学,617,1806,,,0,上海,公办,1,1
广西,2025,物理类,本科批,10270,上海师范大学,（103）,首选物理，再选不限,518,36059,,,0,上海,公办,0,0
广西,2025,物理类,本科批,10270,上海师范大学,,首选物理，再选化学,485,33123,,,0,上海,公办,0,0
广西,2025,物理类,本科批,10272,上海财经大学,（102）,首选物理，再选不限,599,2352,,,0,上海,公办,0,1
广西,2025,物理类,本科批,10272,上海财经大学,（103）,首选物理，再选化学,609,3221,,,0,上海,公办,0,1
广西,2025,物理类,本科批,10273,上海对外经贸大学,,首选物理，再选不限,532,17151,,,0,上海,公办,0,0
广西,2025,物理类,本科批,10273,上海对外经贸大学,（105）,首选物理，再选化学,561,16755,,,0,上海,公办,0,0
广西,2025,物理类,本科批,10276,华东政法大学,（102）,首选物理，再选不限,562,10231,,,0,上海,公办,0,0
广西,2025,物理类,本科批,10277,上海体育大学,（103）,首选物理，再选不限,525,39146,,,0,上海,公办,0,0
广西,2025,物理类,本科批,10277,上海体育大学,,首选物理，再选化学,517,25474,,,0,上海,公办,0,0
广西,2025,物理类,本科批,10280,上海大学,,首选物理，再选不限,584,9919,,,0,上海,公办,0,1
广西,2025,物理类,本科批,10280,上海大学,,首选物理，再选化学,548,7167,,,0,上海,公办,0,1
广西,2025,物理类,本科批,10285,苏州大学,,首选物理，再选化学,576,4541,,,0,江苏,公办,0,1
广西,2025,物理类,本科批,10286,东南大学,（101）,首选物理，再选化学,641,577,,,0,江苏,公办,1,1
广西,2025,物理类,本科批,10288,南京理工大学,（759）,首选物理，再选不限,596,7400,,,0,江苏,公办,0,1
广西,2025,物理类,本科批,10288,南京理工大学,,首选物理，再选化学,573,3507,,,0,江苏,公办,0,1
广西,2025,物理类,本科批,10289,江苏科技大学,（102）,首选物理，再选不限,503,37907,,,20,江苏,公办,0,0
广西,2025,物理类,本科批,10289,江苏科技大学,,首选物理，再选化学,498,14072,,,137,江苏,公办,0,0
广西,2025,物理类,本科批,10291,南京工业大学,（102）,首选物理，再选不限,553,22493,,,8,江苏,公办,0,0
广西,2025,物理类,本科批,10291,南京工业大学,,首选物理，再选化学,544,11869,,,146,江苏,公办,0,0
广西,2025,物理类,本科批,10292,常州大学,（102）,首选物理，再选不限,523,40405,,,3,江苏,公办,0,0
广西,2025,物理类,本科批,10292,常州大学,（103）,首选物理，再选化学,527,28117,,,86,江苏,公办,0,0
广西,2025,物理类,本科批,10293,南京邮电大学,（501）,首选物理，再选不限,545,22023,,,9,江苏,公办,0,0
广西,2025,物理类,本科批,10293,南京邮电大学,,首选物理，再选化学,560,5137,,,135,江苏,公办,0,0
广西,2025,物理类,本科批,10295,江南大学,,首选物理，再选不限,535,9315,,,9,江苏,公办,0,1
广西,2025,物理类,本科批,10295,江南大学,,首选物理，再选化学,563,5336,,,32,江苏,公办,0,1
广西,2025,物理类,本科批,10299,江苏大学,,首选物理，再选化学,521,13302,,,163,江苏,公办,0,0
广西,2025,物理类,本科批,10300,南京信息工程大学,（103）,首选物理，再选不限,567,13697,,,12,江苏,公办,0,0
广西,2025,物理类,本科批,10300,南京信息工程大学,,首选物理，再选化学,536,4007,,,103,江苏,公办,0,0
广西,2025,物理类,本科批,10304,南通大学,（102）,首选物理，再选不限,520,32585,,,22,江苏,公办,0,0
广西,2025,物理类,本科批,10304,南通大学,（101）,首选物理，再选化学,530,14762,,,86,江苏,公办,0,0
广西,2025,物理类,本科批,10304,南通大学,（105）,首选物理，再选地理,549,25474,,,3,江苏,公办,0,0
广西,2025,物理类,本科批,10319,南京师范大学,（102）,首选物理，再选不限,589,9315,,,0,江苏,公办,0,1
广西,2025,物理类,本科批,10319,南京师范大学,,首选物理，再选化学,485,7661,,,0,江苏,公办,0,1
广西,2025,物理类,本科批,10320,江苏师范大学,,首选物理，再选不限,495,51016,,,0,江苏,公办,0,0
广西,2025,物理类,本科批,10320,江苏师范大学,（104）,首选物理，再选化学,513,29236,,,0,江苏,公办,0,0
广西,2025,物理类,本科批,10323,淮阴师范学院,（103）,首选物理，再选不限,463,85135,,,0,江苏,公办,0,0
广西,2025,物理类,本科批,10323,淮阴师范学院,（102）,首选物理，再选化学,429,96667,,,0,江苏,公办,0,0
广西,2025,物理类,本科批,10332,苏州科技大学,,首选物理，再选不限,515,35483,,,0,江苏,公办,0,0
广西,2025,物理类,本科批,10332,苏州科技大学,（101）,首选物理，再选化学,527,20622,,,0,江苏,公办,0,0
广西,2025,物理类,本科批,10332,苏州科技大学,（103）,首选物理，再选地理,527,33684,,,0,江苏,公办,0,0
广西,2025,物理类,本科批,10333,苏州工学院,（151）,首选物理，再选化学,490,46223,,,82,江苏,公办,0,0
广西,2025,物理类,本科批,10337,浙江工业大学,,首选物理，再选不限,546,18034,,,22,浙江,公办,0,0
广西,2025,物理类,本科批,10337,浙江工业大学,,首选物理，再选化学,561,8451,,,102,浙江,公办,0,0
广西,2025,物理类,本科批,10338,浙江理工大学,（102）,首选物理，再选不限,555,22493,,,0,浙江,公办,0,0
广西,2025,物理类,本科批,10338,浙江理工大学,（101）,首选物理，再选化学,559,16339,,,0,浙江,公办,0,0
广西,2025,物理类,本科批,10340,浙江海洋大学,（102）,首选物理，再选不限,503,53826,,,8,浙江,公办,0,0
广西,2025,物理类,本科批,10340,浙江海洋大学,（103）,首选物理，再选化学,501,33123,,,154,浙江,公办,0,0
广西,2025,物理类,本科批,10340,浙江海洋大学,（104）,首选物理，再选生物,490,63253,,,4,浙江,公办,0,0
广西,2025,物理类,本科批,10341,浙江农林大学,（103）,首选物理，再选不限,508,45575,,,10,浙江,公办,0,0
广西,2025,物理类,本科批,10341,浙江农林大学,,首选物理，再选化学,502,30312,,,106,浙江,公办,0,0
广西,2025,物理类,本科批,10341,浙江农林大学,（104）,首选物理，再选地理,550,24987,,,3,浙江,公办,0,0
广西,2025,物理类,本科批,10341,浙江农林大学,（105）,首选物理，再选生物,511,48323,,,3,浙江,公办,0,0
广西,2025,物理类,本科批,10343,温州医科大学,（102）,首选物理，再选不限,520,42339,,,0,浙江,公办,0,0
广西,2025,物理类,本科批,10343,温州医科大学,（101）,首选物理，再选化学,542,9919,,,0,浙江,公办,0,0
广西,2025,物理类,本科批,10344,浙江中医药大学,,首选物理，再选化学,487,9919,,,124,浙江,公办,0,0
广西,2025,物理类,本科批,10345,浙江师范大学,,首选物理，再选不限,515,27533,,,16,浙江,公办,0,0
广西,2025,物理类,本科批,10345,浙江师范大学,,首选物理，再选化学,520,21548,,,61,浙江,公办,0,0
广西,2025,物理类,本科批,10346,杭州师范大学,,首选物理，再选不限,484,36059,,,43,浙江,公办,0,0
广西,2025,物理类,本科批,10346,杭州师范大学,,首选物理，再选化学,517,21548,,,104,浙江,公办,0,0
广西,2025,物理类,本科批,10347,湖州师范学院,（102）,首选物理，再选不限,458,86891,,,7,浙江,公办,0,0
广西,2025,物理类,本科批,10347,湖州师范学院,（103）,首选物理，再选化学,467,56684,,,51,浙江,公办,0,0
广西,2025,物理类,本科批,10349,绍兴文理学院,,首选物理，再选化学,485,47645,,,90,浙江,公办,0,0
广西,2025,物理类,本科批,10350,台州学院,（101）,首选物理，再选不限,473,72682,,,4,浙江,公办,0,0
广西,2025,物理类,本科批,10350,台州学院,（103）,首选物理，再选化学,480,46925,,,125,浙江,公办,0,0
广西,2025,物理类,本科批,10351,温州大学,（102）,首选物理，再选不限,521,27014,,,0,浙江,公办,0,0
广西,2025,物理类,本科批,10351,温州大学,,首选物理，再选化学,456,17151,,,0,浙江,公办,0,0
广西,2025,物理类,本科批,10353,浙江工商大学,,首选物理，再选不限,534,16755,,,49,浙江,公办,0,0
广西,2025,物理类,本科批,10353,浙江工商大学,（104）,首选物理，再选化学,526,17151,,,36,浙江,公办,0,0
广西,2025,物理类,本科批,10354,嘉兴大学,（102）,首选物理，再选不限,509,41650,,,0,浙江,公办,0,0
广西,2025,物理类,本科批,10354,嘉兴大学,（103）,首选物理，再选化学,517,28667,,,0,浙江,公办,0,0
广西,2025,物理类,本科批,10356,中国计量大学,（152）,首选物理，再选不限,554,20622,,,16,浙江,公办,0,0
广西,2025,物理类,本科批,10356,中国计量大学,（151）,首选物理，再选化学,560,12953,,,120,浙江,公办,0,0
广西,2025,物理类,本科批,10357,安徽大学,（102）,首选物理，再选不限,558,12593,,,0,安徽,公办,0,1
广西,2025,物理类,本科批,10357,安徽大学,（101）,首选物理，再选化学,584,6933,,,0,安徽,公办,0,1
广西,2025,物理类,本科批,10364,安徽农业大学,（101）,首选物理，再选化学,493,41650,,,34,安徽,公办,0,0
广西,2025,物理类,本科批,10366,安徽医科大学,（101）,首选物理，再选化学,593,8166,,,1,安徽,公办,0,0
广西,2025,物理类,本科批,10369,安徽中医药大学,（101）,首选物理，再选不限,491,33123,,,7,安徽,公办,0,0
广西,2025,物理类,本科批,10369,安徽中医药大学,（103）,首选物理，再选化学,463,44269,,,20,安徽,公办,0,0
广西,2025,物理类,本科批,10370,安徽师范大学,（103）,首选物理，再选不限,418,47645,,,0,安徽,公办,0,0
广西,2025,物理类,本科批,10370,安徽师范大学,（102）,首选物理，再选化学,406,37907,,,0,安徽,公办,0,0
广西,2025,物理类,本科批,10370,安徽师范大学,（104）,首选物理，再选地理,552,23955,,,0,安徽,公办,0,0
广西,2025,物理类,本科批,10372,安庆师范大学,（111）,首选物理，再选不限,401,118417,,,30,安徽,公办,0,0
广西,2025,物理类,本科批,10372,安庆师范大学,（112）,首选物理，再选化学,420,66326,,,25,安徽,公办,0,0
广西,2025,物理类,本科批,10376,皖西学院,（101）,首选物理，再选化学,451,94814,,,0,安徽,公办,0,0
广西,2025,物理类,本科批,10378,安徽财经大学,（151）,首选物理，再选不限,400,44919,,,57,安徽,公办,0,0
广西,2025,物理类,本科批,10378,安徽财经大学,（152）,首选物理，再选化学,508,40405,,,24,安徽,公办,0,0
广西,2025,物理类,本科批,10381,淮南师范学院,（101）,首选物理，再选不限,443,98500,,,0,安徽,公办,0,0
广西,2025,物理类,本科批,10381,淮南师范学院,（102）,首选物理，再选化学,444,86001,,,0,安徽,公办,0,0
广西,2025,物理类,本科批,10381,淮南师范学院,（100）,首选物理，再选生物,439,106767,,,0,安徽,公办,0,0
广西,2025,物理类,本科批,10383,铜陵学院,（101）,首选物理，再选化学,434,108657,,,10,安徽,公办,0,0
广西,2025,物理类,本科批,10384,厦门大学,,首选物理，再选不限,585,2576,,,0,福建,公办,1,1
广西,2025,物理类,本科批,10384,厦门大学,,首选物理，再选化学,572,2119,,,0,福建,公办,1,1
广西,2025,物理类,本科批,10385,华侨大学,,首选物理，再选不限,483,31392,,,0,福建,公办,0,0
广西,2025,物理类,本科批,10385,华侨大学,,首选物理，再选化学,502,15934,,,0,福建,公办,0,0
广西,2025,物理类,本科批,10386,福州大学,（102）,首选物理，再选不限,560,14762,,,31,福建,公办,0,1
广西,2025,物理类,本科批,10386,福州大学,（101）,首选物理，再选化学,566,14762,,,44,福建,公办,0,1
广西,2025,物理类,本科批,10388,福建理工大学,,首选物理，再选不限,488,51696,,,92,福建,公办,0,0
广西,2025,物理类,本科批,10388,福建理工大学,（150）,首选物理，再选化学,525,26494,,,103,福建,公办,0,0
广西,2025,物理类,本科批,10389,福建农林大学,（101）,首选物理，再选不限,494,43675,,,18,福建,公办,0,0
广西,2025,物理类,本科批,10389,福建农林大学,,首选物理，再选化学,444,30869,,,173,福建,公办,0,0
广西,2025,物理类,本科批,10389,福建农林大学,（102）,首选物理，再选生物,508,50340,,,3,福建,公办,0,0
广西,2025,物理类,本科批,10390,集美大学,,首选物理，再选不限,503,28667,,,36,福建,公办,0,0
广西,2025,物理类,本科批,10390,集美大学,,首选物理，再选化学,523,22493,,,100,福建,公办,0,0
广西,2025,物理类,本科批,10390,集美大学,（109）,首选物理，再选化学、生物(2科必选),513,44269,,,20,福建,公办,0,0
广西,2025,物理类,本科批,10390,集美大学,（110）,首选物理，再选地理,538,31392,,,4,福建,公办,0,0
广西,2025,物理类,本科批,10394,福建师范大学,,首选物理，再选不限,461,31392,,,64,福建,公办,0,0
广西,2025,物理类,本科批,10394,福建师范大学,（104）,首选物理，再选化学,527,22022,,,67,福建,公办,0,0
广西,2025,物理类,本科批,10405,东华理工大学,（101）,首选物理，再选化学,520,23955,,,0,江西,公办,0,0
广西,2025,物理类,本科批,10406,南昌航空大学,（104）,首选物理，再选不限,513,41650,,,6,江西,公办,0,0
广西,2025,物理类,本科批,10406,南昌航空大学,,首选物理，再选化学,543,18442,,,90,江西,公办,0,0
广西,2025,物理类,本科批,10407,江西理工大学,（102）,首选物理，再选不限,461,53125,,,10,江西,公办,0,0
广西,2025,物理类,本科批,10407,江西理工大学,（101）,首选物理，再选化学,516,22022,,,42,江西,公办,0,0
广西,2025,物理类,本科批,10410,江西农业大学,,首选物理，再选不限,472,53125,,,0,江西,公办,0,0
广西,2025,物理类,本科批,10410,江西农业大学,,首选物理，再选化学,486,48973,,,0,江西,公办,0,0
广西,2025,物理类,本科批,10412,江西中医药大学,,首选物理，再选不限,424,37907,,,0,江西,公办,0,0
广西,2025,物理类,本科批,10412,江西中医药大学,（106）,首选物理，再选化学,480,71100,,,0,江西,公办,0,0
广西,2025,物理类,本科批,10412,江西中医药大学,,首选物理，再选生物,470,33684,,,0,江西,公办,0,0
广西,2025,物理类,本科批,10417,宜春学院,（111）,首选物理，再选不限,483,63253,,,3,江西,公办,0,0
广西,2025,物理类,本科批,10417,宜春学院,（112）,首选物理，再选化学,409,70276,,,15,江西,公办,0,0
广西,2025,物理类,本科批,10417,宜春学院,（113）,首选物理，再选化学、生物(2科必选),414,131421,,,1,江西,公办,0,0
广西,2025,物理类,本科批,10418,赣南师范大学,（103）,首选物理，再选不限,442,99362,,,8,江西,公办,0,0
广西,2025,物理类,本科批,10418,赣南师范大学,（104）,首选物理，再选化学,418,75924,,,10,江西,公办,0,0
广西,2025,物理类,本科批,10422,山东大学,,首选物理，再选化学,574,2462,,,104,山东,公办,1,1
广西,2025,物理类,本科批,10422,山东大学,（108）,首选物理，再选化学、生物(2科必选),617,3091,,,6,山东,公办,1,1
广西,2025,物理类,本科批,10423,中国海洋大学,,首选物理，再选不限,585,7925,,,0,山东,公办,1,1
广西,2025,物理类,本科批,10423,中国海洋大学,,首选物理，再选化学,574,4951,,,0,山东,公办,1,1
广西,2025,物理类,本科批,10424,山东科技大学,（102）,首选物理，再选不限,495,59559,,,2,山东,公办,0,0
广西,2025,物理类,本科批,10424,山东科技大学,（101）,首选物理，再选化学,470,20622,,,70,山东,公办,0,0
广西,2025,物理类,本科批,10424,山东科技大学,（103）,首选物理，再选地理,525,39146,,,4,山东,公办,0,0
广西,2025,物理类,本科批,10425,中国石油大学（华东）,,首选物理，再选不限,553,12229,,,0,山东,公办,0,1
广西,2025,物理类,本科批,10425,中国石油大学（华东）,,首选物理，再选化学,552,7166,,,0,山东,公办,0,1
广西,2025,物理类,本科批,10426,青岛科技大学,（101）,首选物理，再选化学,490,27533,,,89,山东,公办,0,0
广西,2025,物理类,本科批,10427,济南大学,,首选物理，再选化学,467,47645,,,0,山东,公办,0,0
广西,2025,物理类,本科批,10427,济南大学,（103）,首选物理，再选化学、地理(2科必选),504,53125,,,0,山东,公办,0,0
广西,2025,物理类,本科批,10429,青岛理工大学,,首选物理，再选不限,454,46223,,,0,山东,公办,0,0
广西,2025,物理类,本科批,10429,青岛理工大学,（104）,首选物理，再选化学,520,30312,,,0,山东,公办,0,0
广西,2025,物理类,本科批,10431,齐鲁工业大学,（151）,首选物理，再选化学,510,44919,,,0,山东,公办,0,0
广西,2025,物理类,本科批,10431,齐鲁工业大学,（152）,首选物理，再选化学、生物(2科必选),473,76718,,,0,山东,公办,0,0
广西,2025,物理类,本科批,10433,山东理工大学,（103）,首选物理，再选不限,483,63972,,,0,山东,公办,0,0
广西,2025,物理类,本科批,10433,山东理工大学,（101）,首选物理，再选化学,448,41040,,,0,山东,公办,0,0
广西,2025,物理类,本科批,10434,山东农业大学,（101）,首选物理，再选化学,447,47645,,,0,山东,公办,0,0
广西,2025,物理类,本科批,10435,青岛农业大学,（101）,首选物理，再选化学,423,71917,,,67,山东,公办,0,0
广西,2025,物理类,本科批,10438,山东第二医科大学,（102）,首选物理，再选不限,462,74272,,,6,山东,公办,0,0
广西,2025,物理类,本科批,10438,山东第二医科大学,（101）,首选物理，再选化学,459,34316,,,31,山东,公办,0,0
广西,2025,物理类,本科批,10439,山东第一医科大学,（119）,首选物理，再选不限,480,71100,,,3,山东,公办,0,0
广西,2025,物理类,本科批,10439,山东第一医科大学,,首选物理，再选化学,479,12593,,,23,山东,公办,0,0
广西,2025,物理类,本科批,10440,滨州医学院,,首选物理，再选化学,419,50340,,,0,山东,公办,0,0
广西,2025,物理类,本科批,10443,济宁医学院,（101）,首选物理，再选不限,491,62488,,,0,山东,公办,0,0
广西,2025,物理类,本科批,10443,济宁医学院,（100）,首选物理，再选化学,414,40405,,,0,山东,公办,0,0
广西,2025,物理类,本科批,10445,山东师范大学,（101）,首选物理，再选不限,384,51016,,,0,山东,公办,0,0
广西,2025,物理类,本科批,10445,山东师范大学,（102）,首选物理，再选化学,501,23955,,,0,山东,公办,0,0
广西,2025,物理类,本科批,10445,山东师范大学,（105）,首选物理，再选地理,508,50340,,,0,山东,公办,0,0
广西,2025,物理类,本科批,10446,曲阜师范大学,（153）,首选物理，再选不限,383,80130,,,0,山东,公办,0,0
广西,2025,物理类,本科批,10446,曲阜师范大学,（151）,首选物理，再选化学,490,40405,,,0,山东,公办,0,0
广西,2025,物理类,本科批,10446,曲阜师范大学,（152）,首选物理，再选地理,479,71917,,,0,山东,公办,0,0
广西,2025,物理类,本科批,10447,聊城大学,（104）,首选物理，再选化学,471,66326,,,0,山东,公办,0,0
广西,2025,物理类,本科批,10447,聊城大学,（105）,首选物理，再选生物,433,112512,,,0,山东,公办,0,0
广西,2025,物理类,本科批,10448,德州学院,（102）,首选物理，再选不限,413,132435,,,5,山东,公办,0,0
广西,2025,物理类,本科批,10448,德州学院,,首选物理，再选化学,415,116423,,,12,山东,公办,0,0
