province,year,batch,category,university_code,university_name,major_group,major_code,major_name,major_note,subject_req,plan_count,duration,tuition
山东,2025,高职专科,综合,,江西财经职业学院,,33,软件技术,(浔阳校区),不限,6,3,5000.0
山东,2025,高职专科,综合,,江西财经职业学院,,19,工商企业管理,,不限,4,3,5000.0
山东,2025,高职专科,综合,,江西财经职业学院,,29,计算机网络技术,(浔阳校区),不限,4,3,5000.0
山东,2025,高职专科,综合,,江西财经职业学院,,3,会计信息管理,(浔阳校区),不限,3,3,5000.0
山东,2025,高职专科,综合,,江西财经职业学院,,20,市场营销,,不限,3,3,5000.0
山东,2025,高职专科,综合,,江西财经职业学院,,1,大数据与会计,(浔阳校区),不限,20,3,5000.0
山东,2025,高职专科,综合,,江西财经职业学院,,27,旅游管理,,不限,2,3,5000.0
山东,2025,高职专科,综合,,江西财经职业学院,,22,现代物流管理,,不限,2,3,5000.0
山东,2025,高职专科,综合,,江西财经职业学院,,4,大数据与财务管理,(浔阳校区),不限,12,3,5000.0
山东,2025,高职专科,综合,,江西电力职业技术学院,,6,供用电技术,(单色识别不全者慎报),不限,5,3,5000.0
山东,2025,高职专科,综合,,江西电力职业技术学院,,1,发电厂及电力系统,(单色识别不全者慎报),不限,5,3,5000.0
山东,2025,高职专科,综合,,江西电力职业技术学院,,9,发电运行技术,(单色识别不全者慎报),不限,5,3,5000.0
山东,2025,高职专科,综合,,江西电力职业技术学院,,8,热能动力工程技术,(单色识别不全者慎报),不限,5,3,5000.0
山东,2025,高职专科,综合,,江西电力职业技术学院,,7,电力储能应用技术,(单色识别不全者慎报),不限,5,3,5000.0
山东,2025,高职专科,综合,,江西电力职业技术学院,,3,电力系统自动化技术,(单色识别不全者慎报),物理,5,3,5000.0
山东,2025,高职专科,综合,,江西电力职业技术学院,,,电气自动化技术,(中外合作办学)(单色识别不全者慎报),不限,5,3,12000.0
山东,2025,高职专科,综合,,江西枫林涉外经贸职业学院,,,市场营销,,不限,5,3,9060.0
山东,2025,高职专科,综合,,江西枫林涉外经贸职业学院,,,护理,(中外合作办学),不限,5,3,23800.0
山东,2025,高职专科,综合,,江西枫林涉外经贸职业学院,,,旅游管理,,不限,5,3,8900.0
山东,2025,高职专科,综合,,江西枫林涉外经贸职业学院,,,护理,,不限,30,3,10600.0
山东,2025,高职专科,综合,,江西枫林涉外经贸职业学院,,,大数据与会计,,不限,2,3,9060.0
山东,2025,高职专科,综合,,江西枫林涉外经贸职业学院,,15,广告艺术设计,,不限,2,3,9260.0
山东,2025,高职专科,综合,,江西枫林涉外经贸职业学院,,4,建筑室内设计,,不限,2,3,9060.0
山东,2025,高职专科,综合,,江西枫林涉外经贸职业学院,,,数字媒体技术,,不限,2,3,12800.0
山东,2025,高职专科,综合,,江西枫林涉外经贸职业学院,,,无人机应用技术,,不限,2,3,9800.0
山东,2025,高职专科,综合,,江西枫林涉外经贸职业学院,,,电子商务,,不限,2,3,9060.0
山东,2025,高职专科,综合,,江西枫林涉外经贸职业学院,,,软件技术,,不限,2,3,12800.0
山东,2025,高职专科,综合,,江西枫林涉外经贸职业学院,,17,机械制造及自动化,,不限,11,3,9000.0
山东,2025,高职专科,综合,,江西枫林涉外经贸职业学院,,,工业机器人技术,,不限,10,3,10560.0
山东,2025,高职专科,综合,,江西枫林涉外经贸职业学院,,,新能源汽车技术,,不限,10,3,10560.0
山东,2025,高职专科,综合,,江西枫林涉外经贸职业学院,,,智慧健康养老服务与管理,,不限,10,3,10500.0
山东,2025,常规批,综合,,江西服装学院,,,供应链管理,,不限,5,4,23500.0
山东,2025,常规批,综合,,江西服装学院,,,服装设计与工程,,不限,5,4,29000.0
山东,2025,常规批,综合,,江西服装学院,,,数据科学与大数据技术,,"物理,化学",4,4,23500.0
山东,2025,常规批,综合,,江西服装学院,,,服装设计与工艺教育,,不限,4,4,25500.0
山东,2025,常规批,综合,,江西服装学院,,,物流管理,,不限,4,4,23500.0
山东,2025,常规批,综合,,江西服装学院,,,电子商务,,不限,4,4,23500.0
山东,2025,常规批,综合,,江西服装学院,,,财务管理,,不限,4,4,25500.0
山东,2025,常规批,综合,,江西服装学院,,,软件工程,,"物理,化学",4,4,23500.0
山东,2025,常规批,综合,,江西服装学院,,,纺织工程,,"物理,化学",3,4,25500.0
山东,2025,常规批,综合,,江西服装学院,,,区块链工程,,"物理,化学",2,4,23500.0
山东,2025,常规批,综合,,江西服装学院,,,商务英语,,不限,2,4,23500.0
山东,2025,常规批,综合,,江西服装学院,,,国际经济与贸易,,不限,2,4,23500.0
山东,2025,常规批,综合,,江西服装学院,,,市场营销,,不限,2,4,23500.0
山东,2025,常规批,综合,,江西服装学院,,,广告学,,不限,2,4,25500.0
山东,2025,常规批,综合,,江西服装学院,,,物联网工程,,"物理,化学",2,4,23500.0
山东,2025,常规批,综合,,江西服装学院,,,网络与新媒体,,不限,2,4,25500.0
山东,2025,常规批,综合,,江西服装学院,,,广播电视编导,,不限,10,4,28000.0
山东,2025,常规批,综合,,江西工程学院,,15,区块链工程,,"物理,化学",2,4,18000.0
山东,2025,常规批,综合,,江西工程学院,,22,商务英语,(外语语种为英语),不限,2,4,18000.0
山东,2025,常规批,综合,,江西工程学院,,9,机器人工程,,"物理,化学",2,4,18000.0
山东,2025,常规批,综合,,江西工程学院,,2,物联网工程,,"物理,化学",2,4,18000.0
山东,2025,常规批,综合,,江西工程学院,,10,计算机科学与技术,,"物理,化学",2,4,18000.0
山东,2025,高职专科,综合,,江西工商职业技术学院,,39,助产,,不限,3,3,11810.0
山东,2025,高职专科,综合,,江西工商职业技术学院,,42,口腔医学技术,,不限,3,3,
山东,2025,高职专科,综合,,江西工商职业技术学院,,28,城市轨道交通运营管理,,不限,3,3,10090.0
山东,2025,高职专科,综合,,江西工商职业技术学院,,29,大数据与会计,,不限,3,3,10060.0
山东,2025,高职专科,综合,,江西工商职业技术学院,,37,护理,,不限,3,3,11810.0
山东,2025,高职专科,综合,,江西工商职业技术学院,,12,机电一体化技术,,不限,3,3,10570.0
山东,2025,高职专科,综合,,江西工商职业技术学院,,31,电子商务,,不限,3,3,16200.0
山东,2025,高职专科,综合,,江西工商职业技术学院,,38,药学,,不限,3,3,11810.0
山东,2025,高职专科,综合,,江西工商职业技术学院,,19,计算机网络技术,,不限,3,3,10970.0
山东,2025,高职专科,综合,,江西工商职业技术学院,,18,软件技术,,不限,3,3,17200.0
山东,2025,高职专科,综合,,江西工商职业技术学院,,25,人工智能技术应用,,不限,2,3,
山东,2025,高职专科,综合,,江西工商职业技术学院,,43,口腔卫生保健,,不限,2,3,
山东,2025,高职专科,综合,,江西工商职业技术学院,,45,大数据与会计,(中外合作办学),不限,2,3,17000.0
山东,2025,高职专科,综合,,江西工商职业技术学院,,46,工商企业管理,(中外合作办学),不限,2,3,17000.0
山东,2025,高职专科,综合,,江西工商职业技术学院,,30,工商企业管理,,不限,2,3,10060.0
山东,2025,高职专科,综合,,江西工商职业技术学院,,40,康复治疗技术,,不限,2,3,11810.0
山东,2025,高职专科,综合,,江西工商职业技术学院,,11,建筑工程技术,,不限,2,3,9690.0
山东,2025,高职专科,综合,,江西工商职业技术学院,,44,护理,(中外合作办学),不限,2,3,16000.0
山东,2025,高职专科,综合,,江西工商职业技术学院,,15,汽车制造与试验技术,,不限,2,3,11300.0
山东,2025,高职专科,综合,,江西工商职业技术学院,,35,现代物流管理,,不限,2,3,10870.0
山东,2025,高职专科,综合,,江西工商职业技术学院,,47,学前教育,(中外合作办学),不限,1,3,17000.0
山东,2025,高职专科,综合,,江西工商职业技术学院,,10,室内艺术设计,(中外合作办学),不限,1,3,17000.0
山东,2025,高职专科,综合,,江西工业工程职业技术学院,,19,大数据与会计,,不限,7,3,5000.0
山东,2025,高职专科,综合,,江西工业工程职业技术学院,,18,工程造价,,不限,7,3,5000.0
山东,2025,高职专科,综合,,江西工业工程职业技术学院,,30,电气自动化技术,,不限,7,3,5000.0
山东,2025,高职专科,综合,,江西工业工程职业技术学院,,34,软件技术,,不限,7,3,5000.0
山东,2025,高职专科,综合,,江西工业工程职业技术学院,,6,新能源汽车技术,,不限,6,3,5000.0
山东,2025,高职专科,综合,,江西工业贸易职业技术学院,,,食品检验检测技术,,不限,6,3,6000.0
山东,2025,高职专科,综合,,江西工业贸易职业技术学院,,,大数据与会计,,不限,5,3,6000.0
山东,2025,高职专科,综合,,江西工业贸易职业技术学院,,,人工智能技术应用,,不限,4,3,6000.0
山东,2025,高职专科,综合,,江西工业贸易职业技术学院,,,信息安全技术应用,,不限,4,3,6000.0
山东,2025,高职专科,综合,,江西工业贸易职业技术学院,,,工程造价,,不限,4,3,6000.0
山东,2025,高职专科,综合,,江西工业贸易职业技术学院,,,粮食工程技术与管理,,不限,4,3,6000.0
山东,2025,高职专科,综合,,江西工业贸易职业技术学院,,,物联网应用技术,,不限,3,3,6000.0
山东,2025,高职专科,综合,,江西航空职业技术学院,,1,飞行器数字化制造技术,(此学费为2024年学费标准，2025年最终学费标准以主管部门批复为准),不限,6,3,10030.0
山东,2025,高职专科,综合,,江西航空职业技术学院,,9,导弹维修技术,(此学费为2024年学费标准，2025年最终学费标准以主管部门批复为准),不限,5,3,10030.0
山东,2025,高职专科,综合,,江西航空职业技术学院,,11,无人机测绘技术,(此学费为2024年学费标准，2025年最终学费标准以主管部门批复为准),不限,5,3,10030.0
山东,2025,高职专科,综合,,江西航空职业技术学院,,22,机电一体化技术,(此学费为2024年学费标准，2025年最终学费标准以主管部门批复为准),不限,5,3,10030.0
山东,2025,高职专科,综合,,江西航空职业技术学院,,4,材料成型及控制技术,(3D打印方向)(此学费为2024年学费标准，2025年最终学费标准以主管部门批复为准),不限,5,3,10030.0
山东,2025,高职专科,综合,,江西航空职业技术学院,,24,电气自动化技术,(此学费为2024年学费标准，2025年最终学费标准以主管部门批复为准),不限,5,3,10030.0
山东,2025,高职专科,综合,,江西航空职业技术学院,,6,飞机机电设备维修,(此学费为2024年学费标准，2025年最终学费标准以主管部门批复为准),不限,5,3,10030.0
山东,2025,高职专科,综合,,江西航空职业技术学院,,13,飞机电子设备维修,(此学费为2024年学费标准，2025年最终学费标准以主管部门批复为准),不限,5,3,10030.0
山东,2025,高职专科,综合,,江西航空职业技术学院,,5,飞行器维修技术,(此学费为2024年学费标准，2025年最终学费标准以主管部门批复为准),不限,5,3,10030.0
山东,2025,高职专科,综合,,江西航空职业技术学院,,26,核与辐射检测防护技术,(此学费为2024年学费标准，2025年最终学费标准以主管部门批复为准),不限,4,3,10030.0
山东,2025,高职专科,综合,,江西航空职业技术学院,,30,民航安全技术管理,(此学费为2024年学费标准，2025年最终学费标准以主管部门批复为准),不限,4,3,10030.0
山东,2025,高职专科,综合,,江西航空职业技术学院,,18,大数据技术,(此学费为2024年学费标准，2025年最终学费标准以主管部门批复为准),不限,3,3,10030.0
山东,2025,高职专科,综合,,江西航空职业技术学院,,25,工业互联网应用,(此学费为2024年学费标准，2025年最终学费标准以主管部门批复为准),不限,3,3,10030.0
山东,2025,高职专科,综合,,江西航空职业技术学院,,23,工业机器人技术,(此学费为2024年学费标准，2025年最终学费标准以主管部门批复为准),不限,3,3,10030.0
山东,2025,高职专科,综合,,江西航空职业技术学院,,10,无人机应用技术,(此学费为2024年学费标准，2025年最终学费标准以主管部门批复为准),不限,3,3,10030.0
山东,2025,高职专科,综合,,江西航空职业技术学院,,27,环境监测技术,(此学费为2024年学费标准，2025年最终学费标准以主管部门批复为准),不限,3,3,10030.0
山东,2025,高职专科,综合,,江西航空职业技术学院,,14,电子信息工程技术,(此学费为2024年学费标准，2025年最终学费标准以主管部门批复为准),不限,3,3,10030.0
山东,2025,高职专科,综合,,江西航空职业技术学院,,29,航空物流管理,(此学费为2024年学费标准，2025年最终学费标准以主管部门批复为准),不限,3,3,11508.0
山东,2025,高职专科,综合,,江西航空职业技术学院,,33,酒店管理与数字化运营,(此学费为2024年学费标准，2025年最终学费标准以主管部门批复为准),不限,3,3,9796.0
山东,2025,高职专科,综合,,江西航空职业技术学院,,12,导航与位置服务,(此学费为2024年学费标准，2025年最终学费标准以主管部门批复为准),不限,2,3,10030.0
山东,2025,高职专科,综合,,江西航空职业技术学院,,21,智能制造装备技术,(2025年新设专业，最终学费标准以主管部门批复为准),不限,2,3,
山东,2025,高职专科,综合,,江西航空职业技术学院,,20,软件技术,(2025年新设专业，最终学费标准以主管部门批复为准),不限,2,3,
山东,2025,高职专科,综合,,江西航空职业技术学院,,7,通用航空器维修,(此学费为2024年学费标准，2025年最终学费标准以主管部门批复为准),不限,2,3,10030.0
山东,2025,高职专科,综合,,江西航空职业技术学院,,28,空中乘务,(此学费为2024年学费标准，2025年最终学费标准以主管部门批复为准),不限,14,3,10030.0
山东,2025,高职专科,综合,,江西航空职业技术学院,,19,信息安全技术应用,(此学费为2024年学费标准，2025年最终学费标准以主管部门批复为准),不限,1,3,10030.0
山东,2025,高职专科,综合,,江西航空职业技术学院,,15,应用电子技术,(此学费为2024年学费标准，2025年最终学费标准以主管部门批复为准),不限,1,3,10030.0
山东,2025,高职专科,综合,,江西航空职业技术学院,,31,民航运输服务,(此学费为2024年学费标准，2025年最终学费标准以主管部门批复为准),不限,1,3,10030.0
山东,2025,高职专科,综合,,江西航空职业技术学院,,16,计算机应用技术,(此学费为2024年学费标准，2025年最终学费标准以主管部门批复为准),不限,1,3,10030.0
山东,2025,高职专科,综合,,江西航空职业技术学院,,17,计算机网络技术,(此学费为2024年学费标准，2025年最终学费标准以主管部门批复为准),不限,1,3,10030.0
山东,2025,提前批A类,综合,,江西航空职业技术学院,,,导弹维修技术,(定向培养军士生，海军)(只招男生，此学费为2024年学费标准，2025年最终学费标准以主管部门批复为准，机务兵),不限,5,3,10030.0
山东,2025,提前批A类,综合,,江西航空职业技术学院,,,导弹维修技术,(定向培养军士生，陆军)(只招男生，此学费为2024年学费标准，2025年最终学费标准以主管部门批复为准),不限,5,3,10030.0
山东,2025,提前批A类,综合,,江西航空职业技术学院,,,无人机应用技术,(定向培养军土生，火箭军)(只招男生，此学费为2024年学费标准，2025年最终学费标准以主管部门批复为准),不限,5,3,10030.0
山东,2025,提前批A类,综合,,江西航空职业技术学院,,,飞行器数字化制造技术,(定向培养军士生，海军)(只招男生，此学费为2024年学费标准，2025年最终学费标准以主管部门批复为准，机务兵),不限,5,3,10030.0
山东,2025,提前批A类,综合,,江西航空职业技术学院,,,飞行器数字化制造技术,(定向培养军士生，空军)(只招男生，此学费为2024年学费标准，2025年最终学费标准以主管部门批复为准),不限,5,3,10030.0
山东,2025,提前批A类,综合,,江西航空职业技术学院,,,飞机电子设备维修,(定向培养军士生，空军)(只招男生，此学费为2024年学费标准，2025年最终学费标准以主管部门批复为准),不限,15,3,10030.0
山东,2025,提前批A类,综合,,江西航空职业技术学院,,,导弹维修技术,(定向培养军士生，空军)(只招男生，此学费为2024年学费标准，2025年最终学费标准以主管部门批复为准),不限,12,3,10030.0
山东,2025,提前批A类,综合,,江西航空职业技术学院,,,核与辐射检测防护技术,(定向培养军士生，火箭军)(只招男生，此学费为2024年学费标准，2025年最终学费标准以主管部门批复为准),不限,10,3,10030.0
山东,2025,高职专科,综合,,江西环境工程职业学院,,18,数字媒体技术,,不限,5,3,5000.0
山东,2025,高职专科,综合,,江西环境工程职业学院,,37,新能源汽车技术,,不限,5,3,5000.0
山东,2025,高职专科,综合,,江西环境工程职业学院,,39,机电一体化技术,,不限,5,3,5000.0
山东,2025,高职专科,综合,,江西环境工程职业学院,,45,物联网应用技术,(在龙南校区(龙南市)就读),不限,5,3,5000.0
山东,2025,高职专科,综合,,江西环境工程职业学院,,6,环境工程技术,,不限,5,3,5000.0
山东,2025,高职专科,综合,,江西环境工程职业学院,,24,现代通信技术,,不限,5,3,5000.0
山东,2025,高职专科,综合,,江西环境工程职业学院,,26,软件技术,,不限,5,3,5000.0
山东,2025,高职专科,综合,,江西环境工程职业学院,,27,人工智能技术应用,,不限,4,3,5000.0
山东,2025,高职专科,综合,,江西环境工程职业学院,,47,数控技术,(在龙南校区(龙南市)就读),不限,4,3,5000.0
山东,2025,高职专科,综合,,江西环境工程职业学院,,8,食品检验检测技术,,不限,3,3,5000.0
山东,2025,高职专科,综合,,江西环境工程职业学院,,41,家具设计与制造,,不限,2,3,5000.0
山东,2025,高职专科,综合,,江西环境工程职业学院,,15,建筑室内设计,,不限,2,3,5000.0
山东,2025,高职专科,综合,,江西环境工程职业学院,,48,水土保持技术,(在龙南校区(龙南市)就读),不限,2,3,5000.0
山东,2025,高职专科,综合,,江西机电职业技术学院,,,电气自动化技术,(学费暂定5000元/年，最终以发改委批复为准，赣江新区),不限,8,3,5000.0
山东,2025,高职专科,综合,,江西机电职业技术学院,,,工业机器人技术,(学费暂定5000元/年，最终以发改委批复为准，赣江新区),不限,5,3,5000.0
山东,2025,高职专科,综合,,江西机电职业技术学院,,4,数控技术,(学费暂定5000元/年，最终以发改委批复为准，赣江新区),不限,5,3,5000.0
山东,2025,高职专科,综合,,江西机电职业技术学院,,,机电一体化技术,(学费暂定5000元/年，最终以发改委批复为准，赣江新区),不限,5,3,5000.0
山东,2025,高职专科,综合,,江西机电职业技术学院,,,机电设备技术,(学费暂定5000元/年，最终以发改委批复为准，赣江新区),不限,5,3,5000.0
山东,2025,高职专科,综合,,江西机电职业技术学院,,8,模具设计与制造,(学费暂定5000元/年，最终以发改委批复为准，赣江新区),不限,5,3,5000.0
山东,2025,高职专科,综合,,江西机电职业技术学院,,,汽车制造与试验技术,(学费暂定5000元/年，最终以发改委批复为准),不限,5,3,5000.0
山东,2025,高职专科,综合,,江西机电职业技术学院,,,智能产品开发与应用,(学费暂定5000元/年，最终以发改委批复为准，赣江新区),不限,4,3,5000.0
山东,2025,高职专科,综合,,江西机电职业技术学院,,,新能源汽车技术,(学费暂定5000元/年，最终以发改委批复为准),不限,3,3,5000.0
山东,2025,高职专科,综合,,江西机电职业技术学院,,18,集成电路技术,(学费暂定5000元/年，最终以发改委批复为准，赣江新区),不限,3,3,5000.0
山东,2025,高职专科,综合,,江西机电职业技术学院,,,跨境电子商务,(学费暂定5000元/年，最终以发改委批复为准，赣江新区),不限,2,3,5000.0
山东,2025,高职专科,综合,,江西机电职业技术学院,,,软件技术,(学费暂定5000元/年，最终以发改委批复为准，赣江新区),不限,10,3,5000.0
山东,2025,高职专科,综合,,江西建设职业技术学院,,,工程造价,,不限,5,3,5000.0
山东,2025,高职专科,综合,,江西建设职业技术学院,,,建筑工程技术,,不限,5,3,5000.0
山东,2025,高职专科,综合,,江西建设职业技术学院,,,工业机器人技术,(经开校区),不限,4,3,5000.0
山东,2025,高职专科,综合,,江西建设职业技术学院,,,市政工程技术,(经开校区),不限,4,3,5000.0
山东,2025,高职专科,综合,,江西建设职业技术学院,,,道路与桥梁工程技术,(经开校区),不限,4,3,5000.0
山东,2025,高职专科,综合,,江西建设职业技术学院,,,建筑装饰工程技术,,不限,2,3,5000.0
山东,2025,高职专科,综合,,江西建设职业技术学院,,,数控技术,(经开校区),不限,2,3,5000.0
山东,2025,高职专科,综合,,江西建设职业技术学院,,,物联网应用技术,(经开校区),不限,2,3,5000.0
山东,2025,高职专科,综合,,江西建设职业技术学院,,,电梯工程技术,(经开校区),不限,2,3,5000.0
山东,2025,高职专科,综合,,江西交通职业技术学院,,,城市轨道交通通信信号技术,(建议男性身高不低于168厘米，建议女性身高不低于158厘米),不限,5,3,5000.0
山东,2025,高职专科,综合,,江西交通职业技术学院,,,电气自动化技术,(新建区校区),不限,5,3,5000.0
山东,2025,高职专科,综合,,江西交通职业技术学院,,,计算机网络技术,(新建区校区),不限,5,3,5000.0
山东,2025,高职专科,综合,,江西交通职业技术学院,,,道路与桥梁工程技术,,不限,5,3,5000.0
山东,2025,常规批,综合,,江西科技师范大学,,,数字经济,(不招不能准确识别颜色者),物理,4,4,4270.0
山东,2025,常规批,综合,,江西科技师范大学,,,历史学,(师范类),历史,3,4,4010.0
山东,2025,常规批,综合,,江西科技师范大学,,,教育技术学,(师范类),物理,3,4,4270.0
山东,2025,常规批,综合,,江西科技师范大学,,,数学与应用数学,(师范类),"物理,化学",3,4,4530.0
山东,2025,常规批,综合,,江西科技师范大学,,,材料化学,(不招色弱、色盲、不能准确识别颜色者；视力异常者不宜填报),"物理,化学",3,4,4530.0
山东,2025,常规批,综合,,江西科技师范大学,,30,汉语言文学,(师范类),历史,3,4,4010.0
山东,2025,常规批,综合,,江西科技师范大学,,46,生物科学,(师范类)(不招色弱、色盲、不能准确识别颜色者),"物理,化学",3,4,4530.0
山东,2025,常规批,综合,,江西科技师范大学,,,电子信息工程,,"物理,化学",3,4,4790.0
山东,2025,常规批,综合,,江西科技师范大学,,37,英语,(师范类)(外语语种为英语),不限,3,4,4270.0
山东,2025,常规批,综合,,江西科技师范大学,,,金属材料工程,(视力异常者不宜填报),"物理,化学",3,4,4530.0
山东,2025,常规批,综合,,江西科技师范大学,,40,化学,(师范类)(不招色弱、色盲、不能准确识别颜色者),"物理,化学",2,4,4530.0
山东,2025,常规批,综合,,江西科技师范大学,,,商务英语,(中法学分互认)(外语语种为英语；法国艾克西亚(Excelia) 商学院， 国际工商管理，2+2(第三四学年必须赴法学习)双学位分段式联合培养；中方四年学费正常缴纳外，赴法学习费用预估约1.7万欧元/年(外方学费、住宿费等)，项目方适时收取相关费用共￥4.3万元),不限,2,4,4270.0
山东,2025,常规批,综合,,江西科技师范大学,,,土木工程,(主要脏器术后及有病史者不宜填报),"物理,化学",2,4,4790.0
山东,2025,常规批,综合,,江西科技师范大学,,,学前教育,(师范类)(不招色弱、色盲、不能准确识别颜色者),不限,2,4,4270.0
山东,2025,常规批,综合,,江西科技师范大学,,35,思想政治教育,(师范类),政治,2,4,4270.0
山东,2025,常规批,综合,,江西科技师范大学,,,数据计算及应用,,"物理,化学",2,4,4530.0
山东,2025,常规批,综合,,江西科技师范大学,,15,智能建造,,"物理,化学",2,4,4790.0
山东,2025,常规批,综合,,江西科技师范大学,,,机械设计制造及其自动化,,"物理,化学",2,4,4530.0
山东,2025,常规批,综合,,江西科技师范大学,,,物理学,(师范类),"物理,化学",2,4,4530.0
山东,2025,常规批,综合,,江西科技师范大学,,19,生物制药,,"物理,化学",2,4,4530.0
山东,2025,常规批,综合,,江西科技师范大学,,24,药物制剂,(不招色弱、色盲、不能准确识别颜色者),"物理,化学",2,4,4790.0
山东,2025,常规批,综合,,江西科技师范大学,,,计算机科学与技术,(泰豪)(不招不能准确在显示器上识别颜色者),"物理,化学",2,4,4790.0
山东,2025,常规批,综合,,江西科技师范大学,,47,食品科学与工程,(职教师范)(不招色弱、色盲、不能准确识别颜色者),"物理,化学",2,4,4530.0
山东,2025,常规批,综合,,江西科技师范大学,,,国际经济与贸易,,不限,1,4,4270.0
山东,2025,常规批,综合,,南昌应用技术师范学院,,,数学与应用数学,(师范类),"物理,化学",2,4,
山东,2025,常规批,综合,,南昌应用技术师范学院,,,电气工程及其自动化,,"物理,化学",2,4,
山东,2025,常规批,综合,,南昌应用技术师范学院,,,计算机科学与技术,,"物理,化学",2,4,
山东,2025,常规批,综合,,南昌应用技术师范学院,,,汉语言文学,(师范类),不限,1,4,
山东,2025,高职专科,综合,,南昌应用技术师范学院,,,大数据与会计,,不限,2,3,
山东,2025,高职专科,综合,,南昌应用技术师范学院,,,电气自动化技术,,不限,2,3,
山东,2025,高职专科,综合,,南昌应用技术师范学院,,,软件技术,,不限,2,3,
山东,2025,常规批,综合,,江西科技学院,,26,会计学,,不限,3,4,25000.0
山东,2025,常规批,综合,,江西科技学院,,33,汉语言文学,,不限,3,4,24600.0
山东,2025,常规批,综合,,江西科技学院,,37,小学教育,,不限,2,4,24600.0
山东,2025,常规批,综合,,江西科技学院,,14,智能科学与技术,,"物理,化学",2,4,25000.0
山东,2025,常规批,综合,,江西科技学院,,23,电子与计算机工程,,"物理,化学",2,4,25000.0
山东,2025,常规批,综合,,江西科技学院,,16,软件工程,,"物理,化学",2,4,25000.0
山东,2025,高职专科,综合,,江西科技职业学院,,34,城市轨道交通工程技术,(此学费为2024年学费标准，2025年最终收费标准以主管部门批复为准),不限,2,3,9720.0
山东,2025,高职专科,综合,,江西科技职业学院,,35,城市轨道交通运营管理,(此学费为2024年学费标准，2025年最终收费标准以主管部门批复为准),不限,2,3,9720.0
山东,2025,高职专科,综合,,江西科技职业学院,,46,学前教育,(此学费为2024年学费标准，2025年最终收费标准以主管部门批复为准),不限,2,3,10120.0
山东,2025,高职专科,综合,,江西科技职业学院,,13,工业机器人技术,(此学费为2024年学费标准，2025年最终收费标准以主管部门批复为准),不限,2,3,9720.0
山东,2025,高职专科,综合,,江西科技职业学院,,29,康复治疗技术,(此学费为2024年学费标准，2025年最终收费标准以主管部门批复为准),不限,2,3,9720.0
山东,2025,高职专科,综合,,江西科技职业学院,,26,护理,(此学费为2024年学费标准，2025年最终收费标准以主管部门批复为准),不限,2,3,10120.0
山东,2025,高职专科,综合,,江西科技职业学院,,47,电子竞技运动与管理,(此学费为2024年学费标准，2025年最终收费标准以主管部门批复为准),不限,2,3,16000.0
山东,2025,高职专科,综合,,江西科技职业学院,,48,空中乘务,(中外合作办学)(1.此学费为2024年学费标准，2025年最终收费标准学费标准以江西省教育厅、江西省发改委、江西省市场监管局同意备案为准；2.自愿选择韩国留学，出国留学项目服务费66000元/人),不限,2,3,16000.0
山东,2025,高职专科,综合,,江西科技职业学院,,27,中医养生保健,(此学费为2024年学费标准，2025年最终收费标准以主管部门批复为准),不限,1,3,9720.0
山东,2025,高职专科,综合,,江西科技职业学院,,8,机械设计与制造,(此学费为2024年学费标准，2025年最终收费标准以主管部门批复为准),不限,1,3,9720.0
山东,2025,高职专科,综合,,江西科技职业学院,,14,电气自动化技术,(此学费为2024年学费标准，2025年最终收费标准以主管部门批复为准),不限,1,3,9720.0
山东,2025,常规批,综合,,江西理工大学,,,软件工程,(较高学费专业，南昌校区),"物理,化学",4,4,10000.0
山东,2025,常规批,综合,,江西理工大学,,,冶金工程,,"物理,化学",3,4,4940.0
山东,2025,常规批,综合,,江西理工大学,,,化学工程与工艺,,"物理,化学",3,4,4940.0
山东,2025,常规批,综合,,江西理工大学,,,土木工程,,"物理,化学",3,4,5220.0
山东,2025,常规批,综合,,江西理工大学,,,地质工程,,"物理,化学",3,4,4940.0
山东,2025,常规批,综合,,江西理工大学,,,建筑环境与能源应用工程,,"物理,化学",3,4,5220.0
山东,2025,常规批,综合,,江西理工大学,,,智能建造,(南昌校区),"物理,化学",3,4,5220.0
山东,2025,常规批,综合,,江西理工大学,,,机器人工程,(南昌校区),"物理,化学",3,4,5220.0
山东,2025,常规批,综合,,江西理工大学,,,材料成型及控制工程,(南昌校区),"物理,化学",3,4,4940.0
山东,2025,常规批,综合,,江西理工大学,,,材料科学与工程,,"物理,化学",3,4,4940.0
山东,2025,常规批,综合,,江西理工大学,,,测绘工程,,"物理,化学",3,4,5220.0
山东,2025,常规批,综合,,江西理工大学,,,环境工程,,"物理,化学",3,4,4940.0
山东,2025,常规批,综合,,江西理工大学,,,生物工程,,"物理,化学",3,4,4940.0
山东,2025,常规批,综合,,江西理工大学,,,矿物加工工程,,"物理,化学",3,4,4940.0
山东,2025,常规批,综合,,江西理工大学,,,给排水科学与工程,,"物理,化学",3,4,5220.0
山东,2025,常规批,综合,,江西理工大学,,,行政管理,,不限,3,4,4660.0
山东,2025,常规批,综合,,江西理工大学,,,计算机科学与技术,,"物理,化学",3,4,5220.0
山东,2025,常规批,综合,,江西理工大学,,,车辆工程,,"物理,化学",3,4,4940.0
山东,2025,常规批,综合,,江西理工大学,,,采矿工程,,"物理,化学",3,4,4940.0
山东,2025,常规批,综合,,江西理工大学,,,人力资源管理,(南昌校区),不限,2,4,4660.0
