province,year,category,batch,university_code,university_name,major_group,subject_req,min_score,min_rank,control_score,score_diff,admit_count,school_province,school_nature,is_985,is_211
湖南,2025,历史类,本科批,4322,湖南科技学院,,首选历史，再选不限,489,28752,,,0,湖南,公办,0,0
湖南,2025,历史类,本科批,4322,湖南科技学院,（107）,首选历史，再选思想政治,497,28337,,,0,湖南,公办,0,0
湖南,2025,历史类,本科批,4323,怀化学院,,首选历史，再选不限,488,24224,,,0,湖南,公办,0,0
湖南,2025,历史类,本科批,4323,怀化学院,（109）,首选历史，再选思想政治,497,28337,,,0,湖南,公办,0,0
湖南,2025,历史类,本科批,4323,怀化学院,（108）,首选历史，再选生物,485,33567,,,0,湖南,公办,0,0
湖南,2025,历史类,本科批,4326,湘南学院,,首选历史，再选不限,461,24224,,,346,湖南,公办,0,0
湖南,2025,历史类,本科批,4326,湘南学院,（106）,首选历史，再选思想政治,497,28337,,,17,湖南,公办,0,0
湖南,2025,历史类,本科批,4333,湖南人文科技学院,,首选历史，再选不限,468,29645,,,0,湖南,公办,0,0
湖南,2025,历史类,本科批,4333,湖南人文科技学院,（109）,首选历史，再选思想政治,493,30102,,,0,湖南,公办,0,0
湖南,2025,历史类,本科批,4337,长沙学院,,首选历史，再选不限,496,22347,,,59,湖南,公办,0,0
湖南,2025,历史类,本科批,4337,长沙学院,（111）,首选历史，再选地理,514,21660,,,0,湖南,公办,0,0
湖南,2025,历史类,本科批,4337,长沙学院,（110）,首选历史，再选思想政治,517,20592,,,0,湖南,公办,0,0
湖南,2025,历史类,本科批,4342,湖南女子学院,（109）,首选历史，再选不限,493,23090,,,637,湖南,公办,0,0
湖南,2025,历史类,本科批,4344,湖南财政经济学院,,首选历史，再选不限,487,11547,,,1554,湖南,公办,0,0
湖南,2025,历史类,本科批,4344,湖南财政经济学院,（105）,首选历史，再选地理,503,25397,,,98,湖南,公办,0,0
湖南,2025,历史类,本科批,4344,湖南财政经济学院,（106）,首选历史，再选思想政治,511,22725,,,80,湖南,公办,0,0
湖南,2025,历史类,本科批,4348,湖南第一师范学院,,首选历史，再选不限,485,10343,,,850,湖南,公办,0,0
湖南,2025,历史类,本科批,4348,湖南第一师范学院,,首选历史，再选思想政治,534,13136,,,129,湖南,公办,0,0
湖南,2025,历史类,本科批,4351,湖南工学院,（102）,首选历史，再选不限,494,24616,,,216,湖南,公办,0,0
湖南,2025,历史类,本科批,4410,深圳大学,（105）,首选历史，再选不限,603,1303,,,15,广东,公办,0,0
湖南,2025,历史类,本科批,4411,汕头大学,（101）,首选历史，再选不限,569,6281,,,16,广东,公办,0,0
湖南,2025,历史类,本科批,4414,东莞理工学院,（104）,首选历史，再选不限,536,14238,,,4,广东,公办,0,0
湖南,2025,历史类,本科批,4419,佛山大学,（101）,首选历史，再选不限,524,18209,,,5,广东,公办,0,0
湖南,2025,历史类,本科批,4422,嘉应学院,（105）,首选历史，再选不限,496,28752,,,2,广东,公办,0,0
湖南,2025,历史类,本科批,4424,广东技术师范大学,（104）,首选历史，再选不限,556,9428,,,3,广东,公办,0,0
湖南,2025,历史类,本科批,4426,广东工业大学,（103）,首选历史，再选不限,565,6475,,,11,广东,公办,0,0
湖南,2025,历史类,本科批,4427,广州大学,,首选历史，再选不限,532,4157,,,0,广东,公办,0,0
湖南,2025,历史类,本科批,4427,广州大学,（107）,首选历史，再选思想政治,589,3614,,,0,广东,公办,0,0
湖南,2025,历史类,本科批,4434,广东警官学院,（101）,首选历史，再选不限,562,8121,,,0,广东,公办,0,0
湖南,2025,历史类,本科批,4435,南方医科大学,（101）,首选历史，再选不限,572,3895,,,0,广东,公办,0,0
湖南,2025,历史类,本科批,4453,深圳技术大学,（101）,首选历史，再选不限,573,5765,,,6,广东,公办,0,0
湖南,2025,历史类,本科批,4459,广州城市理工学院,（101）,首选历史，再选不限,456,41167,,,21,广东,民办,0,0
湖南,2025,历史类,本科批,4460,广州软件学院,（101）,首选历史，再选不限,459,44193,,,0,广东,民办,0,0
湖南,2025,历史类,本科批,4481,韩山师范学院,,首选历史，再选不限,503,21299,,,0,广东,公办,0,0
湖南,2025,历史类,本科批,4495,广东工商职业技术大学,（104）,首选历史，再选思想政治,449,51433,,,2,广东,民办,0,0
湖南,2025,历史类,本科批,4501,广西大学,（106）,首选历史，再选不限,575,5262,,,0,广西,公办,0,1
湖南,2025,历史类,本科批,4503,桂林理工大学,（102）,首选历史，再选不限,510,20592,,,0,广西,公办,0,0
湖南,2025,历史类,本科批,4504,桂林电子科技大学,（103）,首选历史，再选不限,532,13136,,,0,广西,公办,0,0
湖南,2025,历史类,本科批,4506,广西艺术学院,（115）,首选历史，再选不限,478,33137,,,0,广西,公办,0,0
湖南,2025,历史类,本科批,4507,广西科技大学,（101）,首选历史，再选不限,507,23835,,,10,广西,公办,0,0
湖南,2025,历史类,本科批,4509,广西师范大学,,首选历史，再选不限,520,5596,,,0,广西,公办,0,0
湖南,2025,历史类,本科批,4509,广西师范大学,（106）,首选历史，再选思想政治,562,8121,,,0,广西,公办,0,0
湖南,2025,历史类,本科批,4510,桂林医科大学,（101）,首选历史，再选不限,504,25397,,,0,广西,公办,0,0
湖南,2025,历史类,本科批,4510,桂林医科大学,（102）,首选历史，再选生物,521,19226,,,0,广西,公办,0,0
湖南,2025,历史类,本科批,4511,广西医科大学,（101）,首选历史，再选不限,514,18863,,,0,广西,公办,0,0
湖南,2025,历史类,本科批,4511,广西医科大学,（102）,首选历史，再选生物,523,18530,,,0,广西,公办,0,0
湖南,2025,历史类,本科批,4513,玉林师范学院,（106）,首选历史，再选不限,493,27038,,,5,广西,公办,0,0
湖南,2025,历史类,本科批,4514,广西中医药大学,（101）,首选历史，再选不限,565,4303,,,6,广西,公办,0,0
湖南,2025,历史类,本科批,4515,右江民族医学院,（101）,首选历史，再选生物,504,25397,,,1,广西,公办,0,0
湖南,2025,历史类,本科批,4530,桂林航天工业学院,（103）,首选历史，再选不限,488,27472,,,0,广西,公办,0,0
湖南,2025,历史类,本科批,4531,桂林旅游学院,,首选历史，再选不限,446,48306,,,0,广西,公办,0,0
湖南,2025,历史类,本科批,4538,广西财经学院,,首选历史，再选不限,493,19583,,,0,广西,公办,0,0
湖南,2025,历史类,本科批,4539,贺州学院,（104）,首选历史，再选不限,489,30102,,,15,广西,公办,0,0
湖南,2025,历史类,本科批,4540,北部湾大学,,首选历史，再选不限,494,20592,,,0,广西,公办,0,0
湖南,2025,历史类,本科批,4542,广西科技师范学院,（104）,首选历史，再选不限,490,30102,,,0,广西,公办,0,0
湖南,2025,历史类,本科批,4543,百色学院,（105）,首选历史，再选不限,487,31818,,,13,广西,公办,0,0
湖南,2025,历史类,本科批,4544,河池学院,,首选历史，再选不限,486,29189,,,21,广西,公办,0,0
湖南,2025,历史类,本科批,4552,桂林学院,（102）,首选历史，再选不限,476,35363,,,6,广西,民办,0,0
湖南,2025,历史类,本科批,4555,柳州工学院,,首选历史，再选不限,450,49867,,,0,广西,民办,0,0
湖南,2025,历史类,本科批,4601,海南大学,,首选历史，再选不限,525,3340,,,0,海南,公办,0,1
湖南,2025,历史类,本科批,4601,海南大学,（214）,首选历史，再选地理,538,13983,,,0,海南,公办,0,1
湖南,2025,历史类,本科批,4601,海南大学,,首选历史，再选思想政治,577,4446,,,0,海南,公办,0,1
湖南,2025,历史类,本科批,4602,海南医科大学,（101）,首选历史，再选不限,523,18530,,,2,海南,公办,0,0
湖南,2025,历史类,本科批,4604,海南热带海洋学院,,首选历史，再选不限,455,29189,,,0,海南,公办,0,0
湖南,2025,历史类,本科批,4604,海南热带海洋学院,（105）,首选历史，再选思想政治,487,29189,,,0,海南,公办,0,0
湖南,2025,历史类,本科批,4605,海南师范大学,,首选历史，再选不限,473,10343,,,66,海南,公办,0,0
湖南,2025,历史类,本科批,4605,海南师范大学,（116）,首选历史，再选地理,551,10092,,,5,海南,公办,0,0
湖南,2025,历史类,本科批,4605,海南师范大学,,首选历史，再选思想政治,534,8957,,,11,海南,公办,0,0
湖南,2025,历史类,本科批,4631,海口经济学院,（109）,首选历史，再选不限,456,46766,,,0,海南,民办,0,0
湖南,2025,历史类,本科批,4671,琼台师范学院,,首选历史，再选不限,442,29645,,,0,海南,公办,0,0
湖南,2025,历史类,本科批,4671,琼台师范学院,（113）,首选历史，再选思想政治,495,29189,,,0,海南,公办,0,0
湖南,2025,历史类,本科批,4719,湖南汽车工程职业大学,（101）,首选历史，再选不限,479,34448,,,0,湖南,公办,0,0
湖南,2025,历史类,本科批,4731,湘潭理工学院,（102）,首选历史，再选不限,462,40679,,,800,湖南,民办,0,0
湖南,2025,历史类,本科批,4809,哈尔滨工业大学（深圳）,（101）,首选历史，再选不限,613,781,,,0,广东,公办,1,1
湖南,2025,历史类,本科批,4819,济宁学院,（101）,首选历史，再选不限,487,32700,,,0,山东,公办,0,0
湖南,2025,历史类,本科批,4829,武汉工程大学邮电与信息工程学院,（102）,首选历史，再选不限,471,39701,,,0,湖北,民办,0,0
湖南,2025,历史类,本科批,4830,武汉工商学院,,首选历史，再选不限,476,35807,,,0,湖北,民办,0,0
湖南,2025,历史类,本科批,4849,南京财经大学红山学院,（101）,首选历史，再选不限,472,33567,,,0,江苏,民办,0,0
湖南,2025,历史类,本科批,5010,重庆交通大学,（102）,首选历史，再选不限,556,9204,,,9,重庆,公办,0,0
湖南,2025,历史类,本科批,5011,重庆理工大学,,首选历史，再选不限,547,8529,,,6,重庆,公办,0,0
湖南,2025,历史类,本科批,5013,重庆工商大学,,首选历史，再选不限,471,7587,,,0,重庆,公办,0,0
湖南,2025,历史类,本科批,5015,四川美术学院,（104）,首选历史，再选不限,502,18530,,,5,重庆,公办,0,0
湖南,2025,历史类,本科批,5016,重庆师范大学,,首选历史，再选不限,515,7586,,,23,重庆,公办,0,0
湖南,2025,历史类,本科批,5016,重庆师范大学,（107）,首选历史，再选地理,565,7586,,,3,重庆,公办,0,0
湖南,2025,历史类,本科批,5016,重庆师范大学,（106）,首选历史，再选思想政治,570,6669,,,2,重庆,公办,0,0
湖南,2025,历史类,本科批,5018,四川外国语大学,,首选历史，再选不限,522,8530,,,0,重庆,公办,0,0
湖南,2025,历史类,本科批,5018,四川外国语大学,（109）,首选历史，再选思想政治,555,9429,,,0,重庆,公办,0,0
湖南,2025,历史类,本科批,5019,重庆文理学院,,首选历史，再选不限,484,22347,,,12,重庆,公办,0,0
湖南,2025,历史类,本科批,5020,长江师范学院,（108）,首选历史，再选不限,530,16307,,,0,重庆,公办,0,0
湖南,2025,历史类,本科批,5022,重庆科技大学,（102）,首选历史，再选不限,542,12351,,,7,重庆,公办,0,0
湖南,2025,历史类,本科批,5023,重庆第二师范学院,,首选历史，再选不限,517,18530,,,0,重庆,公办,0,0
湖南,2025,历史类,本科批,5030,重庆移通学院,（102）,首选历史，再选不限,471,39701,,,0,重庆,民办,0,0
湖南,2025,历史类,本科批,5034,重庆财经学院,（101）,首选历史，再选不限,482,34448,,,0,重庆,民办,0,0
湖南,2025,历史类,本科批,5045,重庆外语外事学院,（106）,首选历史，再选不限,470,34448,,,0,重庆,民办,0,0
湖南,2025,历史类,本科批,5048,重庆中医药学院,（101）,首选历史，再选不限,544,9656,,,0,重庆,公办,0,0
湖南,2025,历史类,本科批,5056,重庆人文科技学院,（106）,首选历史，再选不限,484,34000,,,0,重庆,民办,0,0
湖南,2025,历史类,本科批,5058,重庆机电职业技术大学,（101）,首选历史，再选不限,470,40679,,,10,重庆,民办,0,0
湖南,2025,历史类,本科批,5101,四川大学,,首选历史，再选不限,578,824,,,3,四川,公办,1,1
湖南,2025,历史类,本科批,5101,四川大学,（109）,首选历史，再选思想政治,612,1372,,,0,四川,公办,1,1
湖南,2025,历史类,本科批,5103,西南交通大学,（104）,首选历史，再选不限,592,2998,,,12,四川,公办,0,1
湖南,2025,历史类,本科批,5103,西南交通大学,（105）,首选历史，再选思想政治,580,2474,,,6,四川,公办,0,1
湖南,2025,历史类,本科批,5106,西南财经大学,,首选历史，再选不限,575,1136,,,0,四川,公办,0,1
湖南,2025,历史类,本科批,5107,四川师范大学,,首选历史，再选不限,526,6871,,,0,四川,公办,0,0
湖南,2025,历史类,本科批,5107,四川师范大学,（116）,首选历史，再选地理,567,6281,,,0,四川,公办,0,0
湖南,2025,历史类,本科批,5107,四川师范大学,（115）,首选历史，再选思想政治,560,7586,,,0,四川,公办,0,0
湖南,2025,历史类,本科批,5108,成都中医药大学,（101）,首选历史，再选不限,554,8328,,,0,四川,公办,0,0
湖南,2025,历史类,本科批,5109,乐山师范学院,,首选历史，再选不限,488,27472,,,8,四川,公办,0,0
湖南,2025,历史类,本科批,5111,成都体育学院,,首选历史，再选不限,497,13136,,,0,四川,公办,0,0
湖南,2025,历史类,本科批,5112,西南民族大学,,首选历史，再选不限,522,5934,,,114,四川,公办,0,0
湖南,2025,历史类,本科批,5114,西南石油大学,（Y02）,首选历史，再选不限,535,14799,,,0,四川,公办,0,0
湖南,2025,历史类,本科批,5116,中国民用航空飞行学院,（102）,首选历史，再选不限,509,12060,,,6,四川,公办,0,0
湖南,2025,历史类,本科批,5117,西南科技大学,（104）,首选历史，再选不限,535,11067,,,0,四川,公办,0,0
湖南,2025,历史类,本科批,5119,西华大学,（101）,首选历史，再选不限,545,11067,,,0,四川,公办,0,0
湖南,2025,历史类,本科批,5120,西南医科大学,（101）,首选历史，再选不限,548,11288,,,0,四川,公办,0,0
湖南,2025,历史类,本科批,5122,四川音乐学院,,首选历史，再选不限,488,23090,,,0,四川,公办,0,0
湖南,2025,历史类,本科批,5123,西华师范大学,（104）,首选历史，再选不限,417,20253,,,0,四川,公办,0,0
湖南,2025,历史类,本科批,5126,宜宾学院,,首选历史，再选不限,474,24616,,,20,四川,公办,0,0
湖南,2025,历史类,本科批,5127,川北医学院,（101）,首选历史，再选生物,502,26209,,,0,四川,公办,0,0
湖南,2025,历史类,本科批,5128,攀枝花学院,（101）,首选历史，再选不限,504,25397,,,4,四川,公办,0,0
湖南,2025,历史类,本科批,5129,绵阳师范学院,（106）,首选历史，再选不限,493,27472,,,6,四川,公办,0,0
湖南,2025,历史类,本科批,5130,西昌学院,,首选历史，再选不限,484,32285,,,0,四川,公办,0,0
湖南,2025,历史类,本科批,5131,四川警察学院,（101）,首选历史，再选不限,522,18863,,,0,四川,公办,0,0
湖南,2025,历史类,本科批,5132,四川传媒学院,（Y10）,首选历史，再选不限,488,32285,,,2,四川,民办,0,0
湖南,2025,历史类,本科批,5134,成都银杏酒店管理学院,（101）,首选历史，再选不限,472,39701,,,68,四川,民办,0,0
湖南,2025,历史类,本科批,5137,四川工商学院,（103）,首选历史，再选不限,482,34896,,,1,四川,民办,0,0
湖南,2025,历史类,本科批,5152,四川文理学院,（105）,首选历史，再选不限,490,30950,,,6,四川,公办,0,0
湖南,2025,历史类,本科批,5152,四川文理学院,（106）,首选历史，再选思想政治,501,26613,,,3,四川,公办,0,0
湖南,2025,历史类,本科批,5158,成都东软学院,（101）,首选历史，再选不限,469,40246,,,0,四川,民办,0,0
湖南,2025,历史类,本科批,5162,成都锦城学院,（101）,首选历史，再选不限,481,35363,,,0,四川,民办,0,0
湖南,2025,历史类,本科批,5178,西南交通大学希望学院,（101）,首选历史，再选不限,485,33567,,,0,四川,民办,0,0
湖南,2025,历史类,本科批,5187,成都师范学院,,首选历史，再选不限,513,16307,,,0,四川,公办,0,0
湖南,2025,历史类,本科批,5192,西南财经大学天府学院,,首选历史，再选不限,473,37733,,,0,四川,民办,0,0
湖南,2025,历史类,本科批,5192,西南财经大学天府学院,（104）,首选历史，再选化学,473,39204,,,0,四川,民办,0,0
湖南,2025,历史类,本科批,5201,贵州大学,,首选历史，再选不限,552,4303,,,0,贵州,公办,0,1
湖南,2025,历史类,本科批,5201,贵州大学,（109）,首选历史，再选思想政治,580,4933,,,0,贵州,公办,0,1
湖南,2025,历史类,本科批,5203,贵州财经大学,（104）,首选历史，再选不限,558,7403,,,0,贵州,公办,0,0
湖南,2025,历史类,本科批,5204,遵义医科大学,（101）,首选历史，再选生物,532,14516,,,3,贵州,公办,0,0
湖南,2025,历史类,本科批,5210,遵义师范学院,,首选历史，再选不限,505,22347,,,5,贵州,公办,0,0
湖南,2025,历史类,本科批,5211,贵州工程应用技术学院,（103）,首选历史，再选不限,492,30535,,,2,贵州,公办,0,0
湖南,2025,历史类,本科批,5235,贵州黔南科技学院,（103）,首选历史，再选不限,473,39204,,,3,贵州,民办,0,0
湖南,2025,历史类,本科批,5236,贵州黔南经济学院,（101）,首选历史，再选不限,474,38719,,,3,贵州,民办,0,0
湖南,2025,历史类,本科批,5240,铜仁学院,,首选历史，再选不限,498,26613,,,10,贵州,公办,0,0
湖南,2025,历史类,本科批,5240,铜仁学院,,首选历史，再选思想政治,493,27038,,,7,贵州,公办,0,0
湖南,2025,历史类,本科批,5241,贵阳康养职业大学,（101）,首选历史，再选不限,488,28337,,,4,贵州,公办,0,0
湖南,2025,历史类,本科批,5246,安顺学院,,首选历史，再选不限,486,29189,,,2,贵州,公办,0,0
湖南,2025,历史类,本科批,5246,安顺学院,（108）,首选历史，再选思想政治,490,31403,,,1,贵州,公办,0,0
湖南,2025,历史类,本科批,5252,贵州警察学院,（101）,首选历史，再选不限,522,18863,,,5,贵州,公办,0,0
湖南,2025,历史类,本科批,5254,六盘水师范学院,（105）,首选历史，再选不限,489,31818,,,2,贵州,公办,0,0
湖南,2025,历史类,本科批,5305,昆明理工大学,（101）,首选历史，再选不限,562,7778,,,0,云南,公办,0,0
湖南,2025,历史类,本科批,5305,昆明理工大学,（102）,首选历史，再选地理,527,16307,,,0,云南,公办,0,0
湖南,2025,历史类,本科批,5306,云南农业大学,,首选历史，再选不限,491,19226,,,20,云南,公办,0,0
湖南,2025,历史类,本科批,5309,西南林业大学,（102）,首选历史，再选不限,516,16307,,,18,云南,公办,0,0
湖南,2025,历史类,本科批,5310,云南民族大学,（104）,首选历史，再选不限,524,13406,,,0,云南,公办,0,0
湖南,2025,历史类,本科批,5310,云南民族大学,（105）,首选历史，再选地理,534,15070,,,0,云南,公办,0,0
湖南,2025,历史类,本科批,5314,云南中医药大学,,首选历史，再选不限,512,9656,,,2,云南,公办,0,0
湖南,2025,历史类,本科批,5315,玉溪师范学院,（105）,首选历史，再选不限,500,24994,,,6,云南,公办,0,0
湖南,2025,历史类,本科批,5316,大理大学,,首选历史，再选不限,516,16935,,,18,云南,公办,0,0
湖南,2025,历史类,本科批,5316,大理大学,（107）,首选历史，再选思想政治,530,16307,,,2,云南,公办,0,0
湖南,2025,历史类,本科批,5316,大理大学,（106）,首选历史，再选生物,508,23835,,,2,云南,公办,0,0
湖南,2025,历史类,本科批,5318,曲靖师范学院,,首选历史，再选不限,488,26613,,,11,云南,公办,0,0
湖南,2025,历史类,本科批,5318,曲靖师范学院,（107）,首选历史，再选地理,488,31818,,,6,云南,公办,0,0
湖南,2025,历史类,本科批,5318,曲靖师范学院,（106）,首选历史，再选思想政治,501,26613,,,1,云南,公办,0,0
湖南,2025,历史类,本科批,5319,昆明学院,（105）,首选历史，再选不限,493,28752,,,7,云南,公办,0,0
湖南,2025,历史类,本科批,5319,昆明学院,（106）,首选历史，再选思想政治,510,23090,,,2,云南,公办,0,0
湖南,2025,历史类,本科批,5321,红河学院,（104）,首选历史，再选不限,486,32700,,,8,云南,公办,0,0
湖南,2025,历史类,本科批,5321,红河学院,（105）,首选历史，再选思想政治,490,31403,,,2,云南,公办,0,0
湖南,2025,历史类,本科批,5344,滇池学院,（104）,首选历史，再选不限,461,34448,,,12,云南,民办,0,0
湖南,2025,历史类,本科批,5347,昆明城市学院,（105）,首选历史，再选不限,476,37733,,,2,云南,民办,0,0
湖南,2025,历史类,本科批,5347,昆明城市学院,（106）,首选历史，再选思想政治,459,46267,,,2,云南,民办,0,0
湖南,2025,历史类,本科批,5349,昆明医科大学海源学院,（101）,首选历史，再选不限,478,36782,,,0,云南,民办,0,0
湖南,2025,历史类,本科批,5361,文山学院,（101）,首选历史，再选不限,484,34000,,,5,云南,公办,0,0
湖南,2025,历史类,本科批,5363,保山学院,（101）,首选历史，再选不限,490,31403,,,4,云南,公办,0,0
湖南,2025,历史类,本科批,5363,保山学院,（102）,首选历史，再选思想政治,490,31403,,,2,云南,公办,0,0
湖南,2025,历史类,本科批,5384,滇西科技师范学院,（102）,首选历史，再选不限,486,33137,,,2,云南,公办,0,0
湖南,2025,历史类,本科批,5401,西藏大学,,首选历史，再选不限,543,9878,,,9,西藏,公办,0,1
湖南,2025,历史类,本科批,5401,西藏大学,（104）,首选历史，再选思想政治,552,9878,,,5,西藏,公办,0,1
湖南,2025,历史类,本科批,5401,西藏大学,（109）,首选历史，再选思想政治、地理(2科必选),550,10822,,,1,西藏,公办,0,1
湖南,2025,历史类,本科批,6101,西安交通大学,（104）,首选历史，再选不限,617,781,,,0,陕西,公办,1,1
湖南,2025,历史类,本科批,6102,西北大学,,首选历史，再选不限,571,1907,,,0,陕西,公办,0,1
湖南,2025,历史类,本科批,6115,陕西学前师范学院,（104）,首选历史，再选不限,484,32285,,,0,陕西,公办,0,0
湖南,2025,历史类,本科批,6116,延安大学,（103）,首选历史，再选不限,512,18863,,,18,陕西,公办,0,0
湖南,2025,历史类,本科批,6116,延安大学,（104）,首选历史，再选思想政治,523,17900,,,4,陕西,公办,0,0
湖南,2025,历史类,本科批,6117,宝鸡文理学院,（103）,首选历史，再选不限,487,30950,,,10,陕西,公办,0,0
湖南,2025,历史类,本科批,6118,渭南师范学院,,首选历史，再选不限,464,28337,,,5,陕西,公办,0,0
湖南,2025,历史类,本科批,6119,陕西理工大学,（105）,首选历史，再选不限,503,17578,,,0,陕西,公办,0,0
湖南,2025,历史类,本科批,6119,陕西理工大学,（106）,首选历史，再选思想政治,524,18209,,,0,陕西,公办,0,0
湖南,2025,历史类,本科批,6122,西安邮电大学,（101）,首选历史，再选不限,539,11547,,,0,陕西,公办,0,0
湖南,2025,历史类,本科批,6125,西北政法大学,,首选历史，再选不限,531,1906,,,0,陕西,公办,0,0
湖南,2025,历史类,本科批,6125,西北政法大学,（104）,首选历史，再选思想政治,584,3895,,,0,陕西,公办,0,0
湖南,2025,历史类,本科批,6130,西安美术学院,（Y04）,首选历史，再选不限,489,31818,,,0,陕西,公办,0,0
湖南,2025,历史类,本科批,6133,咸阳师范学院,,首选历史，再选不限,467,30950,,,10,陕西,公办,0,0
湖南,2025,历史类,本科批,6133,咸阳师范学院,（107）,首选历史，再选思想政治,492,30535,,,5,陕西,公办,0,0
湖南,2025,历史类,本科批,6140,西安交通工程学院,（102）,首选历史，再选不限,454,46267,,,0,陕西,民办,0,0
湖南,2025,历史类,本科批,6142,榆林学院,（101）,首选历史，再选不限,490,29645,,,0,陕西,公办,0,0
湖南,2025,历史类,本科批,6148,西安培华学院,（103）,首选历史，再选不限,461,43191,,,0,陕西,民办,0,0
湖南,2025,历史类,本科批,6152,西京学院,（101）,首选历史，再选不限,460,45178,,,12,陕西,民办,0,0
湖南,2025,历史类,本科批,6152,西京学院,（102）,首选历史，再选思想政治,463,36782,,,4,陕西,民办,0,0
湖南,2025,历史类,本科批,6153,西安文理学院,,首选历史，再选不限,481,29189,,,23,陕西,公办,0,0
湖南,2025,历史类,本科批,6156,商洛学院,,首选历史，再选不限,465,33137,,,4,陕西,公办,0,0
湖南,2025,历史类,本科批,6173,安康学院,（101）,首选历史，再选不限,484,33567,,,30,陕西,公办,0,0
湖南,2025,历史类,本科批,6173,安康学院,（102）,首选历史，再选思想政治,487,32700,,,11,陕西,公办,0,0
湖南,2025,历史类,本科批,6176,西安明德理工学院,（101）,首选历史，再选不限,446,46766,,,0,陕西,民办,0,0
湖南,2025,历史类,本科批,6201,兰州大学,（107）,首选历史，再选不限,597,1578,,,23,甘肃,公办,1,1
湖南,2025,历史类,本科批,6201,兰州大学,（108）,首选历史，再选思想政治,602,2080,,,5,甘肃,公办,1,1
湖南,2025,历史类,本科批,6202,兰州交通大学,（102）,首选历史，再选不限,524,16307,,,0,甘肃,公办,0,0
湖南,2025,历史类,本科批,6206,兰州财经大学,,首选历史，再选不限,484,18530,,,0,甘肃,公办,0,0
湖南,2025,历史类,本科批,6207,甘肃中医药大学,,首选历史，再选不限,518,4303,,,5,甘肃,公办,0,0
湖南,2025,历史类,本科批,6208,天水师范大学,（101）,首选历史，再选不限,489,30535,,,0,甘肃,公办,0,0
湖南,2025,历史类,本科批,6209,西北师范大学,,首选历史，再选不限,499,12060,,,0,甘肃,公办,0,0
湖南,2025,历史类,本科批,6209,西北师范大学,（109）,首选历史，再选思想政治,552,10343,,,0,甘肃,公办,0,0
湖南,2025,历史类,本科批,6210,甘肃政法大学,（101）,首选历史，再选不限,542,7953,,,0,甘肃,公办,0,0
湖南,2025,历史类,本科批,6210,甘肃政法大学,（102）,首选历史，再选思想政治,535,14799,,,0,甘肃,公办,0,0
湖南,2025,历史类,本科批,6212,河西学院,（101）,首选历史，再选不限,484,32700,,,0,甘肃,公办,0,0
湖南,2025,历史类,本科批,6301,青海大学,（101）,首选历史，再选不限,557,5765,,,0,青海,公办,0,1
湖南,2025,历史类,本科批,6401,北方民族大学,,首选历史，再选不限,500,20592,,,1,宁夏,公办,0,0
湖南,2025,历史类,本科批,6401,北方民族大学,（106）,首选历史，再选思想政治,516,20942,,,0,宁夏,公办,0,0
湖南,2025,历史类,本科批,6402,宁夏大学,,首选历史，再选不限,546,5934,,,0,宁夏,公办,0,1
湖南,2025,历史类,本科批,6402,宁夏大学,（104）,首选历史，再选思想政治,571,6475,,,0,宁夏,公办,0,1
湖南,2025,历史类,本科批,6420,宁夏理工学院,（101）,首选历史，再选不限,464,38719,,,4,宁夏,民办,0,0
湖南,2025,历史类,本科批,6421,宁夏师范大学,（101）,首选历史，再选不限,487,31403,,,5,宁夏,公办,0,0
湖南,2025,历史类,本科批,6501,新疆大学,（102）,首选历史，再选不限,561,6475,,,0,新疆,公办,0,1
湖南,2025,历史类,本科批,6502,石河子大学,（101）,首选历史，再选不限,555,7403,,,16,新疆,公办,0,1
湖南,2025,历史类,本科批,6510,新疆艺术学院,（106）,首选历史，再选不限,478,36782,,,0,新疆,公办,0,0
湖南,2025,历史类,本科批,6511,喀什大学,,首选历史，再选不限,482,31818,,,73,新疆,公办,0,0
湖南,2025,历史类,本科批,6511,喀什大学,（111）,首选历史，再选地理,485,33567,,,3,新疆,公办,0,0
湖南,2025,历史类,本科批,6511,喀什大学,（110）,首选历史，再选思想政治,484,34000,,,4,新疆,公办,0,0
湖南,2025,历史类,本科批,6512,新疆科技学院,（101）,首选历史，再选不限,482,34000,,,0,新疆,公办,0,0
湖南,2025,历史类,本科批,6512,新疆科技学院,（102）,首选历史，再选思想政治,484,33137,,,0,新疆,公办,0,0
湖南,2025,历史类,本科批,6531,中国石油大学（北京）克拉玛依校区,（101）,首选历史，再选不限,555,7221,,,0,新疆,公办,0,1
湖南,2025,历史类,本科批,6531,中国石油大学（北京）克拉玛依校区,（102）,首选历史，再选思想政治,557,9204,,,0,新疆,公办,0,1
湖南,2025,历史类,本科批（特殊类型）,1131,中央财经大学,,首选历史，再选不限,581,4763,,,0,北京,公办,0,1
湖南,2025,历史类,本科批（特殊类型）,2201,吉林大学,,首选历史，再选不限,599,2474,,,0,吉林,公办,1,1
湖南,2025,历史类,本科批（特殊类型）,3106,华东师范大学,,首选历史，再选不限,608,996,,,0,上海,公办,1,1
湖南,2025,历史类,本科批（特殊类型）,3106,华东师范大学,,首选历史，再选思想政治,610,1499,,,0,上海,公办,1,1
湖南,2025,历史类,本科批（特殊类型）,3209,南京师范大学,,首选历史，再选不限,578,2860,,,0,江苏,公办,0,1
湖南,2025,历史类,本科批（特殊类型）,3501,厦门大学,,首选历史，再选不限,627,571,,,0,福建,公办,1,1
