province,year,batch,category,university_code,university_name,major_group,major_code,major_name,major_note,subject_req,plan_count,duration,tuition
内蒙,2025,本科提前B,物理类,84,南京警察学院,,1,治安学（只招男生）,,思想政治,4,4,6000.0
内蒙,2025,本科提前B,物理类,84,南京警察学院,,2,治安学（只招女生）,,思想政治,1,4,6000.0
内蒙,2025,本科提前B,物理类,84,南京警察学院,,7,公安情报学（只招男生）（国家专项计划）,,思想政治,1,4,6000.0
内蒙,2025,本科提前B,物理类,84,南京警察学院,,,刑事科学技术（只招男生）,,化学,4,4,6000.0
内蒙,2025,本科提前B,物理类,84,南京警察学院,,,刑事科学技术（只招女生）,,化学,1,4,6000.0
内蒙,2025,本科提前B,物理类,84,南京警察学院,,,网络安全与执法（只招男生）,,化学,5,4,6000.0
内蒙,2025,本科提前B,物理类,84,南京警察学院,,,数据警务技术（只招男生）,,化学,4,4,6000.0
内蒙,2025,本科提前B,物理类,84,南京警察学院,,,数据警务技术（只招女生）,,化学,1,4,6000.0
内蒙,2025,本科提前B,物理类,84,南京警察学院,,,食品药品环境犯罪侦查技术（只招男生）,,化学,17,4,6000.0
内蒙,2025,本科提前B,物理类,84,南京警察学院,,,食品药品环境犯罪侦查技术（只招女生）,,化学,3,4,6000.0
内蒙,2025,本科提前A,历史类,85,韩山师范学院,,76,体育教育（师范类）（高水平运动队）,不招色盲色弱,不限,,4,5710.0
内蒙,2025,本科提前A,物理类,85,韩山师范学院,,77,体育教育（师范类）（高水平运动队）,不招色盲色弱,不限,,4,5710.0
内蒙,2025,本科批,历史类,85,韩山师范学院,,20,小学教育（师范类）,不招色盲色弱,不限,1,4,5050.0
内蒙,2025,本科批,历史类,85,韩山师范学院,,54,秘书学,,不限,2,4,5050.0
内蒙,2025,本科批,物理类,85,韩山师范学院,,2,环境科学,,化学,1,4,5710.0
内蒙,2025,本科批,物理类,85,韩山师范学院,,5,材料科学与工程,,化学,2,4,5710.0
内蒙,2025,本科批,历史类,86,广东财经大学,,41,工商管理,就读校区：第一、二学年佛山校区，第三、四学年广州校区,不限,3,4,5510.0
内蒙,2025,本科批,历史类,86,广东财经大学,,51,会计学,就读校区：第一、二学年佛山校区，第三、四学年广州校区,不限,2,4,5510.0
内蒙,2025,本科批,物理类,86,广东财经大学,,13,国际经济与贸易,就读校区：第一、二学年佛山校区，第三、四学年广州校区,不限,3,4,5510.0
内蒙,2025,本科批,物理类,86,广东财经大学,,31,金融学,就读校区：第一、二学年佛山校区，第三、四学年广州校区,不限,2,4,5510.0
内蒙,2025,本科批,物理类,86,广东财经大学,,73,人文地理与城乡规划,,地理,1,4,6230.0
内蒙,2025,高职高专,历史类,87,青岛酒店管理职业技术学院,,6,旅游管理,,不限,4,3,6320.0
内蒙,2025,高职高专,历史类,87,青岛酒店管理职业技术学院,,26,大数据与会计,,不限,3,3,5267.0
内蒙,2025,高职高专,物理类,87,青岛酒店管理职业技术学院,,14,工程造价,,不限,3,3,6320.0
内蒙,2025,本科批,历史类,89,保定学院,,11,汉语言文学（师范类）,,不限,1,4,5060.0
内蒙,2025,本科批,历史类,89,保定学院,,31,历史学（师范类）,,不限,1,4,4600.0
内蒙,2025,本科批,历史类,89,保定学院,,33,文物与博物馆学,,不限,2,4,4600.0
内蒙,2025,本科批,历史类,89,保定学院,,92,人文地理与城乡规划,,地理,1,4,4900.0
内蒙,2025,本科批,历史类,89,保定学院,,93,旅游管理与服务教育,,不限,1,4,4600.0
内蒙,2025,本科批,历史类,89,保定学院,,,特殊教育（师范类）,,不限,1,4,4600.0
内蒙,2025,本科批,历史类,89,保定学院,,,思想政治教育（师范类）,,思想政治,1,4,4600.0
内蒙,2025,本科批,物理类,89,保定学院,,22,知识产权,,不限,1,4,4600.0
内蒙,2025,本科批,物理类,89,保定学院,,23,投资学,,不限,1,4,4600.0
内蒙,2025,本科批,物理类,89,保定学院,,24,供应链管理,,不限,1,4,4600.0
内蒙,2025,本科批,物理类,89,保定学院,,52,软件工程,,化学,1,4,5390.0
内蒙,2025,本科批,物理类,89,保定学院,,53,计算机科学与技术,,化学,1,4,4900.0
内蒙,2025,本科批,物理类,89,保定学院,,93,旅游管理与服务教育,,不限,1,4,4600.0
内蒙,2025,本科批,物理类,89,保定学院,,,特殊教育（师范类）,,不限,1,4,4600.0
内蒙,2025,本科批,历史类,90,重庆人文科技学院（民办）,,22,汉语国际教育（师范类）,,不限,6,4,15000.0
内蒙,2025,本科批,历史类,90,重庆人文科技学院（民办）,,24,法学,,不限,6,4,15000.0
内蒙,2025,本科批,历史类,90,重庆人文科技学院（民办）,,26,经济学,,不限,6,4,15000.0
内蒙,2025,本科批,历史类,90,重庆人文科技学院（民办）,,29,会计学,,不限,4,4,15000.0
内蒙,2025,本科批,历史类,90,重庆人文科技学院（民办）,,31,人力资源管理,,不限,5,4,15000.0
内蒙,2025,本科批,物理类,90,重庆人文科技学院（民办）,,27,金融工程,,不限,6,4,15000.0
内蒙,2025,本科批,物理类,90,重庆人文科技学院（民办）,,37,机械电子工程,,化学,6,4,16000.0
内蒙,2025,本科批,物理类,90,重庆人文科技学院（民办）,,40,新能源科学与工程,,化学,6,4,16000.0
内蒙,2025,本科批,物理类,90,重庆人文科技学院（民办）,,41,电子信息工程,,化学,6,4,16000.0
内蒙,2025,本科批,物理类,90,重庆人文科技学院（民办）,,43,计算机科学与技术,,化学,6,4,16000.0
内蒙,2025,本科批,物理类,90,重庆人文科技学院（民办）,,44,软件工程,,化学,6,4,16000.0
内蒙,2025,本科批,物理类,90,重庆人文科技学院（民办）,,45,信息安全,,化学,6,4,16000.0
内蒙,2025,本科批,物理类,90,重庆人文科技学院（民办）,,49,护理学,,化学,6,4,16000.0
内蒙,2025,本科批,历史类,91,新乡学院,,,心理学（师范类）,,不限,3,4,5000.0
内蒙,2025,本科批,历史类,91,新乡学院,,,物流管理（智慧物流方向）,,不限,3,4,4400.0
内蒙,2025,本科批,物理类,91,新乡学院,,,数学类,数学与应用数学为师范类,化学,3,4,5000.0
内蒙,2025,本科批,物理类,91,新乡学院,,,机械设计制造及其自动化,,化学,3,4,5000.0
内蒙,2025,本科批,物理类,91,新乡学院,,,数据科学与大数据技术,,化学,3,4,5000.0
内蒙,2025,高职高专,历史类,92,大兴安岭职业学院,,3,森林草原防火技术,身体条件要求详见招生章程。,不限,2,3,4000.0
内蒙,2025,高职高专,历史类,92,大兴安岭职业学院,,12,护理,不招色盲、色弱，身体条件要求详见招生章程。,不限,2,3,5000.0
内蒙,2025,高职高专,历史类,92,大兴安岭职业学院,,14,康复治疗技术,不招色盲、色弱，身体条件要求详见招生章程。,不限,2,3,5000.0
内蒙,2025,高职高专,历史类,92,大兴安岭职业学院,,19,酒店管理与数字化运营,漠河校区就读，身体条件要求详见招生章程。,不限,2,3,4000.0
内蒙,2025,高职高专,历史类,92,大兴安岭职业学院,,24,学前教育（（师范类））,不招色盲、色弱，身体条件要求详见招生章程。,不限,2,3,4000.0
内蒙,2025,高职高专,物理类,92,大兴安岭职业学院,,19,酒店管理与数字化运营,漠河校区就读，身体条件要求详见招生章程。,不限,2,3,4000.0
内蒙,2025,高职高专,物理类,92,大兴安岭职业学院,,24,学前教育（（师范类））,不招色盲、色弱，身体条件要求详见招生章程。,不限,2,3,4000.0
内蒙,2025,高职高专,物理类,92,大兴安岭职业学院,,1,中草药栽培与加工技术,不招色盲、色弱，身体条件要求详见招生章程。,不限,2,3,5000.0
内蒙,2025,高职高专,物理类,92,大兴安岭职业学院,,2,林业技术,不招色盲、色弱，身体条件要求详见招生章程。,不限,2,3,5000.0
内蒙,2025,高职高专,物理类,92,大兴安岭职业学院,,3,森林草原防火技术,身体条件要求详见招生章程。,不限,2,3,4000.0
内蒙,2025,高职高专,物理类,92,大兴安岭职业学院,,9,临床医学,不招色盲、色弱，身体条件要求详见招生章程。,化学,2,3,6000.0
内蒙,2025,高职高专,物理类,92,大兴安岭职业学院,,10,口腔医学,不招色盲、色弱，身体条件要求详见招生章程。,化学,2,3,6000.0
内蒙,2025,高职高专,物理类,92,大兴安岭职业学院,,11,中医学,不招色盲、色弱，身体条件要求详见招生章程。,生物学,2,3,6000.0
内蒙,2025,高职高专,物理类,92,大兴安岭职业学院,,12,护理,不招色盲、色弱，身体条件要求详见招生章程。,不限,2,3,5000.0
内蒙,2025,高职高专,物理类,92,大兴安岭职业学院,,14,康复治疗技术,不招色盲、色弱，身体条件要求详见招生章程。,不限,2,3,5000.0
内蒙,2025,本科批,历史类,94,河北民族师范学院,,,英语（师范类）,师范类；须口试合格；单科成绩要求：英语不低于105分（含）,不限,3,4,4900.0
内蒙,2025,本科批,历史类,94,河北民族师范学院,,,新闻学,,不限,3,4,4600.0
内蒙,2025,本科批,历史类,94,河北民族师范学院,,,民族学,,不限,8,4,4600.0
内蒙,2025,本科批,物理类,94,河北民族师范学院,,,英语（师范类）,师范类；须口试合格；单科成绩要求：英语不低于105分（含）,不限,2,4,4900.0
内蒙,2025,本科批,物理类,94,河北民族师范学院,,,新闻学,,不限,2,4,4600.0
内蒙,2025,本科批,物理类,94,河北民族师范学院,,10,生物工程,,化学,5,4,4900.0
内蒙,2025,本科批,物理类,95,沈阳工业大学,,,机械设计制造及其自动化,,化学,2,4,5700.0
内蒙,2025,本科批,物理类,95,沈阳工业大学,,,电气工程及其自动化,,化学,2,4,5700.0
内蒙,2025,本科批,物理类,95,沈阳工业大学,,,自动化,,化学,2,4,5700.0
内蒙,2025,本科批,物理类,95,沈阳工业大学,,,电子信息工程,,化学,3,4,5700.0
内蒙,2025,本科批,物理类,95,沈阳工业大学,,,通信工程,,化学,2,4,5200.0
内蒙,2025,本科批,物理类,95,沈阳工业大学,,,工业智能,,化学,2,4,5200.0
内蒙,2025,本科批,物理类,95,沈阳工业大学,,,数学与应用数学,,化学,2,4,5200.0
内蒙,2025,本科批,物理类,95,沈阳工业大学,,,能源化学工程,色盲或色弱或单色识别不全者不能报考,化学,2,4,5200.0
内蒙,2025,本科批,物理类,95,沈阳工业大学,,,工程管理,单色识别不全者不能报考,不限,2,4,5200.0
内蒙,2025,本科批,物理类,95,沈阳工业大学,,,工商管理,单色识别不全者不能报考,不限,3,4,5200.0
内蒙,2025,本科提前C,物理类,95,沈阳工业大学,,,新能源科学与工程（国家专项计划）,,化学,1,4,5200.0
内蒙,2025,本科提前C,物理类,95,沈阳工业大学,,,测控技术与仪器（国家专项计划）,,化学,1,4,5700.0
内蒙,2025,本科批,物理类,96,西安理工大学,,2,材料成型及控制工程,,化学,6,4,6480.0
内蒙,2025,本科批,物理类,96,西安理工大学,,8,测控技术与仪器,,化学,2,4,6480.0
内蒙,2025,本科批,物理类,96,西安理工大学,,10,智能制造工程,,化学,2,4,6000.0
内蒙,2025,本科批,物理类,96,西安理工大学,,16,通信工程,,化学,2,4,6480.0
内蒙,2025,本科批,物理类,96,西安理工大学,,21,新能源科学与工程,,化学,2,4,6000.0
内蒙,2025,本科批,物理类,96,西安理工大学,,31,计算机科学与技术,,化学,2,4,6480.0
内蒙,2025,本科批,物理类,96,西安理工大学,,41,电气工程及其自动化,,化学,5,4,6480.0
内蒙,2025,本科批,物理类,96,西安理工大学,,62,机械设计制造及其自动化,卓越班,化学,2,4,6480.0
内蒙,2025,本科批,物理类,96,西安理工大学,,64,自动化,卓越班,化学,2,4,6480.0
内蒙,2025,本科批,物理类,96,西安理工大学,,65,水利水电工程,卓越班,化学,2,4,6480.0
内蒙,2025,本科提前B,物理类,97,合肥工业大学,,,建筑环境与能源应用工程（高校专项计划）,,化学,1,4,6050.0
内蒙,2025,本科批,物理类,97,合肥工业大学,,1,机械设计制造及其自动化,,化学,4,4,6050.0
内蒙,2025,本科批,物理类,97,合肥工业大学,,8,电气工程及其自动化,,化学,4,4,5500.0
内蒙,2025,本科批,物理类,97,合肥工业大学,,,计算机科学与技术,专业体检要求详见《合肥工业大学2025年全日制普通本科招生章程》,化学,6,4,6050.0
内蒙,2025,本科批,物理类,97,合肥工业大学,,,电子信息工程,专业体检要求详见《合肥工业大学2025年全日制普通本科招生章程》,化学,4,4,6050.0
内蒙,2025,本科批,物理类,97,合肥工业大学,,,土木工程,,化学,4,4,6050.0
内蒙,2025,本科批,物理类,97,合肥工业大学,,,化学工程与工艺,专业体检要求详见《合肥工业大学2025年全日制普通本科招生章程》,化学,4,4,5500.0
内蒙,2025,本科批,物理类,97,合肥工业大学,,,信息管理与信息系统,专业体检要求详见《合肥工业大学2025年全日制普通本科招生章程》,不限,4,4,6600.0
内蒙,2025,本科批,物理类,97,合肥工业大学,,10,市场营销（数智营销）,专业体检要求详见《合肥工业大学2025年全日制普通本科招生章程》,不限,3,4,5500.0
内蒙,2025,本科批,物理类,97,合肥工业大学,,16,城乡规划,,不限,4,5,6050.0
内蒙,2025,本科批,物理类,97,合肥工业大学,,,遥感科学与技术,专业体检要求详见《合肥工业大学2025年全日制普通本科招生章程》,化学,6,4,5500.0
内蒙,2025,本科批,物理类,97,合肥工业大学,,,生物技术,专业体检要求详见《合肥工业大学2025年全日制普通本科招生章程》,化学,4,4,6050.0
内蒙,2025,本科批,物理类,97,合肥工业大学,,,食品科学与工程,专业体检要求详见《合肥工业大学2025年全日制普通本科招生章程》,化学,4,4,5500.0
内蒙,2025,本科批,物理类,97,合肥工业大学,,,微电子科学与工程,,化学,4,4,6050.0
内蒙,2025,本科批,物理类,97,合肥工业大学,,,车辆工程,,化学,4,4,6050.0
内蒙,2025,本科批,物理类,97,合肥工业大学,,,机械设计制造及其自动化（创新实验班）,,化学,2,4,6050.0
内蒙,2025,本科批,物理类,97,合肥工业大学,,,民族预科班（交通运输）,预科转段分流专业为：交通运输。,化学,2,1,5500.0
内蒙,2025,本科批,物理类,97,合肥工业大学,,,民族预科班（化学工程与工艺）,预科转段分流后专业为：化学工程与工艺,化学,2,1,5500.0
内蒙,2025,本科批,物理类,97,合肥工业大学,,,民族预科班（会计学）,预科转段分流后专业为：会计学。,不限,2,1,5500.0
内蒙,2025,本科提前C,物理类,97,合肥工业大学,,5,材料科学与工程（国家专项计划）,,化学,3,4,5500.0
内蒙,2025,本科提前C,物理类,97,合肥工业大学,,,勘查技术与工程（国家专项计划）,专业体检要求详见《合肥工业大学2025年全日制普通本科招生章程》,化学,3,4,5500.0
内蒙,2025,本科批,物理类,98,兰州理工大学,,3,金属材料工程,,化学,3,4,4700.0
内蒙,2025,本科批,物理类,98,兰州理工大学,,6,焊接技术与工程,,化学,2,4,4700.0
内蒙,2025,本科批,物理类,98,兰州理工大学,,8,机械设计制造及其自动化,,化学,4,4,4700.0
内蒙,2025,本科批,物理类,98,兰州理工大学,,,新能源科学与工程,,化学,2,4,4700.0
内蒙,2025,本科批,物理类,98,兰州理工大学,,,给排水科学与工程,,化学,2,4,4700.0
内蒙,2025,本科批,物理类,98,兰州理工大学,,,电气工程及其自动化,,化学,2,4,4700.0
内蒙,2025,本科批,物理类,98,兰州理工大学,,,自动化,,化学,2,4,4700.0
内蒙,2025,本科批,物理类,98,兰州理工大学,,,大数据管理与应用,,不限,2,4,4000.0
内蒙,2025,本科批,物理类,98,兰州理工大学,,12,过程装备与控制工程,,化学,2,4,4700.0
内蒙,2025,本科批,物理类,98,兰州理工大学,,17,应用化学,,化学,2,4,4700.0
内蒙,2025,本科批,物理类,98,兰州理工大学,,,生物制药,,化学,2,4,4700.0
内蒙,2025,本科批,物理类,98,兰州理工大学,,,信息与计算科学,,化学,2,4,4300.0
内蒙,2025,本科批,历史类,99,哈尔滨理工大学,,34,英语,,不限,4,4,4800.0
内蒙,2025,本科批,历史类,99,哈尔滨理工大学,,35,日语,,不限,2,4,4800.0
内蒙,2025,本科批,历史类,99,哈尔滨理工大学,,36,俄语,,不限,4,4,5500.0
内蒙,2025,本科批,物理类,99,哈尔滨理工大学,,1,机械设计制造及其自动化,,化学,4,4,3500.0
内蒙,2025,本科批,物理类,99,哈尔滨理工大学,,5,车辆工程,,化学,4,4,5500.0
内蒙,2025,本科批,物理类,99,哈尔滨理工大学,,6,金属材料工程,,化学,3,4,3500.0
内蒙,2025,本科批,物理类,99,哈尔滨理工大学,,8,高分子材料与工程,,化学,2,4,3500.0
内蒙,2025,本科批,物理类,99,哈尔滨理工大学,,10,电气工程及其自动化,,化学,6,4,4000.0
内蒙,2025,本科批,物理类,99,哈尔滨理工大学,,13,计算机科学与技术,,化学,2,4,4000.0
内蒙,2025,本科批,物理类,99,哈尔滨理工大学,,15,测控技术与仪器,,化学,4,4,3500.0
内蒙,2025,本科批,物理类,99,哈尔滨理工大学,,16,安全工程,,化学,2,4,3500.0
内蒙,2025,本科批,物理类,99,哈尔滨理工大学,,19,工商管理,,不限,2,4,3500.0
内蒙,2025,本科批,物理类,99,哈尔滨理工大学,,20,市场营销,,不限,2,4,3500.0
内蒙,2025,本科批,物理类,99,哈尔滨理工大学,,28,应用物理学,,化学,4,4,2800.0
内蒙,2025,本科批,物理类,99,哈尔滨理工大学,,39,材料化学,,化学,2,4,4000.0
内蒙,2025,本科批,物理类,99,哈尔滨理工大学,,41,光电信息材料与器件,,化学,2,4,
内蒙,2025,本科批,物理类,99,哈尔滨理工大学,,42,智能交互设计,,化学,2,4,
内蒙,2025,本科批,物理类,99,哈尔滨理工大学,,54,软件工程,前两年学费6000元/年，后两年学费14000元/年,化学,4,4,10000.0
内蒙,2025,本科批,物理类,99,哈尔滨理工大学,,59,建筑学,,不限,4,5,5500.0
内蒙,2025,本科批,物理类,99,哈尔滨理工大学,,61,工程力学,,化学,4,4,4000.0
内蒙,2025,本科批,物理类,99,哈尔滨理工大学,,62,化学工程与工艺,,化学,2,4,4000.0
内蒙,2025,本科批,物理类,99,哈尔滨理工大学,,64,金融学,,不限,2,4,3500.0
内蒙,2025,本科批,物理类,99,哈尔滨理工大学,,68,自动化,,化学,2,4,4000.0
内蒙,2025,本科批,物理类,99,哈尔滨理工大学,,69,机器人工程,,化学,2,4,5000.0
内蒙,2025,本科提前C,物理类,99,哈尔滨理工大学,,1,机械设计制造及其自动化（国家专项计划）,,化学,2,4,3500.0
内蒙,2025,本科提前C,物理类,99,哈尔滨理工大学,,4,机械电子工程（国家专项计划）,,化学,1,4,5500.0
内蒙,2025,本科提前C,物理类,99,哈尔滨理工大学,,9,材料成型及控制工程（国家专项计划）,,化学,2,4,3500.0
内蒙,2025,本科提前C,物理类,99,哈尔滨理工大学,,41,光电信息材料与器件（国家专项计划）,,化学,2,4,
内蒙,2025,本科批,历史类,100,南京工程学院,,41,市场营销,,不限,2,4,5200.0
内蒙,2025,本科批,历史类,100,南京工程学院,,42,财务管理,,不限,3,4,5200.0
内蒙,2025,本科批,历史类,100,南京工程学院,,45,社会工作,,不限,2,4,5200.0
内蒙,2025,本科批,物理类,100,南京工程学院,,1,机械类,,化学,5,4,5800.0
内蒙,2025,本科批,物理类,100,南京工程学院,,3,材料类,,化学,5,4,5800.0
内蒙,2025,本科批,物理类,100,南京工程学院,,5,能源动力类,,化学,5,4,5800.0
内蒙,2025,本科批,物理类,100,南京工程学院,,7,建筑环境与能源应用工程,,化学,2,4,5800.0
内蒙,2025,本科批,物理类,100,南京工程学院,,8,环境科学与工程类,,化学,3,4,5800.0
内蒙,2025,本科批,物理类,100,南京工程学院,,10,车辆工程,,化学,4,4,5800.0
内蒙,2025,本科批,物理类,100,南京工程学院,,11,交通设备与控制工程,,化学,3,4,5800.0
内蒙,2025,本科批,物理类,100,南京工程学院,,13,自动化,,化学,2,4,5800.0
内蒙,2025,本科批,物理类,100,南京工程学院,,17,测控技术与仪器,,化学,2,4,5800.0
内蒙,2025,本科批,物理类,100,南京工程学院,,18,计算机科学与技术,,化学,2,4,5800.0
内蒙,2025,本科批,物理类,100,南京工程学院,,24,电气工程及其自动化（电力系统继电保护）,,化学,2,4,5800.0
内蒙,2025,本科批,物理类,100,南京工程学院,,30,通信工程,,化学,2,4,5800.0
内蒙,2025,本科批,物理类,100,南京工程学院,,36,土木工程,,化学,2,4,5800.0
内蒙,2025,本科批,物理类,100,南京工程学院,,38,智能建造,,化学,2,4,5800.0
内蒙,2025,本科批,历史类,101,太原科技大学,,13,经济学,,不限,2,4,5175.0
内蒙,2025,本科批,历史类,101,太原科技大学,,19,法学,,不限,2,4,5175.0
内蒙,2025,本科批,物理类,101,太原科技大学,,1,机械设计制造及其自动化,,化学,12,4,5500.0
内蒙,2025,本科批,物理类,101,太原科技大学,,2,机械电子工程,,化学,2,4,5500.0
内蒙,2025,本科批,物理类,101,太原科技大学,,5,机器人工程,,化学,4,4,5500.0
内蒙,2025,本科批,物理类,101,太原科技大学,,7,材料成型及控制工程,,化学,4,4,5500.0
内蒙,2025,本科批,物理类,101,太原科技大学,,8,焊接技术与工程,,化学,4,4,5500.0
内蒙,2025,本科批,物理类,101,太原科技大学,,9,材料科学与工程,,化学,4,4,5500.0
内蒙,2025,本科批,物理类,101,太原科技大学,,,自动化,,化学,4,4,5500.0
内蒙,2025,本科批,物理类,101,太原科技大学,,,电气工程及其自动化,,化学,2,4,5500.0
内蒙,2025,本科批,物理类,101,太原科技大学,,,工程力学,,化学,4,4,5500.0
内蒙,2025,本科批,物理类,101,太原科技大学,,,环境工程,,化学,4,4,5500.0
内蒙,2025,本科批,物理类,101,太原科技大学,,,物流工程,,化学,4,4,5175.0
内蒙,2025,本科批,物理类,101,太原科技大学,,,过程装备与控制工程,,化学,4,4,5500.0
内蒙,2025,本科批,物理类,101,太原科技大学,,,生物工程,,化学,4,4,5500.0
内蒙,2025,本科批,物理类,101,太原科技大学,,,油气储运工程,,化学,2,4,5500.0
内蒙,2025,本科批,物理类,101,太原科技大学,,,软件工程,,化学,4,4,5500.0
内蒙,2025,本科批,物理类,101,太原科技大学,,10,物联网工程,,化学,2,4,5500.0
内蒙,2025,本科批,物理类,101,太原科技大学,,16,信息管理与信息系统,,不限,4,4,5175.0
内蒙,2025,本科批,物理类,101,太原科技大学,,19,法学,,不限,2,4,5175.0
内蒙,2025,本科批,物理类,101,太原科技大学,,28,智能装备与系统,,化学,2,4,5500.0
内蒙,2025,本科批,物理类,101,太原科技大学,,,数字经济,,不限,2,4,5175.0
内蒙,2025,高职高专,历史类,102,上海旅游高等专科学校,,7,酒店管理与数字化运营,,不限,3,3,6500.0
内蒙,2025,高职高专,历史类,102,上海旅游高等专科学校,,,旅游英语,,不限,3,3,6500.0
内蒙,2025,高职高专,物理类,102,上海旅游高等专科学校,,3,大数据与会计,,不限,2,3,6500.0
内蒙,2025,高职高专,物理类,102,上海旅游高等专科学校,,7,酒店管理与数字化运营,,不限,3,3,6500.0
内蒙,2025,本科批,历史类,103,湖南工程学院,,45,会计学,,不限,1,4,5000.0
内蒙,2025,本科批,物理类,103,湖南工程学院,,10,统计学,,化学,2,4,5000.0
内蒙,2025,本科批,物理类,103,湖南工程学院,,13,材料成型及控制工程,,化学,2,4,5900.0
内蒙,2025,本科批,物理类,103,湖南工程学院,,25,电子信息工程,,化学,3,4,5900.0
内蒙,2025,本科批,物理类,103,湖南工程学院,,28,微电子科学与工程,,化学,2,4,5900.0
内蒙,2025,本科批,物理类,103,湖南工程学院,,36,纺织工程,,化学,2,4,5900.0
内蒙,2025,本科批,物理类,103,湖南工程学院,,45,会计学,,不限,2,4,5000.0
内蒙,2025,本科批,物理类,103,湖南工程学院,,62,人工智能,,化学,2,4,5900.0
内蒙,2025,本科批,物理类,103,湖南工程学院,,68,非织造材料与工程,,化学,2,4,5900.0
内蒙,2025,本科批,物理类,103,湖南工程学院,,69,电气工程及其自动化（中外合作办学）,,化学,2,4,22000.0
内蒙,2025,本科批,物理类,103,湖南工程学院,,,机械设计制造及其自动化（中外合作办学）,,化学,2,4,22000.0
内蒙,2025,本科批,物理类,103,湖南工程学院,,,软件工程（中外合作办学）,,化学,2,4,25400.0
内蒙,2025,本科批,历史类,104,河南科技大学,,55,法学,,不限,2,4,4400.0
内蒙,2025,本科批,历史类,104,河南科技大学,,59,英语,,不限,5,4,4400.0
内蒙,2025,本科批,历史类,104,河南科技大学,,68,经济学,,不限,4,4,4400.0
内蒙,2025,本科批,物理类,104,河南科技大学,,1,机械类,,化学,12,4,5500.0
内蒙,2025,本科批,物理类,104,河南科技大学,,5,材料类,,化学,6,4,5000.0
内蒙,2025,本科批,物理类,104,河南科技大学,,6,材料成型及控制工程,,化学,4,4,5500.0
内蒙,2025,本科批,物理类,104,河南科技大学,,8,车辆工程,,化学,2,4,5500.0
内蒙,2025,本科批,物理类,104,河南科技大学,,9,能源与动力工程,,化学,3,4,5500.0
内蒙,2025,本科批,物理类,104,河南科技大学,,19,自动化,,化学,2,4,5500.0
内蒙,2025,本科批,物理类,104,河南科技大学,,20,计算机科学与技术,,化学,2,4,5500.0
内蒙,2025,本科批,物理类,104,河南科技大学,,21,物联网工程,,化学,2,4,5000.0
内蒙,2025,本科批,物理类,104,河南科技大学,,23,建筑类,,不限,5,5,5000.0
内蒙,2025,本科批,物理类,104,河南科技大学,,26,建筑环境与能源应用工程,,化学,5,4,5000.0
内蒙,2025,本科批,物理类,104,河南科技大学,,35,食品营养与健康,,化学,6,4,5000.0
内蒙,2025,本科批,物理类,104,河南科技大学,,70,临床医学,,化学,10,5,6050.0
内蒙,2025,本科批,物理类,104,河南科技大学,,81,植物生产类,,化学,5,4,5000.0
内蒙,2025,本科提前B,物理类,105,西北工业大学,,31,航空航天类（航宇力学）（高校专项计划）,,化学,2,4,6600.0
内蒙,2025,本科批,历史类,105,西北工业大学,,23,工商管理类（管理试验班）,专业分流时，100%类内专业任选,不限,3,4,5500.0
内蒙,2025,本科批,历史类,105,西北工业大学,,24,经济与贸易类（国贸、法学、行管）,专业分流时，100%类内专业任选,不限,3,4,5500.0
内蒙,2025,本科批,物理类,105,西北工业大学,,1,航空航天类（智慧三航拔尖班）,,化学,6,4,6600.0
内蒙,2025,本科批,物理类,105,西北工业大学,,2,航空航天类（黄玉珊航空班）,,化学,3,4,6600.0
内蒙,2025,本科批,物理类,105,西北工业大学,,3,航空航天类（航空）,专业分流时，100%类内专业任选,化学,3,4,6600.0
内蒙,2025,本科批,物理类,105,西北工业大学,,5,航空航天类（航天）,专业分流时，100%类内专业任选,化学,3,4,6600.0
内蒙,2025,本科批,物理类,105,西北工业大学,,7,航空航天类（航宇智能制造）,专业分流时，100%类内专业任选,化学,6,4,6600.0
内蒙,2025,本科批,物理类,105,西北工业大学,,9,航空航天类（航空发动机）,专业分流时，100%类内专业任选,化学,7,4,6600.0
内蒙,2025,本科批,物理类,105,西北工业大学,,13,电子信息类（电子信息）,专业分流时，100%类内专业任选,化学,6,4,6600.0
内蒙,2025,本科批,物理类,105,西北工业大学,,18,计算机类（计算机）,专业分流时，100%类内专业任选,化学,4,4,6600.0
内蒙,2025,本科批,物理类,105,西北工业大学,,20,计算机类（软件）,一、二年级6600元/年，三、四年级按学分计，每学分400元，三、四年级总学分不高于80学分。,化学,5,4,6600.0
内蒙,2025,本科批,物理类,105,西北工业大学,,36,化学类（先进高分子试验班）(民族班),专业分流时，100%类内专业任选,化学,3,4,6600.0
内蒙,2025,本科提前C,物理类,105,西北工业大学,,36,化学类（先进高分子试验班）（国家专项计划）,专业分流时，100%类内专业任选,化学,3,4,6600.0
内蒙,2025,本科提前C,物理类,105,西北工业大学,,38,生态学（生态文明交叉试验班）（国家专项计划）,,化学,2,4,6600.0
内蒙,2025,本科批,物理类,106,四川轻化工大学,,13,数学与应用数学（师范类）,,化学,1,4,5980.0
内蒙,2025,本科批,物理类,106,四川轻化工大学,,14,信息与计算科学,,化学,1,4,5980.0
内蒙,2025,本科批,物理类,106,四川轻化工大学,,16,计算机科学与技术,,化学,1,4,5980.0
内蒙,2025,本科批,物理类,106,四川轻化工大学,,17,网络工程,,化学,1,4,5980.0
