province,year,category,batch,university_code,university_name,major_group,subject_req,min_score,min_rank,control_score,score_diff,admit_count,school_province,school_nature,is_985,is_211
内蒙,2025,物理类,本科批,604,南阳师范学院,,"物理,化学",450,33612,,,0,,,0,0
内蒙,2025,物理类,本科批,605,郑州大学,,物理,587,7838,,,0,,,0,0
内蒙,2025,物理类,本科批,605,郑州大学,,"物理,化学",567,5194,,,0,,,0,0
内蒙,2025,物理类,本科批,607,西安文理学院,,"物理,化学",497,30626,,,0,,,0,0
内蒙,2025,物理类,本科批,607,西安文理学院,,"物理,化学,生物",502,26090,,,0,,,0,0
内蒙,2025,物理类,本科批,609,阜阳师范大学,,物理,443,46355,,,0,,,0,0
内蒙,2025,物理类,本科批,609,阜阳师范大学,,"物理,化学",481,34528,,,0,,,0,0
内蒙,2025,物理类,本科批,61,对外经济贸易大学,,物理,609,3225,,,0,,,0,0
内蒙,2025,物理类,本科批,61,对外经济贸易大学,,"物理,化学",602,3796,,,0,,,0,0
内蒙,2025,物理类,本科批,611,江西科技师范大学,,物理,447,36015,,,0,,,0,0
内蒙,2025,物理类,本科批,611,江西科技师范大学,,"物理,化学",448,40336,,,0,,,0,0
内蒙,2025,物理类,本科批,612,山东科技大学,,"物理,化学",527,12932,,,0,,,0,0
内蒙,2025,物理类,本科批,614,陕西国际商贸学院,,物理,401,59699,,,0,,,0,0
内蒙,2025,物理类,本科批,614,陕西国际商贸学院,,"物理,化学",384,64062,,,0,,,0,0
内蒙,2025,物理类,本科批,617,齐鲁工业大学,,"物理,化学",508,10991,,,0,,,0,0
内蒙,2025,物理类,本科批,619,山东第一医科大学,,"物理,化学",527,5194,,,0,,,0,0
内蒙,2025,物理类,本科批,62,上海海洋大学,,"物理,化学",556,12501,,,0,,,0,0
内蒙,2025,物理类,本科批,621,西南科技大学,,物理,499,18326,,,0,,,0,0
内蒙,2025,物理类,本科批,621,西南科技大学,,"物理,化学",511,13388,,,0,,,0,0
内蒙,2025,物理类,本科批,621,西南科技大学,,"物理,地理",542,18326,,,0,,,0,0
内蒙,2025,物理类,本科批,624,四川工程职业技术大学,,物理,476,33612,,,0,,,0,0
内蒙,2025,物理类,本科批,627,集美大学,,物理,531,21084,,,0,,,0,0
内蒙,2025,物理类,本科批,627,集美大学,,"物理,化学",552,14494,,,0,,,0,0
内蒙,2025,物理类,本科批,627,集美大学,,"物理,地理",557,14710,,,0,,,0,0
内蒙,2025,物理类,本科批,628,湖南城市学院,,"物理,化学",442,43178,,,0,,,0,0
内蒙,2025,物理类,本科批,63,聊城大学,,"物理,化学",498,28078,,,0,,,0,0
内蒙,2025,物理类,本科批,630,河北大学,,物理,496,16099,,,0,,,0,0
内蒙,2025,物理类,本科批,630,河北大学,,"物理,化学",489,16099,,,0,,,0,0
内蒙,2025,物理类,本科批,631,河北工业大学,,"物理,化学",510,4664,,,0,,,0,0
内蒙,2025,物理类,本科批,632,华北理工大学,,物理,525,19305,,,0,,,0,0
内蒙,2025,物理类,本科批,632,华北理工大学,,"物理,化学",488,22165,,,0,,,0,0
内蒙,2025,物理类,本科批,632,华北理工大学,,"物理,生物",538,18825,,,0,,,0,0
内蒙,2025,物理类,本科批,636,河北科技大学,,"物理,化学",465,13809,,,0,,,0,0
内蒙,2025,物理类,本科批,639,廊坊师范学院,,物理,426,48019,,,0,,,0,0
内蒙,2025,物理类,本科批,639,廊坊师范学院,,"物理,化学",449,40648,,,0,,,0,0
内蒙,2025,物理类,本科批,64,大连海洋大学,,物理,482,35112,,,0,,,0,0
内蒙,2025,物理类,本科批,64,大连海洋大学,,"物理,化学",493,21342,,,0,,,0,0
内蒙,2025,物理类,本科批,644,衡水学院,,物理,493,31838,,,0,,,0,0
内蒙,2025,物理类,本科批,644,衡水学院,,"物理,化学",442,41288,,,0,,,0,0
内蒙,2025,物理类,本科批,645,河北经贸大学,,物理,486,21084,,,0,,,0,0
内蒙,2025,物理类,本科批,645,河北经贸大学,,"物理,化学",519,23867,,,0,,,0,0
内蒙,2025,物理类,本科批,646,武汉城市学院,,物理,442,47701,,,0,,,0,0
内蒙,2025,物理类,本科批,646,武汉城市学院,,"物理,化学",405,58187,,,0,,,0,0
内蒙,2025,物理类,本科批,649,浙江水利水电学院,,物理,469,29211,,,0,,,0,0
内蒙,2025,物理类,本科批,649,浙江水利水电学院,,"物理,化学",495,19553,,,0,,,0,0
内蒙,2025,物理类,本科批,65,湖南农业大学,,物理,475,26955,,,0,,,0,0
内蒙,2025,物理类,本科批,65,湖南农业大学,,"物理,化学",498,20296,,,0,,,0,0
内蒙,2025,物理类,本科批,651,山东师范大学,,"物理,化学",571,11607,,,0,,,0,0
内蒙,2025,物理类,本科批,652,沧州师范学院,,"物理,化学",484,33044,,,0,,,0,0
内蒙,2025,物理类,本科批,654,新余学院,,"物理,化学",435,35426,,,0,,,0,0
内蒙,2025,物理类,本科批,658,江西农业大学,,物理,493,28901,,,0,,,0,0
内蒙,2025,物理类,本科批,658,江西农业大学,,"物理,化学",482,27236,,,0,,,0,0
内蒙,2025,物理类,本科批,659,上饶师范学院,,物理,434,50339,,,0,,,0,0
内蒙,2025,物理类,本科批,659,上饶师范学院,,"物理,化学",430,47701,,,0,,,0,0
内蒙,2025,物理类,本科批,659,上饶师范学院,,"物理,地理",449,45369,,,0,,,0,0
内蒙,2025,物理类,本科批,66,华中农业大学,,物理,563,11189,,,0,,,0,0
内蒙,2025,物理类,本科批,66,华中农业大学,,"物理,化学",571,7178,,,0,,,0,0
内蒙,2025,物理类,本科批,66,华中农业大学,,"物理,地理",600,6349,,,0,,,0,0
内蒙,2025,物理类,本科批,66,华中农业大学,,"物理,生物",589,8198,,,0,,,0,0
内蒙,2025,物理类,本科批,666,信阳师范大学,,"物理,化学",457,42820,,,0,,,0,0
内蒙,2025,物理类,本科批,668,哈尔滨师范大学,,物理,463,35426,,,0,,,0,0
内蒙,2025,物理类,本科批,668,哈尔滨师范大学,,"物理,化学",508,22442,,,0,,,0,0
内蒙,2025,物理类,本科批,67,四川农业大学,,物理,584,6818,,,0,,,0,0
内蒙,2025,物理类,本科批,67,四川农业大学,,"物理,化学",538,11607,,,0,,,0,0
内蒙,2025,物理类,本科批,670,武汉工程大学,,"物理,化学",583,8198,,,0,,,0,0
内蒙,2025,物理类,本科批,671,长江大学,,"物理,化学",521,21084,,,0,,,0,0
内蒙,2025,物理类,本科批,673,武汉职业技术大学,,物理,472,38138,,,0,,,0,0
内蒙,2025,物理类,本科批,677,湖北工程学院,,"物理,化学",452,32133,,,0,,,0,0
内蒙,2025,物理类,本科批,678,深圳理工大学,,"物理,化学",643,1568,,,0,,,0,0
内蒙,2025,物理类,本科批,679,荆楚理工学院,,"物理,化学",464,36015,,,0,,,0,0
内蒙,2025,物理类,本科批,68,山东航空学院,,物理,510,26955,,,0,,,0,0
内蒙,2025,物理类,本科批,68,山东航空学院,,"物理,化学",484,31221,,,0,,,0,0
内蒙,2025,物理类,本科批,680,山西农业大学,,物理,445,46038,,,0,,,0,0
内蒙,2025,物理类,本科批,680,山西农业大学,,"物理,化学",446,30054,,,0,,,0,0
内蒙,2025,物理类,本科批,680,山西农业大学,,"物理,化学,生物",448,33612,,,0,,,0,0
内蒙,2025,物理类,本科批,681,无锡学院,,"物理,化学",562,12722,,,0,,,0,0
内蒙,2025,物理类,本科批,683,武汉生物工程学院,,"物理,化学",396,46038,,,0,,,0,0
内蒙,2025,物理类,本科批,684,南昌大学科学技术学院,,物理,400,61271,,,0,,,0,0
内蒙,2025,物理类,本科批,684,南昌大学科学技术学院,,"物理,化学",420,53326,,,0,,,0,0
内蒙,2025,物理类,本科批,685,南京邮电大学通达学院,,"物理,化学",458,33332,,,0,,,0,0
内蒙,2025,物理类,本科批,687,湖北理工学院,,"物理,化学",471,36015,,,0,,,0,0
内蒙,2025,物理类,本科批,690,黄冈师范学院,,"物理,化学",418,55303,,,0,,,0,0
内蒙,2025,物理类,本科批,691,广州医科大学,,物理,562,13604,,,0,,,0,0
内蒙,2025,物理类,本科批,691,广州医科大学,,"物理,化学",523,21342,,,0,,,0,0
内蒙,2025,物理类,本科批,695,湖南工学院,,物理,452,40648,,,0,,,0,0
内蒙,2025,物理类,本科批,695,湖南工学院,,"物理,化学",440,32445,,,0,,,0,0
内蒙,2025,物理类,本科批,696,邵阳学院,,物理,450,43816,,,0,,,0,0
内蒙,2025,物理类,本科批,696,邵阳学院,,"物理,化学",463,33612,,,0,,,0,0
内蒙,2025,物理类,本科批,698,南京审计大学金审学院,,物理,467,28901,,,0,,,0,0
内蒙,2025,物理类,本科批,698,南京审计大学金审学院,,"物理,化学",465,33044,,,0,,,0,0
内蒙,2025,物理类,本科批,699,湖南女子学院,,物理,453,44142,,,0,,,0,0
内蒙,2025,物理类,本科批,699,湖南女子学院,,"物理,化学",478,33332,,,0,,,0,0
内蒙,2025,物理类,本科批,7,中南民族大学,,物理,515,16099,,,0,,,0,0
内蒙,2025,物理类,本科批,7,中南民族大学,,"物理,化学",526,10991,,,0,,,0,0
内蒙,2025,物理类,本科批,70,南京农业大学,,物理,569,9219,,,0,,,0,0
内蒙,2025,物理类,本科批,70,南京农业大学,,"物理,化学",575,5890,,,0,,,0,0
内蒙,2025,物理类,本科批,701,吉首大学,,物理,468,39382,,,0,,,0,0
内蒙,2025,物理类,本科批,701,吉首大学,,"物理,化学",443,37522,,,0,,,0,0
内蒙,2025,物理类,本科批,701,吉首大学,,"物理,生物",438,43491,,,0,,,0,0
内蒙,2025,物理类,本科批,702,湘潭大学,,"物理,化学",575,8379,,,0,,,0,0
内蒙,2025,物理类,本科批,703,湖南工商大学,,物理,517,23579,,,0,,,0,0
内蒙,2025,物理类,本科批,703,湖南工商大学,,"物理,化学",481,33612,,,0,,,0,0
内蒙,2025,物理类,本科批,704,天津商业大学宝德学院,,物理,385,43816,,,0,,,0,0
内蒙,2025,物理类,本科批,705,聊城大学东昌学院,,"物理,化学",418,55623,,,0,,,0,0
内蒙,2025,物理类,本科批,707,湖南医药学院,,物理,529,20815,,,0,,,0,0
内蒙,2025,物理类,本科批,707,湖南医药学院,,"物理,化学",469,20057,,,0,,,0,0
内蒙,2025,物理类,本科批,71,西南大学,,物理,575,6818,,,0,,,0,0
内蒙,2025,物理类,本科批,71,西南大学,,"物理,化学",584,3225,,,0,,,0,0
内蒙,2025,物理类,本科批,71,西南大学,,"物理,地理",592,7667,,,0,,,0,0
内蒙,2025,物理类,本科批,711,山西大学,,物理,560,11189,,,0,,,0,0
内蒙,2025,物理类,本科批,711,山西大学,,"物理,化学",529,9043,,,0,,,0,0
内蒙,2025,物理类,本科批,712,山西师范大学,,物理,431,31526,,,0,,,0,0
内蒙,2025,物理类,本科批,712,山西师范大学,,"物理,化学",466,28376,,,0,,,0,0
内蒙,2025,物理类,本科批,712,山西师范大学,,"物理,地理",484,24966,,,0,,,0,0
内蒙,2025,物理类,本科批,713,山西医科大学,,物理,471,19077,,,0,,,0,0
内蒙,2025,物理类,本科批,713,山西医科大学,,"物理,化学",512,22442,,,0,,,0,0
内蒙,2025,物理类,本科批,713,山西医科大学,,"物理,化学,生物",516,4517,,,0,,,0,0
内蒙,2025,物理类,本科批,713,山西医科大学,,"物理,生物",527,22165,,,0,,,0,0
内蒙,2025,物理类,本科批,714,长治医学院,,物理,467,21608,,,0,,,0,0
内蒙,2025,物理类,本科批,714,长治医学院,,"物理,化学",472,19815,,,0,,,0,0
内蒙,2025,物理类,本科批,714,长治医学院,,"物理,生物",486,33044,,,0,,,0,0
内蒙,2025,物理类,本科批,716,大连艺术学院,,"物理,化学",358,64361,,,0,,,0,0
内蒙,2025,物理类,本科批,717,电子科技大学中山学院,,"物理,化学",398,37836,,,0,,,0,0
内蒙,2025,物理类,本科批,719,太原学院,,物理,393,42515,,,0,,,0,0
内蒙,2025,物理类,本科批,719,太原学院,,"物理,化学",426,50667,,,0,,,0,0
内蒙,2025,物理类,本科批,719,太原学院,,"物理,生物",435,49999,,,0,,,0,0
内蒙,2025,物理类,本科批,72,沈阳农业大学,,物理,540,18825,,,0,,,0,0
内蒙,2025,物理类,本科批,72,沈阳农业大学,,"物理,化学",504,12033,,,0,,,0,0
内蒙,2025,物理类,本科批,723,山西应用科技学院,,物理,399,60654,,,0,,,0,0
内蒙,2025,物理类,本科批,724,西安信息职业大学,,物理,370,61271,,,0,,,0,0
内蒙,2025,物理类,本科批,728,山西中医药大学,,物理,493,18077,,,0,,,0,0
内蒙,2025,物理类,本科批,728,山西中医药大学,,"物理,化学",468,34211,,,0,,,0,0
内蒙,2025,物理类,本科批,728,山西中医药大学,,"物理,生物",505,20815,,,0,,,0,0
内蒙,2025,物理类,本科批,729,太原师范学院,,"物理,化学",470,32133,,,0,,,0,0
内蒙,2025,物理类,本科批,729,太原师范学院,,"物理,地理",472,35112,,,0,,,0,0
内蒙,2025,物理类,本科批,73,中国农业大学,,物理,595,5890,,,0,,,0,0
内蒙,2025,物理类,本科批,73,中国农业大学,,"物理,化学",607,1149,,,0,,,0,0
内蒙,2025,物理类,本科批,730,潍坊科技学院,,物理,408,58837,,,0,,,0,0
内蒙,2025,物理类,本科批,730,潍坊科技学院,,"物理,化学",391,63168,,,0,,,0,0
内蒙,2025,物理类,本科批,733,武汉华夏理工学院,,物理,380,67212,,,0,,,0,0
内蒙,2025,物理类,本科批,733,武汉华夏理工学院,,"物理,化学",389,60654,,,0,,,0,0
内蒙,2025,物理类,本科批,737,烟台大学,,物理,442,26673,,,0,,,0,0
内蒙,2025,物理类,本科批,737,烟台大学,,"物理,化学",508,11607,,,0,,,0,0
内蒙,2025,物理类,本科批,738,青岛大学,,物理,551,14956,,,0,,,0,0
内蒙,2025,物理类,本科批,738,青岛大学,,"物理,化学",554,10801,,,0,,,0,0
内蒙,2025,物理类,本科批,739,青岛滨海学院,,"物理,化学",386,59120,,,0,,,0,0
内蒙,2025,物理类,本科批,739,青岛滨海学院,,"物理,生物",404,60009,,,0,,,0,0
内蒙,2025,物理类,本科批,74,西北农林科技大学,,物理,586,5325,,,0,,,0,0
内蒙,2025,物理类,本科批,74,西北农林科技大学,,"物理,化学",576,4025,,,0,,,0,0
内蒙,2025,物理类,本科批,74,西北农林科技大学,,"物理,化学,生物",612,4664,,,0,,,0,0
内蒙,2025,物理类,本科批,74,西北农林科技大学,,"物理,地理",606,5471,,,0,,,0,0
内蒙,2025,物理类,本科批,74,西北农林科技大学,,"物理,生物",589,8198,,,0,,,0,0
内蒙,2025,物理类,本科批,741,山东农业大学,,"物理,化学",469,28376,,,0,,,0,0
内蒙,2025,物理类,本科批,742,西安理工大学高科学院,,"物理,化学",418,46038,,,0,,,0,0
内蒙,2025,物理类,本科批,744,桂林旅游学院,,物理,420,54269,,,0,,,0,0
内蒙,2025,物理类,本科批,745,广西大学,,"物理,化学",567,9043,,,0,,,0,0
内蒙,2025,物理类,本科批,746,广西科技大学,,物理,456,36331,,,0,,,0,0
内蒙,2025,物理类,本科批,746,广西科技大学,,"物理,化学",448,24966,,,0,,,0,0
内蒙,2025,物理类,本科批,748,贵州医科大学,,"物理,化学",490,11189,,,0,,,0,0
内蒙,2025,物理类,本科批,749,云南大学,,物理,575,8379,,,0,,,0,0
内蒙,2025,物理类,本科批,749,云南大学,,"物理,化学",546,3796,,,0,,,0,0
内蒙,2025,物理类,本科批,749,云南大学,,"物理,化学,生物",594,5599,,,0,,,0,0
内蒙,2025,物理类,本科批,749,云南大学,,"物理,地理",557,13154,,,0,,,0,0
内蒙,2025,物理类,本科批,749,云南大学,,"物理,政治",555,9784,,,0,,,0,0
内蒙,2025,物理类,本科批,75,塔里木大学,,物理,414,52987,,,0,,,0,0
内蒙,2025,物理类,本科批,75,塔里木大学,,"物理,化学",412,36015,,,0,,,0,0
内蒙,2025,物理类,本科批,75,塔里木大学,,"物理,生物",410,58187,,,0,,,0,0
内蒙,2025,物理类,本科批,750,西安科技大学高新学院,,物理,416,56271,,,0,,,0,0
内蒙,2025,物理类,本科批,750,西安科技大学高新学院,,"物理,化学",399,57884,,,0,,,0,0
内蒙,2025,物理类,本科批,751,内蒙古大学,,物理,458,6184,,,0,,,0,0
内蒙,2025,物理类,本科批,751,内蒙古大学,,"物理,化学",448,4935,,,0,,,0,0
内蒙,2025,物理类,本科批,751,内蒙古大学,,"物理,政治",560,14036,,,0,,,0,0
内蒙,2025,物理类,本科批,752,内蒙古师范大学,,物理,334,21084,,,0,,,0,0
内蒙,2025,物理类,本科批,752,内蒙古师范大学,,"物理,化学",373,16605,,,0,,,0,0
内蒙,2025,物理类,本科批,752,内蒙古师范大学,,"物理,地理",355,26380,,,0,,,0,0
内蒙,2025,物理类,本科批,753,内蒙古工业大学,,物理,377,37522,,,0,,,0,0
内蒙,2025,物理类,本科批,753,内蒙古工业大学,,"物理,化学",415,12033,,,0,,,0,0
内蒙,2025,物理类,本科批,754,内蒙古财经大学,,物理,352,14494,,,0,,,0,0
内蒙,2025,物理类,本科批,754,内蒙古财经大学,,"物理,化学",431,23867,,,0,,,0,0
内蒙,2025,物理类,本科批,754,内蒙古财经大学,,"物理,地理",459,42207,,,0,,,0,0
内蒙,2025,物理类,本科批,755,内蒙古农业大学,,物理,333,34528,,,0,,,0,0
内蒙,2025,物理类,本科批,755,内蒙古农业大学,,"物理,化学",330,21608,,,0,,,0,0
内蒙,2025,物理类,本科批,755,内蒙古农业大学,,"物理,生物",320,78975,,,0,,,0,0
内蒙,2025,物理类,本科批,756,四川文化艺术学院,,"物理,化学",398,61913,,,0,,,0,0
内蒙,2025,物理类,本科批,757,内蒙古科技大学包头师范学院,,物理,319,34836,,,0,,,0,0
内蒙,2025,物理类,本科批,757,内蒙古科技大学包头师范学院,,"物理,化学",398,37522,,,0,,,0,0
内蒙,2025,物理类,本科批,757,内蒙古科技大学包头师范学院,,"物理,地理",440,45695,,,0,,,0,0
内蒙,2025,物理类,本科批,758,内蒙古医科大学,,物理,429,18077,,,0,,,0,0
内蒙,2025,物理类,本科批,758,内蒙古医科大学,,"物理,化学,生物",375,11823,,,0,,,0,0
内蒙,2025,物理类,本科批,758,内蒙古医科大学,,"物理,生物",458,23287,,,0,,,0,0
内蒙,2025,物理类,本科批,759,内蒙古科技大学包头医学院,,物理,524,19305,,,0,,,0,0
内蒙,2025,物理类,本科批,759,内蒙古科技大学包头医学院,,"物理,化学",456,36946,,,0,,,0,0
内蒙,2025,物理类,本科批,759,内蒙古科技大学包头医学院,,"物理,化学,生物",359,19077,,,0,,,0,0
内蒙,2025,物理类,本科批,759,内蒙古科技大学包头医学院,,"物理,生物,政治",398,61913,,,0,,,0,0
内蒙,2025,物理类,本科批,76,石河子大学,,物理,521,19553,,,0,,,0,0
内蒙,2025,物理类,本科批,76,石河子大学,,"物理,化学",517,9394,,,0,,,0,0
内蒙,2025,物理类,本科批,760,绵阳城市学院,,"物理,化学",408,31221,,,0,,,0,0
内蒙,2025,物理类,本科批,761,内蒙古民族大学,,物理,335,27236,,,0,,,0,0
内蒙,2025,物理类,本科批,761,内蒙古民族大学,,"物理,化学",333,23005,,,0,,,0,0
内蒙,2025,物理类,本科批,761,内蒙古民族大学,,"物理,化学,生物",442,47701,,,0,,,0,0
内蒙,2025,物理类,本科批,761,内蒙古民族大学,,"物理,政治",490,32753,,,0,,,0,0
内蒙,2025,物理类,本科批,761,内蒙古民族大学,,"物理,生物",332,45095,,,0,,,0,0
内蒙,2025,物理类,本科批,764,内蒙古科技大学,,物理,323,26380,,,0,,,0,0
内蒙,2025,物理类,本科批,764,内蒙古科技大学,,"物理,化学",332,19305,,,0,,,0,0
内蒙,2025,物理类,本科批,764,内蒙古科技大学,,"物理,化学,生物",477,36606,,,0,,,0,0
内蒙,2025,物理类,本科批,765,集宁师范学院,,物理,413,45095,,,0,,,0,0
内蒙,2025,物理类,本科批,765,集宁师范学院,,"物理,化学",406,43491,,,0,,,0,0
内蒙,2025,物理类,本科批,765,集宁师范学院,,"物理,地理",423,52652,,,0,,,0,0
内蒙,2025,物理类,本科批,766,呼伦贝尔学院,,物理,320,47043,,,0,,,0,0
内蒙,2025,物理类,本科批,766,呼伦贝尔学院,,"物理,化学",386,34836,,,0,,,0,0
内蒙,2025,物理类,本科批,766,呼伦贝尔学院,,"物理,地理",433,50667,,,0,,,0,0
内蒙,2025,物理类,本科批,767,赤峰学院,,物理,325,31221,,,0,,,0,0
内蒙,2025,物理类,本科批,767,赤峰学院,,"物理,化学",322,34836,,,0,,,0,0
内蒙,2025,物理类,本科批,767,赤峰学院,,"物理,化学,生物",416,22442,,,0,,,0,0
内蒙,2025,物理类,本科批,767,赤峰学院,,"物理,地理",401,55303,,,0,,,0,0
内蒙,2025,物理类,本科批,767,赤峰学院,,"物理,生物",423,40648,,,0,,,0,0
内蒙,2025,物理类,本科批,768,呼和浩特民族学院,,物理,309,33044,,,0,,,0,0
内蒙,2025,物理类,本科批,768,呼和浩特民族学院,,"物理,化学",319,40336,,,0,,,0,0
内蒙,2025,物理类,本科批,770,呼和浩特职业技术大学,,物理,415,43491,,,0,,,0,0
内蒙,2025,物理类,本科批,771,内蒙古建筑职业技术大学,,物理,383,59120,,,0,,,0,0
内蒙,2025,物理类,本科批,772,河套学院,,物理,321,55623,,,0,,,0,0
内蒙,2025,物理类,本科批,772,河套学院,,"物理,化学",320,51685,,,0,,,0,0
内蒙,2025,物理类,本科批,772,河套学院,,"物理,化学,生物",397,60964,,,0,,,0,0
内蒙,2025,物理类,本科批,772,河套学院,,"物理,政治",398,61913,,,0,,,0,0
内蒙,2025,物理类,本科批,773,内蒙古警察学院,,物理,497,30626,,,0,,,0,0
内蒙,2025,物理类,本科批,775,兴安职业技术大学,,物理,399,60009,,,0,,,0,0
内蒙,2025,物理类,本科批,775,兴安职业技术大学,,"物理,化学,生物",395,62859,,,0,,,0,0
内蒙,2025,物理类,本科批,78,华南农业大学,,物理,504,26090,,,0,,,0,0
内蒙,2025,物理类,本科批,78,华南农业大学,,"物理,化学",561,13809,,,0,,,0,0
内蒙,2025,物理类,本科批,787,天津财经大学珠江学院,,物理,398,53326,,,0,,,0,0
内蒙,2025,物理类,本科批,79,安徽农业大学,,"物理,化学",516,16847,,,0,,,0,0
内蒙,2025,物理类,本科批,790,广东医科大学,,"物理,化学",467,5740,,,0,,,0,0
内蒙,2025,物理类,本科批,791,广西民族大学,,物理,420,43178,,,0,,,0,0
内蒙,2025,物理类,本科批,791,广西民族大学,,"物理,化学",495,29488,,,0,,,0,0
内蒙,2025,物理类,本科批,791,广西民族大学,,"物理,化学,生物",471,38447,,,0,,,0,0
内蒙,2025,物理类,本科批,796,广州中医药大学,,物理,541,3908,,,0,,,0,0
内蒙,2025,物理类,本科批,796,广州中医药大学,,"物理,化学",563,9394,,,0,,,0,0
内蒙,2025,物理类,本科批,796,广州中医药大学,,"物理,生物",532,20815,,,0,,,0,0
内蒙,2025,物理类,本科批,798,广西师范大学,,物理,490,21892,,,0,,,0,0
内蒙,2025,物理类,本科批,798,广西师范大学,,"物理,化学",496,21892,,,0,,,0,0
内蒙,2025,物理类,本科批,799,桂林医科大学,,"物理,化学",507,13809,,,0,,,0,0
内蒙,2025,物理类,本科批,80,南京林业大学,,物理,549,14710,,,0,,,0,0
内蒙,2025,物理类,本科批,80,南京林业大学,,"物理,化学",538,9574,,,0,,,0,0
内蒙,2025,物理类,本科批,80,南京林业大学,,"物理,生物",567,12501,,,0,,,0,0
内蒙,2025,物理类,本科批,801,辽宁大学,,物理,555,5890,,,0,,,0,0
内蒙,2025,物理类,本科批,801,辽宁大学,,"物理,化学",521,5194,,,0,,,0,0
内蒙,2025,物理类,本科批,802,辽宁工业大学,,物理,392,57566,,,0,,,0,0
内蒙,2025,物理类,本科批,802,辽宁工业大学,,"物理,化学",410,18582,,,0,,,0,0
内蒙,2025,物理类,本科批,803,沈阳音乐学院,,物理,522,23579,,,0,,,0,0
内蒙,2025,物理类,本科批,808,辽宁对外经贸学院,,物理,350,64062,,,0,,,0,0
内蒙,2025,物理类,本科批,81,西南林业大学,,物理,446,40037,,,0,,,0,0
内蒙,2025,物理类,本科批,81,西南林业大学,,"物理,化学",454,33044,,,0,,,0,0
内蒙,2025,物理类,本科批,81,西南林业大学,,"物理,生物",487,33612,,,0,,,0,0
内蒙,2025,物理类,本科批,810,沈阳师范大学,,物理,442,40037,,,0,,,0,0
内蒙,2025,物理类,本科批,810,沈阳师范大学,,"物理,化学",488,29211,,,0,,,0,0
内蒙,2025,物理类,本科批,817,辽东学院,,物理,412,57566,,,0,,,0,0
内蒙,2025,物理类,本科批,817,辽东学院,,"物理,化学",433,35426,,,0,,,0,0
内蒙,2025,物理类,本科批,819,朝阳师范学院,,物理,436,45695,,,0,,,0,0
内蒙,2025,物理类,本科批,82,北京林业大学,,物理,573,6667,,,0,,,0,0
内蒙,2025,物理类,本科批,82,北京林业大学,,"物理,化学",550,4517,,,0,,,0,0
内蒙,2025,物理类,本科批,82,北京林业大学,,"物理,生物",594,7337,,,0,,,0,0
内蒙,2025,物理类,本科批,820,渤海大学,,"物理,化学",440,26090,,,0,,,0,0
内蒙,2025,物理类,本科批,823,大连大学,,物理,477,17824,,,0,,,0,0
内蒙,2025,物理类,本科批,823,大连大学,,"物理,化学",475,14268,,,0,,,0,0
内蒙,2025,物理类,本科批,824,沈阳医学院,,"物理,化学",459,14036,,,0,,,0,0
内蒙,2025,物理类,本科批,824,沈阳医学院,,"物理,生物",503,28901,,,0,,,0,0
内蒙,2025,物理类,本科批,827,锦州医科大学,,"物理,化学",488,16327,,,0,,,0,0
内蒙,2025,物理类,本科批,827,锦州医科大学,,"物理,生物",474,37522,,,0,,,0,0
内蒙,2025,物理类,本科批,83,东北林业大学,,物理,550,12501,,,0,,,0,0
内蒙,2025,物理类,本科批,83,东北林业大学,,"物理,化学",499,6532,,,0,,,0,0
内蒙,2025,物理类,本科批,83,东北林业大学,,"物理,生物",566,12722,,,0,,,0,0
内蒙,2025,物理类,本科批,830,吉林建筑大学,,物理,374,40037,,,0,,,0,0
内蒙,2025,物理类,本科批,830,吉林建筑大学,,"物理,化学",357,29211,,,0,,,0,0
内蒙,2025,物理类,本科批,832,长春大学,,物理,353,35112,,,0,,,0,0
内蒙,2025,物理类,本科批,832,长春大学,,"物理,化学",428,17092,,,0,,,0,0
内蒙,2025,物理类,本科批,832,长春大学,,"物理,生物",463,40959,,,0,,,0,0
内蒙,2025,物理类,本科批,835,吉林体育学院,,物理,423,53969,,,0,,,0,0
内蒙,2025,物理类,本科批,836,吉林建筑科技学院,,物理,358,66940,,,0,,,0,0
内蒙,2025,物理类,本科批,836,吉林建筑科技学院,,"物理,化学",361,53661,,,0,,,0,0
内蒙,2025,物理类,本科批,837,延边大学,,物理,554,12270,,,0,,,0,0
内蒙,2025,物理类,本科批,837,延边大学,,"物理,化学",556,9972,,,0,,,0,0
内蒙,2025,物理类,本科批,837,延边大学,,"物理,生物",529,21608,,,0,,,0,0
内蒙,2025,物理类,本科批,838,长春工业大学人文信息学院,,物理,355,62261,,,0,,,0,0
内蒙,2025,物理类,本科批,838,长春工业大学人文信息学院,,"物理,化学",369,61913,,,0,,,0,0
内蒙,2025,物理类,本科批,839,吉林化工大学,,物理,441,40959,,,0,,,0,0
内蒙,2025,物理类,本科批,839,吉林化工大学,,"物理,化学",433,25793,,,0,,,0,0
内蒙,2025,物理类,本科批,840,吉林农业大学,,物理,459,41288,,,0,,,0,0
内蒙,2025,物理类,本科批,840,吉林农业大学,,"物理,化学",387,30906,,,0,,,0,0
内蒙,2025,物理类,本科批,840,吉林农业大学,,"物理,化学,生物",418,34528,,,0,,,0,0
内蒙,2025,物理类,本科批,840,吉林农业大学,,"物理,生物",456,43178,,,0,,,0,0
