province,year,category,batch,university_code,university_name,major_group,subject_req,min_score,min_rank,control_score,score_diff,admit_count,school_province,school_nature,is_985,is_211
天津,2025,综合,本科批A段,824,内蒙古工业大学,（18）,化学必选,526,32629,,,0,内蒙古,公办,0,0
天津,2025,综合,本科批A段,824,内蒙古工业大学,,物理、化学(2科必选),510,26456,,,0,内蒙古,公办,0,0
天津,2025,综合,本科批A段,824,内蒙古工业大学,,物理必选,517,32921,,,0,内蒙古,公办,0,0
天津,2025,综合,本科批A段,83,北京林业大学,,不限,622,5224,,,0,北京,公办,0,1
天津,2025,综合,本科批A段,83,北京林业大学,（04）,地理必选,627,6375,,,0,北京,公办,0,1
天津,2025,综合,本科批A段,83,北京林业大学,,物理、化学(2科必选),599,5689,,,0,北京,公办,0,1
天津,2025,综合,本科批A段,83,北京林业大学,（03）,物理必选,625,6564,,,0,北京,公办,0,1
天津,2025,综合,本科批A段,83,北京林业大学,（05）,生物必选,625,7531,,,0,北京,公办,0,1
天津,2025,综合,本科批A段,833,内蒙古艺术学院,（02）,不限,514,35525,,,0,内蒙古,公办,0,0
天津,2025,综合,本科批A段,837,江西水利电力大学,（03）,不限,526,30029,,,0,江西,公办,0,0
天津,2025,综合,本科批A段,837,江西水利电力大学,,物理、化学(2科必选),502,23920,,,0,江西,公办,0,0
天津,2025,综合,本科批A段,839,南昌航空大学,（01）,不限,550,24465,,,6,江西,公办,0,0
天津,2025,综合,本科批A段,839,南昌航空大学,,物理、化学(2科必选),574,15580,,,44,江西,公办,0,0
天津,2025,综合,本科批A段,844,南方医科大学,（03）,化学必选,580,15580,,,0,广东,公办,0,0
天津,2025,综合,本科批A段,844,南方医科大学,（01）,物理、化学(2科必选),592,4451,,,0,广东,公办,0,0
天津,2025,综合,本科批A段,845,南华大学,（02）,不限,535,28355,,,0,湖南,公办,0,0
天津,2025,综合,本科批A段,845,南华大学,（01）,化学必选,544,27532,,,0,湖南,公办,0,0
天津,2025,综合,本科批A段,845,南华大学,（03）,物理、化学(2科必选),549,8745,,,0,湖南,公办,0,0
天津,2025,综合,本科批A段,851,南京工程学院,（01）,不限,552,25317,,,0,江苏,公办,0,0
天津,2025,综合,本科批A段,851,南京工程学院,（02）,物理、化学(2科必选),600,8963,,,0,江苏,公办,0,0
天津,2025,综合,本科批A段,852,南京工业大学,（01）,不限,576,17050,,,8,江苏,公办,0,0
天津,2025,综合,本科批A段,852,南京工业大学,（03）,物理、化学(2科必选),525,12295,,,41,江苏,公办,0,0
天津,2025,综合,本科批A段,852,南京工业大学,（02）,物理必选,593,14616,,,2,江苏,公办,0,0
天津,2025,综合,本科批A段,856,南京理工大学,（01）,历史必选,619,8532,,,0,江苏,公办,0,1
天津,2025,综合,本科批A段,856,南京理工大学,（02）,物理、化学(2科必选),644,3995,,,0,江苏,公办,0,1
天津,2025,综合,本科批A段,856,南京理工大学,（03）,物理必选,628,6772,,,0,江苏,公办,0,1
天津,2025,综合,本科批A段,864,南京师范大学,（01）,不限,617,6564,,,0,江苏,公办,0,1
天津,2025,综合,本科批A段,864,南京师范大学,（04）,历史必选,630,5379,,,0,江苏,公办,0,1
天津,2025,综合,本科批A段,864,南京师范大学,（06）,地理必选,632,6207,,,0,江苏,公办,0,1
天津,2025,综合,本科批A段,864,南京师范大学,（02）,思想政治必选,630,6564,,,0,江苏,公办,0,1
天津,2025,综合,本科批A段,864,南京师范大学,（05）,物理、化学(2科必选),623,6207,,,0,江苏,公办,0,1
天津,2025,综合,本科批A段,864,南京师范大学,（08）,物理必选,617,9165,,,0,江苏,公办,0,1
天津,2025,综合,本科批A段,867,南京特殊教育师范学院,（01）,不限,534,23634,,,6,江苏,公办,0,0
天津,2025,综合,本科批A段,871,南京信息工程大学,,不限,590,12965,,,24,江苏,公办,0,0
天津,2025,综合,本科批A段,871,南京信息工程大学,,物理、化学(2科必选),612,7354,,,55,江苏,公办,0,0
天津,2025,综合,本科批A段,876,南京邮电大学,（01）,物理、化学(2科必选),630,5081,,,46,江苏,公办,0,0
天津,2025,综合,本科批A段,889,宁波大学,（02）,不限,608,9165,,,0,浙江,公办,0,0
天津,2025,综合,本科批A段,889,宁波大学,,物理、化学(2科必选),600,10009,,,0,浙江,公办,0,0
天津,2025,综合,本科批A段,894,宁夏大学,（01）,不限,605,11105,,,0,宁夏,公办,0,1
天津,2025,综合,本科批A段,894,宁夏大学,,物理、化学(2科必选),599,10681,,,0,宁夏,公办,0,1
天津,2025,综合,本科批A段,90,北京石油化工学院,（01）,不限,559,23374,,,0,北京,公办,0,0
天津,2025,综合,本科批A段,90,北京石油化工学院,（02）,物理、化学(2科必选),570,17773,,,0,北京,公办,0,0
天津,2025,综合,本科批A段,91,北京体育大学,,不限,577,9591,,,0,北京,公办,0,1
天津,2025,综合,本科批A段,91,北京体育大学,（07）,历史、思想政治(2科必选),622,8141,,,0,北京,公办,0,1
天津,2025,综合,本科批A段,91,北京体育大学,,物理、化学(2科必选),608,9379,,,0,北京,公办,0,1
天津,2025,综合,本科批A段,91,北京体育大学,,物理必选,615,8963,,,0,北京,公办,0,1
天津,2025,综合,本科批A段,92,北京外国语大学,（03）,不限,632,1645,,,0,北京,公办,0,1
天津,2025,综合,本科批A段,92,北京外国语大学,,思想政治必选,630,4287,,,0,北京,公办,0,1
天津,2025,综合,本科批A段,920,攀枝花学院,（01）,不限,528,32064,,,1,四川,公办,0,0
天津,2025,综合,本科批A段,920,攀枝花学院,（02）,物理、化学(2科必选),567,21240,,,2,四川,公办,0,0
天津,2025,综合,本科批A段,921,平顶山学院,,不限,514,34912,,,0,河南,公办,0,0
天津,2025,综合,本科批A段,921,平顶山学院,（02）,物理、化学(2科必选),531,31231,,,0,河南,公办,0,0
天津,2025,综合,本科批A段,934,齐齐哈尔大学,（01）,不限,519,33773,,,0,黑龙江,公办,0,0
天津,2025,综合,本科批A段,934,齐齐哈尔大学,（02）,历史必选,525,32921,,,0,黑龙江,公办,0,0
天津,2025,综合,本科批A段,934,齐齐哈尔大学,（05）,地理必选,535,30029,,,0,黑龙江,公办,0,0
天津,2025,综合,本科批A段,934,齐齐哈尔大学,（03）,物理、化学(2科必选),508,31779,,,0,黑龙江,公办,0,0
天津,2025,综合,本科批A段,94,北京物资学院,（01）,不限,586,14879,,,0,北京,公办,0,0
天津,2025,综合,本科批A段,94,北京物资学院,（03）,物理、化学(2科必选),578,17292,,,0,北京,公办,0,0
天津,2025,综合,本科批A段,941,青岛大学,（01）,不限,557,18537,,,0,山东,公办,0,0
天津,2025,综合,本科批A段,941,青岛大学,,物理、化学(2科必选),569,10891,,,0,山东,公办,0,0
天津,2025,综合,本科批A段,941,青岛大学,（10）,物理必选,589,14378,,,0,山东,公办,0,0
天津,2025,综合,本科批A段,947,青岛科技大学,（02）,不限,594,14378,,,2,山东,公办,0,0
天津,2025,综合,本科批A段,947,青岛科技大学,（01）,物理、化学(2科必选),561,17773,,,48,山东,公办,0,0
天津,2025,综合,本科批A段,948,青岛理工大学,,不限,551,21754,,,0,山东,公办,0,0
天津,2025,综合,本科批A段,948,青岛理工大学,,物理、化学(2科必选),526,17539,,,0,山东,公办,0,0
天津,2025,综合,本科批A段,948,青岛理工大学,,物理必选,536,14616,,,0,山东,公办,0,0
天津,2025,综合,本科批A段,950,青岛农业大学,,物理、化学(2科必选),514,34670,,,21,山东,公办,0,0
天津,2025,综合,本科批A段,954,青海大学,（01）,不限,596,13657,,,0,青海,公办,0,1
天津,2025,综合,本科批A段,954,青海大学,（03）,物、化、生(3科必选),597,10681,,,0,青海,公办,0,1
天津,2025,综合,本科批A段,954,青海大学,（02）,物理、化学(2科必选),602,10891,,,0,青海,公办,0,1
天津,2025,综合,本科批A段,960,曲阜师范大学,（01）,不限,535,19332,,,0,山东,公办,0,0
天津,2025,综合,本科批A段,960,曲阜师范大学,（02）,物理、化学(2科必选),541,24209,,,0,山东,公办,0,0
天津,2025,综合,本科批A段,960,曲阜师范大学,（03）,物理必选,547,26718,,,0,山东,公办,0,0
天津,2025,综合,本科批A段,986,山东财经大学,（01）,不限,563,16523,,,0,山东,公办,0,0
天津,2025,综合,本科批A段,986,山东财经大学,（03）,物理、化学(2科必选),583,16053,,,0,山东,公办,0,0
天津,2025,综合,本科批A段,986,山东财经大学,（02）,物理必选,577,17050,,,0,山东,公办,0,0
天津,2025,综合,本科批A段,989,山东大学,（01）,不限,641,3863,,,16,山东,公办,1,1
天津,2025,综合,本科批A段,989,山东大学,（09）,思想政治必选,646,3995,,,2,山东,公办,1,1
天津,2025,综合,本科批A段,989,山东大学,（08）,物、化、生(3科必选),652,3039,,,4,山东,公办,1,1
天津,2025,综合,本科批A段,989,山东大学,,物理、化学(2科必选),649,2696,,,47,山东,公办,1,1
天津,2025,综合,本科批A段,990,山东大学（威海）,（02）,不限,639,3561,,,12,山东,公办,1,1
天津,2025,综合,本科批A段,990,山东大学（威海）,（03）,物理、化学(2科必选),643,4135,,,16,山东,公办,1,1
天津,2025,综合,本科批A段,992,山东工商学院,,不限,510,22282,,,0,山东,公办,0,0
天津,2025,综合,本科批A段,992,山东工商学院,（02）,物理、化学(2科必选),530,28355,,,0,山东,公办,0,0
天津,2025,综合,本科批A段,992,山东工商学院,（01）,物理必选,522,30928,,,0,山东,公办,0,0
天津,2025,综合,本科批A段,997,山东交通学院,,物理、化学(2科必选),503,30928,,,16,山东,公办,0,0
天津,2025,综合,本科批A段,997,山东交通学院,（02）,物理必选,523,33220,,,4,山东,公办,0,0
天津,2025,综合,本科批A段,999,山东科技大学,（01）,物理、化学(2科必选),551,13904,,,30,山东,公办,0,0
天津,2025,综合,本科批B段,10,合肥城市学院,（03）,不限,478,46613,,,0,安徽,民办,0,0
天津,2025,综合,本科批B段,10,合肥城市学院,（02）,物理、化学(2科必选),464,46613,,,0,安徽,民办,0,0
天津,2025,综合,本科批B段,1122,石家庄铁道大学四方学院,（03）,不限,512,36711,,,5,河北,民办,0,0
天津,2025,综合,本科批B段,1122,石家庄铁道大学四方学院,（01）,物理、化学(2科必选),498,37310,,,37,河北,民办,0,0
天津,2025,综合,本科批B段,1122,石家庄铁道大学四方学院,（02）,物理必选,497,41118,,,5,河北,民办,0,0
天津,2025,综合,本科批B段,1151,重庆外语外事学院,（01）,不限,480,45775,,,0,重庆,民办,0,0
天津,2025,综合,本科批B段,1234,天津商业大学宝德学院,,不限,497,35525,,,0,天津,民办,0,0
天津,2025,综合,本科批B段,1244,天津外国语大学滨海外事学院,（01）,不限,484,38775,,,0,天津,民办,0,0
天津,2025,综合,本科批B段,1244,天津外国语大学滨海外事学院,（03）,思想政治必选,492,42549,,,0,天津,民办,0,0
天津,2025,综合,本科批B段,1248,天津医科大学临床医学院,（04）,化学必选,516,35525,,,0,天津,民办,0,0
天津,2025,综合,本科批B段,1248,天津医科大学临床医学院,,物、化、生(3科必选),517,33220,,,0,天津,民办,0,0
天津,2025,综合,本科批B段,1248,天津医科大学临床医学院,,物理、化学(2科必选),504,37310,,,0,天津,民办,0,0
天津,2025,综合,本科批B段,128,长春大学旅游学院,（01）,不限,446,52915,,,0,吉林,民办,0,0
天津,2025,综合,本科批B段,1318,武汉工程大学邮电与信息工程学院,（01）,物理、化学(2科必选),489,42851,,,0,湖北,民办,0,0
天津,2025,综合,本科批B段,1318,武汉工程大学邮电与信息工程学院,（02）,物理必选,479,46331,,,0,湖北,民办,0,0
天津,2025,综合,本科批B段,132,长春光华学院,（01）,不限,454,47173,,,0,吉林,民办,0,0
天津,2025,综合,本科批B段,132,长春光华学院,（02）,物理、化学(2科必选),472,45183,,,0,吉林,民办,0,0
天津,2025,综合,本科批B段,1321,武汉华夏理工学院,（04）,不限,483,44613,,,0,湖北,民办,0,0
天津,2025,综合,本科批B段,1321,武汉华夏理工学院,（02）,物理、化学(2科必选),479,45472,,,0,湖北,民办,0,0
天津,2025,综合,本科批B段,1321,武汉华夏理工学院,（03）,物理必选,483,45183,,,0,湖北,民办,0,0
天津,2025,综合,本科批B段,133,长春建筑学院,（03）,不限,443,55391,,,0,吉林,民办,0,0
天津,2025,综合,本科批B段,133,长春建筑学院,（01）,物理、化学(2科必选),458,51889,,,0,吉林,民办,0,0
天津,2025,综合,本科批B段,133,长春建筑学院,（02）,物理必选,467,49564,,,0,吉林,民办,0,0
天津,2025,综合,本科批B段,134,长春科技学院,（02）,不限,488,43748,,,0,吉林,民办,0,0
天津,2025,综合,本科批B段,134,长春科技学院,（01）,物理、化学(2科必选),472,46035,,,0,吉林,民办,0,0
天津,2025,综合,本科批B段,1360,西安建筑科技大学华清学院,（01）,不限,476,45472,,,0,陕西,民办,0,0
天津,2025,综合,本科批B段,1400,西南财经大学天府学院,（01）,不限,508,37904,,,0,四川,民办,0,0
天津,2025,综合,本科批B段,1414,厦门工学院,（03）,不限,475,43748,,,32,福建,民办,0,0
天津,2025,综合,本科批B段,1414,厦门工学院,（01）,物理、化学(2科必选),477,42268,,,23,福建,民办,0,0
天津,2025,综合,本科批B段,1414,厦门工学院,（02）,物理必选,474,45472,,,6,福建,民办,0,0
天津,2025,综合,本科批B段,1482,烟台南山学院,（02）,不限,478,45183,,,0,山东,民办,0,0
天津,2025,综合,本科批B段,1482,烟台南山学院,（01）,物理、化学(2科必选),482,44613,,,0,山东,民办,0,0
天津,2025,综合,本科批B段,1507,滇池学院,（01）,不限,464,46890,,,18,云南,民办,0,0
天津,2025,综合,本科批B段,1507,滇池学院,（03）,历史必选,486,44321,,,2,云南,民办,0,0
天津,2025,综合,本科批B段,156,成都东软学院,（02）,不限,488,42549,,,0,四川,民办,0,0
天津,2025,综合,本科批B段,156,成都东软学院,（01）,物理、化学(2科必选),492,41118,,,0,四川,民办,0,0
天津,2025,综合,本科批B段,1599,南京传媒学院,（09）,不限,506,36409,,,0,江苏,民办,0,0
天津,2025,综合,本科批B段,164,成都银杏酒店管理学院,（01）,不限,466,49824,,,0,四川,民办,0,0
天津,2025,综合,本科批B段,164,成都银杏酒店管理学院,（02）,物理、生物(2科必选),471,48535,,,0,四川,民办,0,0
天津,2025,综合,本科批B段,180,重庆财经学院,（01）,不限,512,32921,,,0,重庆,民办,0,0
天津,2025,综合,本科批B段,180,重庆财经学院,（03）,物理、化学(2科必选),501,39076,,,0,重庆,民办,0,0
天津,2025,综合,本科批B段,192,重庆移通学院,（01）,不限,501,39953,,,0,重庆,民办,0,0
天津,2025,综合,本科批B段,192,重庆移通学院,（02）,物理、化学(2科必选),497,41118,,,0,重庆,民办,0,0
天津,2025,综合,本科批B段,204,大连东软信息学院,（01）,不限,458,45775,,,0,辽宁,民办,0,0
天津,2025,综合,本科批B段,204,大连东软信息学院,（03）,物理、化学(2科必选),462,44321,,,0,辽宁,民办,0,0
天津,2025,综合,本科批B段,204,大连东软信息学院,（02）,物理必选,486,44321,,,0,辽宁,民办,0,0
天津,2025,综合,本科批B段,210,大连科技学院,（03）,不限,476,45183,,,0,辽宁,民办,0,0
天津,2025,综合,本科批B段,210,大连科技学院,（01）,物理、化学(2科必选),476,45775,,,0,辽宁,民办,0,0
天津,2025,综合,本科批B段,210,大连科技学院,（02）,物理必选,477,46890,,,0,辽宁,民办,0,0
天津,2025,综合,本科批B段,237,长春人文学院,（01）,不限,451,45184,,,0,吉林,民办,0,0
天津,2025,综合,本科批B段,237,长春人文学院,（02）,物理、化学(2科必选),461,49565,,,0,吉林,民办,0,0
天津,2025,综合,本科批B段,243,东南大学成贤学院,（01）,物理、化学(2科必选),494,39655,,,0,江苏,民办,0,0
天津,2025,综合,本科批B段,243,东南大学成贤学院,（02）,物理必选,503,39379,,,0,江苏,民办,0,0
天津,2025,综合,本科批B段,332,桂林学院,（01）,不限,456,45472,,,29,广西,民办,0,0
天津,2025,综合,本科批B段,332,桂林学院,（02）,物理、化学(2科必选),489,43158,,,3,广西,民办,0,0
天津,2025,综合,本科批B段,5008,运城职业技术大学,（02）,不限,493,42268,,,1,山西,民办,0,0
天津,2025,综合,本科批B段,5008,运城职业技术大学,（01）,物理必选,500,39953,,,4,山西,民办,0,0
天津,2025,综合,本科批B段,588,南昌交通学院,（01）,不限,473,46331,,,0,江西,民办,0,0
天津,2025,综合,本科批B段,588,南昌交通学院,（02）,物理、化学(2科必选),489,41708,,,0,江西,民办,0,0
天津,2025,综合,本科批B段,632,吉林外国语大学,,不限,496,39655,,,0,吉林,民办,0,0
天津,2025,综合,本科批B段,632,吉林外国语大学,（02）,物理必选,495,41708,,,0,吉林,民办,0,0
天津,2025,综合,本科批B段,746,昆明医科大学海源学院,（03）,不限,491,39953,,,0,云南,民办,0,0
天津,2025,综合,本科批B段,746,昆明医科大学海源学院,（01）,物理、化学(2科必选),481,44054,,,0,云南,民办,0,0
天津,2025,综合,本科批B段,746,昆明医科大学海源学院,（02）,生物必选,494,41976,,,0,云南,民办,0,0
天津,2025,综合,本科批B段,848,南京财经大学红山学院,（01）,不限,503,38187,,,0,江苏,民办,0,0
天津,2025,综合,本科批B段,933,齐鲁医药学院,（01）,不限,501,38775,,,0,山东,民办,0,0
天津,2025,综合,本科批B段,933,齐鲁医药学院,（10）,化学必选,512,36711,,,0,山东,民办,0,0
天津,2025,综合,本科批B段,933,齐鲁医药学院,,物理、化学(2科必选),497,37007,,,0,山东,民办,0,0
天津,2025,综合,本科批B段,935,齐齐哈尔工程学院,（02）,生物必选,484,44054,,,20,黑龙江,民办,0,0
天津,2025,综合,本科提前批A段,1068,上海海事大学,（01）,物理、化学(2科必选),597,12965,,,0,上海,公办,0,0
天津,2025,综合,本科提前批A段,1511,云南警官学院,,思想政治必选,592,6207,,,0,云南,公办,0,0
天津,2025,综合,本科提前批A段,154,常州工学院,（01）,物理、化学(2科必选),517,35222,,,0,江苏,公办,0,0
天津,2025,综合,本科提前批A段,1614,中国民航大学,（物化）,物理、化学(2科必选),569,20688,,,0,天津,公办,0,0
天津,2025,综合,本科提前批A段,1620,中国人民公安大学,,思想政治必选,477,1377,,,0,北京,公办,0,0
天津,2025,综合,本科提前批A段,1620,中国人民公安大学,,物理、化学(2科必选),590,1828,,,0,北京,公办,0,0
天津,2025,综合,本科提前批A段,1627,中国刑事警察学院,,思想政治必选,523,2357,,,28,辽宁,公办,0,0
天津,2025,综合,本科提前批A段,1627,中国刑事警察学院,,物理、化学(2科必选),620,3863,,,54,辽宁,公办,0,0
天津,2025,综合,本科提前批A段,1656,中国消防救援学院,,物理、化学(2科必选),606,4777,,,0,北京,公办,0,0
天津,2025,综合,本科提前批A段,413,海南热带海洋学院,（01）,物理、化学(2科必选),522,33773,,,0,海南,公办,0,0
天津,2025,综合,本科提前批A段,599,华中师范大学,（01）,不限,650,3422,,,0,湖北,公办,0,1
天津,2025,综合,本科提前批A段,599,华中师范大学,（02）,历史必选,658,2463,,,0,湖北,公办,0,1
天津,2025,综合,本科提前批A段,599,华中师范大学,（03）,地理必选,645,4135,,,0,湖北,公办,0,1
天津,2025,综合,本科提前批A段,599,华中师范大学,,物理、化学(2科必选),641,2357,,,0,湖北,公办,0,1
天津,2025,综合,本科提前批A段,599,华中师范大学,（04）,物理必选,630,6564,,,0,湖北,公办,0,1
