province,year,batch,category,university_code,university_name,major_group,major_code,major_name,major_note,subject_req,plan_count,duration,tuition
宁夏,2025,本科批B段,物理类,5062,重庆外语外事学院,001,12,国际经济与贸易,,物理,1,4,15000.0
宁夏,2025,本科批B段,物理类,5062,重庆外语外事学院,001,7,德语,,物理,1,4,15000.0
宁夏,2025,本科批B段,物理类,5062,重庆外语外事学院,001,4,文化产业管理,,物理,1,4,15000.0
宁夏,2025,本科批B段,物理类,5062,重庆外语外事学院,001,5,法语,,物理,1,4,15000.0
宁夏,2025,本科批B段,物理类,5062,重庆外语外事学院,001,3,翻译,(外语语种:英语),物理,1,4,15000.0
宁夏,2025,本科批B段,物理类,5062,重庆外语外事学院,001,1,西班牙语,,物理,1,4,15000.0
宁夏,2025,本科批B段,物理类,5062,重庆外语外事学院,001,13,财务会计教育,,物理,1,4,15000.0
宁夏,2025,本科批B段,物理类,5062,重庆外语外事学院,001,8,阿拉伯语,,物理,1,4,15000.0
宁夏,2025,本科批B段,历史类,5062,重庆外语外事学院,001,4,中国语言文学类,(汉语言文学、汉语国际教育),历史,4,4,15000.0
宁夏,2025,本科批B段,历史类,5062,重庆外语外事学院,001,11,新闻传播学类,(新闻学、广告学、传播学、网络与新媒体、国际新闻与传播),历史,4,4,15000.0
宁夏,2025,本科批B段,历史类,5062,重庆外语外事学院,001,12,英语,(外语语种:英语),历史,4,4,15000.0
宁夏,2025,本科批B段,历史类,5062,重庆外语外事学院,001,10,国际经济与贸易,,历史,2,4,15000.0
宁夏,2025,本科批B段,历史类,5062,重庆外语外事学院,001,3,小学教育,,历史,2,4,15000.0
宁夏,2025,本科批B段,历史类,5062,重庆外语外事学院,001,13,文化产业管理,,历史,2,4,15000.0
宁夏,2025,本科批B段,历史类,5062,重庆外语外事学院,001,2,法语,,历史,2,4,15000.0
宁夏,2025,本科批B段,历史类,5062,重庆外语外事学院,001,5,财务会计教育,,历史,2,4,15000.0
宁夏,2025,本科批B段,历史类,5062,重庆外语外事学院,001,8,俄语,,历史,1,4,15000.0
宁夏,2025,本科批B段,历史类,5062,重庆外语外事学院,001,7,德语,,历史,1,4,15000.0
宁夏,2025,本科批B段,历史类,5062,重庆外语外事学院,001,9,翻译,(外语语种:英语),历史,1,4,15000.0
宁夏,2025,本科批B段,历史类,5062,重庆外语外事学院,001,6,西班牙语,,历史,1,4,15000.0
宁夏,2025,本科批B段,历史类,5062,重庆外语外事学院,001,1,阿拉伯语,,历史,1,4,15000.0
宁夏,2025,高职(专科)批,历史类,5194,四川文化产业职业学院,001,1,跨境电子商务,,历史,5,3,4800.0
宁夏,2025,高职(专科)批,物理类,5119,四川文化传媒职业学院,001,1,学前教育,,物理,3,3,11400.0
宁夏,2025,高职(专科)批,历史类,5119,四川文化传媒职业学院,001,1,学前教育,,历史,4,3,11400.0
宁夏,2025,本科批B段,物理类,5168,四川文化艺术学院,502,4,数据科学与大数据技术,,"物理,化学",4,4,20000.0
宁夏,2025,本科批B段,物理类,5168,四川文化艺术学院,001,3,会展经济与管理,,物理,1,4,14840.0
宁夏,2025,本科批B段,物理类,5168,四川文化艺术学院,001,1,广播电视编导,,物理,1,4,20000.0
宁夏,2025,本科批B段,物理类,5168,四川文化艺术学院,001,2,戏剧学,,物理,1,4,20000.0
宁夏,2025,本科批B段,历史类,5168,四川文化艺术学院,001,6,历史建筑保护工程,,历史,3,4,20000.0
宁夏,2025,本科批B段,历史类,5168,四川文化艺术学院,001,7,汉语国际教育,,历史,3,4,14840.0
宁夏,2025,本科批B段,历史类,5168,四川文化艺术学院,001,2,英语,,历史,3,4,14840.0
宁夏,2025,本科批B段,历史类,5168,四川文化艺术学院,001,5,会展经济与管理,,历史,2,4,14840.0
宁夏,2025,本科批B段,历史类,5168,四川文化艺术学院,001,4,广播电视编导,,历史,2,4,20000.0
宁夏,2025,本科批B段,历史类,5168,四川文化艺术学院,001,1,戏剧学,,历史,2,4,20000.0
宁夏,2025,本科批B段,历史类,5168,四川文化艺术学院,001,3,戏剧影视文学,,历史,2,4,20000.0
宁夏,2025,本科批B段,物理类,5143,四川文理学院,502,4,制药工程,,"物理,化学",4,4,5200.0
宁夏,2025,本科批B段,物理类,5143,四川文理学院,502,3,物理学,(师范),"物理,化学",4,4,5200.0
宁夏,2025,本科批B段,物理类,5143,四川文理学院,001,1,工程造价,,物理,3,4,4800.0
宁夏,2025,本科批B段,物理类,5143,四川文理学院,502,2,应用化学,,"物理,化学",3,4,5200.0
宁夏,2025,本科批B段,历史类,5143,四川文理学院,001,3,学前教育,(师范),历史,4,4,4800.0
宁夏,2025,本科批B段,历史类,5143,四川文理学院,001,2,文化产业管理,,历史,4,4,4800.0
宁夏,2025,本科批B段,历史类,5143,四川文理学院,001,4,特殊教育,(师范),历史,4,4,4800.0
宁夏,2025,本科批B段,历史类,5143,四川文理学院,001,1,应用心理学,,历史,3,4,5200.0
宁夏,2025,高职(专科)批,物理类,5137,四川文轩职业学院,001,1,中药学,,物理,2,3,14200.0
宁夏,2025,高职(专科)批,物理类,5137,四川文轩职业学院,001,5,口腔医学技术,,物理,2,3,13500.0
宁夏,2025,高职(专科)批,物理类,5137,四川文轩职业学院,001,3,学前教育,,物理,2,3,14200.0
宁夏,2025,高职(专科)批,物理类,5137,四川文轩职业学院,001,2,护理,,物理,2,3,14200.0
宁夏,2025,高职(专科)批,物理类,5137,四川文轩职业学院,001,4,药学,,物理,2,3,14200.0
宁夏,2025,高职(专科)批,历史类,5137,四川文轩职业学院,001,5,中药学,,历史,2,3,14200.0
宁夏,2025,高职(专科)批,历史类,5137,四川文轩职业学院,001,4,口腔医学技术,,历史,2,3,13500.0
宁夏,2025,高职(专科)批,历史类,5137,四川文轩职业学院,001,2,学前教育,,历史,2,3,14200.0
宁夏,2025,高职(专科)批,历史类,5137,四川文轩职业学院,001,1,护理,,历史,2,3,14200.0
宁夏,2025,高职(专科)批,历史类,5137,四川文轩职业学院,001,3,药学,,历史,2,3,14200.0
宁夏,2025,高职(专科)批,物理类,5185,四川西南航空职业学院,001,8,空中乘务,,物理,9,3,17500.0
宁夏,2025,高职(专科)批,物理类,5185,四川西南航空职业学院,001,4,飞机机电设备维修,,物理,8,3,17500.0
宁夏,2025,高职(专科)批,物理类,5185,四川西南航空职业学院,001,7,无人机应用技术,,物理,5,3,17900.0
宁夏,2025,高职(专科)批,物理类,5185,四川西南航空职业学院,001,6,消防救援技术,,物理,4,3,12000.0
宁夏,2025,高职(专科)批,物理类,5185,四川西南航空职业学院,001,3,人工智能技术应用,,物理,3,3,14400.0
宁夏,2025,高职(专科)批,物理类,5185,四川西南航空职业学院,001,5,民航安全技术管理,,物理,3,3,17500.0
宁夏,2025,高职(专科)批,物理类,5185,四川西南航空职业学院,001,9,民航运输服务,,物理,3,3,17500.0
宁夏,2025,高职(专科)批,物理类,5185,四川西南航空职业学院,001,1,机场运行服务与管理,,物理,2,3,17500.0
宁夏,2025,高职(专科)批,物理类,5185,四川西南航空职业学院,001,2,民航空中安全保卫,,物理,2,3,17500.0
宁夏,2025,高职(专科)批,历史类,5185,四川西南航空职业学院,001,3,空中乘务,,历史,9,3,17500.0
宁夏,2025,高职(专科)批,历史类,5185,四川西南航空职业学院,001,1,飞机机电设备维修,,历史,4,3,17500.0
宁夏,2025,高职(专科)批,历史类,5185,四川西南航空职业学院,001,5,人工智能技术应用,,历史,3,3,14400.0
宁夏,2025,高职(专科)批,历史类,5185,四川西南航空职业学院,001,6,民航安全技术管理,,历史,3,3,17500.0
宁夏,2025,高职(专科)批,历史类,5185,四川西南航空职业学院,001,4,民航运输服务,,历史,3,3,17500.0
宁夏,2025,高职(专科)批,历史类,5185,四川西南航空职业学院,001,7,民航空中安全保卫,,历史,2,3,17500.0
宁夏,2025,高职(专科)批,历史类,5185,四川西南航空职业学院,001,2,消防救援技术,,历史,2,3,12000.0
宁夏,2025,高职(专科)批,物理类,5183,四川幼儿师范高等专科学校,001,1,学前教育,(师范),物理,5,3,4800.0
宁夏,2025,高职(专科)批,历史类,5183,四川幼儿师范高等专科学校,001,1,学前教育,(师范),历史,5,3,4800.0
宁夏,2025,高职(专科)批,物理类,5182,四川中医药高等专科学校,501,1,中医学,,"物理,化学",1,3,6380.0
宁夏,2025,高职(专科)批,物理类,5182,四川中医药高等专科学校,501,6,中医骨伤,,"物理,化学",1,3,6380.0
宁夏,2025,高职(专科)批,物理类,5182,四川中医药高等专科学校,501,3,中药学,,"物理,化学",1,3,6380.0
宁夏,2025,高职(专科)批,物理类,5182,四川中医药高等专科学校,501,5,临床医学,,"物理,化学",1,3,6380.0
宁夏,2025,高职(专科)批,物理类,5182,四川中医药高等专科学校,501,4,护理,,"物理,化学",1,3,6380.0
宁夏,2025,高职(专科)批,物理类,5182,四川中医药高等专科学校,501,7,药学,,"物理,化学",1,3,6380.0
宁夏,2025,高职(专科)批,物理类,5182,四川中医药高等专科学校,501,2,针灸推拿,,"物理,化学",1,3,6380.0
宁夏,2025,本科批B段,物理类,3210,苏州大学,504,18,临床医学,(5+3一体化)(不招色弱、色盲、单色识别不全者),"物理,化学",3,5,7480.0
宁夏,2025,本科批B段,物理类,3210,苏州大学,504,17,临床医学,(不招色弱、色盲、单色识别不全者),"物理,化学",2,5,7480.0
宁夏,2025,本科批B段,物理类,3210,苏州大学,503,6,人工智能,,"物理,化学",2,4,6380.0
宁夏,2025,本科批B段,物理类,3210,苏州大学,503,16,信息与计算科学,,"物理,化学",2,4,6050.0
宁夏,2025,本科批B段,物理类,3210,苏州大学,503,8,光电信息科学与工程,,"物理,化学",2,4,6380.0
宁夏,2025,本科批B段,物理类,3210,苏州大学,504,19,口腔医学,(不招色弱、色盲、单色识别不全者),"物理,化学",2,5,7480.0
宁夏,2025,本科批B段,物理类,3210,苏州大学,001,4,应用心理学,,物理,2,4,5500.0
宁夏,2025,本科批B段,物理类,3210,苏州大学,504,20,放射医学,(不招色弱、色盲、单色识别不全者),"物理,化学",2,5,7480.0
宁夏,2025,本科批B段,物理类,3210,苏州大学,503,14,数据科学与大数据技术,,"物理,化学",2,4,6380.0
宁夏,2025,本科批B段,物理类,3210,苏州大学,503,15,电子信息工程,,"物理,化学",2,4,6380.0
宁夏,2025,本科批B段,物理类,3210,苏州大学,503,11,电子科学与技术,,"物理,化学",2,4,6380.0
宁夏,2025,本科批B段,物理类,3210,苏州大学,503,9,电气工程与智能控制,,"物理,化学",2,4,5800.0
宁夏,2025,本科批B段,物理类,3210,苏州大学,503,10,电气工程及其自动化,,"物理,化学",2,4,5800.0
宁夏,2025,本科批B段,物理类,3210,苏州大学,503,13,计算机科学与技术,,"物理,化学",2,4,6380.0
宁夏,2025,本科批B段,物理类,3210,苏州大学,503,12,软件工程,,"物理,化学",2,4,6380.0
宁夏,2025,本科批B段,物理类,3210,苏州大学,503,7,通信工程,,"物理,化学",2,4,6380.0
宁夏,2025,本科批B段,物理类,3210,苏州大学,6A6,22,护理学,(不招色弱、色盲、单色识别不全者),"物理,生物",1,4,6800.0
宁夏,2025,本科批B段,物理类,3210,苏州大学,5A5,21,材料类,(材料科学与工程、高分子材料与工程),"物理,化学",1,4,6380.0
宁夏,2025,本科批B段,物理类,3210,苏州大学,0A2,5,物流管理,,物理,1,4,5200.0
宁夏,2025,本科批B段,历史类,3210,苏州大学,001,4,历史学,(师范),历史,2,4,5200.0
宁夏,2025,本科批B段,历史类,3210,苏州大学,703,8,思想政治教育,(师范),"历史,政治",2,4,5720.0
宁夏,2025,本科批B段,历史类,3210,苏州大学,F04,9,汉语言文学,,"历史,政治,地理",2,4,5720.0
宁夏,2025,本科批B段,历史类,3210,苏州大学,001,6,法学,,历史,2,4,5720.0
宁夏,2025,本科批B段,历史类,3210,苏州大学,001,5,网络与新媒体,,历史,2,4,5720.0
宁夏,2025,本科批B段,历史类,3210,苏州大学,0A2,7,城市管理,,历史,1,4,5200.0
宁夏,2025,本科批A段,物理类,3210,苏州大学,210,3,应用心理学,(高校专项计划),物理,1,4,5500.0
宁夏,2025,本科批A段,历史类,3210,苏州大学,210,1,行政管理,(高校专项计划),历史,1,4,5200.0
宁夏,2025,高职(专科)批,物理类,3263,苏州工业职业技术学院,001,1,人工智能技术应用,,物理,3,3,5300.0
宁夏,2025,高职(专科)批,物理类,3263,苏州工业职业技术学院,001,2,汽车检测与维修技术,,物理,2,3,5300.0
宁夏,2025,本科批B段,物理类,3233,苏州科技大学,502,7,土木工程,,"物理,化学",4,4,6380.0
宁夏,2025,本科批B段,物理类,3233,苏州科技大学,502,11,交通工程,,"物理,化学",2,4,5800.0
宁夏,2025,本科批B段,物理类,3233,苏州科技大学,903,15,人文地理与城乡规划,,"物理,地理",2,4,5500.0
宁夏,2025,本科批B段,物理类,3233,苏州科技大学,502,12,信息与计算科学,,"物理,化学",2,4,5500.0
宁夏,2025,本科批B段,物理类,3233,苏州科技大学,001,3,建筑学,,物理,2,5,6380.0
宁夏,2025,本科批B段,物理类,3233,苏州科技大学,502,14,建筑电气与智能化,,"物理,化学",2,4,5800.0
宁夏,2025,本科批B段,物理类,3233,苏州科技大学,502,10,数学与应用数学,(师范),"物理,化学",2,4,5500.0
宁夏,2025,本科批B段,物理类,3233,苏州科技大学,502,13,智能建造,,"物理,化学",2,4,5800.0
宁夏,2025,本科批B段,物理类,3233,苏州科技大学,502,8,机械电子工程,,"物理,化学",2,4,5800.0
宁夏,2025,本科批B段,物理类,3233,苏州科技大学,502,9,机械设计制造及其自动化,,"物理,化学",2,4,5800.0
宁夏,2025,本科批B段,物理类,3233,苏州科技大学,502,4,环境工程,,"物理,化学",2,4,6380.0
宁夏,2025,本科批B段,物理类,3233,苏州科技大学,502,5,环境科学,,"物理,化学",2,4,6380.0
宁夏,2025,本科批B段,物理类,3233,苏州科技大学,502,6,统计学,,"物理,化学",2,4,5500.0
宁夏,2025,本科批B段,物理类,3233,苏州科技大学,001,2,财务管理,,物理,2,4,5200.0
宁夏,2025,本科批B段,物理类,3233,苏州科技大学,001,1,金融工程,,物理,2,4,5200.0
宁夏,2025,本科批B段,历史类,3233,苏州科技大学,001,4,人力资源管理,,历史,4,4,5200.0
宁夏,2025,本科批B段,历史类,3233,苏州科技大学,001,7,历史学,(师范),历史,2,4,5200.0
宁夏,2025,本科批B段,历史类,3233,苏州科技大学,702,8,思想政治教育,(师范),"历史,政治",2,4,5200.0
宁夏,2025,本科批B段,历史类,3233,苏州科技大学,001,2,汉语言文学,(师范),历史,2,4,5200.0
宁夏,2025,本科批B段,历史类,3233,苏州科技大学,001,3,物流管理,,历史,2,4,5200.0
宁夏,2025,本科批B段,历史类,3233,苏州科技大学,001,6,社会工作,,历史,2,4,5200.0
宁夏,2025,本科批B段,历史类,3233,苏州科技大学,001,1,英语,(外语语种:英语),历史,2,4,5200.0
宁夏,2025,本科批B段,历史类,3233,苏州科技大学,001,5,财务管理,,历史,2,4,5200.0
宁夏,2025,高职(专科)批,物理类,4280,随州职业技术学院,001,2,临床医学,,物理,6,3,5000.0
宁夏,2025,高职(专科)批,物理类,4280,随州职业技术学院,001,5,建筑工程技术,,物理,4,3,5000.0
宁夏,2025,高职(专科)批,物理类,4280,随州职业技术学院,001,4,旅游管理,,物理,4,3,5000.0
宁夏,2025,高职(专科)批,物理类,4280,随州职业技术学院,001,1,康复治疗技术,,物理,3,3,5000.0
宁夏,2025,高职(专科)批,物理类,4280,随州职业技术学院,001,3,护理,,物理,3,3,5000.0
宁夏,2025,高职(专科)批,历史类,4280,随州职业技术学院,001,4,建筑工程技术,,历史,4,3,5000.0
宁夏,2025,高职(专科)批,历史类,4280,随州职业技术学院,001,3,旅游管理,,历史,4,3,5000.0
宁夏,2025,高职(专科)批,历史类,4280,随州职业技术学院,001,1,康复治疗技术,,历史,3,3,5000.0
宁夏,2025,高职(专科)批,历史类,4280,随州职业技术学院,001,2,护理,,历史,2,3,5000.0
宁夏,2025,本科批B段,物理类,6520,塔里木大学,502,7,园艺,,"物理,化学",8,4,3000.0
宁夏,2025,本科批B段,物理类,6520,塔里木大学,502,6,通信工程,,"物理,化学",7,4,3500.0
宁夏,2025,本科批B段,物理类,6520,塔里木大学,502,9,农学,,"物理,化学",6,4,3000.0
宁夏,2025,本科批B段,物理类,6520,塔里木大学,001,1,工商管理类,(人力资源管理、工商管理、财务管理、会计学),物理,6,4,3200.0
宁夏,2025,本科批B段,物理类,6520,塔里木大学,502,5,应用化学,,"物理,化学",6,4,3500.0
宁夏,2025,本科批B段,物理类,6520,塔里木大学,502,4,水土保持与荒漠化防治,,"物理,化学",6,4,3000.0
宁夏,2025,本科批B段,物理类,6520,塔里木大学,502,13,生物信息学,,"物理,化学",6,4,3500.0
宁夏,2025,本科批B段,物理类,6520,塔里木大学,502,8,计算机科学与技术,,"物理,化学",6,4,3500.0
宁夏,2025,本科批B段,物理类,6520,塔里木大学,502,15,农业水利工程,,"物理,化学",5,4,3500.0
宁夏,2025,本科批B段,物理类,6520,塔里木大学,502,16,动物科学,,"物理,化学",5,4,3000.0
宁夏,2025,本科批B段,物理类,6520,塔里木大学,5A3,17,园艺,,"物理,化学",5,4,3000.0
宁夏,2025,本科批B段,物理类,6520,塔里木大学,502,12,土木工程,,"物理,化学",4,4,3500.0
宁夏,2025,本科批B段,物理类,6520,塔里木大学,502,3,智慧牧业科学与工程,,"物理,化学",4,4,3500.0
宁夏,2025,本科批B段,物理类,6520,塔里木大学,502,14,水产养殖学,,"物理,化学",4,4,3000.0
宁夏,2025,本科批B段,物理类,6520,塔里木大学,502,11,物联网工程,,"物理,化学",4,4,3500.0
宁夏,2025,本科批B段,物理类,6520,塔里木大学,502,2,电子信息工程,,"物理,化学",3,4,3500.0
宁夏,2025,本科批B段,物理类,6520,塔里木大学,502,10,林学,,"物理,化学",10,4,3000.0
宁夏,2025,本科批B段,物理类,1446,太原工业学院,502,6,化学工程与工艺,,"物理,化学",3,4,5280.0
宁夏,2025,本科批B段,物理类,1446,太原工业学院,502,7,化工安全工程,,"物理,化学",3,4,5280.0
宁夏,2025,本科批B段,物理类,1446,太原工业学院,502,5,应用化学,,"物理,化学",3,4,5280.0
宁夏,2025,本科批B段,物理类,1446,太原工业学院,501,2,机械设计制造及其自动化,,"物理,化学",3,4,5280.0
宁夏,2025,本科批B段,物理类,1446,太原工业学院,501,4,材料成型及控制工程,,"物理,化学",2,4,5280.0
宁夏,2025,本科批B段,物理类,1446,太原工业学院,501,1,汽车服务工程,,"物理,化学",2,4,5280.0
宁夏,2025,本科批B段,物理类,1446,太原工业学院,501,3,通信工程,,"物理,化学",2,4,5280.0
宁夏,2025,本科批B段,物理类,1420,太原科技大学,501,1,机械设计制造及其自动化,,"物理,化学",4,4,5500.0
宁夏,2025,本科批B段,物理类,1420,太原科技大学,501,4,交通工程,,"物理,化学",2,4,5500.0
宁夏,2025,本科批B段,物理类,1420,太原科技大学,501,2,光电信息科学与工程,,"物理,化学",2,4,5500.0
宁夏,2025,本科批B段,物理类,1420,太原科技大学,501,3,材料成型及控制工程,,"物理,化学",2,4,5500.0
宁夏,2025,本科批B段,物理类,1410,太原理工大学,501,14,材料成型及控制工程,,"物理,化学",4,4,5500.0
宁夏,2025,本科批B段,物理类,1410,太原理工大学,501,13,材料科学与工程,,"物理,化学",4,4,5500.0
宁夏,2025,本科批B段,物理类,1410,太原理工大学,501,15,自动化,,"物理,化学",4,4,5500.0
宁夏,2025,本科批B段,物理类,1410,太原理工大学,501,18,安全工程,(晋中市),"物理,化学",3,4,5500.0
宁夏,2025,本科批B段,物理类,1410,太原理工大学,501,12,光电信息科学与工程,(晋中市),"物理,化学",2,4,5100.0
宁夏,2025,本科批B段,物理类,1410,太原理工大学,501,4,农业水利工程,(晋中市),"物理,化学",2,4,5500.0
宁夏,2025,本科批B段,物理类,1410,太原理工大学,501,5,化学工程与工艺,,"物理,化学",2,4,5500.0
宁夏,2025,本科批B段,物理类,1410,太原理工大学,501,19,化学工程与工艺,(试验班)(晋中市),"物理,化学",2,4,5500.0
宁夏,2025,本科批B段,物理类,1410,太原理工大学,501,2,土木工程,,"物理,化学",2,4,5500.0
宁夏,2025,本科批B段,物理类,1410,太原理工大学,501,20,数据科学与大数据技术,(晋中市),"物理,化学",2,4,5500.0
宁夏,2025,本科批B段,物理类,1410,太原理工大学,501,16,机械电子工程,,"物理,化学",2,4,5500.0
宁夏,2025,本科批B段,物理类,1410,太原理工大学,501,8,机械设计制造及其自动化,,"物理,化学",2,4,5500.0
宁夏,2025,本科批B段,物理类,1410,太原理工大学,501,17,材料科学与工程,(试验班)(晋中市),"物理,化学",2,4,5500.0
宁夏,2025,本科批B段,物理类,1410,太原理工大学,501,9,水文与水资源工程,(晋中市),"物理,化学",2,4,5500.0
宁夏,2025,本科批B段,物理类,1410,太原理工大学,501,7,测绘工程,,"物理,化学",2,4,5500.0
宁夏,2025,本科批B段,物理类,1410,太原理工大学,501,11,环境工程,(晋中市),"物理,化学",2,4,5500.0
宁夏,2025,本科批B段,物理类,1410,太原理工大学,501,3,电气工程及其自动化,,"物理,化学",2,4,5500.0
宁夏,2025,本科批B段,物理类,1410,太原理工大学,501,6,能源与动力工程,,"物理,化学",2,4,5500.0
宁夏,2025,本科批B段,物理类,1410,太原理工大学,501,10,过程装备与控制工程,,"物理,化学",2,4,5500.0
宁夏,2025,本科批B段,物理类,1463,山西工学院,501,1,电气工程及其自动化,,"物理,化学",1,4,5280.0
宁夏,2025,本科批B段,物理类,1441,太原师范学院,902,9,地理科学,(师范),"物理,地理",4,4,5000.0
宁夏,2025,本科批B段,物理类,1441,太原师范学院,501,3,信息与计算科学,,"物理,化学",3,4,5000.0
宁夏,2025,本科批B段,物理类,1441,太原师范学院,501,5,化学,(师范),"物理,化学",3,4,5000.0
宁夏,2025,本科批B段,物理类,1441,太原师范学院,501,2,应用化学,,"物理,化学",3,4,5000.0
宁夏,2025,本科批B段,物理类,1441,太原师范学院,501,6,数学与应用数学,(师范),"物理,化学",3,4,5000.0
宁夏,2025,本科批B段,物理类,1441,太原师范学院,501,4,生物科学,(师范),"物理,化学",3,4,5000.0
宁夏,2025,本科批B段,物理类,1441,太原师范学院,902,8,人文地理与城乡规划,,"物理,地理",2,4,5000.0
宁夏,2025,本科批B段,物理类,1441,太原师范学院,902,7,自然地理与资源环境,,"物理,地理",2,4,5000.0
宁夏,2025,本科批B段,历史类,1441,太原师范学院,001,2,历史学,(师范),历史,5,4,5000.0
宁夏,2025,本科批B段,历史类,1441,太原师范学院,001,5,英语,(师范),历史,4,4,5000.0
宁夏,2025,本科批B段,历史类,1441,太原师范学院,903,7,地理科学,(师范),"历史,地理",3,4,5000.0
宁夏,2025,本科批B段,历史类,1441,太原师范学院,702,6,思想政治教育,(师范),"历史,政治",3,4,5000.0
宁夏,2025,本科批B段,历史类,1441,太原师范学院,001,4,文物与博物馆学,,历史,3,4,5000.0
宁夏,2025,本科批B段,历史类,1441,太原师范学院,001,3,汉语言文学,(师范),历史,3,4,5000.0
宁夏,2025,本科批B段,历史类,1441,太原师范学院,903,8,人文地理与城乡规划,,"历史,地理",2,4,5000.0
宁夏,2025,本科批B段,历史类,1441,太原师范学院,903,9,自然地理与资源环境,,"历史,地理",2,4,5000.0
宁夏,2025,本科批B段,物理类,1448,太原学院,503,8,化学工程与工业生物工程,,"物理,化学",3,4,5280.0
宁夏,2025,本科批B段,物理类,1448,太原学院,503,10,建筑环境与能源应用工程,,"物理,化学",3,4,5280.0
宁夏,2025,本科批B段,物理类,1448,太原学院,503,11,汽车服务工程,,"物理,化学",3,4,5280.0
宁夏,2025,本科批B段,物理类,1448,太原学院,002,6,物流工程,,物理,3,4,4950.0
宁夏,2025,本科批B段,物理类,1448,太原学院,503,7,给排水科学与工程,,"物理,化学",3,4,5280.0
宁夏,2025,本科批B段,物理类,1448,太原学院,503,9,道路桥梁与渡河工程,,"物理,化学",3,4,5280.0
宁夏,2025,本科批B段,物理类,1448,太原学院,604,12,园林,,"物理,生物",2,4,4950.0
宁夏,2025,本科批B段,物理类,1448,太原学院,001,5,会展经济与管理,,物理,1,4,4950.0
宁夏,2025,本科批B段,物理类,1448,太原学院,001,2,旅游管理与服务教育,,物理,1,4,4950.0
宁夏,2025,本科批B段,物理类,1448,太原学院,001,3,跨境电子商务,,物理,1,4,4950.0
宁夏,2025,本科批B段,物理类,1448,太原学院,0f5,13,边防军人子女预科班,(只有经总政干部部审查备案的考生方可报考，其他考生填报无效。),物理,1,1,
宁夏,2025,本科批B段,物理类,1448,太原学院,001,1,酒店管理,,物理,1,4,4950.0
宁夏,2025,本科批B段,物理类,1448,太原学院,001,4,风景园林,,物理,1,4,5280.0
宁夏,2025,本科批B段,历史类,1448,太原学院,001,5,会展经济与管理,,历史,1,4,4950.0
宁夏,2025,本科批B段,历史类,1448,太原学院,001,4,旅游管理与服务教育,,历史,1,4,4950.0
宁夏,2025,本科批B段,历史类,1448,太原学院,001,3,跨境电子商务,,历史,1,4,4950.0
宁夏,2025,本科批B段,历史类,1448,太原学院,001,1,酒店管理,,历史,1,4,4950.0
宁夏,2025,本科批B段,历史类,1448,太原学院,001,2,风景园林,,历史,1,4,5280.0
宁夏,2025,高职(专科)批,物理类,5114,天府新区航空旅游职业学院,001,1,民航运输服务,,物理,3,3,17170.0
宁夏,2025,高职(专科)批,历史类,5114,天府新区航空旅游职业学院,001,1,民航运输服务,,历史,2,3,17170.0
宁夏,2025,高职(专科)批,物理类,5159,天府新区信息职业学院,001,4,学前教育,,物理,7,3,13560.0
宁夏,2025,高职(专科)批,物理类,5159,天府新区信息职业学院,001,7,工业机器人技术,,物理,7,3,14620.0
宁夏,2025,高职(专科)批,物理类,5159,天府新区信息职业学院,001,1,无人机应用技术,,物理,7,3,14620.0
宁夏,2025,高职(专科)批,物理类,5159,天府新区信息职业学院,001,3,智能控制技术,,物理,7,3,14620.0
宁夏,2025,高职(专科)批,物理类,5159,天府新区信息职业学院,001,6,物联网应用技术,,物理,6,3,13800.0
宁夏,2025,高职(专科)批,物理类,5159,天府新区信息职业学院,001,2,大数据与会计,,物理,5,3,13560.0
宁夏,2025,高职(专科)批,物理类,5159,天府新区信息职业学院,001,5,新能源汽车技术,,物理,10,3,14620.0
宁夏,2025,高职(专科)批,历史类,5159,天府新区信息职业学院,001,5,新能源汽车技术,,历史,5,3,14620.0
宁夏,2025,高职(专科)批,历史类,5159,天府新区信息职业学院,001,4,云计算技术应用,,历史,4,3,14620.0
宁夏,2025,高职(专科)批,历史类,5159,天府新区信息职业学院,001,2,大数据与会计,,历史,4,3,13560.0
宁夏,2025,高职(专科)批,历史类,5159,天府新区信息职业学院,001,3,学前教育,,历史,4,3,13560.0
宁夏,2025,高职(专科)批,历史类,5159,天府新区信息职业学院,001,1,民航运输服务,,历史,4,3,14620.0
宁夏,2025,高职(专科)批,物理类,1296,天津滨海汽车工程职业学院,001,3,物联网应用技术,,物理,3,3,16800.0
宁夏,2025,高职(专科)批,物理类,1296,天津滨海汽车工程职业学院,001,2,电子商务,,物理,3,3,16800.0
宁夏,2025,高职(专科)批,物理类,1296,天津滨海汽车工程职业学院,001,4,大数据技术,,物理,2,3,16800.0
宁夏,2025,高职(专科)批,物理类,1296,天津滨海汽车工程职业学院,001,1,现代物流管理,,物理,2,3,16800.0
宁夏,2025,高职(专科)批,物理类,1273,天津滨海职业学院,001,1,人工智能技术应用,,物理,3,3,5500.0
宁夏,2025,高职(专科)批,物理类,1273,天津滨海职业学院,001,18,工业互联网技术,,物理,3,3,5500.0
宁夏,2025,高职(专科)批,物理类,1273,天津滨海职业学院,001,13,工程造价,,物理,3,3,5500.0
宁夏,2025,高职(专科)批,物理类,1273,天津滨海职业学院,001,4,物联网应用技术,,物理,3,3,5500.0
