province,year,category,batch,university_code,university_name,major_group,subject_req,min_score,min_rank,control_score,score_diff,admit_count,school_province,school_nature,is_985,is_211
宁夏,2025,物理类,本科批B段,4327,湖南工业大学,,"物理,化学",449,9765,,,40,,,0,0
宁夏,2025,物理类,本科批B段,4345,湖南人文科技学院,,物理,438,16717,,,1,,,0,0
宁夏,2025,物理类,本科批B段,4345,湖南人文科技学院,,"物理,化学",436,17102,,,5,,,0,0
宁夏,2025,物理类,本科批B段,4426,广东工业大学,,"物理,化学",519,3633,,,25,,,0,0
宁夏,2025,物理类,本科批B段,4427,南方医科大学,,"物理,化学",503,3633,,,6,,,0,0
宁夏,2025,物理类,本科批B段,4429,深圳大学,,物理,551,2670,,,2,,,0,0
宁夏,2025,物理类,本科批B段,4429,深圳大学,,"物理,化学",559,1612,,,14,,,0,0
宁夏,2025,物理类,本科批B段,4431,深圳技术大学,,"物理,化学",527,4265,,,5,,,0,0
宁夏,2025,物理类,本科批B段,4456,广东石油化工学院,,"物理,化学",443,13550,,,9,,,0,0
宁夏,2025,物理类,本科批B段,4520,广西科技大学,,物理,420,20337,,,4,,,0,0
宁夏,2025,物理类,本科批B段,4520,广西科技大学,,"物理,化学",443,13372,,,21,,,0,0
宁夏,2025,物理类,本科批B段,4525,桂林理工大学,,"物理,化学",434,15726,,,13,,,0,0
宁夏,2025,物理类,本科批B段,4541,北部湾大学,,物理,424,18910,,,6,,,0,0
宁夏,2025,物理类,本科批B段,4541,北部湾大学,,"物理,化学",427,14615,,,16,,,0,0
宁夏,2025,物理类,本科批B段,4551,柳州工学院,,"物理,化学",405,23400,,,5,,,0,0
宁夏,2025,物理类,本科批B段,4610,海南大学,,"物理,化学",483,5043,,,24,,,0,0
宁夏,2025,物理类,本科批B段,4610,海南大学,,"物理,化学,生物",471,10935,,,2,,,0,0
宁夏,2025,物理类,本科批B段,4621,海南师范大学,,物理,420,13026,,,4,,,0,0
宁夏,2025,物理类,本科批B段,4621,海南师范大学,,"物理,化学",464,11084,,,6,,,0,0
宁夏,2025,物理类,本科批B段,4621,海南师范大学,,"物理,化学,生物",429,18498,,,4,,,0,0
宁夏,2025,物理类,本科批B段,4641,海南热带海洋学院,,"物理,化学",425,19312,,,3,,,0,0
宁夏,2025,物理类,本科批B段,4672,琼台师范学院,,物理,424,19312,,,4,,,0,0
宁夏,2025,物理类,本科批B段,4672,琼台师范学院,,"物理,化学",428,18286,,,6,,,0,0
宁夏,2025,物理类,本科批B段,5026,重庆理工大学,,物理,501,6482,,,11,,,0,0
宁夏,2025,物理类,本科批B段,5026,重庆理工大学,,"物理,化学",501,5404,,,29,,,0,0
宁夏,2025,物理类,本科批B段,5027,重庆工商大学,,物理,437,9464,,,35,,,0,0
宁夏,2025,物理类,本科批B段,5027,重庆工商大学,,"物理,化学",468,9765,,,16,,,0,0
宁夏,2025,物理类,本科批B段,5051,重庆工程学院,,物理,406,23197,,,2,,,0,0
宁夏,2025,物理类,本科批B段,5051,重庆工程学院,,"物理,化学",411,20127,,,15,,,0,0
宁夏,2025,物理类,本科批B段,5061,重庆人文科技学院,,物理,412,19720,,,5,,,0,0
宁夏,2025,物理类,本科批B段,5061,重庆人文科技学院,,"物理,化学",412,20720,,,7,,,0,0
宁夏,2025,物理类,本科批B段,5067,重庆中医药学院,,物理,479,9765,,,3,,,0,0
宁夏,2025,物理类,本科批B段,5067,重庆中医药学院,,"物理,化学",473,10636,,,5,,,0,0
宁夏,2025,物理类,本科批B段,5120,西南石油大学,,"物理,化学",506,4355,,,40,,,0,0
宁夏,2025,物理类,本科批B段,5125,成都中医药大学,,物理,455,12162,,,4,,,0,0
宁夏,2025,物理类,本科批B段,5125,成都中医药大学,,"物理,化学",480,4613,,,7,,,0,0
宁夏,2025,物理类,本科批B段,5129,西南民族大学,,"物理,化学",459,10636,,,14,,,0,0
宁夏,2025,物理类,本科批B段,5132,西南医科大学,,物理,417,20929,,,2,,,0,0
宁夏,2025,物理类,本科批B段,5132,西南医科大学,,"物理,化学",437,3997,,,26,,,0,0
宁夏,2025,物理类,本科批B段,5133,四川师范大学,,物理,467,8314,,,17,,,0,0
宁夏,2025,物理类,本科批B段,5133,四川师范大学,,"物理,化学",477,7060,,,24,,,0,0
宁夏,2025,物理类,本科批B段,5133,四川师范大学,,"物理,化学,生物",485,8933,,,2,,,0,0
宁夏,2025,物理类,本科批B段,5133,四川师范大学,,"物理,地理",487,8674,,,2,,,0,0
宁夏,2025,物理类,本科批B段,5147,攀枝花学院,,"物理,化学",423,19720,,,6,,,0,0
宁夏,2025,物理类,本科批B段,5163,成都银杏酒店管理学院,,物理,388,26299,,,14,,,0,0
宁夏,2025,物理类,本科批B段,5163,成都银杏酒店管理学院,,"物理,生物",382,28063,,,5,,,0,0
宁夏,2025,物理类,本科批B段,5167,西南财经大学天府学院,,物理,402,22162,,,17,,,0,0
宁夏,2025,物理类,本科批B段,5167,西南财经大学天府学院,,"物理,化学",412,21957,,,9,,,0,0
宁夏,2025,物理类,本科批B段,5211,贵州大学,,"物理,化学",479,6058,,,19,,,0,0
宁夏,2025,物理类,本科批B段,5211,贵州大学,,"物理,生物",446,15162,,,2,,,0,0
宁夏,2025,物理类,本科批B段,5222,贵州财经大学,,物理,418,18286,,,6,,,0,0
宁夏,2025,物理类,本科批B段,5222,贵州财经大学,,"物理,化学",434,14421,,,4,,,0,0
宁夏,2025,物理类,本科批B段,5243,贵州理工学院,,"物理,化学",431,14793,,,6,,,0,0
宁夏,2025,物理类,本科批B段,5322,昆明医科大学,,"物理,化学",489,5133,,,6,,,0,0
宁夏,2025,物理类,本科批B段,5323,大理大学,,物理,459,12834,,,2,,,0,0
宁夏,2025,物理类,本科批B段,5323,大理大学,,"物理,化学",468,9464,,,6,,,0,0
宁夏,2025,物理类,本科批B段,5361,昆明医科大学海源学院,,"物理,化学",417,20127,,,5,,,0,0
宁夏,2025,物理类,本科批B段,6129,陕西理工大学,,"物理,化学",478,8314,,,2,,,0,0
宁夏,2025,物理类,本科批B段,6131,西北政法大学,,物理,513,4529,,,21,,,0,0
宁夏,2025,物理类,本科批B段,6139,西安航空学院,,"物理,化学",449,13550,,,12,,,0,0
宁夏,2025,物理类,本科批B段,6141,咸阳师范学院,,物理,433,17511,,,5,,,0,0
宁夏,2025,物理类,本科批B段,6141,咸阳师范学院,,"物理,化学",444,15352,,,7,,,0,0
宁夏,2025,物理类,本科批B段,6142,渭南师范学院,,"物理,化学",433,17706,,,5,,,0,0
宁夏,2025,物理类,本科批B段,6143,西安文理学院,,"物理,化学",446,13875,,,6,,,0,0
宁夏,2025,物理类,本科批B段,6143,西安文理学院,,"物理,化学,生物",452,14048,,,2,,,0,0
宁夏,2025,物理类,本科批B段,6144,榆林学院,,"物理,化学",435,16897,,,7,,,0,0
宁夏,2025,物理类,本科批B段,6146,安康学院,,物理,423,19720,,,2,,,0,0
宁夏,2025,物理类,本科批B段,6146,安康学院,,"物理,化学",434,17304,,,4,,,0,0
宁夏,2025,物理类,本科批B段,6153,西京学院,,物理,404,20720,,,6,,,0,0
宁夏,2025,物理类,本科批B段,6153,西京学院,,"物理,化学",416,20929,,,4,,,0,0
宁夏,2025,物理类,本科批B段,6156,西安明德理工学院,,"物理,化学",407,20535,,,14,,,0,0
宁夏,2025,物理类,本科批B段,6162,西安建筑科技大学华清学院,,"物理,化学",405,21755,,,11,,,0,0
宁夏,2025,物理类,本科批B段,6224,兰州财经大学,,物理,422,11545,,,24,,,0,0
宁夏,2025,物理类,本科批B段,6224,兰州财经大学,,"物理,化学",463,10935,,,10,,,0,0
宁夏,2025,物理类,本科批B段,6243,天水师范大学,,"物理,化学",433,17511,,,5,,,0,0
宁夏,2025,物理类,本科批B段,6243,天水师范大学,,"物理,化学,生物",440,16308,,,3,,,0,0
宁夏,2025,物理类,本科批B段,6243,天水师范大学,,"物理,地理",434,17511,,,2,,,0,0
宁夏,2025,物理类,本科批B段,6251,兰州资源环境职业技术大学,,物理,431,16717,,,15,,,0,0
宁夏,2025,物理类,本科批B段,6411,宁夏大学,,物理,402,6589,,,543,,,0,0
宁夏,2025,物理类,本科批B段,6411,宁夏大学,,"物理,化学",411,3072,,,1700,,,0,0
宁夏,2025,物理类,本科批B段,6411,宁夏大学,,"物理,地理",418,11235,,,45,,,0,0
宁夏,2025,物理类,本科批B段,6422,北方民族大学,,物理,422,12659,,,153,,,0,0
宁夏,2025,物理类,本科批B段,6422,北方民族大学,,"物理,化学",438,6817,,,397,,,0,0
宁夏,2025,物理类,本科批B段,6422,北方民族大学,,"物理,政治",455,13550,,,1,,,0,0
宁夏,2025,物理类,本科批B段,6440,宁夏师范大学,,物理,408,12659,,,375,,,0,0
宁夏,2025,物理类,本科批B段,6440,宁夏师范大学,,"物理,化学",434,10636,,,665,,,0,0
宁夏,2025,物理类,本科批B段,6440,宁夏师范大学,,"物理,地理",414,14421,,,26,,,0,0
宁夏,2025,物理类,本科批B段,6511,石河子大学,,物理,414,10636,,,20,,,0,0
宁夏,2025,物理类,本科批B段,6511,石河子大学,,"物理,化学",457,8208,,,40,,,0,0
宁夏,2025,物理类,本科提前批A段,1022,中国消防救援学院,,"物理,化学",456,4704,,,4,,,0,0
宁夏,2025,物理类,本科提前批A段,1345,中央司法警官学院,,物理,503,,,,6,,,0,0
宁夏,2025,物理类,本科提前批A段,1345,中央司法警官学院,,"物理,化学",484,9067,,,2,,,0,0
宁夏,2025,物理类,本科提前批A段,1345,中央司法警官学院,,"物理,政治",499,,,,3,,,0,0
宁夏,2025,物理类,本科提前批A段,3144,上海海关学院,,物理,565,1887,,,1,,,0,0
宁夏,2025,物理类,本科提前批A段,6131,西北政法大学,,"物理,化学",475,10345,,,3,,,0,0
宁夏,2025,物理类,本科提前批A段,6131,西北政法大学,,"物理,政治",443,15726,,,6,,,0,0
宁夏,2025,物理类,本科提前批A段,,中央司法警官学院,,"物理,政治",546,,,,1,,,0,0
宁夏,2025,物理类,本科提前批B段,1125,中国人民公安大学,,"物理,化学",537,551,,,17,,,0,0
宁夏,2025,物理类,本科提前批B段,1125,中国人民公安大学,,"物理,政治",545,737,,,5,,,0,0
宁夏,2025,物理类,本科提前批B段,2145,中国刑事警察学院,,"物理,化学",515,737,,,10,,,0,0
宁夏,2025,物理类,本科提前批B段,2145,中国刑事警察学院,,"物理,政治",535,3774,,,1,,,0,0
宁夏,2025,物理类,本科提前批B段,2211,东北师范大学,,"物理,化学",579,826,,,9,,,0,0
宁夏,2025,物理类,本科提前批B段,3103,华东师范大学,,"物理,化学",585,186,,,12,,,0,0
宁夏,2025,物理类,本科提前批B段,3385,浙江警察学院,,"物理,政治",497,7490,,,1,,,0,0
宁夏,2025,物理类,本科提前批B段,4212,华中师范大学,,物理,586,682,,,4,,,0,0
宁夏,2025,物理类,本科提前批B段,4212,华中师范大学,,"物理,化学",581,449,,,15,,,0,0
宁夏,2025,物理类,本科提前批B段,4212,华中师范大学,,"物理,地理",591,857,,,1,,,0,0
宁夏,2025,物理类,本科提前批B段,5341,云南警官学院,,"物理,政治",499,7300,,,3,,,0,0
宁夏,2025,物理类,本科提前批B段,6440,宁夏师范大学,,物理,548,2204,,,46,,,0,0
宁夏,2025,物理类,本科提前批B段,6440,宁夏师范大学,,"物理,化学",550,2152,,,188,,,0,0
宁夏,2025,物理类,本科提前批B段,6440,宁夏师范大学,,"物理,地理",535,3701,,,21,,,0,0
宁夏,2025,物理类,高职(专科)批,1311,河北轨道运输职业技术学院,,物理,392,19510,,,4,,,0,0
宁夏,2025,物理类,高职(专科)批,1312,唐山幼儿师范高等专科学校,,物理,260,43305,,,2,,,0,0
宁夏,2025,物理类,高职(专科)批,1347,张家口学院,,物理,387,26476,,,4,,,0,0
宁夏,2025,物理类,高职(专科)批,1399,石家庄幼儿师范高等专科学校,,物理,191,43441,,,4,,,0,0
宁夏,2025,物理类,高职(专科)批,1478,临汾职业技术学院,,物理,324,37766,,,2,,,0,0
宁夏,2025,物理类,高职(专科)批,1485,山西林业职业技术学院,,物理,303,36778,,,3,,,0,0
宁夏,2025,物理类,高职(专科)批,2152,大连东软信息学院,,物理,279,39360,,,4,,,0,0
宁夏,2025,物理类,高职(专科)批,2177,辽宁装备制造职业技术学院,,物理,319,38426,,,6,,,0,0
宁夏,2025,物理类,高职(专科)批,2374,鹤岗师范高等专科学校,,物理,261,43078,,,10,,,0,0
宁夏,2025,物理类,高职(专科)批,2377,黑龙江农业工程职业学院,,物理,268,34871,,,6,,,0,0
宁夏,2025,物理类,高职(专科)批,3204,南京机电职业技术学院,,物理,399,22765,,,5,,,0,0
宁夏,2025,物理类,高职(专科)批,3252,镇江市高等专科学校,,物理,357,32713,,,2,,,0,0
宁夏,2025,物理类,高职(专科)批,3298,江苏电子信息职业学院,,物理,364,28434,,,8,,,0,0
宁夏,2025,物理类,高职(专科)批,3506,湄洲湾职业技术学院,,物理,304,40102,,,5,,,0,0
宁夏,2025,物理类,高职(专科)批,3692,江西航空职业技术学院,,物理,316,37215,,,6,,,0,0
宁夏,2025,物理类,高职(专科)批,3706,枣庄职业学院,,物理,294,32514,,,20,,,0,0
宁夏,2025,物理类,高职(专科)批,3787,烟台工程职业技术学院,,物理,253,42007,,,10,,,0,0
宁夏,2025,物理类,高职(专科)批,4114,鹤壁职业技术学院,,物理,230,43352,,,20,,,0,0
宁夏,2025,物理类,高职(专科)批,4188,安阳职业技术学院,,物理,322,38044,,,1,,,0,0
宁夏,2025,物理类,高职(专科)批,5274,铜仁职业技术大学,,物理,317,34379,,,5,,,0,0
宁夏,2025,物理类,高职(专科)批,6100,陕西工商职业学院,,物理,319,35606,,,30,,,0,0
宁夏,2025,物理类,高职(专科)批,6251,兰州资源环境职业技术大学,,物理,376,25692,,,6,,,0,0
宁夏,2025,物理类,高职(专科)批,6371,青海职业技术大学,,物理,334,34710,,,13,,,0,0
宁夏,2025,物理类,高职(专科)提前批B段,3692,江西航空职业技术学院,,物理,342,34558,,,6,,,0,0
宁夏,2025,物理类,高职(专科)提前批B段,6251,兰州资源环境职业技术大学,,物理,329,35038,,,35,,,0,0
