province,year,category,batch,university_code,university_name,major_group,subject_req,min_score,min_rank,control_score,score_diff,admit_count,school_province,school_nature,is_985,is_211
新疆,2025,理科,本科二批,1566,兰州交通大学,,,314,10385,,,0,甘肃,公办,0,0
新疆,2025,理科,本科二批,1568,甘肃中医药大学,,,384,17443,,,78,甘肃,公办,0,0
新疆,2025,理科,本科二批,1569,西北师范大学,,,402,16186,,,0,甘肃,公办,0,0
新疆,2025,理科,本科二批,1572,天水师范大学,,,292,,,,0,甘肃,公办,0,0
新疆,2025,理科,本科二批,1573,河西学院,,,335,25942,,,0,甘肃,公办,0,0
新疆,2025,理科,本科二批,1574,兰州财经大学,,,370,11250,,,0,甘肃,公办,0,0
新疆,2025,理科,本科二批,1581,宁夏师范大学,,,310,,,,30,宁夏,公办,0,0
新疆,2025,理科,本科二批,1588,喀什大学,,,314,24465,,,293,新疆,公办,0,0
新疆,2025,理科,本科二批,1594,河北科技师范学院,,,322,32632,,,0,河北,公办,0,0
新疆,2025,理科,本科二批,1596,吕梁学院,,,342,30136,,,8,山西,公办,0,0
新疆,2025,理科,本科二批,1601,齐鲁医药学院,,,311,21999,,,0,山东,民办,0,0
新疆,2025,理科,本科二批,1627,上海工程技术大学,,,416,14401,,,0,上海,公办,0,0
新疆,2025,理科,本科二批,1644,浙江万里学院,,,372,21829,,,0,浙江,公办,0,0
新疆,2025,理科,本科二批,1656,湖北医药学院,,,379,19028,,,0,湖北,公办,0,0
新疆,2025,理科,本科二批,1663,吉林外国语大学,,,296,37551,,,0,吉林,民办,0,0
新疆,2025,理科,本科二批,1678,上海立信会计金融学院,,,362,13341,,,0,上海,公办,0,0
新疆,2025,理科,本科二批,1679,金陵科技学院,,,417,,,,24,江苏,公办,0,0
新疆,2025,理科,本科二批,1684,徐州工程学院,,,389,23755,,,0,江苏,公办,0,0
新疆,2025,理科,本科二批,1686,常州工学院,,,410,19897,,,6,江苏,公办,0,0
新疆,2025,理科,本科二批,1691,厦门理工学院,,,408,19028,,,23,福建,公办,0,0
新疆,2025,理科,本科二批,1695,郑州工程技术学院,,,345,31862,,,0,河南,公办,0,0
新疆,2025,理科,本科二批,1705,西安文理学院,,,392,20232,,,8,陕西,公办,0,0
新疆,2025,理科,本科二批,1707,海南热带海洋学院,,,374,24465,,,0,海南,公办,0,0
新疆,2025,理科,本科二批,1710,广州航海学院,,,325,,,,25,广东,公办,0,0
新疆,2025,理科,本科二批,1718,中华女子学院,,,398,21171,,,12,北京,公办,0,0
新疆,2025,理科,本科二批,1719,齐齐哈尔医学院,,,362,24967,,,0,黑龙江,公办,0,0
新疆,2025,理科,本科二批,1728,吉林工商学院,,,342,25745,,,26,吉林,公办,0,0
新疆,2025,理科,本科二批,1735,三明学院,,,312,26324,,,14,福建,公办,0,0
新疆,2025,理科,本科二批,1736,龙岩学院,,,317,30533,,,0,福建,公办,0,0
新疆,2025,理科,本科二批,1741,江西科技师范大学,,,365,27764,,,0,江西,公办,0,0
新疆,2025,理科,本科二批,1742,江西水利电力大学,,,395,20067,,,0,江西,公办,0,0
新疆,2025,理科,本科二批,1744,信阳农林学院,,,340,30343,,,21,河南,公办,0,0
新疆,2025,理科,本科二批,1745,河南工学院,,,373,24806,,,0,河南,公办,0,0
新疆,2025,理科,本科二批,1746,安阳工学院,,,349,29566,,,7,河南,公办,0,0
新疆,2025,理科,本科二批,1753,五邑大学,,,414,17919,,,9,广东,公办,0,0
新疆,2025,理科,本科二批,1757,攀枝花学院,,,365,26142,,,14,四川,公办,0,0
新疆,2025,理科,本科二批,1762,榆林学院,,,358,24109,,,0,陕西,公办,0,0
新疆,2025,理科,本科二批,1764,安康学院,,,348,27599,,,6,陕西,公办,0,0
新疆,2025,理科,本科二批,1765,西安培华学院,,,309,,,,0,陕西,民办,0,0
新疆,2025,理科,本科二批,1766,甘肃政法大学,,,390,17313,,,0,甘肃,公办,0,0
新疆,2025,理科,本科二批,1767,北方民族大学,,,329,,,,0,宁夏,公办,0,0
新疆,2025,理科,本科二批,1775,集宁师范学院,,,324,36013,,,8,内蒙古,公办,0,0
新疆,2025,理科,本科二批,1777,辽宁科技学院,,,336,21334,,,50,辽宁,公办,0,0
新疆,2025,理科,本科二批,1779,长春汽车职业技术大学,,,362,27929,,,24,吉林,公办,0,0
新疆,2025,理科,本科二批,1780,长春工程学院,,,329,17919,,,0,吉林,公办,0,0
新疆,2025,理科,本科二批,1783,吉林警察学院,,,381,,,,0,吉林,公办,0,0
新疆,2025,理科,本科二批,1784,黑龙江工业学院,,,326,28103,,,34,黑龙江,公办,0,0
新疆,2025,理科,本科二批,1792,浙江水利水电学院,,,406,18848,,,17,浙江,公办,0,0
新疆,2025,理科,本科二批,1803,新余学院,,,338,22875,,,18,江西,公办,0,0
新疆,2025,理科,本科二批,1804,山东交通学院,,,401,19028,,,18,山东,公办,0,0
新疆,2025,理科,本科二批,1805,河南工程学院,,,294,31862,,,0,河南,公办,0,0
新疆,2025,理科,本科二批,1809,湖南工学院,,,377,19897,,,52,湖南,公办,0,0
新疆,2025,理科,本科二批,1815,电子科技大学中山学院,,,269,,,,11,广东,民办,0,0
新疆,2025,理科,本科二批,1820,重庆科技大学,,,422,15749,,,104,重庆,公办,0,0
新疆,2025,理科,本科二批,1840,沈阳工程学院,,,409,17919,,,0,辽宁,公办,0,0
新疆,2025,理科,本科二批,1844,浙江传媒学院,,,415,14541,,,0,浙江,公办,0,0
新疆,2025,理科,本科二批,1848,广东石油化工学院,,,408,18632,,,13,广东,公办,0,0
新疆,2025,理科,本科二批,1849,海南师范大学,,,403,21334,,,6,海南,公办,0,0
新疆,2025,理科,本科二批,1850,重庆理工大学,,,436,14401,,,21,重庆,公办,0,0
新疆,2025,理科,本科二批,1854,山东工商学院,,,382,17051,,,0,山东,公办,0,0
新疆,2025,理科,本科二批,1855,呼和浩特民族学院,,,324,29566,,,26,内蒙古,公办,0,0
新疆,2025,理科,本科二批,1856,长春大学,,,386,21829,,,33,吉林,公办,0,0
新疆,2025,理科,本科二批,1859,西安航空学院,,,401,19188,,,0,陕西,公办,0,0
新疆,2025,理科,本科二批,1862,防灾科技学院,,,390,,,,0,河北,公办,0,0
新疆,2025,理科,本科二批,1876,甘肃医学院,,,361,25328,,,32,甘肃,公办,0,0
新疆,2025,理科,本科二批,1880,海南医科大学,,,378,,,,19,海南,公办,0,0
新疆,2025,理科,本科二批,1895,桂林旅游学院,,,347,30716,,,0,广西,公办,0,0
新疆,2025,理科,本科二批,1899,浙江树人学院,,,280,39300,,,7,浙江,民办,0,0
新疆,2025,理科,本科二批,1900,九江学院,,,309,25536,,,0,江西,公办,0,0
新疆,2025,理科,本科二批,1903,佛山大学,,,374,26508,,,2,广东,公办,0,0
新疆,2025,理科,本科二批,1922,大连民族大学,,,413,16036,,,0,辽宁,公办,0,0
新疆,2025,理科,本科二批,1926,上海第二工业大学,,,345,,,,0,上海,公办,0,0
新疆,2025,理科,本科二批,1929,南京特殊教育师范学院,,,327,21334,,,39,江苏,公办,0,0
新疆,2025,理科,本科二批,1931,上海商学院,,,395,18848,,,0,上海,公办,0,0
新疆,2025,理科,本科二批,2024,中国劳动关系学院,,,404,17804,,,0,北京,公办,0,0
新疆,2025,理科,本科二批,2087,重庆工程学院,,,283,34666,,,0,重庆,民办,0,0
新疆,2025,理科,本科二批,2107,成都东软学院,,,323,36209,,,0,四川,民办,0,0
新疆,2025,理科,本科二批,2159,西京学院,,,304,,,,36,陕西,民办,0,0
新疆,2025,理科,本科二批,2173,齐齐哈尔工程学院,,,260,44261,,,15,黑龙江,民办,0,0
新疆,2025,理科,本科二批,2225,河北传媒学院,,,317,37369,,,0,河北,民办,0,0
新疆,2025,理科,本科二批,2424,杭州医学院,,,383,18848,,,50,浙江,公办,0,0
新疆,2025,理科,本科二批,2482,厦门工学院,,,367,27764,,,2,福建,民办,0,0
新疆,2025,理科,本科二批,2496,大连理工大学城市学院,,,260,34077,,,43,辽宁,民办,0,0
新疆,2025,理科,本科二批,2501,大连科技学院,,,280,39300,,,0,辽宁,民办,0,0
新疆,2025,理科,本科二批,2504,大连医科大学中山学院,,,273,37895,,,26,辽宁,民办,0,0
新疆,2025,理科,本科二批,2515,武汉工程大学邮电与信息工程学院,,,282,40038,,,0,湖北,民办,0,0
新疆,2025,理科,本科二批,2518,武汉工商学院,,,309,33036,,,0,湖北,民办,0,0
新疆,2025,理科,本科二批,2535,浙江工业大学之江学院,,,307,36013,,,16,浙江,民办,0,0
新疆,2025,理科,本科二批,2537,宁波大学科学技术学院,,,284,38075,,,0,浙江,民办,0,0
新疆,2025,理科,本科二批,2538,杭州电子科技大学信息工程学院,,,369,19897,,,0,浙江,民办,0,0
新疆,2025,理科,本科二批,2541,浙江农林大学暨阳学院,,,277,38075,,,0,浙江,民办,0,0
新疆,2025,理科,本科二批,2548,浙江工商大学杭州商学院,,,324,27764,,,5,浙江,民办,0,0
新疆,2025,理科,本科二批,2549,嘉兴南湖学院,,,398,19513,,,0,浙江,公办,0,0
新疆,2025,理科,本科二批,2572,滇池学院,,,262,37184,,,56,云南,民办,0,0
新疆,2025,理科,本科二批,2574,昆明城市学院,,,260,,,,55,云南,民办,0,0
新疆,2025,理科,本科二批,2575,昆明医科大学海源学院,,,281,32843,,,0,云南,民办,0,0
新疆,2025,理科,本科二批,2593,山东石油化工学院,,,399,19188,,,31,山东,公办,0,0
新疆,2025,理科,本科二批,2630,南昌交通学院,,,282,36773,,,0,江西,民办,0,0
新疆,2025,理科,本科二批,2633,赣南科技学院,,,366,24109,,,0,江西,公办,0,0
新疆,2025,理科,本科二批,2636,南昌医学院,,,412,17443,,,0,江西,公办,0,0
新疆,2025,理科,本科二批,2648,厦门大学嘉庚学院,,,339,26324,,,43,福建,民办,0,0
新疆,2025,理科,本科二批,2653,黄河交通学院,,,287,42911,,,0,河南,民办,0,0
新疆,2025,理科,本科二批,2661,新乡工程学院,,,289,40378,,,0,河南,民办,0,0
新疆,2025,理科,本科二批,2681,晋中信息学院,,,287,35633,,,0,山西,民办,0,0
新疆,2025,理科,本科二批,2685,重庆人文科技学院,,,282,37184,,,0,重庆,民办,0,0
新疆,2025,理科,本科二批,2689,新疆科技学院,,,329,25536,,,0,新疆,公办,0,0
新疆,2025,理科,本科二批,2696,西安交通工程学院,,,300,36773,,,0,陕西,民办,0,0
新疆,2025,理科,本科二批,2707,重庆外语外事学院,,,303,37184,,,0,重庆,民办,0,0
新疆,2025,理科,本科二批,2709,重庆财经学院,,,330,23930,,,0,重庆,民办,0,0
新疆,2025,理科,本科二批,2712,石家庄铁道大学四方学院,,,328,29382,,,17,河北,民办,0,0
新疆,2025,理科,本科二批,2724,长春建筑学院,,,273,33674,,,0,吉林,民办,0,0
新疆,2025,理科,本科二批,2725,长春科技学院,,,263,36577,,,0,吉林,民办,0,0
新疆,2025,理科,本科二批,2730,蚌埠工商学院,,,300,38275,,,0,安徽,民办,0,0
新疆,2025,理科,本科二批,2742,长春大学旅游学院,,,286,41853,,,0,吉林,民办,0,0
新疆,2025,理科,本科二批,2746,重庆移通学院,,,306,29747,,,0,重庆,民办,0,0
新疆,2025,理科,本科二批,2750,大连东软信息学院,,,260,43077,,,0,辽宁,民办,0,0
新疆,2025,理科,本科二批,2760,桂林学院,,,284,,,,12,广西,民办,0,0
新疆,2025,理科,本科二批,2777,天津外国语大学滨海外事学院,,,267,41478,,,0,天津,民办,0,0
新疆,2025,理科,本科二批,2779,天津商业大学宝德学院,,,281,39491,,,0,天津,民办,0,0
新疆,2025,理科,本科二批,2780,天津医科大学临床医学院,,,297,30716,,,0,天津,民办,0,0
新疆,2025,理科,本科二批,2781,长春人文学院,,,283,43077,,,0,吉林,民办,0,0
新疆,2025,理科,本科二批,2785,武汉华夏理工学院,,,260,37551,,,0,湖北,民办,0,0
新疆,2025,理科,本科二批,2789,成都银杏酒店管理学院,,,282,40557,,,0,四川,民办,0,0
新疆,2025,理科,本科二批,2798,西安建筑科技大学华清学院,,,280,37724,,,0,陕西,民办,0,0
新疆,2025,理科,本科二批,2857,黑河学院,,,324,33459,,,0,黑龙江,公办,0,0
新疆,2025,理科,本科二批,2875,福建江夏学院,,,369,23225,,,0,福建,公办,0,0
新疆,2025,理科,本科二批,2920,琼台师范学院,,,320,,,,0,海南,公办,0,0
新疆,2025,理科,本科二批,2979,西安明德理工学院,,,290,37724,,,0,陕西,民办,0,0
新疆,2025,理科,本科二批,2988,成都锦城学院,,,339,32051,,,0,四川,民办,0,0
新疆,2025,理科,本科二批,3065,苏州大学应用技术学院,,,295,33253,,,9,江苏,民办,0,0
新疆,2025,理科,本科二批,3114,西南财经大学天府学院,,,309,36577,,,0,四川,民办,0,0
新疆,2025,理科,本科二批,3294,西南交通大学希望学院,,,283,35238,,,0,四川,民办,0,0
新疆,2025,理科,本科二批,3305,浙江外国语学院,,,360,25745,,,8,浙江,公办,0,0
新疆,2025,理科,本科二批,3407,陕西学前师范学院,,,377,,,,0,陕西,公办,0,0
新疆,2025,理科,本科二批,3446,营口理工学院,,,333,26324,,,62,辽宁,公办,0,0
新疆,2025,理科,本科二批,3520,山西工程技术学院,,,350,23930,,,0,山西,公办,0,0
新疆,2025,理科,本科二批,3879,兰州资源环境职业技术大学,,,330,32240,,,0,甘肃,公办,0,0
新疆,2025,理科,本科二批,3902,山西医药学院,,,387,,,,8,山西,公办,0,0
新疆,2025,理科,本科二批,5131,新疆艺术学院,,,324,36013,,,0,新疆,公办,0,0
新疆,2025,理科,本科二批,6179,广东技术师范大学,,,324,,,,66,广东,公办,0,0
新疆,2025,理科,本科二批,7024,河北师范大学,,,319,,,,33,河北,公办,0,0
新疆,2025,理科,本科二批,7033,山西农业大学,,,383,23930,,,0,山西,公办,0,0
新疆,2025,理科,本科二批,7080,齐齐哈尔大学,,,336,20543,,,0,黑龙江,公办,0,0
新疆,2025,理科,本科二批,7107,淮阴师范学院,,,384,22724,,,0,江苏,公办,0,0
新疆,2025,理科,本科二批,7115,浙江海洋大学,,,395,17690,,,40,浙江,公办,0,0
新疆,2025,理科,本科二批,7117,温州医科大学,,,400,,,,0,浙江,公办,0,0
新疆,2025,理科,本科二批,7124,嘉兴大学,,,414,17051,,,0,浙江,公办,0,0
新疆,2025,理科,本科二批,7134,福建理工大学,,,401,20067,,,29,福建,公办,0,0
新疆,2025,理科,本科二批,7139,福建师范大学,,,390,19028,,,23,福建,公办,0,0
新疆,2025,理科,本科二批,7162,聊城大学,,,404,20852,,,0,山东,公办,0,0
新疆,2025,理科,本科二批,7172,中原工学院,,,360,24109,,,0,河南,公办,0,0
新疆,2025,理科,本科二批,7176,河南医药大学,,,370,,,,23,河南,公办,0,0
新疆,2025,理科,本科二批,7178,河南师范大学,,,410,20232,,,0,河南,公办,0,0
新疆,2025,理科,本科二批,7227,沈阳大学,,,381,21829,,,41,辽宁,公办,0,0
新疆,2025,理科,本科二批,7231,浙江科技大学,,,351,18039,,,74,浙江,公办,0,0
新疆,2025,理科,本科二批,7236,洛阳理工学院,,,399,19188,,,0,河南,公办,0,0
新疆,2025,理科,本科二批,7253,河北金融学院,,,394,20699,,,7,河北,公办,0,0
新疆,2025,理科,本科二批,7270,南阳理工学院,,,335,22540,,,60,河南,公办,0,0
新疆,2025,理科,本科二批,7273,河南城建学院,,,330,24806,,,44,河南,公办,0,0
新疆,2025,理科,本科二批,7274,辽东学院,,,344,25745,,,0,辽宁,公办,0,0
新疆,2025,理科,本科二批,7297,浙江理工大学科技与艺术学院,,,297,35238,,,30,浙江,民办,0,0
新疆,2025,理科,本科二批,7327,湖北第二师范学院,,,332,32240,,,0,湖北,公办,0,0
新疆,2025,理科,本科二批,7328,太原工业学院,,,374,23755,,,19,山西,公办,0,0
新疆,2025,理科,本科二批,7419,北华大学,,,311,,,,79,吉林,公办,0,0
新疆,2025,理科,本科二批,7439,大连大学,,,323,16488,,,82,辽宁,公办,0,0
新疆,2025,理科,本科二批,8024,河北医科大学,,,432,14683,,,0,河北,公办,0,0
新疆,2025,理科,本科二批,,云南农业大学,,,406,13863,,,18,云南,公办,0,0
新疆,2025,理科,本科二批,,新疆理工职业大学,,,282,,,,0,新疆,公办,0,0
新疆,2025,理科,本科提前批,1035,中国消防救援学院,,,450,,,,0,北京,公办,0,0
新疆,2025,理科,本科提前批,1037,中国人民公安大学,,,433,,,,0,北京,公办,0,0
新疆,2025,理科,本科提前批,1146,中国刑事警察学院,,,450,,,,32,辽宁,公办,0,0
新疆,2025,理科,本科提前批,1163,东北师范大学,,,496,,,,0,吉林,公办,0,1
新疆,2025,理科,本科提前批,1209,华东师范大学,,,573,,,,0,上海,公办,1,1
新疆,2025,理科,本科提前批,1393,华中师范大学,,,463,,,,0,湖北,公办,0,1
新疆,2025,理科,本科提前批,1573,河西学院,,,360,,,,0,甘肃,公办,0,0
新疆,2025,理科,本科提前批,1583,塔里木大学,,,426,,,,0,新疆,公办,0,0
新疆,2025,理科,本科提前批,1585,石河子大学,,,421,,,,0,新疆,公办,0,1
新疆,2025,理科,本科提前批,1760,云南警官学院,,,363,,,,0,云南,公办,0,0
新疆,2025,理科,本科提前批,3682,西南大学,,,509,,,,0,重庆,公办,0,1
新疆,2025,理科,本科提前批,3956,中国人民解放军陆军军医大学,,,524,,,,0,重庆,公办,0,0
新疆,2025,理科,本科提前批,3972,武警警官学院,,,489,,,,0,四川,公办,0,0
新疆,2025,理科,高校专项计划批,1010,北京化工大学,,,529,,,,0,北京,公办,0,1
新疆,2025,理科,高校专项计划批,1020,北京林业大学,,,458,,,,0,北京,公办,0,1
新疆,2025,理科,高校专项计划批,1031,中央财经大学,,,540,,,,0,北京,公办,0,1
新疆,2025,理科,高校专项计划批,1127,大连海事大学,,,476,,,,0,辽宁,公办,0,1
新疆,2025,理科,高校专项计划批,1154,吉林大学,,,480,,,,0,吉林,公办,1,1
新疆,2025,理科,高校专项计划批,1200,华东理工大学,,,538,,,,0,上海,公办,0,1
新疆,2025,理科,高校专项计划批,1209,华东师范大学,,,509,,,,0,上海,公办,1,1
新疆,2025,理科,高校专项计划批,1212,上海财经大学,,,561,,,,0,上海,公办,0,1
新疆,2025,理科,高校专项计划批,1226,南京理工大学,,,527,,,,0,江苏,公办,0,1
新疆,2025,理科,高校专项计划批,1233,江南大学,,,498,,,,1,江苏,公办,0,1
新疆,2025,理科,高校专项计划批,1298,厦门大学,,,572,,,,0,福建,公办,1,1
新疆,2025,理科,高校专项计划批,1328,中国海洋大学,,,557,,,,0,山东,公办,1,1
新疆,2025,理科,高校专项计划批,1330,中国石油大学（华东）,,,497,,,,0,山东,公办,0,1
新疆,2025,理科,高校专项计划批,1393,华中师范大学,,,458,,,,0,湖北,公办,0,1
新疆,2025,理科,高校专项计划批,1400,中南财经政法大学,,,435,,,,0,湖北,公办,0,1
新疆,2025,理科,高校专项计划批,1450,广西大学,,,531,,,,0,广西,公办,0,1
新疆,2025,理科,高校专项计划批,1499,西南财经大学,,,500,,,,0,四川,公办,0,1
新疆,2025,理科,高校专项计划批,1505,贵州大学,,,425,,,,0,贵州,公办,0,1
新疆,2025,理科,高校专项计划批,1770,中国地质大学（北京）,,,464,,,,0,北京,公办,0,1
新疆,2025,理科,高校专项计划批,3679,中国石油大学（北京）克拉玛依校区,,,481,,,,0,新疆,公办,0,1
新疆,2025,理科,高校专项计划批,8224,哈尔滨工业大学（威海）,,,583,,,,0,山东,公办,1,1
新疆,2025,艺术类,艺术类本科提前批,,郑州美术学院,,,408,,,,0,河南,民办,0,0
