province,year,category,batch,university_code,university_name,major_group,subject_req,min_score,min_rank,control_score,score_diff,admit_count,school_province,school_nature,is_985,is_211
江西,2025,物理类,本科批,1663,华南农业大学,（501）,首选物理，再选不限,568,22223,,,4,广东,公办,0,0
江西,2025,物理类,本科批,1663,华南农业大学,（502）,首选物理，再选化学,557,10399,,,142,广东,公办,0,0
江西,2025,物理类,本科批,1668,深圳大学,,首选物理，再选不限,579,8355,,,11,广东,公办,0,0
江西,2025,物理类,本科批,1668,深圳大学,（503）,首选物理，再选化学,602,4296,,,41,广东,公办,0,0
江西,2025,物理类,本科批,1668,深圳大学,（504）,首选物理，再选生物,599,8986,,,1,广东,公办,0,0
江西,2025,物理类,本科批,1669,南方医科大学,（501）,首选物理，再选化学,549,3030,,,0,广东,公办,0,0
江西,2025,物理类,本科批,1721,广西大学,（501）,首选物理，再选化学,557,11893,,,0,广西,公办,0,1
江西,2025,物理类,本科批,1751,海南大学,,首选物理，再选不限,546,21129,,,0,海南,公办,0,1
江西,2025,物理类,本科批,1751,海南大学,,首选物理，再选化学,568,14363,,,0,海南,公办,0,1
江西,2025,物理类,本科批,1751,海南大学,（507）,首选物理，再选化学、生物(2科必选),564,26338,,,0,海南,公办,0,1
江西,2025,物理类,本科批,1751,海南大学,（508）,首选物理，再选地理,544,40558,,,0,海南,公办,0,1
江西,2025,物理类,本科批,1831,贵州大学,,首选物理，再选不限,557,23925,,,0,贵州,公办,0,1
江西,2025,物理类,本科批,1831,贵州大学,,首选物理，再选化学,538,11122,,,0,贵州,公办,0,1
江西,2025,物理类,本科批,1831,贵州大学,（50A）,首选物理，再选生物,549,35878,,,0,贵州,公办,0,1
江西,2025,物理类,本科批,1873,西安交通大学,（501）,首选物理，再选不限,617,4533,,,0,陕西,公办,1,1
江西,2025,物理类,本科批,1873,西安交通大学,,首选物理，再选化学,599,674,,,0,陕西,公办,1,1
江西,2025,物理类,本科批,191,大连海事大学,,首选物理，再选不限,562,20570,,,0,辽宁,公办,0,1
江西,2025,物理类,本科批,191,大连海事大学,,首选物理，再选化学,554,11893,,,0,辽宁,公办,0,1
江西,2025,物理类,本科批,1921,兰州大学,,首选物理，再选不限,562,9327,,,15,甘肃,公办,1,1
江西,2025,物理类,本科批,1921,兰州大学,,首选物理，再选化学,584,5193,,,96,甘肃,公办,1,1
江西,2025,物理类,本科批,194,辽宁师范大学,,首选物理，再选不限,439,104827,,,20,辽宁,公办,0,0
江西,2025,物理类,本科批,194,辽宁师范大学,（504）,首选物理，再选化学,507,55683,,,7,辽宁,公办,0,0
江西,2025,物理类,本科批,1941,青海大学,（501）,首选物理，再选不限,559,25122,,,0,青海,公办,0,1
江西,2025,物理类,本科批,1941,青海大学,（503）,首选物理，再选化学,546,16993,,,0,青海,公办,0,1
江西,2025,物理类,本科批,1941,青海大学,（504）,首选物理，再选化学、生物(2科必选),553,17994,,,0,青海,公办,0,1
江西,2025,物理类,本科批,1961,宁夏大学,,首选物理，再选化学,536,25726,,,0,宁夏,公办,0,1
江西,2025,物理类,本科批,1981,新疆大学,（501）,首选物理，再选不限,519,45619,,,0,新疆,公办,0,1
江西,2025,物理类,本科批,1981,新疆大学,（502）,首选物理，再选化学,515,20570,,,0,新疆,公办,0,1
江西,2025,物理类,本科批,1982,石河子大学,（501）,首选物理，再选不限,536,43054,,,20,新疆,公办,0,1
江西,2025,物理类,本科批,1982,石河子大学,,首选物理，再选化学,531,24510,,,100,新疆,公办,0,1
江西,2025,物理类,本科批,1983,中国石油大学（北京）克拉玛依校区,（501）,首选物理，再选不限,544,30845,,,0,新疆,公办,0,1
江西,2025,物理类,本科批,1983,中国石油大学（北京）克拉玛依校区,,首选物理，再选化学,562,18502,,,0,新疆,公办,0,1
江西,2025,物理类,本科批,2001,中华女子学院,（501）,首选物理，再选不限,514,57614,,,12,北京,公办,0,0
江西,2025,物理类,本科批,2001,中华女子学院,（502）,首选物理，再选化学,522,59715,,,3,北京,公办,0,0
江西,2025,物理类,本科批,2005,北京建筑大学,（501）,首选物理，再选不限,571,21654,,,0,北京,公办,0,0
江西,2025,物理类,本科批,2005,北京建筑大学,（502）,首选物理，再选化学,550,15680,,,0,北京,公办,0,0
江西,2025,物理类,本科批,2006,北京石油化工学院,（501）,首选物理，再选化学,535,43054,,,0,北京,公办,0,0
江西,2025,物理类,本科批,2007,北京物资学院,（501）,首选物理，再选不限,522,27607,,,0,北京,公办,0,0
江西,2025,物理类,本科批,2007,北京物资学院,（502）,首选物理，再选化学,549,33664,,,0,北京,公办,0,0
江西,2025,物理类,本科批,2010,首都经济贸易大学,（501）,首选物理，再选不限,559,28888,,,0,北京,公办,0,0
江西,2025,物理类,本科批,2010,首都经济贸易大学,（502）,首选物理，再选化学,567,21654,,,0,北京,公办,0,0
江西,2025,物理类,本科批,2011,北京工商大学,,首选物理，再选不限,550,28237,,,16,北京,公办,0,0
江西,2025,物理类,本科批,2011,北京工商大学,,首选物理，再选化学,560,23330,,,32,北京,公办,0,0
江西,2025,物理类,本科批,2016,北京联合大学,（501）,首选物理，再选不限,538,43054,,,0,北京,公办,0,0
江西,2025,物理类,本科批,2016,北京联合大学,,首选物理，再选化学,543,24510,,,0,北京,公办,0,0
江西,2025,物理类,本科批,2017,中国劳动关系学院,（501）,首选物理，再选不限,533,43054,,,0,北京,公办,0,0
江西,2025,物理类,本科批,2017,中国劳动关系学院,（502）,首选物理，再选化学,530,49992,,,0,北京,公办,0,0
江西,2025,物理类,本科批,2019,防灾科技学院,,首选物理，再选不限,496,73687,,,0,河北,公办,0,0
江西,2025,物理类,本科批,2019,防灾科技学院,,首选物理，再选化学,475,59715,,,0,河北,公办,0,0
江西,2025,物理类,本科批,2041,天津工业大学,（501）,首选物理，再选不限,553,25726,,,9,天津,公办,0,0
江西,2025,物理类,本科批,2041,天津工业大学,,首选物理，再选化学,560,14363,,,98,天津,公办,0,0
江西,2025,物理类,本科批,2043,天津农学院,,首选物理，再选化学,487,52796,,,41,天津,公办,0,0
江西,2025,物理类,本科批,2043,天津农学院,（503）,首选物理，再选生物,467,127347,,,3,天津,公办,0,0
江西,2025,物理类,本科批,2044,天津职业技术师范大学,（501）,首选物理，再选不限,495,90756,,,0,天津,公办,0,0
江西,2025,物理类,本科批,2044,天津职业技术师范大学,（502）,首选物理，再选化学,501,68184,,,0,天津,公办,0,0
江西,2025,物理类,本科批,2049,中国民航大学,（501）,首选物理，再选不限,563,25122,,,0,天津,公办,0,0
江西,2025,物理类,本科批,2049,中国民航大学,,首选物理，再选化学,567,12667,,,0,天津,公办,0,0
江西,2025,物理类,本科批,2071,河北大学,（501）,首选物理，再选不限,548,32981,,,0,河北,公办,0,0
江西,2025,物理类,本科批,2071,河北大学,（502）,首选物理，再选化学,553,22223,,,0,河北,公办,0,0
江西,2025,物理类,本科批,2075,廊坊师范学院,（501）,首选物理，再选不限,474,94492,,,4,河北,公办,0,0
江西,2025,物理类,本科批,2075,廊坊师范学院,（502）,首选物理，再选化学,477,102222,,,6,河北,公办,0,0
江西,2025,物理类,本科批,2076,河北科技师范学院,（501）,首选物理，再选不限,466,120774,,,0,河北,公办,0,0
江西,2025,物理类,本科批,2080,河北科技大学,,首选物理，再选化学,491,50918,,,15,河北,公办,0,0
江西,2025,物理类,本科批,2081,河北工程大学,（501）,首选物理，再选不限,512,63821,,,0,河北,公办,0,0
江西,2025,物理类,本科批,2081,河北工程大学,,首选物理，再选化学,488,43910,,,0,河北,公办,0,0
江西,2025,物理类,本科批,2084,北华航天工业学院,（501）,首选物理，再选化学,524,54691,,,22,河北,公办,0,0
江西,2025,物理类,本科批,2085,河北建筑工程学院,（501）,首选物理，再选不限,478,112876,,,0,河北,公办,0,0
江西,2025,物理类,本科批,2085,河北建筑工程学院,（502）,首选物理，再选化学,491,81906,,,0,河北,公办,0,0
江西,2025,物理类,本科批,2086,河北医科大学,（501）,首选物理，再选化学,546,25726,,,0,河北,公办,0,0
江西,2025,物理类,本科批,2086,河北医科大学,（502）,首选物理，再选化学、生物(2科必选),569,20570,,,0,河北,公办,0,0
江西,2025,物理类,本科批,2086,河北医科大学,（503）,首选物理，再选生物,518,63821,,,0,河北,公办,0,0
江西,2025,物理类,本科批,2088,承德医学院,（501）,首选物理，再选化学,548,36643,,,4,河北,公办,0,0
江西,2025,物理类,本科批,2088,承德医学院,（502）,首选物理，再选生物,485,103528,,,2,河北,公办,0,0
江西,2025,物理类,本科批,2090,河北传媒学院,（501）,首选物理，再选化学,460,130011,,,0,河北,民办,0,0
江西,2025,物理类,本科批,2091,河北北方学院,（502）,首选物理，再选不限,474,118215,,,5,河北,公办,0,0
江西,2025,物理类,本科批,2091,河北北方学院,（501）,首选物理，再选化学,514,68184,,,5,河北,公办,0,0
江西,2025,物理类,本科批,2093,河北中医药大学,（501）,首选物理，再选不限,517,51865,,,0,河北,公办,0,0
江西,2025,物理类,本科批,2093,河北中医药大学,,首选物理，再选化学,503,67078,,,0,河北,公办,0,0
江西,2025,物理类,本科批,2096,河北科技工程职业技术大学,（501）,首选物理，再选不限,477,100928,,,0,河北,公办,0,0
江西,2025,物理类,本科批,2096,河北科技工程职业技术大学,（502）,首选物理，再选化学,469,123427,,,0,河北,公办,0,0
江西,2025,物理类,本科批,2133,中北大学,（501）,首选物理，再选不限,541,38145,,,3,山西,公办,0,0
江西,2025,物理类,本科批,2133,中北大学,（502）,首选物理，再选化学,564,16993,,,67,山西,公办,0,0
江西,2025,物理类,本科批,2134,太原工业学院,,首选物理，再选化学,478,71510,,,32,山西,公办,0,0
江西,2025,物理类,本科批,2135,山西农业大学,（501）,首选物理，再选不限,481,99653,,,0,山西,公办,0,0
江西,2025,物理类,本科批,2135,山西农业大学,（502）,首选物理，再选化学,467,99653,,,0,山西,公办,0,0
江西,2025,物理类,本科批,2135,山西农业大学,,首选物理，再选化学、生物(2科必选),464,89477,,,0,山西,公办,0,0
江西,2025,物理类,本科批,2139,山西医科大学,,首选物理，再选不限,432,48225,,,12,山西,公办,0,0
江西,2025,物理类,本科批,2139,山西医科大学,（503）,首选物理，再选化学,466,53699,,,35,山西,公办,0,0
江西,2025,物理类,本科批,2139,山西医科大学,,首选物理，再选化学、生物(2科必选),450,17515,,,28,山西,公办,0,0
江西,2025,物理类,本科批,2139,山西医科大学,（506）,首选物理，再选生物,502,81906,,,5,山西,公办,0,0
江西,2025,物理类,本科批,2140,长治医学院,,首选物理，再选不限,495,73687,,,3,山西,公办,0,0
江西,2025,物理类,本科批,2140,长治医学院,,首选物理，再选化学,462,49100,,,17,山西,公办,0,0
江西,2025,物理类,本科批,2140,长治医学院,（506）,首选物理，再选生物,473,107582,,,3,山西,公办,0,0
江西,2025,物理类,本科批,2141,运城学院,（501）,首选物理，再选化学,466,124774,,,0,山西,公办,0,0
江西,2025,物理类,本科批,2142,太原学院,,首选物理，再选不限,472,108860,,,0,山西,公办,0,0
江西,2025,物理类,本科批,2142,太原学院,（503）,首选物理，再选化学,472,119467,,,0,山西,公办,0,0
江西,2025,物理类,本科批,2143,太原师范学院,（501）,首选物理，再选不限,469,124774,,,0,山西,公办,0,0
江西,2025,物理类,本科批,2143,太原师范学院,（502）,首选物理，再选化学,469,122118,,,0,山西,公办,0,0
江西,2025,物理类,本科批,2143,太原师范学院,（503）,首选物理，再选地理,487,100928,,,0,山西,公办,0,0
江西,2025,物理类,本科批,2144,忻州师范学院,,首选物理，再选不限,464,120774,,,5,山西,公办,0,0
江西,2025,物理类,本科批,2144,忻州师范学院,（503）,首选物理，再选化学,471,100928,,,13,山西,公办,0,0
江西,2025,物理类,本科批,2144,忻州师范学院,（504）,首选物理，再选化学、生物(2科必选),469,123427,,,3,山西,公办,0,0
江西,2025,物理类,本科批,2144,忻州师范学院,（505）,首选物理，再选地理,473,119467,,,1,山西,公办,0,0
江西,2025,物理类,本科批,2146,长治学院,,首选物理，再选不限,470,115474,,,10,山西,公办,0,0
江西,2025,物理类,本科批,2146,长治学院,（503）,首选物理，再选化学,479,93255,,,13,山西,公办,0,0
江西,2025,物理类,本科批,2149,山西工程科技职业大学,（501）,首选物理，再选不限,470,118215,,,4,山西,公办,0,0
江西,2025,物理类,本科批,2150,山西工程技术学院,（501）,首选物理，再选化学,501,61721,,,0,山西,公办,0,0
江西,2025,物理类,本科批,2151,山西科技学院,（501）,首选物理，再选化学,516,56652,,,6,山西,公办,0,0
江西,2025,物理类,本科批,2152,山西电子科技学院,（501）,首选物理，再选化学,497,85623,,,20,山西,公办,0,0
江西,2025,物理类,本科批,2173,内蒙古工业大学,,首选物理，再选不限,437,119467,,,0,内蒙古,公办,0,0
江西,2025,物理类,本科批,2173,内蒙古工业大学,,首选物理，再选化学,430,76036,,,0,内蒙古,公办,0,0
江西,2025,物理类,本科批,2181,内蒙古财经大学,,首选物理，再选不限,491,76036,,,0,内蒙古,公办,0,0
江西,2025,物理类,本科批,2181,内蒙古财经大学,（504）,首选物理，再选化学,496,89477,,,0,内蒙古,公办,0,0
江西,2025,物理类,本科批,2182,内蒙古大学创业学院,（501）,首选物理，再选不限,440,152301,,,9,内蒙古,民办,0,0
江西,2025,物理类,本科批,2182,内蒙古大学创业学院,（502）,首选物理，再选化学,448,145214,,,17,内蒙古,民办,0,0
江西,2025,物理类,本科批,2184,内蒙古大学,,首选物理，再选不限,566,17994,,,2,内蒙古,公办,0,1
江西,2025,物理类,本科批,2184,内蒙古大学,,首选物理，再选化学,562,18987,,,16,内蒙古,公办,0,1
江西,2025,物理类,本科批,2192,沈阳航空航天大学,（501）,首选物理，再选化学,554,23330,,,0,辽宁,公办,0,0
江西,2025,物理类,本科批,2193,沈阳理工大学,（501）,首选物理，再选不限,490,67078,,,5,辽宁,公办,0,0
江西,2025,物理类,本科批,2193,沈阳理工大学,,首选物理，再选化学,479,25726,,,53,辽宁,公办,0,0
江西,2025,物理类,本科批,2195,辽宁石油化工大学,,首选物理，再选化学,514,45619,,,34,辽宁,公办,0,0
江西,2025,物理类,本科批,2198,大连工业大学,,首选物理，再选不限,484,73688,,,4,辽宁,公办,0,0
江西,2025,物理类,本科批,2198,大连工业大学,,首选物理，再选化学,507,34410,,,47,辽宁,公办,0,0
江西,2025,物理类,本科批,2199,沈阳师范大学,,首选物理，再选化学,442,66020,,,31,辽宁,公办,0,0
江西,2025,物理类,本科批,2200,大连外国语大学,,首选物理，再选不限,499,74814,,,28,辽宁,公办,0,0
江西,2025,物理类,本科批,2200,大连外国语大学,（503）,首选物理，再选思想政治,522,59715,,,1,辽宁,公办,0,0
江西,2025,物理类,本科批,2201,大连医科大学,,首选物理，再选不限,476,30845,,,0,辽宁,公办,0,0
江西,2025,物理类,本科批,2201,大连医科大学,,首选物理，再选化学,520,8027,,,0,辽宁,公办,0,0
江西,2025,物理类,本科批,2202,沈阳化工大学,（501）,首选物理，再选不限,491,95753,,,0,辽宁,公办,0,0
江西,2025,物理类,本科批,2202,沈阳化工大学,（502）,首选物理，再选化学,514,44755,,,0,辽宁,公办,0,0
江西,2025,物理类,本科批,2203,沈阳建筑大学,,首选物理，再选不限,435,68184,,,15,辽宁,公办,0,0
江西,2025,物理类,本科批,2203,沈阳建筑大学,,首选物理，再选化学,433,42236,,,61,辽宁,公办,0,0
江西,2025,物理类,本科批,2207,鞍山师范学院,,首选物理，再选不限,464,103528,,,0,辽宁,公办,0,0
江西,2025,物理类,本科批,2207,鞍山师范学院,（505）,首选物理，再选化学,469,122118,,,0,辽宁,公办,0,0
江西,2025,物理类,本科批,2208,辽东学院,,首选物理，再选不限,463,122118,,,0,辽宁,公办,0,0
江西,2025,物理类,本科批,2208,辽东学院,（504）,首选物理，再选化学,469,106213,,,0,辽宁,公办,0,0
江西,2025,物理类,本科批,2208,辽东学院,（505）,首选物理，再选地理,473,119467,,,0,辽宁,公办,0,0
江西,2025,物理类,本科批,2209,沈阳大学,,首选物理，再选不限,479,77198,,,15,辽宁,公办,0,0
江西,2025,物理类,本科批,2209,沈阳大学,,首选物理，再选化学,439,55683,,,61,辽宁,公办,0,0
江西,2025,物理类,本科批,2209,沈阳大学,（507）,首选物理，再选生物,461,135203,,,3,辽宁,公办,0,0
江西,2025,物理类,本科批,221,东北师范大学,（561）,首选物理，再选不限,563,26338,,,0,吉林,公办,0,1
江西,2025,物理类,本科批,221,东北师范大学,,首选物理，再选化学,561,12269,,,0,吉林,公办,0,1
江西,2025,物理类,本科批,2211,辽宁科技学院,（501）,首选物理，再选化学,471,104827,,,57,辽宁,公办,0,0
江西,2025,物理类,本科批,2216,辽宁工业大学,,首选物理，再选化学,478,52796,,,0,辽宁,公办,0,0
江西,2025,物理类,本科批,2219,大连科技学院,（501）,首选物理，再选化学,446,148841,,,0,辽宁,民办,0,0
江西,2025,物理类,本科批,2221,吉林警察学院,（501）,首选物理，再选不限,513,64884,,,0,吉林,公办,0,0
江西,2025,物理类,本科批,2221,吉林警察学院,（502）,首选物理，再选化学,494,92002,,,0,吉林,公办,0,0
江西,2025,物理类,本科批,2222,东北电力大学,（501）,首选物理，再选不限,520,61721,,,4,吉林,公办,0,0
江西,2025,物理类,本科批,2222,东北电力大学,,首选物理，再选化学,529,11893,,,90,吉林,公办,0,0
江西,2025,物理类,本科批,2223,吉林农业大学,（501）,首选物理，再选不限,480,107582,,,0,吉林,公办,0,0
江西,2025,物理类,本科批,2223,吉林农业大学,（502）,首选物理，再选化学,490,77198,,,0,吉林,公办,0,0
江西,2025,物理类,本科批,2223,吉林农业大学,,首选物理，再选化学、生物(2科必选),472,74814,,,0,吉林,公办,0,0
江西,2025,物理类,本科批,2223,吉林农业大学,（504）,首选物理，再选生物,495,90756,,,0,吉林,公办,0,0
江西,2025,物理类,本科批,2224,长春中医药大学,（501）,首选物理，再选不限,500,72579,,,17,吉林,公办,0,0
江西,2025,物理类,本科批,2224,长春中医药大学,,首选物理，再选化学,465,86916,,,49,吉林,公办,0,0
江西,2025,物理类,本科批,2227,长春大学,,首选物理，再选不限,439,68184,,,11,吉林,公办,0,0
江西,2025,物理类,本科批,2227,长春大学,,首选物理，再选化学,453,50918,,,99,吉林,公办,0,0
江西,2025,物理类,本科批,2228,北华大学,（501）,首选物理，再选不限,466,128651,,,2,吉林,公办,0,0
江西,2025,物理类,本科批,2228,北华大学,,首选物理，再选化学,460,67078,,,89,吉林,公办,0,0
江西,2025,物理类,本科批,2229,长春工程学院,（501）,首选物理，再选不限,457,112876,,,0,吉林,公办,0,0
江西,2025,物理类,本科批,2229,长春工程学院,（502）,首选物理，再选化学,470,56652,,,0,吉林,公办,0,0
江西,2025,物理类,本科批,2230,长春工业大学,,首选物理，再选不限,449,77198,,,30,吉林,公办,0,0
江西,2025,物理类,本科批,2230,长春工业大学,,首选物理，再选化学,504,51865,,,116,吉林,公办,0,0
江西,2025,物理类,本科批,2231,长春师范大学,（501）,首选物理，再选不限,432,133944,,,19,吉林,公办,0,0
江西,2025,物理类,本科批,2231,长春师范大学,,首选物理，再选化学,485,89477,,,42,吉林,公办,0,0
江西,2025,物理类,本科批,2231,长春师范大学,（504）,首选物理，再选地理,502,81906,,,2,吉林,公办,0,0
江西,2025,物理类,本科批,2232,吉林工程技术师范学院,,首选物理，再选化学,465,116849,,,0,吉林,公办,0,0
江西,2025,物理类,本科批,2233,吉林建筑大学,（501）,首选物理，再选不限,482,99653,,,0,吉林,公办,0,0
江西,2025,物理类,本科批,2233,吉林建筑大学,（502）,首选物理，再选化学,465,74814,,,0,吉林,公办,0,0
江西,2025,物理类,本科批,2234,吉林化工大学,（501）,首选物理，再选不限,475,103528,,,0,吉林,公办,0,0
江西,2025,物理类,本科批,2234,吉林化工大学,（502）,首选物理，再选化学,470,72579,,,0,吉林,公办,0,0
江西,2025,物理类,本科批,2236,吉林医药学院,（501）,首选物理，再选化学,468,93255,,,0,吉林,公办,0,0
江西,2025,物理类,本科批,2236,吉林医药学院,,首选物理，再选化学、生物(2科必选),462,93255,,,0,吉林,公办,0,0
江西,2025,物理类,本科批,2237,吉林外国语大学,,首选物理，再选不限,425,137749,,,0,吉林,民办,0,0
江西,2025,物理类,本科批,2237,吉林外国语大学,（503）,首选物理，再选化学,461,135203,,,0,吉林,民办,0,0
江西,2025,物理类,本科批,2243,黑龙江大学,（501）,首选物理，再选化学,551,32981,,,0,黑龙江,公办,0,0
江西,2025,物理类,本科批,2244,黑龙江科技大学,（501）,首选物理，再选不限,505,78323,,,0,黑龙江,公办,0,0
江西,2025,物理类,本科批,2244,黑龙江科技大学,（502）,首选物理，再选化学,506,54691,,,0,黑龙江,公办,0,0
江西,2025,物理类,本科批,2245,哈尔滨商业大学,,首选物理，再选不限,475,88212,,,0,黑龙江,公办,0,0
江西,2025,物理类,本科批,2245,哈尔滨商业大学,,首选物理，再选化学,463,73687,,,0,黑龙江,公办,0,0
江西,2025,物理类,本科批,2246,佳木斯大学,,首选物理，再选不限,464,119467,,,0,黑龙江,公办,0,0
江西,2025,物理类,本科批,2246,佳木斯大学,（503）,首选物理，再选化学,466,123427,,,0,黑龙江,公办,0,0
江西,2025,物理类,本科批,2247,哈尔滨理工大学,（501）,首选物理，再选不限,444,53699,,,0,黑龙江,公办,0,0
江西,2025,物理类,本科批,2247,哈尔滨理工大学,,首选物理，再选化学,534,18987,,,0,黑龙江,公办,0,0
江西,2025,物理类,本科批,2248,营口理工学院,,首选物理，再选不限,471,106213,,,7,辽宁,公办,0,0
江西,2025,物理类,本科批,2248,营口理工学院,（503）,首选物理，再选化学,478,93255,,,48,辽宁,公办,0,0
江西,2025,物理类,本科批,2249,齐齐哈尔大学,（501）,首选物理，再选化学,471,83105,,,0,黑龙江,公办,0,0
江西,2025,物理类,本科批,2250,牡丹江医科大学,（501）,首选物理，再选不限,482,106213,,,0,黑龙江,公办,0,0
江西,2025,物理类,本科批,2250,牡丹江医科大学,,首选物理，再选化学,464,71510,,,0,黑龙江,公办,0,0
江西,2025,物理类,本科批,2250,牡丹江医科大学,,首选物理，再选化学、生物(2科必选),463,76036,,,0,黑龙江,公办,0,0
江西,2025,物理类,本科批,2251,哈尔滨学院,（501）,首选物理，再选不限,473,112876,,,0,黑龙江,公办,0,0
江西,2025,物理类,本科批,2251,哈尔滨学院,（502）,首选物理，再选化学,471,99653,,,0,黑龙江,公办,0,0
江西,2025,物理类,本科批,2252,黑龙江八一农垦大学,（501）,首选物理，再选不限,467,90756,,,0,黑龙江,公办,0,0
江西,2025,物理类,本科批,2252,黑龙江八一农垦大学,,首选物理，再选化学,467,76036,,,0,黑龙江,公办,0,0
江西,2025,物理类,本科批,2252,黑龙江八一农垦大学,（505）,首选物理，再选生物,462,133944,,,0,黑龙江,公办,0,0
江西,2025,物理类,本科批,2253,牡丹江师范学院,（501）,首选物理，再选不限,468,124774,,,6,黑龙江,公办,0,0
江西,2025,物理类,本科批,2253,牡丹江师范学院,（502）,首选物理，再选化学,466,122118,,,15,黑龙江,公办,0,0
江西,2025,物理类,本科批,2253,牡丹江师范学院,（503）,首选物理，再选生物,464,131331,,,3,黑龙江,公办,0,0
江西,2025,物理类,本科批,2255,绥化学院,（501）,首选物理，再选不限,469,123427,,,8,黑龙江,公办,0,0
江西,2025,物理类,本科批,2255,绥化学院,,首选物理，再选化学,473,99653,,,22,黑龙江,公办,0,0
江西,2025,物理类,本科批,2255,绥化学院,（504）,首选物理，再选地理,464,131331,,,4,黑龙江,公办,0,0
江西,2025,物理类,本科批,2256,黑河学院,（501）,首选物理，再选不限,467,122118,,,0,黑龙江,公办,0,0
江西,2025,物理类,本科批,2256,黑河学院,（502）,首选物理，再选化学,470,114209,,,0,黑龙江,公办,0,0
江西,2025,物理类,本科批,2260,辽宁中医药大学,,首选物理，再选不限,488,67078,,,0,辽宁,公办,0,0
江西,2025,物理类,本科批,2260,辽宁中医药大学,,首选物理，再选化学,475,81906,,,0,辽宁,公办,0,0
江西,2025,物理类,本科批,2261,长春人文学院,（501）,首选物理，再选不限,422,150012,,,0,吉林,民办,0,0
江西,2025,物理类,本科批,2261,长春人文学院,（502）,首选物理，再选化学,429,147683,,,0,吉林,民办,0,0
江西,2025,物理类,本科批,2281,上海师范大学,（501）,首选物理，再选不限,559,26975,,,0,上海,公办,0,0
江西,2025,物理类,本科批,2281,上海师范大学,,首选物理，再选化学,547,26338,,,0,上海,公办,0,0
江西,2025,物理类,本科批,2281,上海师范大学,（504）,首选物理，再选地理,542,35167,,,0,上海,公办,0,0
江西,2025,物理类,本科批,2285,上海海事大学,（502）,首选物理，再选不限,576,16139,,,0,上海,公办,0,0
江西,2025,物理类,本科批,2285,上海海事大学,（503）,首选物理，再选化学,574,15680,,,0,上海,公办,0,0
江西,2025,物理类,本科批,2286,上海海洋大学,（501）,首选物理，再选化学,562,22777,,,0,上海,公办,0,0
江西,2025,物理类,本科批,2289,上海第二工业大学,（501）,首选物理，再选不限,544,36643,,,0,上海,公办,0,0
江西,2025,物理类,本科批,2289,上海第二工业大学,,首选物理，再选化学,545,22223,,,0,上海,公办,0,0
江西,2025,物理类,本科批,2290,上海立信会计金融学院,,首选物理，再选不限,535,30845,,,0,上海,公办,0,0
江西,2025,物理类,本科批,2290,上海立信会计金融学院,（503）,首选物理，再选化学,541,39759,,,0,上海,公办,0,0
江西,2025,物理类,本科批,2293,上海政法学院,,首选物理，再选不限,552,18502,,,0,上海,公办,0,0
江西,2025,物理类,本科批,2295,上海中医药大学,（501）,首选物理，再选化学,608,5898,,,0,上海,公办,0,0
江西,2025,物理类,本科批,2312,南京工业大学,（501）,首选物理，再选不限,569,22777,,,1,江苏,公办,0,0
江西,2025,物理类,本科批,2312,南京工业大学,,首选物理，再选化学,556,13073,,,105,江苏,公办,0,0
江西,2025,物理类,本科批,2313,常州大学,（501）,首选物理，再选不限,542,41357,,,6,江苏,公办,0,0
江西,2025,物理类,本科批,2313,常州大学,,首选物理，再选化学,541,22223,,,57,江苏,公办,0,0
江西,2025,物理类,本科批,2314,南京邮电大学,（561）,首选物理，再选不限,571,17995,,,6,江苏,公办,0,0
江西,2025,物理类,本科批,2314,南京邮电大学,,首选物理，再选化学,577,7159,,,86,江苏,公办,0,0
江西,2025,物理类,本科批,2318,南京工程学院,（501）,首选物理，再选不限,541,36643,,,0,江苏,公办,0,0
江西,2025,物理类,本科批,2318,南京工程学院,（502）,首选物理，再选化学,553,13506,,,0,江苏,公办,0,0
江西,2025,物理类,本科批,2321,苏州科技大学,,首选物理，再选不限,514,33664,,,0,江苏,公办,0,0
江西,2025,物理类,本科批,2321,苏州科技大学,,首选物理，再选化学,519,22223,,,0,江苏,公办,0,0
江西,2025,物理类,本科批,2329,常州工学院,（501）,首选物理，再选化学,527,49993,,,20,江苏,公办,0,0
江西,2025,物理类,本科批,2331,金陵科技学院,（501）,首选物理，再选不限,512,55683,,,11,江苏,公办,0,0
江西,2025,物理类,本科批,2331,金陵科技学院,（502）,首选物理，再选化学,522,41357,,,17,江苏,公办,0,0
江西,2025,物理类,本科批,2332,徐州工程学院,（501）,首选物理，再选不限,518,60705,,,0,江苏,公办,0,0
江西,2025,物理类,本科批,2332,徐州工程学院,（502）,首选物理，再选化学,525,55683,,,0,江苏,公办,0,0
江西,2025,物理类,本科批,2333,张家口学院,（501）,首选物理，再选化学,476,114210,,,7,河北,公办,0,0
江西,2025,物理类,本科批,2336,苏州工学院,（501）,首选物理，再选化学,522,49992,,,33,江苏,公办,0,0
江西,2025,物理类,本科批,2340,江苏师范大学,（502）,首选物理，再选不限,526,35878,,,0,江苏,公办,0,0
江西,2025,物理类,本科批,2340,江苏师范大学,（503）,首选物理，再选化学,538,36643,,,0,江苏,公办,0,0
江西,2025,物理类,本科批,2340,江苏师范大学,（504）,首选物理，再选地理,530,51865,,,0,江苏,公办,0,0
江西,2025,物理类,本科批,2342,江苏第二师范学院,（501）,首选物理，再选化学,505,64884,,,9,江苏,公办,0,0
