province,year,batch,category,university_code,university_name,major_group,major_code,major_name,major_note,subject_req,plan_count,duration,tuition
湖北,2025,本科批,物理类,,湖南工程学院,3,26,化学工程与工艺,,"物理,化学",2,4.0,5900.0
湖北,2025,本科批,物理类,,湖南工程学院,2,9,商务英语,(外语语种：英语),物理,2,4.0,4500.0
湖北,2025,本科批,物理类,,湖南工程学院,2,8,国际经济与贸易,,物理,2,4.0,5000.0
湖北,2025,本科批,物理类,,湖南工程学院,3,15,应用化学,,"物理,化学",2,4.0,5900.0
湖北,2025,本科批,物理类,,湖南工程学院,3,25,建筑环境与能源应用工程,,"物理,化学",2,4.0,5900.0
湖北,2025,本科批,物理类,,湖南工程学院,3,31,微电子科学与工程,(集成电路创新班),"物理,化学",2,,5900.0
湖北,2025,本科批,物理类,,湖南工程学院,3,29,数据科学与大数据技术,,"物理,化学",2,4.0,5900.0
湖北,2025,本科批,物理类,,湖南工程学院,2,13,物流管理,,物理,2,4.0,5000.0
湖北,2025,本科批,物理类,,湖南工程学院,2,14,电子商务,,物理,2,4.0,5000.0
湖北,2025,本科批,物理类,,湖南工程学院,3,27,纺织工程,,"物理,化学",2,4.0,5900.0
湖北,2025,本科批,物理类,,湖南工程学院,3,24,软件工程,,"物理,化学",2,4.0,5900.0
湖北,2025,本科批,物理类,,湖南工程学院,3,30,非织造材料与工程,,"物理,化学",2,4.0,5900.0
湖北,2025,本科批,物理类,,湖南工程学院,2,11,建筑学,(学制：五年),物理,1,5.0,5900.0
湖北,2025,本科批,历史类,,湖南工程学院,1,3,广告学,,历史,3,4.0,6000.0
湖北,2025,本科批,历史类,,湖南工程学院,1,5,人力资源管理,,历史,2,4.0,5000.0
湖北,2025,本科批,历史类,,湖南工程学院,1,2,商务英语,(外语语种:英语),历史,2,4.0,4500.0
湖北,2025,本科批,历史类,,湖南工程学院,1,1,国际经济与贸易,,历史,2,4.0,5000.0
湖北,2025,本科批,历史类,,湖南工程学院,1,6,物流管理,,历史,2,4.0,5000.0
湖北,2025,本科批,历史类,,湖南工程学院,1,7,电子商务,,历史,2,4.0,5000.0
湖北,2025,本科批,历史类,,湖南工程学院,1,4,建筑学,(学制：五年),历史,1,5.0,5900.0
湖北,2025,高职专科,物理类,,湖南工程职业技术学院,2,8,国土空间规划与测绘,,物理,1,3.0,4600.0
湖北,2025,高职专科,物理类,,湖南工程职业技术学院,2,12,地下与隧道工程技术,,物理,1,3.0,4600.0
湖北,2025,高职专科,物理类,,湖南工程职业技术学院,2,9,地质调查与矿产普查,,物理,1,3.0,5060.0
湖北,2025,高职专科,物理类,,湖南工程职业技术学院,2,7,工程测量技术,,物理,1,3.0,5060.0
湖北,2025,高职专科,物理类,,湖南工程职业技术学院,2,13,工程造价,,物理,1,3.0,5060.0
湖北,2025,高职专科,物理类,,湖南工程职业技术学院,2,6,测绘地理信息技术,,物理,1,3.0,4600.0
湖北,2025,高职专科,物理类,,湖南工程职业技术学院,2,10,环境地质工程,,物理,1,3.0,4600.0
湖北,2025,高职专科,物理类,,湖南工程职业技术学院,2,14,现代物流管理,,物理,1,3.0,3500.0
湖北,2025,高职专科,物理类,,湖南工程职业技术学院,2,11,钻探工程技术,,物理,1,3.0,4600.0
湖北,2025,高职专科,历史类,,湖南工程职业技术学院,1,5,现代物流管理,,历史,3,3.0,3500.0
湖北,2025,高职专科,历史类,,湖南工程职业技术学院,1,2,工程造价,,历史,1,3.0,5060.0
湖北,2025,高职专科,历史类,,湖南工程职业技术学院,1,3,建筑室内设计,,历史,1,3.0,7500.0
湖北,2025,高职专科,历史类,,湖南工程职业技术学院,1,4,建筑装饰工程技术,(装饰设计与数字建造方向),历史,1,3.0,7500.0
湖北,2025,高职专科,历史类,,湖南工程职业技术学院,1,1,道路与桥梁工程技术,,历史,1,3.0,4600.0
湖北,2025,本科批,物理类,,湖南工商大学,3,13,工业设计,,"物理,化学",6,,5900.0
湖北,2025,本科批,物理类,,湖南工商大学,2,7,金融学类,(金融学、保险学),物理,5,4.0,5000.0
湖北,2025,本科批,物理类,,湖南工商大学,2,8,工商管理类,(工商管理、市场营销、人力资源管理),物理,4,4.0,5000.0
湖北,2025,本科批,物理类,,湖南工商大学,3,19,环境科学与工程,,"物理,化学",4,,5900.0
湖北,2025,本科批,物理类,,湖南工商大学,2,11,行政管理,,物理,3,4.0,5000.0
湖北,2025,本科批,物理类,,湖南工商大学,3,17,人工智能,(大数据与AI院士卓越班),"物理,化学",2,4.0,5900.0
湖北,2025,本科批,物理类,,湖南工商大学,2,9,会计学,,物理,2,4.0,5000.0
湖北,2025,本科批,物理类,,湖南工商大学,3,18,人工智能,(数字媒体与AI院士卓越班),"物理,化学",1,4.0,5900.0
湖北,2025,本科批,物理类,,湖南工商大学,2,12,旅游管理类,(旅游管理、酒店管理),物理,1,4.0,5000.0
湖北,2025,本科批,物理类,,湖南工商大学,2,10,法学,,物理,1,4.0,5000.0
湖北,2025,本科批,物理类,,湖南工商大学,3,14,电子信息工程,(电子信息与集成电路院士卓越班),"物理,化学",1,4.0,5900.0
湖北,2025,本科批,物理类,,湖南工商大学,3,15,电子信息工程,,"物理,化学",1,4.0,5900.0
湖北,2025,本科批,物理类,,湖南工商大学,3,16,计算机科学与技术,(智慧管理院士卓越班),"物理,化学",1,4.0,5900.0
湖北,2025,本科批,物理类,,湖南工商大学,4,20,金融学,(中外合作办学),物理,1,,38500.0
湖北,2025,本科批,历史类,,湖南工商大学,1,5,行政管理,,历史,2,4.0,5000.0
湖北,2025,本科批,历史类,,湖南工商大学,1,3,会计学,,历史,1,4.0,5000.0
湖北,2025,本科批,历史类,,湖南工商大学,1,2,工商管理类,(工商管理、市场营销、人力资源管理),历史,1,4.0,5000.0
湖北,2025,本科批,历史类,,湖南工商大学,1,6,旅游管理类,(旅游管理、酒店管理),历史,1,4.0,5000.0
湖北,2025,本科批,历史类,,湖南工商大学,1,4,法学,,历史,1,4.0,5000.0
湖北,2025,本科批,历史类,,湖南工商大学,1,1,金融学类,(金融学、保险学),历史,1,4.0,5000.0
湖北,2025,本科批,物理类,,湘潭理工学院,2,4,信息管理与信息系统,,物理,2,4.0,22500.0
湖北,2025,本科批,物理类,,湘潭理工学院,3,7,自动化,,"物理,化学",2,,22500.0
湖北,2025,本科批,物理类,,湘潭理工学院,3,5,车辆工程,,"物理,化学",2,,22500.0
湖北,2025,本科批,物理类,,湘潭理工学院,2,3,金融学,,物理,2,4.0,21500.0
湖北,2025,本科批,物理类,,湘潭理工学院,3,10,人工智能,,"物理,化学",1,,23500.0
湖北,2025,本科批,物理类,,湘潭理工学院,3,6,新能源汽车工程,,"物理,化学",1,,22500.0
湖北,2025,本科批,物理类,,湘潭理工学院,3,9,新能源科学与工程,,"物理,化学",1,,23500.0
湖北,2025,本科批,物理类,,湘潭理工学院,3,8,物联网工程,,"物理,化学",1,,23500.0
湖北,2025,本科批,历史类,,湘潭理工学院,1,1,金融学,,历史,2,4.0,21500.0
湖北,2025,本科批,历史类,,湘潭理工学院,1,2,人力资源管理,,历史,1,4.0,21500.0
湖北,2025,本科批,物理类,,湖南工学院,2,8,无机非金属材料工程,,"物理,化学",3,4.0,4800.0
湖北,2025,本科批,物理类,,湖南工学院,2,9,高分子材料与工程,,"物理,化学",3,4.0,4800.0
湖北,2025,本科批,物理类,,湖南工学院,1,3,大数据管理与应用,,物理,2,,4000.0
湖北,2025,本科批,物理类,,湖南工学院,1,1,工业工程,,物理,2,4.0,4800.0
湖北,2025,本科批,物理类,,湖南工学院,1,4,工程造价,,物理,2,4.0,4800.0
湖北,2025,本科批,物理类,,湖南工学院,2,11,应急技术与管理,,"物理,化学",2,,4800.0
湖北,2025,本科批,物理类,,湖南工学院,2,14,应用物理学,,"物理,化学",2,,3800.0
湖北,2025,本科批,物理类,,湖南工学院,2,10,新能源材料与器件,,"物理,化学",2,4.0,4800.0
湖北,2025,本科批,物理类,,湖南工学院,2,6,智能车辆工程,,"物理,化学",2,4.0,4800.0
湖北,2025,本科批,物理类,,湖南工学院,2,7,材料科学与工程,,"物理,化学",2,,4800.0
湖北,2025,本科批,物理类,,湖南工学院,2,5,自动化,,"物理,化学",2,4.0,5900.0
湖北,2025,本科批,物理类,,湖南工学院,2,13,计算机科学与技术,,"物理,化学",2,4.0,5900.0
湖北,2025,本科批,物理类,,湖南工学院,2,12,通信工程,,"物理,化学",2,4.0,5900.0
湖北,2025,本科批,物理类,,湖南工学院,1,2,金融工程,,物理,2,,4000.0
湖北,2025,本科批,物理类,,湖南工学院,3,15,本科预科班,(少数民族预科班；外语语种：不限；学制：一年),"物理,化学",13,1.0,4000.0
湖北,2025,本科批,物理类,,湖南工业大学,6,38,本科预科班,(少数民族预科班；外语语种：不限；办学地点：河东校区；学制：一年),物理,8,1.0,4000.0
湖北,2025,本科批,物理类,,湖南工业大学,5,25,包装工程,,"物理,化学",6,4.0,5900.0
湖北,2025,本科批,物理类,,湖南工业大学,5,28,机器人工程,,"物理,化学",6,,5900.0
湖北,2025,本科批,物理类,,湖南工业大学,5,35,给排水科学与工程,,"物理,化学",6,4.0,5900.0
湖北,2025,本科批,物理类,,湖南工业大学,5,32,环境生态工程,,"物理,化学",5,4.0,5900.0
湖北,2025,本科批,物理类,,湖南工业大学,4,13,金融工程,(培养地点：河东校区),物理,5,4.0,5000.0
湖北,2025,本科批,物理类,,湖南工业大学,5,22,交通设备与控制工程,(培养地点：河东校区),"物理,化学",4,4.0,5900.0
湖北,2025,本科批,物理类,,湖南工业大学,5,34,建筑环境与能源应用工程,,"物理,化学",4,4.0,5900.0
湖北,2025,本科批,物理类,,湖南工业大学,5,20,电子信息工程,(培养地点：河东校区),"物理,化学",4,4.0,5900.0
湖北,2025,本科批,物理类,,湖南工业大学,5,21,自动化,(培养地点:河东校区),"物理,化学",4,4.0,5900.0
湖北,2025,本科批,物理类,,湖南工业大学,5,23,信息工程,(培养地点：河东校区),"物理,化学",3,4.0,5900.0
湖北,2025,本科批,物理类,,湖南工业大学,4,14,国际经济与贸易,(培养地点：河东校区),物理,3,4.0,5000.0
湖北,2025,本科批,物理类,,湖南工业大学,5,33,土木工程,,"物理,化学",3,4.0,5900.0
湖北,2025,本科批,物理类,,湖南工业大学,3,9,城乡规划,(学制：五年),物理,3,5.0,5900.0
湖北,2025,本科批,物理类,,湖南工业大学,5,36,应用物理学,,"物理,化学",3,4.0,4500.0
湖北,2025,本科批,物理类,,湖南工业大学,3,10,建筑学,(学制：五年),物理,3,5.0,5900.0
湖北,2025,本科批,物理类,,湖南工业大学,5,30,网络工程,,"物理,化学",3,4.0,5900.0
湖北,2025,本科批,物理类,,湖南工业大学,5,29,计算机科学与技术,,"物理,化学",3,4.0,5900.0
湖北,2025,本科批,物理类,,湖南工业大学,5,24,高分子材料与工程,,"物理,化学",3,4.0,5900.0
湖北,2025,本科批,物理类,,湖南工业大学,4,12,会计学,(培养地点：河东校区),物理,2,4.0,5000.0
湖北,2025,本科批,物理类,,湖南工业大学,5,26,印刷工程,(不招收色弱、色盲考生),"物理,化学",2,4.0,5900.0
湖北,2025,本科批,物理类,,湖南工业大学,5,31,导航工程,,"物理,化学",2,,5900.0
湖北,2025,本科批,物理类,,湖南工业大学,4,11,工商管理,(培养地点：河东校区),物理,2,,5000.0
湖北,2025,本科批,物理类,,湖南工业大学,5,37,应用化学,(不招收色盲考生),"物理,化学",2,4.0,4500.0
湖北,2025,本科批,物理类,,湖南工业大学,4,17,翻译,(培养地点：河东校区),物理,2,4.0,4500.0
湖北,2025,本科批,物理类,,湖南工业大学,4,16,英语,(培养地点：河东校区),物理,2,4.0,4500.0
湖北,2025,本科批,物理类,,湖南工业大学,5,27,材料类,(冶金工程、金属材料工程、粉体材料科学与工程、新能源材料与器件),"物理,化学",10,4.0,5900.0
湖北,2025,本科批,物理类,,湖南工业大学,4,18,日语,(培养地点：河东校区),物理,1,4.0,4500.0
湖北,2025,本科批,物理类,,湖南工业大学,4,15,法学,,物理,1,4.0,5000.0
湖北,2025,本科批,物理类,,湖南工业大学,4,19,网络与新媒体,(培养地点：河东校区),物理,1,,6000.0
湖北,2025,本科批,历史类,,湖南工业大学,1,1,工商管理,(培养地点：河东校区),历史,3,,5000.0
湖北,2025,本科批,历史类,,湖南工业大学,2,8,本科预科班,(少数民族预科班；外语语种：不限；办学地点：河东校区；学制：一年),历史,3,1.0,4000.0
湖北,2025,本科批,历史类,,湖南工业大学,1,6,日语,(培养地点：河东校区),历史,2,4.0,4500.0
湖北,2025,本科批,历史类,,湖南工业大学,1,3,法学,,历史,2,4.0,5000.0
湖北,2025,本科批,历史类,,湖南工业大学,1,7,网络与新媒体,(培养地点：河东校区),历史,2,,6000.0
湖北,2025,本科批,历史类,,湖南工业大学,1,5,翻译,(培养地点：河东校区),历史,2,4.0,4500.0
湖北,2025,本科批,历史类,,湖南工业大学,1,4,英语,(培养地点：河东校区),历史,2,4.0,4500.0
湖北,2025,本科批,历史类,,湖南工业大学,1,2,会计学,(培养地点：河东校区),历史,1,4.0,5000.0
湖北,2025,高职专科,物理类,,湖南工业职业技术学院,2,3,金融服务与管理,,物理,5,3.0,3500.0
湖北,2025,高职专科,历史类,,湖南工业职业技术学院,1,2,国际商务,,历史,5,3.0,3500.0
湖北,2025,高职专科,历史类,,湖南工业职业技术学院,1,1,工商企业管理,,历史,5,3.0,3500.0
湖北,2025,提前批高职专科,物理类,,湖南国防工业职业技术学院,6,6,建筑工程技术,(定向培养军士生；男，陆勤合格；与陆军联合培养),物理,3,3.0,7850.0
湖北,2025,提前批高职专科,物理类,,湖南国防工业职业技术学院,10,10,无人机应用技术,(定向培养军士生;男，陆勤合格；与陆军联合培养),物理,3,3.0,7850.0
湖北,2025,提前批高职专科,物理类,,湖南国防工业职业技术学院,7,7,机械设计与制造,(定向培养军士生；男，陆勤合格；与陆军联合培养),物理,3,3.0,7850.0
湖北,2025,提前批高职专科,物理类,,湖南国防工业职业技术学院,8,8,机电一体化技术,(定向培养军士生；男，陆勤合格；与陆军联合培养),物理,3,3.0,7850.0
湖北,2025,提前批高职专科,物理类,,湖南国防工业职业技术学院,9,9,汽车制造与试验技术,(定向培养军士生；男，陆勤合格；与陆军联合培养),物理,3,3.0,7850.0
湖北,2025,提前批高职专科,历史类,,湖南国防工业职业技术学院,1,1,建筑工程技术,(定向培养军士生；男，陆勤合格；与陆军联合培养),历史,2,3.0,7850.0
湖北,2025,提前批高职专科,历史类,,湖南国防工业职业技术学院,5,5,无人机应用技术,(定向培养军士生；男，陆勤合格；与陆军联合培养),历史,2,3.0,7850.0
湖北,2025,提前批高职专科,历史类,,湖南国防工业职业技术学院,2,2,机械设计与制造,(定向培养军士生；男，陆勤合格；与陆军联合培养),历史,2,3.0,7850.0
湖北,2025,提前批高职专科,历史类,,湖南国防工业职业技术学院,3,3,机电一体化技术,(定向培养军士生；男，陆勤合格；与陆军联合培养),历史,2,3.0,7850.0
湖北,2025,提前批高职专科,历史类,,湖南国防工业职业技术学院,4,4,汽车制造与试验技术,(定向培养军士生；男，陆勤合格；与陆军联合培养),历史,2,3.0,7850.0
湖北,2025,高职专科,物理类,,湖南国防工业职业技术学院,12,12,建筑工程技术,,物理,5,3.0,4600.0
湖北,2025,高职专科,历史类,,湖南国防工业职业技术学院,11,11,建筑工程技术,,历史,5,3.0,4600.0
湖北,2025,高职专科,物理类,,湖南化工职业技术学院,2,3,应用化工技术,,物理,3,3.0,5060.0
湖北,2025,高职专科,物理类,,湖南化工职业技术学院,2,6,智能制造装备技术,,物理,3,,4600.0
湖北,2025,高职专科,物理类,,湖南化工职业技术学院,2,4,石油化工技术,,物理,3,3.0,4600.0
湖北,2025,高职专科,物理类,,湖南化工职业技术学院,2,5,药学,,物理,2,3.0,5460.0
湖北,2025,高职专科,历史类,,湖南化工职业技术学院,1,2,电子商务,(跨境运营方向),历史,2,3.0,3500.0
湖北,2025,高职专科,历史类,,湖南化工职业技术学院,1,1,药品经营与管理,,历史,2,3.0,4600.0
湖北,2025,本科批,物理类,,湖南交通工程学院,3,7,交通工程,,"物理,化学",2,4.0,27180.0
湖北,2025,本科批,物理类,,湖南交通工程学院,3,6,数据科学与大数据技术,,"物理,化学",2,,27180.0
湖北,2025,本科批,物理类,,湖南交通工程学院,3,3,机械设计制造及其自动化,,"物理,化学",2,,27180.0
湖北,2025,本科批,物理类,,湖南交通工程学院,3,4,轨道交通信号与控制,,"物理,化学",2,4.0,27180.0
湖北,2025,本科批,物理类,,湖南交通工程学院,3,5,软件工程,,"物理,化学",2,,27180.0
湖北,2025,本科批,物理类,,湖南交通工程学院,2,2,金融工程,,物理,2,4.0,25180.0
湖北,2025,本科批,历史类,,湖南交通工程学院,1,1,国际经济与贸易,,历史,2,,25180.0
湖北,2025,高职专科,物理类,,湖南交通职业技术学院,2,5,城市轨道交通运营管理,(办学地点：湖南长沙),物理,2,3.0,4600.0
湖北,2025,高职专科,物理类,,湖南交通职业技术学院,2,4,机电一体化技术,(办学地点:湖南长沙),物理,2,3.0,4600.0
湖北,2025,高职专科,物理类,,湖南交通职业技术学院,2,3,道路与桥梁工程技术,(办学地点：湖南长沙),物理,2,3.0,5060.0
湖北,2025,高职专科,历史类,,湖南交通职业技术学院,1,1,道路与桥梁工程技术,(办学地点：湖南长沙),历史,2,3.0,5060.0
湖北,2025,高职专科,历史类,,湖南交通职业技术学院,1,2,高速铁路施工与维护,(办学地点：湖南长沙),历史,2,3.0,4600.0
湖北,2025,本科批,物理类,,湖南科技大学,4,68,材料科学与工程,,"物理,化学",8,4.0,5900.0
湖北,2025,本科批,物理类,,湖南科技大学,4,49,土木工程,,"物理,化学",6,4.0,5900.0
湖北,2025,本科批,物理类,,湖南科技大学,4,58,制药工程,,"物理,化学",4,4.0,5900.0
湖北,2025,本科批,物理类,,湖南科技大学,4,70,勘查技术与工程,,"物理,化学",4,4.0,3600.0
湖北,2025,本科批,物理类,,湖南科技大学,4,54,化学,(师范类),"物理,化学",4,4.0,4000.0
湖北,2025,本科批,物理类,,湖南科技大学,4,56,化学工程与工艺,,"物理,化学",4,4.0,5900.0
湖北,2025,本科批,物理类,,湖南科技大学,4,48,应急技术与管理,,"物理,化学",4,4.0,5900.0
湖北,2025,本科批,物理类,,湖南科技大学,3,29,数字经济,,物理,4,4.0,5000.0
湖北,2025,本科批,物理类,,湖南科技大学,4,69,智能材料与结构,,"物理,化学",4,4.0,5900.0
湖北,2025,本科批,物理类,,湖南科技大学,4,46,环境工程,,"物理,化学",4,4.0,5900.0
湖北,2025,本科批,物理类,,湖南科技大学,4,66,生物科学,(师范类),"物理,化学",4,4.0,4000.0
湖北,2025,本科批,物理类,,湖南科技大学,4,57,化学工程与工艺,(卓越工程师班),"物理,化学",3,4.0,5900.0
湖北,2025,本科批,物理类,,湖南科技大学,4,45,安全工程,,"物理,化学",3,4.0,5900.0
湖北,2025,本科批,物理类,,湖南科技大学,4,55,应用化学,,"物理,化学",3,4.0,4500.0
湖北,2025,本科批,物理类,,湖南科技大学,4,53,建筑环境与能源应用工程,,"物理,化学",3,4.0,5900.0
湖北,2025,本科批,物理类,,湖南科技大学,4,35,智能制造工程,,"物理,化学",3,4.0,5900.0
湖北,2025,本科批,物理类,,湖南科技大学,4,52,智能建造,,"物理,化学",3,,5900.0
湖北,2025,本科批,物理类,,湖南科技大学,4,33,测控技术与仪器,,"物理,化学",3,4.0,5900.0
湖北,2025,本科批,物理类,,湖南科技大学,4,63,物理学,(师范类),"物理,化学",3,4.0,4000.0
湖北,2025,本科批,物理类,,湖南科技大学,4,67,生物工程,,"物理,化学",3,4.0,5900.0
湖北,2025,本科批,物理类,,湖南科技大学,3,30,金融工程,,物理,3,4.0,5000.0
湖北,2025,本科批,物理类,,湖南科技大学,4,39,人工智能,,"物理,化学",2,,5900.0
湖北,2025,本科批,物理类,,湖南科技大学,3,27,会计学,,物理,2,4.0,5000.0
湖北,2025,本科批,物理类,,湖南科技大学,4,61,信息与计算科学,,"物理,化学",2,4.0,4500.0
湖北,2025,本科批,物理类,,湖南科技大学,4,50,土木工程,(海牛实验班),"物理,化学",2,4.0,5900.0
湖北,2025,本科批,物理类,,湖南科技大学,3,20,城乡规划,(学制:五年),物理,2,5.0,5900.0
湖北,2025,本科批,物理类,,湖南科技大学,4,51,工程力学,,"物理,化学",2,,5900.0
湖北,2025,本科批,物理类,,湖南科技大学,3,24,教育技术学,(师范类),物理,2,4.0,4000.0
湖北,2025,本科批,物理类,,湖南科技大学,4,60,数学与应用数学,(师范类),"物理,化学",2,4.0,4000.0
湖北,2025,本科批,物理类,,湖南科技大学,4,31,机械设计制造及其自动化,,"物理,化学",2,4.0,5900.0
湖北,2025,本科批,物理类,,湖南科技大学,4,64,电子信息科学与技术,,"物理,化学",2,4.0,5900.0
湖北,2025,本科批,物理类,,湖南科技大学,4,37,自动化,,"物理,化学",2,4.0,5900.0
湖北,2025,本科批,物理类,,湖南科技大学,4,40,计算机科学与技术,,"物理,化学",2,4.0,5900.0
湖北,2025,本科批,物理类,,湖南科技大学,4,34,车辆工程,,"物理,化学",2,4.0,5900.0
湖北,2025,本科批,物理类,,湖南科技大学,4,43,采矿工程,,"物理,化学",2,4.0,3600.0
湖北,2025,本科批,物理类,,湖南科技大学,4,65,集成电路设计与集成系统,,"物理,化学",2,4.0,5900.0
湖北,2025,本科批,物理类,,湖南科技大学,4,41,信息安全,,"物理,化学",1,4.0,5900.0
湖北,2025,本科批,物理类,,湖南科技大学,4,59,制药工程,(智能创新班),"物理,化学",1,4.0,5900.0
湖北,2025,本科批,物理类,,湖南科技大学,3,26,国际经济与贸易,,物理,1,4.0,5000.0
湖北,2025,本科批,物理类,,湖南科技大学,3,28,工商管理,,物理,1,4.0,5000.0
湖北,2025,本科批,物理类,,湖南科技大学,4,62,应用统计学,,"物理,化学",1,,4500.0
湖北,2025,本科批,物理类,,湖南科技大学,3,18,建筑学,(学制：五年),物理,1,,5900.0
湖北,2025,本科批,物理类,,湖南科技大学,3,19,建筑学,(智能创新班；学制：五年),物理,1,,5900.0
湖北,2025,本科批,物理类,,湖南科技大学,3,22,新闻学,,物理,1,4.0,6000.0
湖北,2025,本科批,物理类,,湖南科技大学,4,32,机械设计制造及其自动化,(卓越工程师班),"物理,化学",1,4.0,5900.0
湖北,2025,本科批,物理类,,湖南科技大学,3,21,汉语言文学,(师范类),物理,1,4.0,4000.0
湖北,2025,本科批,物理类,,湖南科技大学,4,47,环境工程,(智能创新班),"物理,化学",1,4.0,5900.0
湖北,2025,本科批,物理类,,湖南科技大学,4,38,电子信息工程,,"物理,化学",1,4.0,5900.0
湖北,2025,本科批,物理类,,湖南科技大学,4,36,电气工程及其自动化,,"物理,化学",1,4.0,5900.0
湖北,2025,本科批,物理类,,湖南科技大学,3,25,经济学,,物理,1,4.0,5000.0
湖北,2025,本科批,物理类,,湖南科技大学,3,23,翻译,(外语语种：英语),物理,1,4.0,4500.0
湖北,2025,本科批,物理类,,湖南科技大学,4,42,软件工程,,"物理,化学",1,4.0,5900.0
湖北,2025,本科批,物理类,,湖南科技大学,4,71,遥感科学与技术,,"物理,化学",1,4.0,5900.0
湖北,2025,本科批,物理类,,湖南科技大学,4,44,采矿工程,(海牛实验班),"物理,化学",1,4.0,3600.0
湖北,2025,本科批,历史类,,湖南科技大学,1,4,汉语国际教育,,历史,2,4.0,4500.0
湖北,2025,本科批,历史类,,湖南科技大学,1,12,会计学,,历史,1,4.0,5000.0
湖北,2025,本科批,历史类,,湖南科技大学,1,15,公共事业管理,,历史,1,4.0,5000.0
湖北,2025,本科批,历史类,,湖南科技大学,1,2,历史学,(师范类),历史,1,4.0,4000.0
湖北,2025,本科批,历史类,,湖南科技大学,1,11,国际经济与贸易,,历史,1,4.0,5000.0
湖北,2025,本科批,历史类,,湖南科技大学,2,17,地理信息科学,,"历史,地理",1,,4500.0
湖北,2025,本科批,历史类,,湖南科技大学,2,16,地理科学,(师范类),"历史,地理",1,,4000.0
湖北,2025,本科批,历史类,,湖南科技大学,1,13,工商管理,,历史,1,4.0,5000.0
湖北,2025,本科批,历史类,,湖南科技大学,1,9,应用心理学,(师范类),历史,1,4.0,4000.0
湖北,2025,本科批,历史类,,湖南科技大学,1,8,教育学,(师范类),历史,1,4.0,4000.0
湖北,2025,本科批,历史类,,湖南科技大学,1,5,日语,(外语语种：英语，日语),历史,1,4.0,4500.0
湖北,2025,本科批,历史类,,湖南科技大学,1,6,日语,(智能创新班；外语语种：英语，日语),历史,1,4.0,4500.0
湖北,2025,本科批,历史类,,湖南科技大学,1,1,汉语言文学,(师范类),历史,1,4.0,4000.0
湖北,2025,本科批,历史类,,湖南科技大学,1,14,法学,,历史,1,4.0,5000.0
湖北,2025,本科批,历史类,,湖南科技大学,1,10,经济学,,历史,1,4.0,5000.0
湖北,2025,本科批,历史类,,湖南科技大学,1,7,翻译,(外语语种：英语),历史,1,4.0,4500.0
湖北,2025,本科批,历史类,,湖南科技大学,1,3,英语,(外语语种：英语),历史,1,4.0,4500.0
湖北,2025,本科批,物理类,,湖南科技大学潇湘学院,2,5,土木工程,,"物理,化学",2,4.0,13000.0
湖北,2025,本科批,物理类,,湖南科技大学潇湘学院,2,3,机械设计制造及其自动化,,"物理,化学",1,4.0,14950.0
湖北,2025,本科批,物理类,,湖南科技大学潇湘学院,2,4,电子信息工程,,"物理,化学",1,4.0,14950.0
湖北,2025,本科批,历史类,,湖南科技大学潇湘学院,1,1,会计学,,历史,1,4.0,12700.0
湖北,2025,本科批,历史类,,湖南科技大学潇湘学院,1,2,法学,,历史,1,4.0,12700.0
湖北,2025,本科批,物理类,,湖南科技学院,2,4,信息与计算科学,,"物理,化学",2,4.0,
湖北,2025,本科批,物理类,,湖南科技学院,2,5,食品质量与安全,,"物理,化学",2,4.0,
湖北,2025,本科批,历史类,,湖南科技学院,1,3,建筑学,,历史,3,5.0,
湖北,2025,本科批,历史类,,湖南科技学院,1,2,旅游管理,,历史,2,4.0,
湖北,2025,本科批,历史类,,湖南科技学院,1,1,汉语言文学,(师范类),历史,2,4.0,
湖北,2025,本科批,物理类,,湖南理工学院,2,6,机械设计制造及其自动化,,"物理,化学",4,4.0,5900.0
湖北,2025,本科批,物理类,,湖南理工学院,2,5,化学工程与工艺,,"物理,化学",3,,5900.0
湖北,2025,本科批,物理类,,湖南理工学院,2,3,信息与计算科学,,"物理,化学",1,4.0,4500.0
湖北,2025,本科批,物理类,,湖南理工学院,2,4,微电子科学与工程,,"物理,化学",1,4.0,4500.0
湖北,2025,本科批,历史类,,湖南理工学院,1,2,新闻学,,历史,3,4.0,6000.0
湖北,2025,本科批,历史类,,湖南理工学院,1,1,英语,(外语语种:英语),历史,3,4.0,4500.0
湖北,2025,本科批,物理类,,岳阳学院,4,10,应用化学,,"物理,化学",4,,22900.0
湖北,2025,本科批,物理类,,岳阳学院,4,9,生物工程,,"物理,化学",4,,22900.0
湖北,2025,本科批,物理类,,岳阳学院,4,14,计算机科学与技术,,"物理,化学",4,,22900.0
湖北,2025,本科批,物理类,,岳阳学院,4,12,机械电子工程,,"物理,化学",3,,22900.0
湖北,2025,本科批,物理类,,岳阳学院,4,11,机械设计制造及其自动化,,"物理,化学",3,,22900.0
湖北,2025,本科批,物理类,,岳阳学院,4,13,电子信息工程,,"物理,化学",3,,22900.0
湖北,2025,本科批,物理类,,岳阳学院,3,7,工程管理,,物理,2,,22000.0
湖北,2025,本科批,物理类,,岳阳学院,3,8,广告学,,物理,1,,23000.0
湖北,2025,本科批,物理类,,岳阳学院,3,6,法学,,物理,1,,22000.0
湖北,2025,本科批,历史类,,岳阳学院,2,5,思想政治教育,,"历史,政治",3,,21000.0
湖北,2025,本科批,历史类,,岳阳学院,1,3,新闻学,,历史,2,,23000.0
