province,year,batch,category,university_code,university_name,major_group,major_code,major_name,major_note,subject_req,plan_count,duration,tuition
辽宁,2025,本科批,物理类,164,沈阳医学院,,9,精神医学,(外语仅用英语授课，不招收色盲色弱考生),"物理,化学",29,5,5500.0
辽宁,2025,本科批,物理类,164,沈阳医学院,,4,医学信息工程,(外语仅用英语授课),"物理,化学",24,4,5200.0
辽宁,2025,本科批,物理类,164,沈阳医学院,,6,临床医学,(外语仅用英语授课，不招收色盲色弱考生),"物理,化学",231,5,5500.0
辽宁,2025,本科批,物理类,164,沈阳医学院,,,卫生检验与检疫,(外语仅用英语授课，不招收色盲色弱考生),"物理,化学",22,4,5500.0
辽宁,2025,本科批,物理类,164,沈阳医学院,,,康复作业治疗,(外语仅用英语授课，不招收色盲色弱考生),"物理,化学",21,4,5500.0
辽宁,2025,本科批,物理类,164,沈阳医学院,,,康复物理治疗,(外语仅用英语授课，不招收色盲色弱考生),"物理,化学",20,4,5500.0
辽宁,2025,本科批,物理类,164,沈阳医学院,,,大数据管理与应用,(外语仅用英语授课),物理,19,4,5200.0
辽宁,2025,本科批,物理类,164,沈阳医学院,,2,生物信息学,(外语仅用英语授课，不招收色盲色弱考生),"物理,化学",19,4,5200.0
辽宁,2025,本科批,物理类,164,沈阳医学院,,,医学检验技术,(外语仅用英语授课，不招收色盲色弱考生),"物理,化学",16,4,5500.0
辽宁,2025,本科批,物理类,164,沈阳医学院,,,康复治疗学,(外语仅用英语授课，不招收色盲色弱考生),"物理,化学",14,4,5500.0
辽宁,2025,本科批,物理类,164,沈阳医学院,,,健康服务与管理,(外语仅用英语授课),物理,13,4,5200.0
辽宁,2025,本科批,物理类,164,沈阳医学院,,,养老服务管理,(外语仅用英语授课),物理,12,4,5200.0
辽宁,2025,本科批,历史类,164,沈阳医学院,,,健康服务与管理,(外语仅用英语授课),历史,13,4,5200.0
辽宁,2025,本科批,历史类,164,沈阳医学院,,,养老服务管理,(外语仅用英语授课),历史,12,4,5200.0
辽宁,2025,本科批,历史类,164,沈阳医学院,,,助产学,(外语仅用英语授课，不招收色盲色弱考生),"历史,生物",1,4,5500.0
辽宁,2025,本科批,历史类,164,沈阳医学院,,,护理学,(外语仅用英语授课，不招收色盲色弱考生),"历史,生物",1,4,5500.0
辽宁,2025,高职专科,物理类,164,沈阳医学院,,,医学影像技术,(外语仅用英语授课，不招收色盲色弱考生),"物理,化学",60,3,5000.0
辽宁,2025,高职专科,物理类,164,沈阳医学院,,,医学检验技术,(外语仅用英语授课，不招收色盲色弱考生),"物理,化学",60,3,5000.0
辽宁,2025,高职专科,物理类,164,沈阳医学院,,,康复治疗技术,(外语仅用英语授课，不招收色盲色弱考生),"物理,化学",60,3,4500.0
辽宁,2025,高职专科,物理类,164,沈阳医学院,,,药学,(外语仅用英语授课，不招收色盲色弱考生),"物理,化学",30,3,5000.0
辽宁,2025,高职专科,物理类,164,沈阳医学院,,,护理,(外语仅用英语授课，不招收色盲色弱考生),"物理,生物",129,3,5000.0
辽宁,2025,高职专科,历史类,164,沈阳医学院,,,护理,(外语仅用英语授课，不招收色盲色弱考生),"历史,生物",1,3,5000.0
辽宁,2025,本科批,物理类,3201,沈阳工学院,,,兵器类,(弹药工程与爆炸技术、特种能源技术与工程),"物理,化学",97,4,28000.0
辽宁,2025,本科批,物理类,3201,沈阳工学院,,,机械电子工程,,"物理,化学",82,4,28000.0
辽宁,2025,本科批,物理类,3201,沈阳工学院,,,金融学,,物理,81,4,28000.0
辽宁,2025,本科批,物理类,3201,沈阳工学院,,,电子信息类,(电子信息工程、通信工程),"物理,化学",72,4,28000.0
辽宁,2025,本科批,物理类,3201,沈阳工学院,,,机器人工程,,"物理,化学",70,4,28000.0
辽宁,2025,本科批,物理类,3201,沈阳工学院,,,新能源汽车工程,,"物理,化学",66,4,28000.0
辽宁,2025,本科批,物理类,3201,沈阳工学院,,,水利水电工程,,"物理,化学",65,4,28000.0
辽宁,2025,本科批,物理类,3201,沈阳工学院,,,智能制造工程,,"物理,化学",63,4,28000.0
辽宁,2025,本科批,物理类,3201,沈阳工学院,,,自动化,,"物理,化学",63,4,28000.0
辽宁,2025,本科批,物理类,3201,沈阳工学院,,,网络与新媒体,,物理,62,4,28000.0
辽宁,2025,本科批,物理类,3201,沈阳工学院,,,大数据管理与应用,,物理,54,4,28000.0
辽宁,2025,本科批,物理类,3201,沈阳工学院,,,人工智能,,"物理,化学",50,4,28000.0
辽宁,2025,本科批,物理类,3201,沈阳工学院,,,食品质量与安全,,"物理,化学",43,4,28000.0
辽宁,2025,本科批,物理类,3201,沈阳工学院,,,金融科技,,物理,42,4,28000.0
辽宁,2025,本科批,物理类,3201,沈阳工学院,,,车辆工程,,"物理,化学",41,4,28000.0
辽宁,2025,本科批,物理类,3201,沈阳工学院,,,学前教育,,物理,40,4,28000.0
辽宁,2025,本科批,物理类,3201,沈阳工学院,,,生物工程,,"物理,化学",40,4,28000.0
辽宁,2025,本科批,物理类,3201,沈阳工学院,,,人力资源管理,,物理,37,4,28000.0
辽宁,2025,本科批,物理类,3201,沈阳工学院,,,测绘工程,,"物理,化学",35,4,28000.0
辽宁,2025,本科批,物理类,3201,沈阳工学院,,,材料成型及控制工程,,"物理,化学",32,4,28000.0
辽宁,2025,本科批,物理类,3201,沈阳工学院,,,安全工程,,"物理,化学",28,4,28000.0
辽宁,2025,本科批,物理类,3201,沈阳工学院,,,园林,,"物理,生物",25,4,28000.0
辽宁,2025,本科批,物理类,3201,沈阳工学院,,,市场营销,,物理,25,4,28000.0
辽宁,2025,本科批,物理类,3201,沈阳工学院,,,物流管理,,物理,25,4,28000.0
辽宁,2025,本科批,物理类,3201,沈阳工学院,,,动植物检疫,,"物理,化学",24,4,28000.0
辽宁,2025,本科批,物理类,3201,沈阳工学院,,,计算机类,(计算机科学与技术、软件工程),"物理,化学",230,4,28000.0
辽宁,2025,本科批,物理类,3201,沈阳工学院,,,园艺,,"物理,化学",20,4,28000.0
辽宁,2025,本科批,物理类,3201,沈阳工学院,,,电气工程及其自动化,,"物理,化学",174,4,28000.0
辽宁,2025,本科批,物理类,3201,沈阳工学院,,,时尚传播,,物理,17,4,28000.0
辽宁,2025,本科批,物理类,3201,沈阳工学院,,,机械设计制造及其自动化,,"物理,化学",163,4,28000.0
辽宁,2025,本科批,物理类,3201,沈阳工学院,,,会计学,,物理,148,4,28000.0
辽宁,2025,本科批,物理类,3201,沈阳工学院,,,动物医学,,"物理,化学",105,5,28000.0
辽宁,2025,本科批,历史类,3201,沈阳工学院,,,市场营销,,历史,9,4,28000.0
辽宁,2025,本科批,历史类,3201,沈阳工学院,,,时尚传播,,历史,8,4,28000.0
辽宁,2025,本科批,历史类,3201,沈阳工学院,,,会计学,,历史,79,4,28000.0
辽宁,2025,本科批,历史类,3201,沈阳工学院,,,金融学,,历史,22,4,28000.0
辽宁,2025,本科批,历史类,3201,沈阳工学院,,,人力资源管理,,历史,19,4,28000.0
辽宁,2025,本科批,历史类,3201,沈阳工学院,,,网络与新媒体,,历史,17,4,28000.0
辽宁,2025,本科批,历史类,3201,沈阳工学院,,,物流管理,,历史,13,4,28000.0
辽宁,2025,本科批,历史类,3201,沈阳工学院,,,学前教育,,历史,12,4,28000.0
辽宁,2025,高职专科,物理类,3201,沈阳工学院,,,机电一体化技术,,物理,76,3,15000.0
辽宁,2025,高职专科,物理类,3201,沈阳工学院,,,大数据与会计,,物理,68,3,15000.0
辽宁,2025,高职专科,物理类,3201,沈阳工学院,,,计算机网络技术,,物理,65,3,15000.0
辽宁,2025,高职专科,物理类,3201,沈阳工学院,,,工业机器人技术,,物理,32,3,15000.0
辽宁,2025,高职专科,物理类,3201,沈阳工学院,,,金融科技应用,,物理,29,3,15000.0
辽宁,2025,高职专科,物理类,3201,沈阳工学院,,,无人机应用技术,,物理,22,3,15000.0
辽宁,2025,高职专科,物理类,3201,沈阳工学院,,,电气自动化技术,,物理,190,3,15000.0
辽宁,2025,高职专科,物理类,3201,沈阳工学院,,,机械制造及自动化,,物理,136,3,15000.0
辽宁,2025,高职专科,历史类,3201,沈阳工学院,,,机械制造及自动化,,历史,6,3,15000.0
辽宁,2025,高职专科,历史类,3201,沈阳工学院,,,机电一体化技术,,历史,6,3,15000.0
辽宁,2025,高职专科,历史类,3201,沈阳工学院,,,计算机网络技术,,历史,52,3,15000.0
辽宁,2025,高职专科,历史类,3201,沈阳工学院,,,大数据与会计,,历史,49,3,15000.0
辽宁,2025,高职专科,历史类,3201,沈阳工学院,,,金融科技应用,,历史,19,3,15000.0
辽宁,2025,高职专科,历史类,3201,沈阳工学院,,,无人机应用技术,,历史,12,3,15000.0
辽宁,2025,本科批,物理类,3203,大连工业大学艺术与信息工程学院,,11,自动化,,"物理,化学",84,4,28000.0
辽宁,2025,本科批,物理类,3203,大连工业大学艺术与信息工程学院,,13,工商管理,,物理,8,4,28000.0
辽宁,2025,本科批,物理类,3203,大连工业大学艺术与信息工程学院,,27,机器人工程,,"物理,化学",70,4,28000.0
辽宁,2025,本科批,物理类,3203,大连工业大学艺术与信息工程学院,,5,机械工程,,"物理,化学",60,4,28000.0
辽宁,2025,本科批,物理类,3203,大连工业大学艺术与信息工程学院,,10,电气工程与智能控制,,"物理,化学",54,4,28000.0
辽宁,2025,本科批,物理类,3203,大连工业大学艺术与信息工程学院,,7,机械电子工程,,"物理,化学",45,4,28000.0
辽宁,2025,本科批,物理类,3203,大连工业大学艺术与信息工程学院,,,汉语言文学,,物理,44,4,27500.0
辽宁,2025,本科批,物理类,3203,大连工业大学艺术与信息工程学院,,,数据科学与大数据技术,,"物理,化学",43,4,28000.0
辽宁,2025,本科批,物理类,3203,大连工业大学艺术与信息工程学院,,12,计算机科学与技术,,"物理,化学",301,4,28000.0
辽宁,2025,本科批,物理类,3203,大连工业大学艺术与信息工程学院,,26,智能制造工程,,"物理,化学",30,4,28000.0
辽宁,2025,本科批,物理类,3203,大连工业大学艺术与信息工程学院,,8,工业设计,,"物理,化学",29,4,28000.0
辽宁,2025,本科批,物理类,3203,大连工业大学艺术与信息工程学院,,29,智能交互设计,,"物理,化学",27,4,28000.0
辽宁,2025,本科批,物理类,3203,大连工业大学艺术与信息工程学院,,,人工智能,,"物理,化学",25,4,28000.0
辽宁,2025,本科批,物理类,3203,大连工业大学艺术与信息工程学院,,4,网络与新媒体,,物理,201,4,27500.0
辽宁,2025,本科批,物理类,3203,大连工业大学艺术与信息工程学院,,14,物联网工程,,"物理,化学",20,4,28000.0
辽宁,2025,本科批,物理类,3203,大连工业大学艺术与信息工程学院,,,集成电路设计与集成系统,,"物理,化学",20,4,28000.0
辽宁,2025,本科批,物理类,3203,大连工业大学艺术与信息工程学院,,2,英语,,物理,15,4,27500.0
辽宁,2025,本科批,物理类,3203,大连工业大学艺术与信息工程学院,,25,互联网金融,,物理,12,4,28000.0
辽宁,2025,本科批,物理类,3203,大连工业大学艺术与信息工程学院,,9,电气工程及其自动化,,"物理,化学",107,4,28000.0
辽宁,2025,本科批,物理类,3203,大连工业大学艺术与信息工程学院,,1,国际经济与贸易,,物理,10,4,28000.0
辽宁,2025,本科批,物理类,186,长春理工大学,,,测控技术与仪器,(中外合作办学)(与俄罗斯圣彼得堡国立信息技术机械与光学大学合作举办的中外合作办学机构专业。专业类课程授课语言为英语，非英语语种考生不宜报考),"物理,化学",7,4,55000.0
辽宁,2025,本科批,物理类,186,长春理工大学,,,电子科学与技术,(中外合作办学)(与俄罗斯圣彼得堡国立信息技术机械与光学大学合作举办的中外合作办学机构专业。专业类课程授课语言为英语，非英语语种考生不宜报考),"物理,化学",7,4,55000.0
辽宁,2025,本科批,物理类,186,长春理工大学,,,工商管理类,(工商管理、会计学),物理,6,4,4800.0
辽宁,2025,本科批,物理类,186,长春理工大学,,,电子信息工程,,"物理,化学",6,4,5940.0
辽宁,2025,本科批,物理类,186,长春理工大学,,,机械设计制造及其自动化,,"物理,化学",5,4,5940.0
辽宁,2025,本科批,物理类,186,长春理工大学,,,生物工程,(中外合作办学)(与韩国大邱大学合作办学。外方授课教师采用全英文授课，非英语语种考生不宜报考),"物理,化学",5,4,23000.0
辽宁,2025,本科批,物理类,186,长春理工大学,,,计算机科学与技术,(因教学特点和要求，非英语语种考生慎重报考),"物理,化学",5,4,5940.0
辽宁,2025,本科批,物理类,186,长春理工大学,,,金融工程,,物理,5,4,5280.0
辽宁,2025,本科批,物理类,186,长春理工大学,,,光电信息科学与工程,(工学方向，授工学学位),"物理,化学",4,4,5940.0
辽宁,2025,本科批,物理类,186,长春理工大学,,,新能源材料与器件,,"物理,化学",4,4,5400.0
辽宁,2025,本科批,物理类,186,长春理工大学,,,无机非金属材料工程,,"物理,化学",4,4,5940.0
辽宁,2025,本科批,物理类,186,长春理工大学,,,机械电子工程,,"物理,化学",4,4,5940.0
辽宁,2025,本科批,物理类,186,长春理工大学,,,法学,,物理,4,4,5280.0
辽宁,2025,本科批,物理类,186,长春理工大学,,,光电信息科学与工程,(理学方向，授理学学位),"物理,化学",3,4,5940.0
辽宁,2025,本科批,物理类,186,长春理工大学,,,数学类,(数学与应用数学、信息与计算科学),"物理,化学",3,4,5000.0
辽宁,2025,本科批,物理类,186,长春理工大学,,,环境工程,,"物理,化学",3,4,5400.0
辽宁,2025,本科批,物理类,186,长春理工大学,,,电气工程及其自动化,,"物理,化学",3,4,5400.0
辽宁,2025,本科批,物理类,186,长春理工大学,,,信息安全,(因教学特点和要求，非英语语种考生慎重报考),"物理,化学",2,4,5400.0
辽宁,2025,本科批,物理类,186,长春理工大学,,,信息管理与信息系统,(因教学特点和要求，非英语语种考生慎重报考),物理,2,4,4800.0
辽宁,2025,本科批,物理类,186,长春理工大学,,,功能材料,,"物理,化学",2,4,5940.0
辽宁,2025,本科批,物理类,186,长春理工大学,,,化学工程与工艺,,"物理,化学",2,4,5940.0
辽宁,2025,本科批,物理类,186,长春理工大学,,,应用化学,,"物理,化学",2,4,5500.0
辽宁,2025,本科批,物理类,186,长春理工大学,,,探测制导与控制技术,,"物理,化学",2,4,5940.0
辽宁,2025,本科批,物理类,186,长春理工大学,,,数据科学与大数据技术,(因教学特点和要求，非英语语种考生慎重报考),"物理,化学",2,4,5400.0
辽宁,2025,本科批,物理类,186,长春理工大学,,,机器人工程,(因教学特点和要求，非英语语种考生慎重报考),"物理,化学",2,4,5400.0
辽宁,2025,本科批,物理类,186,长春理工大学,,,电子科学与技术,,"物理,化学",2,4,5940.0
辽宁,2025,本科批,物理类,186,长春理工大学,,,自动化,,"物理,化学",2,4,5940.0
辽宁,2025,本科批,物理类,186,长春理工大学,,,软件工程,(因教学特点和要求，非英语语种考生慎重报考),"物理,化学",2,4,5940.0
辽宁,2025,本科批,物理类,186,长春理工大学,,,过程装备与控制工程,,"物理,化学",2,4,5940.0
辽宁,2025,本科批,物理类,186,长春理工大学,,,通信工程,,"物理,化学",2,4,5940.0
辽宁,2025,本科批,物理类,186,长春理工大学,,,光电信息科学与工程,(中外合作办学)(与美国特拉华州立大学合作办学，授理学学位。专业采用全英文授课，非英语语种考生不宜报考。学费暂定28000元，实际按批复文件收取),"物理,化学",13,4,
辽宁,2025,本科批,物理类,186,长春理工大学,,,光电信息科学与工程,(中外合作办学)(与英国西苏格兰大学合作办学，授工学学位。外方授课教师采用全英文授课，非英语语种考生不宜报考。学费暂定28000元，实际按批复文件收取),"物理,化学",12,4,
辽宁,2025,本科批,物理类,186,长春理工大学,,91,少数民族预科班,(入学后在吉林省教育学院学习一年。预科学习结束后根据成绩、志愿以及高中阶段选考科目，物理组学生在应用物理学、光电信息科学与工程(工学)、机械设计制造及其自动化、电子信息工程、通信工程、计算机科学与技术、无机非金属材料工程、生物医学工程中选择专业，其中计算机科学与技术专业非英语语种考生慎报),"物理,化学",1,1,5000.0
辽宁,2025,本科批,物理类,186,长春理工大学,,,应用物理学,,"物理,化学",1,4,5500.0
辽宁,2025,本科批,物理类,186,长春理工大学,,,微电子科学与工程,,"物理,化学",1,4,5940.0
辽宁,2025,本科批,物理类,186,长春理工大学,,,测控技术与仪器,,"物理,化学",1,4,5940.0
辽宁,2025,本科批,物理类,186,长春理工大学,,,生物工程,,"物理,化学",1,4,5940.0
辽宁,2025,本科批,物理类,186,长春理工大学,,,生物技术,,"物理,化学,生物",1,4,5500.0
辽宁,2025,本科批,历史类,186,长春理工大学,,,俄语,,历史,6,4,5060.0
辽宁,2025,本科批,历史类,186,长春理工大学,,,工商管理类,(工商管理、会计学),历史,6,4,4800.0
辽宁,2025,本科批,历史类,186,长春理工大学,,,英语,(只招收英语语种考生),历史,5,4,5060.0
辽宁,2025,本科批,历史类,186,长春理工大学,,,日语,,历史,3,4,4600.0
辽宁,2025,本科批,历史类,186,长春理工大学,,,朝鲜语,,历史,3,4,4600.0
辽宁,2025,本科批,历史类,186,长春理工大学,,,社会工作,,历史,3,4,5280.0
辽宁,2025,本科批,历史类,186,长春理工大学,,91,少数民族预科班,"(入学后在吉林省教育学院学习一年。预科学习结束后根据成绩、志愿以及高中阶段选考科目，历史组学生在英语、法学、社会工作、汉语言文学、汉语国际教育、俄语、日语中选择专业,其中英语专业只招收英语语种考生，汉语言国际教育专业非英语语种考生慎报)",历史,2,1,5000.0
辽宁,2025,本科批,历史类,186,长春理工大学,,,汉语国际教育,(因教学特点和要求，非英语语种考生慎重报考),历史,2,4,4600.0
辽宁,2025,本科批,历史类,186,长春理工大学,,,汉语言文学,,历史,2,4,5060.0
辽宁,2025,本科批,历史类,186,长春理工大学,,,法学,,历史,1,4,5280.0
辽宁,2025,高职专科,物理类,3093,阿克苏职业技术学院,,45,石油工程技术,,"物理,化学",5,3,3300.0
辽宁,2025,高职专科,物理类,3093,阿克苏职业技术学院,,31,康复治疗技术,,物理,3,3,3900.0
辽宁,2025,高职专科,物理类,3093,阿克苏职业技术学院,,27,护理,,物理,3,3,3900.0
辽宁,2025,高职专科,物理类,3093,阿克苏职业技术学院,,30,临床医学,,"物理,化学",2,3,3900.0
辽宁,2025,高职专科,物理类,3093,阿克苏职业技术学院,,34,软件技术,,物理,2,3,6600.0
辽宁,2025,本科批,物理类,378,安徽财经大学,,18,会计学,,物理,2,4,5635.0
辽宁,2025,本科批,物理类,378,安徽财经大学,,27,应用统计学,,"物理,化学",2,4,5200.0
辽宁,2025,本科批,物理类,378,安徽财经大学,,10,电子商务,,物理,2,4,5635.0
辽宁,2025,本科批,物理类,378,安徽财经大学,,14,管理科学与工程类,(信息管理与信息系统、工程管理、工程造价),物理,2,4,4900.0
辽宁,2025,本科批,物理类,378,安徽财经大学,,6,经济与贸易类,(国际经济与贸易、贸易经济),物理,2,4,5635.0
辽宁,2025,本科批,物理类,378,安徽财经大学,,1,经济学类,(经济学、国民经济管理),物理,2,4,5635.0
辽宁,2025,本科批,物理类,378,安徽财经大学,,25,经济统计学,,物理,2,4,5390.0
辽宁,2025,本科批,物理类,378,安徽财经大学,,13,计算机类,(计算机科学与技术、物联网工程),"物理,化学",2,4,5200.0
辽宁,2025,本科批,物理类,378,安徽财经大学,,22,财政学类,(财政学、税收学),物理,2,4,5390.0
辽宁,2025,本科批,物理类,378,安徽财经大学,,4,金融学类,(投资学、保险学),物理,2,4,4900.0
辽宁,2025,本科批,历史类,378,安徽财经大学,,18,会计学,,历史,2,4,5635.0
辽宁,2025,本科批,历史类,378,安徽财经大学,,8,工商管理类,(工商管理、市场营销、人力资源管理),历史,2,4,5635.0
辽宁,2025,本科批,历史类,378,安徽财经大学,,6,经济与贸易类,(国际经济与贸易、贸易经济),历史,2,4,5635.0
辽宁,2025,本科批,历史类,378,安徽财经大学,,22,财政学类,(财政学、税收学),历史,2,4,5390.0
辽宁,2025,本科批,历史类,378,安徽财经大学,,3,金融学,,历史,2,4,5635.0
辽宁,2025,本科批,物理类,357,安徽大学,,,人工智能,,"物理,化学",6,4,6480.0
辽宁,2025,本科批,物理类,357,安徽大学,,,智能科学与技术,,"物理,化学",5,4,5400.0
辽宁,2025,本科批,物理类,357,安徽大学,,,电气工程及其自动化,,"物理,化学",4,4,5400.0
辽宁,2025,本科批,物理类,357,安徽大学,,,机械设计制造及其自动化,,"物理,化学",3,4,5400.0
辽宁,2025,本科批,物理类,357,安徽大学,,,电子信息工程,,"物理,化学",3,4,6480.0
辽宁,2025,本科批,物理类,357,安徽大学,,,计算机科学与技术,,"物理,化学",3,4,6480.0
辽宁,2025,本科批,物理类,357,安徽大学,,,通信工程,,"物理,化学",3,4,6480.0
辽宁,2025,本科批,物理类,357,安徽大学,,,集成电路设计与集成系统,,"物理,化学",3,4,6480.0
辽宁,2025,本科批,历史类,357,安徽大学,,,新闻传播学类,(新闻学、广播电视学、编辑出版学、网络与新媒体),历史,5,4,5000.0
辽宁,2025,本科批,历史类,357,安徽大学,,,金融学,,历史,5,4,5000.0
辽宁,2025,本科批,历史类,357,安徽大学,,,汉语言文学,,历史,4,4,5000.0
辽宁,2025,本科批,历史类,357,安徽大学,,21,法学,,历史,3,4,5500.0
辽宁,2025,本科批,历史类,357,安徽大学,,,会计学,,历史,2,4,5500.0
辽宁,2025,本科批,历史类,357,安徽大学,,,工商管理,,历史,2,4,5000.0
辽宁,2025,本科批,历史类,357,安徽大学,,,英语,(招收英语考生),历史,2,4,5500.0
辽宁,2025,本科批,物理类,363,安徽工程大学,,,高分子材料与工程,(不招色弱、色盲及单色识别不全者),"物理,化学",4,4,5200.0
辽宁,2025,本科批,物理类,363,安徽工程大学,,,纺织工程,,"物理,化学",2,4,5200.0
辽宁,2025,本科批,物理类,363,安徽工程大学,,15,给排水科学与工程,,"物理,化学",2,4,5200.0
辽宁,2025,本科批,物理类,360,安徽工业大学,,,环境工程,,"物理,化学",3,4,5720.0
辽宁,2025,本科批,物理类,360,安徽工业大学,,2,冶金工程,,"物理,化学",2,4,5720.0
辽宁,2025,本科批,物理类,360,安徽工业大学,,,化学生物学,,"物理,化学",2,4,5200.0
辽宁,2025,本科批,物理类,360,安徽工业大学,,11,建筑环境与能源应用工程,,"物理,化学",2,4,5200.0
辽宁,2025,本科批,物理类,360,安徽工业大学,,,无机非金属材料工程,,"物理,化学",2,4,5200.0
辽宁,2025,本科批,物理类,360,安徽工业大学,,,智能建造,,"物理,化学",2,4,5200.0
辽宁,2025,本科批,物理类,360,安徽工业大学,,6,材料科学与工程,,"物理,化学",2,4,5200.0
辽宁,2025,本科批,物理类,360,安徽工业大学,,,焊接技术与工程,,"物理,化学",2,4,5200.0
辽宁,2025,本科批,物理类,360,安徽工业大学,,,化学工程与工艺,,"物理,化学",1,4,5720.0
辽宁,2025,本科批,物理类,360,安徽工业大学,,,机械设计制造及其自动化,,"物理,化学",1,4,5720.0
辽宁,2025,本科批,物理类,360,安徽工业大学,,,自动化,,"物理,化学",1,4,5720.0
辽宁,2025,本科批,物理类,360,安徽工业大学,,10,计算机科学与技术,,"物理,化学",1,4,5720.0
辽宁,2025,本科批,历史类,360,安徽工业大学,,3,经济学,,历史,2,4,4900.0
辽宁,2025,本科批,历史类,360,安徽工业大学,,,劳动与社会保障,,历史,1,4,4900.0
辽宁,2025,本科批,历史类,360,安徽工业大学,,,英语,(招收英语考生),历史,1,4,4900.0
辽宁,2025,本科批,物理类,878,安徽建筑大学,,,过程装备与控制工程,,"物理,化学",3,4,5200.0
辽宁,2025,本科批,物理类,878,安徽建筑大学,,1,土木工程,,"物理,化学",2,4,5980.0
辽宁,2025,本科批,物理类,878,安徽建筑大学,,,声学,,"物理,化学",2,4,5200.0
辽宁,2025,本科批,物理类,878,安徽建筑大学,,14,网络工程,,"物理,化学",2,4,5200.0
辽宁,2025,本科批,物理类,878,安徽建筑大学,,,能源与动力工程,,"物理,化学",2,4,5980.0
辽宁,2025,本科批,物理类,878,安徽建筑大学,,10,通信工程,,"物理,化学",2,4,5720.0
辽宁,2025,本科批,物理类,878,安徽建筑大学,,,遥感科学与技术,,"物理,化学",2,4,5200.0
辽宁,2025,本科批,物理类,878,安徽建筑大学,,,高分子材料与工程,,"物理,化学",2,4,5980.0
辽宁,2025,本科批,历史类,878,安徽建筑大学,,21,劳动与社会保障,,历史,2,4,4900.0
辽宁,2025,本科批,历史类,878,安徽建筑大学,,,法学,,历史,1,4,5390.0
辽宁,2025,本科批,物理类,3615,合肥城市学院,,22,安全工程,,"物理,化学",2,4,22700.0
辽宁,2025,本科批,物理类,3615,合肥城市学院,,5,汽车服务工程,,"物理,化学",2,4,22700.0
辽宁,2025,本科批,物理类,3615,合肥城市学院,,19,城乡规划,,物理,1,4,22700.0
辽宁,2025,专科提前批,物理类,2816,安徽交通职业技术学院,,16,航海技术,(只招男生，武警部队，水面舰艇合格),物理,10,3,3900.0
辽宁,2025,本科批,物理类,879,安徽科技学院,,,物流管理,(蚌埠龙湖校区),物理,3,4,4600.0
辽宁,2025,本科批,物理类,879,安徽科技学院,,,质量管理工程,(蚌埠龙湖校区),物理,3,4,4600.0
辽宁,2025,本科批,物理类,879,安徽科技学院,,,农学,(滁州凤阳校区),"物理,化学",2,4,4900.0
辽宁,2025,本科批,物理类,879,安徽科技学院,,,城乡规划,(蚌埠龙湖校区),"物理,地理",2,5,4900.0
辽宁,2025,本科批,物理类,879,安徽科技学院,,,建筑学,(蚌埠龙湖校区),"物理,地理",2,5,4900.0
辽宁,2025,本科批,物理类,879,安徽科技学院,,12,环境工程,(滁州凤阳校区),"物理,化学",2,4,4900.0
辽宁,2025,本科批,物理类,879,安徽科技学院,,10,动物科学,(滁州凤阳校区),"物理,化学",1,4,4900.0
辽宁,2025,本科批,物理类,361,安徽理工大学,,,地质工程,,"物理,化学",4,4,5200.0
辽宁,2025,本科批,物理类,361,安徽理工大学,,14,土木工程,,"物理,化学",2,4,5720.0
辽宁,2025,本科批,物理类,361,安徽理工大学,,,安全工程,,"物理,化学",2,4,5980.0
辽宁,2025,本科批,物理类,361,安徽理工大学,,9,工程力学,,"物理,化学",2,4,5200.0
辽宁,2025,本科批,物理类,361,安徽理工大学,,,新能源汽车工程,,"物理,化学",2,4,5200.0
辽宁,2025,本科批,物理类,361,安徽理工大学,,,无机非金属材料工程,,"物理,化学",2,4,5980.0
辽宁,2025,本科批,物理类,361,安徽理工大学,,,机械设计制造及其自动化,,"物理,化学",2,4,5980.0
辽宁,2025,本科批,物理类,361,安徽理工大学,,,测控技术与仪器,,"物理,化学",2,4,5980.0
辽宁,2025,本科批,物理类,361,安徽理工大学,,18,测绘工程,,"物理,化学",2,4,5980.0
辽宁,2025,本科批,物理类,361,安徽理工大学,,,过程装备与控制工程,,"物理,化学",2,4,5980.0
辽宁,2025,本科批,物理类,361,安徽理工大学,,,高分子材料与工程,,"物理,化学",2,4,5200.0
辽宁,2025,本科批,物理类,364,安徽农业大学,,46,会计学,,物理,2,4,5390.0
辽宁,2025,本科批,物理类,364,安徽农业大学,,1,农学,,"物理,化学",2,4,5980.0
辽宁,2025,本科批,物理类,364,安徽农业大学,,51,农林经济管理,,物理,2,4,5635.0
辽宁,2025,本科批,物理类,364,安徽农业大学,,10,动物科学,,"物理,化学",2,4,5980.0
辽宁,2025,本科批,物理类,364,安徽农业大学,,4,智慧农业,,"物理,化学",2,4,5200.0
辽宁,2025,本科批,物理类,364,安徽农业大学,,3,植物保护,,"物理,化学",2,4,5980.0
辽宁,2025,本科批,物理类,364,安徽农业大学,,13,茶学,,"物理,化学",2,4,5980.0
辽宁,2025,本科批,物理类,364,安徽农业大学,,61,车辆工程,,"物理,化学",2,4,5200.0
辽宁,2025,本科批,物理类,364,安徽农业大学,,49,金融学,,物理,2,4,5390.0
辽宁,2025,本科批,物理类,364,安徽农业大学,,25,农业资源与环境,,"物理,化学",1,4,5980.0
辽宁,2025,本科批,物理类,364,安徽农业大学,,40,计算机科学与技术,,"物理,化学",1,4,5980.0
