province,year,category,batch,university_code,university_name,major_group,subject_req,min_score,min_rank,control_score,score_diff,admit_count,school_province,school_nature,is_985,is_211
辽宁,2025,物理类,本科批,114,山西医科大学,,首选物理，再选不限,491,46756,,,0,山西,公办,0,0
辽宁,2025,物理类,本科批,114,山西医科大学,,首选物理，再选化学,505,31427,,,0,山西,公办,0,0
辽宁,2025,物理类,本科批,114,山西医科大学,,首选物理，再选化学、生物(2科必选),512,9443,,,0,山西,公办,0,0
辽宁,2025,物理类,本科批,114,山西医科大学,,首选物理，再选生物,537,38755,,,0,山西,公办,0,0
辽宁,2025,物理类,本科批,117,长治医学院,,首选物理，再选不限,479,64528,,,0,山西,公办,0,0
辽宁,2025,物理类,本科批,117,长治医学院,,首选物理，再选化学,453,24815,,,0,山西,公办,0,0
辽宁,2025,物理类,本科批,117,长治医学院,,首选物理，再选生物,526,43804,,,0,山西,公办,0,0
辽宁,2025,物理类,本科批,118,山西师范大学,,首选物理，再选不限,558,29258,,,1,山西,公办,0,0
辽宁,2025,物理类,本科批,118,山西师范大学,,首选物理，再选化学,455,23598,,,13,山西,公办,0,0
辽宁,2025,物理类,本科批,118,山西师范大学,,首选物理，再选地理,522,45764,,,2,山西,公办,0,0
辽宁,2025,物理类,本科批,119,太原师范学院,,首选物理，再选不限,481,66046,,,0,山西,公办,0,0
辽宁,2025,物理类,本科批,119,太原师范学院,,首选物理，再选化学,493,36888,,,0,山西,公办,0,0
辽宁,2025,物理类,本科批,12,北京服装学院,,首选物理，再选不限,521,46262,,,0,北京,公办,0,0
辽宁,2025,物理类,本科批,12,北京服装学院,,首选物理，再选化学,545,28407,,,0,北京,公办,0,0
辽宁,2025,物理类,本科批,120,山西大同大学,,首选物理，再选化学、生物(2科必选),526,43804,,,0,山西,公办,0,0
辽宁,2025,物理类,本科批,121,晋中学院,,首选物理，再选不限,487,59016,,,0,山西,公办,0,0
辽宁,2025,物理类,本科批,121,晋中学院,,首选物理，再选化学,466,63506,,,0,山西,公办,0,0
辽宁,2025,物理类,本科批,122,长治学院,,首选物理，再选不限,444,70054,,,0,山西,公办,0,0
辽宁,2025,物理类,本科批,122,长治学院,,首选物理，再选化学,464,55046,,,0,山西,公办,0,0
辽宁,2025,物理类,本科批,123,运城学院,,首选物理，再选化学,462,69565,,,0,山西,公办,0,0
辽宁,2025,物理类,本科批,123,运城学院,,首选物理，再选生物,461,76197,,,0,山西,公办,0,0
辽宁,2025,物理类,本科批,1230,齐齐哈尔医学院,,首选物理，再选化学,474,50642,,,0,黑龙江,公办,0,0
辽宁,2025,物理类,本科批,1230,齐齐哈尔医学院,,首选物理，再选化学、生物(2科必选),496,35036,,,0,黑龙江,公办,0,0
辽宁,2025,物理类,本科批,1230,齐齐哈尔医学院,,首选物理，再选生物,501,55558,,,0,黑龙江,公办,0,0
辽宁,2025,物理类,本科批,1232,北京信息科技大学,,首选物理，再选不限,599,13937,,,0,北京,公办,0,0
辽宁,2025,物理类,本科批,1232,北京信息科技大学,,首选物理，再选化学,554,10008,,,0,北京,公办,0,0
辽宁,2025,物理类,本科批,124,忻州师范学院,,首选物理，再选不限,464,45294,,,0,山西,公办,0,0
辽宁,2025,物理类,本科批,124,忻州师范学院,,首选物理，再选化学,464,46262,,,0,山西,公办,0,0
辽宁,2025,物理类,本科批,124,忻州师范学院,,首选物理，再选化学、生物(2科必选),485,64011,,,0,山西,公办,0,0
辽宁,2025,物理类,本科批,1242,太原学院,,首选物理，再选不限,385,71067,,,0,山西,公办,0,0
辽宁,2025,物理类,本科批,1242,太原学院,,首选物理，再选化学,464,71586,,,0,山西,公办,0,0
辽宁,2025,物理类,本科批,1242,太原学院,,首选物理，再选生物,466,73704,,,0,山西,公办,0,0
辽宁,2025,物理类,本科批,125,山西财经大学,,首选物理，再选不限,484,23598,,,0,山西,公办,0,0
辽宁,2025,物理类,本科批,125,山西财经大学,,首选物理，再选化学,521,32304,,,0,山西,公办,0,0
辽宁,2025,物理类,本科批,1258,大连大学,,首选物理，再选不限,466,26382,,,0,辽宁,公办,0,0
辽宁,2025,物理类,本科批,1258,大连大学,,首选物理，再选化学,478,23997,,,0,辽宁,公办,0,0
辽宁,2025,物理类,本科批,126,内蒙古大学,,首选物理，再选不限,558,24815,,,0,内蒙古,公办,0,1
辽宁,2025,物理类,本科批,126,内蒙古大学,,首选物理，再选化学,564,13271,,,0,内蒙古,公办,0,1
辽宁,2025,物理类,本科批,1261,吉林工商学院,,首选物理，再选不限,466,49156,,,0,吉林,公办,0,0
辽宁,2025,物理类,本科批,1261,吉林工商学院,,首选物理，再选化学,467,56548,,,0,吉林,公办,0,0
辽宁,2025,物理类,本科批,1261,吉林工商学院,,首选物理，再选化学、生物(2科必选),464,74699,,,0,吉林,公办,0,0
辽宁,2025,物理类,本科批,127,内蒙古科技大学,,首选物理，再选不限,476,49664,,,0,内蒙古,公办,0,0
辽宁,2025,物理类,本科批,127,内蒙古科技大学,,首选物理，再选化学,466,47734,,,0,内蒙古,公办,0,0
辽宁,2025,物理类,本科批,127,内蒙古科技大学,,首选物理，再选化学、生物(2科必选),463,75207,,,0,内蒙古,公办,0,0
辽宁,2025,物理类,本科批,1276,南京工程学院,,首选物理，再选不限,550,32746,,,0,江苏,公办,0,0
辽宁,2025,物理类,本科批,1276,南京工程学院,,首选物理，再选化学,539,8681,,,0,江苏,公办,0,0
辽宁,2025,物理类,本科批,128,内蒙古工业大学,,首选物理，再选不限,460,76739,,,0,内蒙古,公办,0,0
辽宁,2025,物理类,本科批,128,内蒙古工业大学,,首选物理，再选化学,463,53087,,,0,内蒙古,公办,0,0
辽宁,2025,物理类,本科批,1287,南京审计大学,,首选物理，再选不限,589,8928,,,0,江苏,公办,0,0
辽宁,2025,物理类,本科批,1287,南京审计大学,,首选物理，再选化学,598,12662,,,0,江苏,公办,0,0
辽宁,2025,物理类,本科批,129,内蒙古农业大学,,首选物理，再选化学,367,46756,,,0,内蒙古,公办,0,0
辽宁,2025,物理类,本科批,129,内蒙古农业大学,,首选物理，再选生物,367,118109,,,0,内蒙古,公办,0,0
辽宁,2025,物理类,本科批,13,北京邮电大学,,首选物理，再选化学,605,1183,,,0,北京,公办,0,1
辽宁,2025,物理类,本科批,1311,三明学院,,首选物理，再选不限,465,73704,,,0,福建,公办,0,0
辽宁,2025,物理类,本科批,1311,三明学院,,首选物理，再选化学,457,61545,,,0,福建,公办,0,0
辽宁,2025,物理类,本科批,1312,龙岩学院,,首选物理，再选不限,467,73184,,,0,福建,公办,0,0
辽宁,2025,物理类,本科批,1312,龙岩学院,,首选物理，再选化学,478,67550,,,0,福建,公办,0,0
辽宁,2025,物理类,本科批,1313,福建商学院,,首选物理，再选不限,394,107575,,,0,福建,公办,0,0
辽宁,2025,物理类,本科批,1318,江西科技师范大学,,首选物理，再选化学,455,44808,,,0,江西,公办,0,0
辽宁,2025,物理类,本科批,1319,江西水利电力大学,,首选物理，再选不限,480,66566,,,0,江西,公办,0,0
辽宁,2025,物理类,本科批,1319,江西水利电力大学,,首选物理，再选化学,448,26772,,,0,江西,公办,0,0
辽宁,2025,物理类,本科批,1319,江西水利电力大学,,首选物理，再选生物,476,68589,,,0,江西,公办,0,0
辽宁,2025,物理类,本科批,132,内蒙古医科大学,,首选物理，再选不限,367,40128,,,0,内蒙古,公办,0,0
辽宁,2025,物理类,本科批,132,内蒙古医科大学,,首选物理，再选化学、生物(2科必选),367,20146,,,0,内蒙古,公办,0,0
辽宁,2025,物理类,本科批,132,内蒙古医科大学,,首选物理，再选生物,532,41074,,,0,内蒙古,公办,0,0
辽宁,2025,物理类,本科批,1330,安阳工学院,,首选物理，再选化学,465,65018,,,0,河南,公办,0,0
辽宁,2025,物理类,本科批,1342,湖南工程学院,,首选物理，再选不限,495,59016,,,0,湖南,公办,0,0
辽宁,2025,物理类,本科批,1342,湖南工程学院,,首选物理，再选化学,464,41521,,,0,湖南,公办,0,0
辽宁,2025,物理类,本科批,1349,五邑大学,,首选物理，再选化学,470,37320,,,0,广东,公办,0,0
辽宁,2025,物理类,本科批,135,内蒙古师范大学,,首选物理，再选不限,466,68589,,,0,内蒙古,公办,0,0
辽宁,2025,物理类,本科批,135,内蒙古师范大学,,首选物理，再选化学,456,65018,,,0,内蒙古,公办,0,0
辽宁,2025,物理类,本科批,135,内蒙古师范大学,,首选物理，再选地理,468,72639,,,0,内蒙古,公办,0,0
辽宁,2025,物理类,本科批,1354,梧州学院,,首选物理，再选不限,460,73184,,,0,广西,公办,0,0
辽宁,2025,物理类,本科批,1354,梧州学院,,首选物理，再选化学,463,67550,,,0,广西,公办,0,0
辽宁,2025,物理类,本科批,136,内蒙古民族大学,,首选物理，再选不限,477,55046,,,0,内蒙古,公办,0,0
辽宁,2025,物理类,本科批,136,内蒙古民族大学,,首选物理，再选化学,456,43348,,,0,内蒙古,公办,0,0
辽宁,2025,物理类,本科批,136,内蒙古民族大学,,首选物理，再选生物,468,67042,,,0,内蒙古,公办,0,0
辽宁,2025,物理类,本科批,1360,攀枝花学院,,首选物理，再选化学,523,45294,,,0,四川,公办,0,0
辽宁,2025,物理类,本科批,138,赤峰学院,,首选物理，再选化学,459,77204,,,0,内蒙古,公办,0,0
辽宁,2025,物理类,本科批,139,内蒙古财经大学,,首选物理，再选化学,475,69090,,,0,内蒙古,公办,0,0
辽宁,2025,物理类,本科批,1390,玉溪师范学院,,首选物理，再选化学,443,64011,,,0,云南,公办,0,0
辽宁,2025,物理类,本科批,1393,昆明学院,,首选物理，再选不限,507,53087,,,0,云南,公办,0,0
辽宁,2025,物理类,本科批,1393,昆明学院,,首选物理，再选化学,494,56057,,,0,云南,公办,0,0
辽宁,2025,物理类,本科批,1393,昆明学院,,首选物理，再选思想政治,478,67550,,,0,云南,公办,0,0
辽宁,2025,物理类,本科批,1396,商洛学院,,首选物理，再选不限,462,73704,,,0,陕西,公办,0,0
辽宁,2025,物理类,本科批,1396,商洛学院,,首选物理，再选化学,474,66566,,,0,陕西,公办,0,0
辽宁,2025,物理类,本科批,1397,安康学院,,首选物理，再选不限,465,74194,,,0,陕西,公办,0,0
辽宁,2025,物理类,本科批,140,辽宁大学,,首选物理，再选不限,534,11166,,,0,辽宁,公办,0,1
辽宁,2025,物理类,本科批,140,辽宁大学,,首选物理，再选化学,554,12332,,,0,辽宁,公办,0,1
辽宁,2025,物理类,本科批,140,辽宁大学,,首选物理，再选思想政治,573,23198,,,0,辽宁,公办,0,1
辽宁,2025,物理类,本科批,1406,甘肃政法大学,,首选物理，再选不限,580,20541,,,0,甘肃,公办,0,0
辽宁,2025,物理类,本科批,1406,甘肃政法大学,,首选物理，再选化学,536,38755,,,0,甘肃,公办,0,0
辽宁,2025,物理类,本科批,1407,北方民族大学,,首选物理，再选不限,469,31427,,,0,宁夏,公办,0,0
辽宁,2025,物理类,本科批,1407,北方民族大学,,首选物理，再选化学,464,42898,,,0,宁夏,公办,0,0
辽宁,2025,物理类,本科批,1407,北方民族大学,,首选物理，再选思想政治,483,65018,,,0,宁夏,公办,0,0
辽宁,2025,物理类,本科批,141,大连理工大学,,首选物理，再选不限,627,2356,,,0,辽宁,公办,1,1
辽宁,2025,物理类,本科批,141,大连理工大学,,首选物理，再选化学,618,1183,,,0,辽宁,公办,1,1
辽宁,2025,物理类,本科批,1413,中国矿业大学（北京）,,首选物理，再选不限,574,14257,,,0,北京,公办,0,1
辽宁,2025,物理类,本科批,1413,中国矿业大学（北京）,,首选物理，再选化学,583,7175,,,0,北京,公办,0,1
辽宁,2025,物理类,本科批,1414,中国石油大学（北京）,,首选物理，再选不限,603,10587,,,0,北京,公办,0,1
辽宁,2025,物理类,本科批,1414,中国石油大学（北京）,,首选物理，再选化学,600,6942,,,0,北京,公办,0,1
辽宁,2025,物理类,本科批,1415,中国地质大学（北京）,,首选物理，再选不限,594,10891,,,0,北京,公办,0,1
辽宁,2025,物理类,本科批,1415,中国地质大学（北京）,,首选物理，再选化学,587,7175,,,0,北京,公办,0,1
辽宁,2025,物理类,本科批,1417,北京联合大学,,首选物理，再选不限,477,68046,,,0,北京,公办,0,0
辽宁,2025,物理类,本科批,1417,北京联合大学,,首选物理，再选化学,473,15545,,,0,北京,公办,0,0
辽宁,2025,物理类,本科批,1418,北京城市学院,,首选物理，再选化学,430,65018,,,0,北京,民办,0,0
辽宁,2025,物理类,本科批,142,沈阳工业大学,,首选物理，再选不限,474,26382,,,0,辽宁,公办,0,0
辽宁,2025,物理类,本科批,142,沈阳工业大学,,首选物理，再选化学,470,15246,,,0,辽宁,公办,0,0
辽宁,2025,物理类,本科批,1420,河北金融学院,,首选物理，再选不限,465,49156,,,0,河北,公办,0,0
辽宁,2025,物理类,本科批,1420,河北金融学院,,首选物理，再选化学,525,44293,,,0,河北,公办,0,0
辽宁,2025,物理类,本科批,143,沈阳航空航天大学,,首选物理，再选不限,531,37320,,,0,辽宁,公办,0,0
辽宁,2025,物理类,本科批,143,沈阳航空航天大学,,首选物理，再选化学,498,15545,,,0,辽宁,公办,0,0
辽宁,2025,物理类,本科批,1430,辽宁科技学院,,首选物理，再选不限,470,50642,,,0,辽宁,公办,0,0
辽宁,2025,物理类,本科批,1430,辽宁科技学院,,首选物理，再选化学,459,51658,,,0,辽宁,公办,0,0
辽宁,2025,物理类,本科批,1436,长春汽车职业技术大学,,首选物理，再选不限,464,68046,,,0,吉林,公办,0,0
辽宁,2025,物理类,本科批,1437,长春工程学院,,首选物理，再选不限,450,53584,,,0,吉林,公办,0,0
辽宁,2025,物理类,本科批,1437,长春工程学院,,首选物理，再选化学,449,18370,,,0,吉林,公办,0,0
辽宁,2025,物理类,本科批,1439,吉林农业科技学院,,首选物理，再选不限,486,63506,,,0,吉林,公办,0,0
辽宁,2025,物理类,本科批,1439,吉林农业科技学院,,首选物理，再选化学,459,51132,,,0,吉林,公办,0,0
辽宁,2025,物理类,本科批,144,沈阳理工大学,,首选物理，再选不限,489,32746,,,0,辽宁,公办,0,0
辽宁,2025,物理类,本科批,144,沈阳理工大学,,首选物理，再选化学,458,25973,,,0,辽宁,公办,0,0
辽宁,2025,物理类,本科批,1445,黑龙江工业学院,,首选物理，再选化学,463,53584,,,0,黑龙江,公办,0,0
辽宁,2025,物理类,本科批,1446,黑龙江东方学院,,首选物理，再选化学,383,83745,,,0,黑龙江,民办,0,0
辽宁,2025,物理类,本科批,145,东北大学,,首选物理，再选不限,623,7175,,,0,辽宁,公办,1,1
辽宁,2025,物理类,本科批,145,东北大学,,首选物理，再选化学,621,3397,,,0,辽宁,公办,1,1
辽宁,2025,物理类,本科批,1458,上海电机学院,,首选物理，再选不限,525,41521,,,0,上海,公办,0,0
辽宁,2025,物理类,本科批,1458,上海电机学院,,首选物理，再选化学,532,29666,,,0,上海,公办,0,0
辽宁,2025,物理类,本科批,146,辽宁科技大学,,首选物理，再选不限,471,37781,,,0,辽宁,公办,0,0
辽宁,2025,物理类,本科批,146,辽宁科技大学,,首选物理，再选化学,448,43804,,,0,辽宁,公办,0,0
辽宁,2025,物理类,本科批,1463,江苏理工学院,,首选物理，再选不限,491,61050,,,0,江苏,公办,0,0
辽宁,2025,物理类,本科批,1463,江苏理工学院,,首选物理，再选化学,504,36888,,,0,江苏,公办,0,0
辽宁,2025,物理类,本科批,147,辽宁工程技术大学,,首选物理，再选不限,476,40128,,,0,辽宁,公办,0,0
辽宁,2025,物理类,本科批,147,辽宁工程技术大学,,首选物理，再选化学,471,25583,,,0,辽宁,公办,0,0
辽宁,2025,物理类,本科批,147,辽宁工程技术大学,,首选物理，再选地理,506,53584,,,0,辽宁,公办,0,0
辽宁,2025,物理类,本科批,148,辽宁石油化工大学,,首选物理，再选不限,473,42471,,,0,辽宁,公办,0,0
辽宁,2025,物理类,本科批,148,辽宁石油化工大学,,首选物理，再选化学,466,28020,,,0,辽宁,公办,0,0
辽宁,2025,物理类,本科批,1482,浙江财经大学,,首选物理，再选不限,559,14257,,,0,浙江,公办,0,0
辽宁,2025,物理类,本科批,1482,浙江财经大学,,首选物理，再选化学,587,12959,,,0,浙江,公办,0,0
辽宁,2025,物理类,本科批,1488,衢州学院,,首选物理，再选化学,479,58044,,,0,浙江,公办,0,0
辽宁,2025,物理类,本科批,149,沈阳化工大学,,首选物理，再选不限,499,42471,,,0,辽宁,公办,0,0
辽宁,2025,物理类,本科批,149,沈阳化工大学,,首选物理，再选化学,456,36888,,,0,辽宁,公办,0,0
辽宁,2025,物理类,本科批,15,北京印刷学院,,首选物理，再选不限,543,33652,,,0,北京,公办,0,0
辽宁,2025,物理类,本科批,15,北京印刷学院,,首选物理，再选化学,525,25583,,,0,北京,公办,0,0
辽宁,2025,物理类,本科批,150,大连交通大学,,首选物理，再选不限,517,20928,,,0,辽宁,公办,0,0
辽宁,2025,物理类,本科批,150,大连交通大学,,首选物理，再选化学,467,17653,,,0,辽宁,公办,0,0
辽宁,2025,物理类,本科批,1508,新余学院,,首选物理，再选化学,470,50149,,,0,江西,公办,0,0
辽宁,2025,物理类,本科批,151,大连海事大学,,首选物理，再选不限,603,7691,,,0,辽宁,公办,0,1
辽宁,2025,物理类,本科批,151,大连海事大学,,首选物理，再选化学,577,8169,,,0,辽宁,公办,0,1
辽宁,2025,物理类,本科批,1510,山东交通学院,,首选物理，再选不限,466,59521,,,0,山东,公办,0,0
辽宁,2025,物理类,本科批,1510,山东交通学院,,首选物理，再选化学,447,32746,,,0,山东,公办,0,0
辽宁,2025,物理类,本科批,1517,河南工程学院,,首选物理，再选不限,469,72088,,,0,河南,公办,0,0
辽宁,2025,物理类,本科批,1517,河南工程学院,,首选物理，再选化学,464,68046,,,0,河南,公办,0,0
辽宁,2025,物理类,本科批,152,大连工业大学,,首选物理，再选不限,461,41075,,,164,辽宁,公办,0,0
辽宁,2025,物理类,本科批,152,大连工业大学,,首选物理，再选化学,464,26383,,,1083,辽宁,公办,0,0
辽宁,2025,物理类,本科批,152,大连工业大学,,首选物理，再选思想政治,477,57564,,,36,辽宁,公办,0,0
辽宁,2025,物理类,本科批,1527,湖南城市学院,,首选物理，再选化学,461,64011,,,0,湖南,公办,0,0
辽宁,2025,物理类,本科批,1528,湖南工学院,,首选物理，再选化学,462,45294,,,0,湖南,公办,0,0
辽宁,2025,物理类,本科批,153,沈阳建筑大学,,首选物理，再选不限,448,28407,,,0,辽宁,公办,0,0
辽宁,2025,物理类,本科批,153,沈阳建筑大学,,首选物理，再选化学,461,26772,,,0,辽宁,公办,0,0
辽宁,2025,物理类,本科批,1532,湖南财政经济学院,,首选物理，再选不限,439,31013,,,0,湖南,公办,0,0
辽宁,2025,物理类,本科批,1532,湖南财政经济学院,,首选物理，再选化学,550,31013,,,0,湖南,公办,0,0
辽宁,2025,物理类,本科批,1535,湖南工业大学,,首选物理，再选不限,461,51658,,,0,湖南,公办,0,0
辽宁,2025,物理类,本科批,1535,湖南工业大学,,首选物理，再选化学,501,26772,,,0,湖南,公办,0,0
辽宁,2025,物理类,本科批,1538,湖南女子学院,,首选物理，再选不限,469,72088,,,0,湖南,公办,0,0
辽宁,2025,物理类,本科批,1538,湖南女子学院,,首选物理，再选化学,472,68046,,,0,湖南,公办,0,0
辽宁,2025,物理类,本科批,154,辽宁工业大学,,首选物理，再选不限,471,44293,,,0,辽宁,公办,0,0
辽宁,2025,物理类,本科批,154,辽宁工业大学,,首选物理，再选化学,444,36421,,,0,辽宁,公办,0,0
辽宁,2025,物理类,本科批,1540,广东金融学院,,首选物理，再选不限,550,21329,,,0,广东,公办,0,0
辽宁,2025,物理类,本科批,1540,广东金融学院,,首选物理，再选化学,564,26772,,,0,广东,公办,0,0
辽宁,2025,物理类,本科批,1546,广西科技师范学院,,首选物理，再选不限,479,67042,,,0,广西,公办,0,0
辽宁,2025,物理类,本科批,1546,广西科技师范学院,,首选物理，再选化学,461,57046,,,0,广西,公办,0,0
辽宁,2025,物理类,本科批,1548,广西财经学院,,首选物理，再选不限,506,53584,,,0,广西,公办,0,0
辽宁,2025,物理类,本科批,1549,南宁学院,,首选物理，再选不限,402,104185,,,0,广西,民办,0,0
辽宁,2025,物理类,本科批,1549,南宁学院,,首选物理，再选化学,410,85719,,,0,广西,民办,0,0
辽宁,2025,物理类,本科批,1551,重庆科技大学,,首选物理，再选不限,507,34567,,,0,重庆,公办,0,0
辽宁,2025,物理类,本科批,1551,重庆科技大学,,首选物理，再选化学,490,28407,,,0,重庆,公办,0,0
辽宁,2025,物理类,本科批,1552,四川旅游学院,,首选物理，再选不限,487,63041,,,0,四川,公办,0,0
辽宁,2025,物理类,本科批,1552,四川旅游学院,,首选物理，再选化学,446,68589,,,0,四川,公办,0,0
辽宁,2025,物理类,本科批,1560,西安财经大学,,首选物理，再选不限,537,28848,,,0,陕西,公办,0,0
辽宁,2025,物理类,本科批,1560,西安财经大学,,首选物理，再选化学,565,25204,,,0,陕西,公办,0,0
辽宁,2025,物理类,本科批,1561,甘肃民族师范学院,,首选物理，再选不限,487,63041,,,0,甘肃,公办,0,0
辽宁,2025,物理类,本科批,1561,甘肃民族师范学院,,首选物理，再选化学,458,66046,,,0,甘肃,公办,0,0
辽宁,2025,物理类,本科批,1561,甘肃民族师范学院,,首选物理，再选地理,474,69565,,,0,甘肃,公办,0,0
辽宁,2025,物理类,本科批,1562,兰州文理学院,,首选物理，再选化学,463,72639,,,0,甘肃,公办,0,0
辽宁,2025,物理类,本科批,157,沈阳农业大学,,首选物理，再选不限,499,31888,,,0,辽宁,公办,0,0
辽宁,2025,物理类,本科批,157,沈阳农业大学,,首选物理，再选化学,485,20146,,,0,辽宁,公办,0,0
辽宁,2025,物理类,本科批,157,沈阳农业大学,,首选物理，再选生物,507,53087,,,0,辽宁,公办,0,0
辽宁,2025,物理类,本科批,158,大连海洋大学,,首选物理，再选不限,477,39654,,,0,辽宁,公办,0,0
辽宁,2025,物理类,本科批,158,大连海洋大学,,首选物理，再选化学,461,44808,,,0,辽宁,公办,0,0
辽宁,2025,物理类,本科批,159,中国医科大学,,首选物理，再选化学,515,1895,,,0,辽宁,公办,0,0
辽宁,2025,物理类,本科批,16,北京建筑大学,,首选物理，再选不限,574,21329,,,0,北京,公办,0,0
辽宁,2025,物理类,本科批,16,北京建筑大学,,首选物理，再选化学,541,13271,,,0,北京,公办,0,0
辽宁,2025,物理类,本科批,160,锦州医科大学,,首选物理，再选不限,484,64528,,,0,辽宁,公办,0,0
辽宁,2025,物理类,本科批,160,锦州医科大学,,首选物理，再选化学,481,21329,,,0,辽宁,公办,0,0
辽宁,2025,物理类,本科批,160,锦州医科大学,,首选物理，再选生物,450,81785,,,0,辽宁,公办,0,0
辽宁,2025,物理类,本科批,1600,湖北经济学院,,首选物理，再选不限,488,40128,,,0,湖北,公办,0,0
辽宁,2025,物理类,本科批,1607,北部湾大学,,首选物理，再选化学,460,58536,,,0,广西,公办,0,0
辽宁,2025,物理类,本科批,161,大连医科大学,,首选物理，再选不限,470,25204,,,0,辽宁,公办,0,0
辽宁,2025,物理类,本科批,161,大连医科大学,,首选物理，再选化学,504,8681,,,0,辽宁,公办,0,0
辽宁,2025,物理类,本科批,162,辽宁中医药大学,,首选物理，再选不限,491,20928,,,0,辽宁,公办,0,0
辽宁,2025,物理类,本科批,162,辽宁中医药大学,,首选物理，再选化学,468,44808,,,0,辽宁,公办,0,0
辽宁,2025,物理类,本科批,1629,北华航天工业学院,,首选物理，再选不限,500,41997,,,0,河北,公办,0,0
辽宁,2025,物理类,本科批,1629,北华航天工业学院,,首选物理，再选化学,469,30118,,,0,河北,公办,0,0
辽宁,2025,物理类,本科批,163,沈阳药科大学,,首选物理，再选化学,532,10008,,,0,辽宁,公办,0,0
辽宁,2025,物理类,本科批,1632,沈阳工程学院,,首选物理，再选不限,478,36421,,,0,辽宁,公办,0,0
辽宁,2025,物理类,本科批,1632,沈阳工程学院,,首选物理，再选化学,476,13271,,,0,辽宁,公办,0,0
辽宁,2025,物理类,本科批,1635,哈尔滨信息工程学院,,首选物理，再选不限,443,85243,,,0,黑龙江,民办,0,0
辽宁,2025,物理类,本科批,1635,哈尔滨信息工程学院,,首选物理，再选化学,404,100228,,,0,黑龙江,民办,0,0
辽宁,2025,物理类,本科批,164,沈阳医学院,,首选物理，再选不限,486,59016,,,0,辽宁,公办,0,0
辽宁,2025,物理类,本科批,164,沈阳医学院,,首选物理，再选化学,480,28020,,,0,辽宁,公办,0,0
辽宁,2025,物理类,本科批,164,沈阳医学院,,首选物理，再选生物,507,49156,,,0,辽宁,公办,0,0
辽宁,2025,物理类,本科批,1641,江苏海洋大学,,首选物理，再选化学,467,29666,,,0,江苏,公办,0,0
辽宁,2025,物理类,本科批,1646,宁波大学,,首选物理，再选化学,582,9728,,,0,浙江,公办,0,0
辽宁,2025,物理类,本科批,1647,浙江传媒学院,,首选物理，再选不限,537,15246,,,0,浙江,公办,0,0
辽宁,2025,物理类,本科批,1647,浙江传媒学院,,首选物理，再选化学,538,15246,,,0,浙江,公办,0,0
辽宁,2025,物理类,本科批,165,辽宁师范大学,,首选物理，再选不限,440,14589,,,0,辽宁,公办,0,0
辽宁,2025,物理类,本科批,165,辽宁师范大学,,首选物理，再选化学,543,14589,,,0,辽宁,公办,0,0
辽宁,2025,物理类,本科批,165,辽宁师范大学,,首选物理，再选地理,543,30118,,,0,辽宁,公办,0,0
辽宁,2025,物理类,本科批,165,辽宁师范大学,,首选物理，再选思想政治,561,22456,,,0,辽宁,公办,0,0
辽宁,2025,物理类,本科批,1652,河南财政金融学院,,首选物理，再选不限,490,58536,,,0,河南,公办,0,0
辽宁,2025,物理类,本科批,1652,河南财政金融学院,,首选物理，再选化学,470,46262,,,0,河南,公办,0,0
辽宁,2025,物理类,本科批,1653,南阳理工学院,,首选物理，再选不限,471,69090,,,0,河南,公办,0,0
辽宁,2025,物理类,本科批,1653,南阳理工学院,,首选物理，再选化学,463,50149,,,0,河南,公办,0,0
辽宁,2025,物理类,本科批,1653,南阳理工学院,,首选物理，再选化学、生物(2科必选),460,76739,,,0,河南,公办,0,0
辽宁,2025,物理类,本科批,1656,广东石油化工学院,,首选物理，再选化学,475,44808,,,0,广东,公办,0,0
辽宁,2025,物理类,本科批,1658,海南师范大学,,首选物理，再选不限,448,28020,,,0,海南,公办,0,0
辽宁,2025,物理类,本科批,1658,海南师范大学,,首选物理，再选化学,527,27185,,,0,海南,公办,0,0
辽宁,2025,物理类,本科批,166,沈阳师范大学,,首选物理，再选不限,454,24393,,,0,辽宁,公办,0,0
辽宁,2025,物理类,本科批,166,沈阳师范大学,,首选物理，再选化学,460,24815,,,0,辽宁,公办,0,0
辽宁,2025,物理类,本科批,166,沈阳师范大学,,首选物理，再选思想政治,569,24815,,,0,辽宁,公办,0,0
辽宁,2025,物理类,本科批,1660,重庆理工大学,,首选物理，再选化学,561,15902,,,0,重庆,公办,0,0
辽宁,2025,物理类,本科批,1664,西安邮电大学,,首选物理，再选不限,566,25973,,,0,陕西,公办,0,0
辽宁,2025,物理类,本科批,1664,西安邮电大学,,首选物理，再选化学,590,9443,,,0,陕西,公办,0,0
辽宁,2025,物理类,本科批,167,渤海大学,,首选物理，再选不限,461,36421,,,0,辽宁,公办,0,0
辽宁,2025,物理类,本科批,167,渤海大学,,首选物理，再选化学,456,34117,,,0,辽宁,公办,0,0
辽宁,2025,物理类,本科批,1688,山东工商学院,,首选物理，再选不限,444,25204,,,0,山东,公办,0,0
辽宁,2025,物理类,本科批,1688,山东工商学院,,首选物理，再选化学,485,27185,,,0,山东,公办,0,0
辽宁,2025,物理类,本科批,169,鞍山师范学院,,首选物理，再选不限,468,38755,,,0,辽宁,公办,0,0
辽宁,2025,物理类,本科批,169,鞍山师范学院,,首选物理，再选化学,470,53087,,,0,辽宁,公办,0,0
