province,year,batch,category,university_code,university_name,major_group,major_code,major_name,major_note,subject_req,plan_count,duration,tuition
浙江,2025,普通类平行录取,综合,1153,中国传媒大学,,27,国际新闻与传播,（卓越人才实验班）,不限,2,四年,5000.0
浙江,2025,普通类平行录取,综合,1153,中国传媒大学,,25,戏剧影视文学,,不限,2,四年,8000.0
浙江,2025,普通类平行录取,综合,1153,中国传媒大学,,24,广播电视编导,（文艺编导方向）,不限,2,四年,10000.0
浙江,2025,普通类平行录取,综合,1157,中国农业大学,,16,电子信息类,（含电子信息工程、通信工程、电气工程及其自动化、人工智能专业）,物理、化学(2科必选),7,四年,5000.0
浙江,2025,普通类平行录取,综合,1157,中国农业大学,,15,机械类,（含机械设计制造及其自动化、车辆工程、工业设计、机械电子工程专业）,物理、化学(2科必选),7,四年,5000.0
浙江,2025,普通类平行录取,综合,1157,中国农业大学,,13,食品科学与工程类,（含食品科学与工程、食品质量与安全、葡萄与葡萄酒工程、食品营养与健康专业）,物理、化学(2科必选),7,四年,5000.0
浙江,2025,普通类平行录取,综合,1157,中国农业大学,,29,国际经济与贸易,（中外合作办学）（第二学年起学费12.98万元/年。出国学习阶段，合作院校将按留学生标准收取学费）,不限,6,四年,100000.0
浙江,2025,普通类平行录取,综合,1157,中国农业大学,,32,工商管理类,（含工商管理、会计学、大数据管理与应用三个专业方向）,不限,5,四年,5000.0
浙江,2025,普通类平行录取,综合,1157,中国农业大学,,30,传播学,（中外合作办学）（第二学年起学费12.98万元/年。出国学习阶段，合作院校将按留学生标准收取学费）,不限,5,四年,100000.0
浙江,2025,普通类平行录取,综合,1157,中国农业大学,,18,水利类,（含农业水利工程、水利水电工程、能源与动力工程、农业建筑环境与能源工程、土木工程专业）,物理、化学(2科必选),5,四年,5000.0
浙江,2025,普通类平行录取,综合,1157,中国农业大学,,12,动物医学类,（含动物医学、中兽医学、兽医公共卫生专业）,物理、化学(2科必选),5,五年,3000.0
浙江,2025,普通类平行录取,综合,1157,中国农业大学,,31,农林经济管理,（中外合作办学）（第二学年起学费9.5万元/年。出国学习阶段，合作院校将按留学生标准收取学费）,不限,4,四年,88000.0
浙江,2025,普通类平行录取,综合,1157,中国农业大学,,26,传播学,,不限,4,四年,5000.0
浙江,2025,普通类平行录取,综合,1157,中国农业大学,,24,社会学类,（含社会学、社会政策专业）,不限,4,四年,5000.0
浙江,2025,普通类平行录取,综合,1157,中国农业大学,,22,经济学类,（含国际经济与贸易、金融学、农林经济管理专业）,不限,4,四年,5000.0
浙江,2025,普通类平行录取,综合,1157,中国农业大学,,20,数学与应用数学,,物理、化学(2科必选),4,四年,5000.0
浙江,2025,普通类平行录取,综合,1157,中国农业大学,,19,化学类,（含化学、应用化学专业）,物理、化学(2科必选),4,四年,5000.0
浙江,2025,普通类平行录取,综合,1157,中国农业大学,,7,植物保护,,物理、化学(2科必选),4,四年,3000.0
浙江,2025,普通类平行录取,综合,1157,中国农业大学,,4,农学,（含农学、种子科学与工程方向）,物理、化学(2科必选),4,四年,3000.0
浙江,2025,普通类平行录取,综合,1157,中国农业大学,,27,农村区域发展,（设国际发展等方向，第三学期分方向培养）,不限,3,四年,5000.0
浙江,2025,普通类平行录取,综合,1157,中国农业大学,,25,英语,,不限,3,四年,5000.0
浙江,2025,普通类平行录取,综合,1157,中国农业大学,,23,法学,,不限,3,四年,5000.0
浙江,2025,普通类平行录取,综合,1157,中国农业大学,,21,工程力学,,物理、化学(2科必选),3,四年,5000.0
浙江,2025,普通类平行录取,综合,1157,中国农业大学,,17,计算机类,（含计算机科学与技术、数据科学与大数据技术专业）,物理、化学(2科必选),3,四年,5000.0
浙江,2025,普通类平行录取,综合,1157,中国农业大学,,11,动物科学,,物理、化学(2科必选),3,四年,3000.0
浙江,2025,普通类平行录取,综合,1157,中国农业大学,,9,环境科学与工程类,（含应用气象学、生态学、资源环境科学、环境工程专业）,物理、化学(2科必选),3,四年,5000.0
浙江,2025,普通类平行录取,综合,1157,中国农业大学,,8,生物科学类,（含生物科学、生物技术专业）,物理、化学(2科必选),3,四年,5000.0
浙江,2025,普通类平行录取,综合,1157,中国农业大学,,6,园林,,物理、生物(2科必选),3,四年,3000.0
浙江,2025,普通类平行录取,综合,1157,中国农业大学,,36,生物技术,（与北京理工大学生物医学工程专业联合学士学位培养）,物理、化学(2科必选),2,四年,5000.0
浙江,2025,普通类平行录取,综合,1157,中国农业大学,,28,地理科学类,（含地理信息科学、土地资源管理专业）,物理、化学(2科必选),2,四年,5000.0
浙江,2025,普通类平行录取,综合,1157,中国农业大学,,14,农业工程类,（含农业工程、农业机械化及其自动化、农业智能装备工程专业）,物理、化学(2科必选),2,四年,5000.0
浙江,2025,普通类平行录取,综合,1157,中国农业大学,,10,草业科学,,物理、化学(2科必选),2,四年,3000.0
浙江,2025,普通类平行录取,综合,1157,中国农业大学,,5,园艺,,物理、化学(2科必选),2,四年,3000.0
浙江,2025,普通类平行录取,综合,1157,中国农业大学,,35,动物科学,（未来领军创新班）（特殊培养模式）,物理、化学(2科必选),1,四年,3000.0
浙江,2025,普通类平行录取,综合,1157,中国农业大学,,34,农学,（智能农业创新班）（特殊培养模式）,物理、化学(2科必选),1,四年,3000.0
浙江,2025,普通类平行录取,综合,1157,中国农业大学,,33,资源环境科学,（拔尖创新班）（特殊培养模式）,物理、化学(2科必选),1,四年,5000.0
浙江,2025,普通类平行录取,综合,1157,中国农业大学,,3,理科试验班,（智能装备）（含电子信息类、计算机类、农业工程类、机械类、水利类、环境工程专业）,物理、化学(2科必选),1,四年,5000.0
浙江,2025,普通类平行录取,综合,1157,中国农业大学,,2,理科试验班,（信息科学）（含电子信息类、计算机类、农业工程类、机械类、水利类、数学与应用数学、工程力学、地理信息科学专业）,物理、化学(2科必选),1,四年,5000.0
浙江,2025,普通类平行录取,综合,1157,中国农业大学,,1,理科试验班类,（生命科学）（含生物科学类、农学、种子科学与工程、园艺、植物保护、动物医学类、动物科学、草业科学、资源环境科学、生态学、应用气象学、食品科学与工程类、化学类专业）,物理、化学(2科必选),1,四年,5000.0
浙江,2025,普通类提前批,综合,9035,中国刑事警察学院,,8,刑事科学技术,（限男）（面向浙江户籍考生招生。只招男生。面向地方公安机关就业。要求高考成绩不低于普通类一段线）,物理、化学(2科必选),8,四年,5200.0
浙江,2025,普通类提前批,综合,9035,中国刑事警察学院,,2,侦查学,（限男）（面向浙江户籍考生招生。只招男生。面向地方公安机关就业。要求高考成绩不低于普通类一段线）,思想政治必选,2,四年,4800.0
浙江,2025,普通类提前批,综合,9035,中国刑事警察学院,,6,警犬技术,（限男）（面向浙江户籍考生招生。只招男生。面向地方公安机关就业。要求高考成绩不低于普通类一段线）,思想政治必选,2,四年,4800.0
浙江,2025,普通类提前批,综合,9035,中国刑事警察学院,,7,经济犯罪侦查,（限男）（面向浙江户籍考生招生。只招男生。面向地方公安机关就业。要求高考成绩不低于普通类一段线）,思想政治必选,2,四年,4800.0
浙江,2025,普通类提前批,综合,9035,中国刑事警察学院,,10,公安视听技术,（限男）（面向浙江户籍考生招生。只招男生。面向地方公安机关就业。要求高考成绩不低于普通类一段线）,物理、化学(2科必选),2,四年,5200.0
浙江,2025,普通类提前批,综合,9035,中国刑事警察学院,,11,网络安全与执法,（限男）（面向浙江户籍考生招生。只招男生。面向地方公安机关就业。要求高考成绩不低于普通类一段线）,物理、化学(2科必选),2,四年,5200.0
浙江,2025,普通类提前批,综合,9035,中国刑事警察学院,,1,治安学,（限男）（面向浙江户籍考生招生。只招男生。面向地方公安机关就业。要求高考成绩不低于普通类一段线）,思想政治必选,1,四年,4800.0
浙江,2025,普通类提前批,综合,9035,中国刑事警察学院,,3,侦查学,（限女）（面向浙江户籍考生招生。只招女生。面向地方公安机关就业。要求高考成绩不低于普通类一段线）,思想政治必选,1,四年,4800.0
浙江,2025,普通类提前批,综合,9035,中国刑事警察学院,,4,禁毒学,（限男）（面向浙江户籍考生招生。只招男生。面向地方公安机关就业。要求高考成绩不低于普通类一段线）,思想政治必选,1,四年,4800.0
浙江,2025,普通类提前批,综合,9035,中国刑事警察学院,,5,禁毒学,（限女）（面向浙江户籍考生招生。只招女生。面向地方公安机关就业。要求高考成绩不低于普通类一段线）,思想政治必选,1,四年,4800.0
浙江,2025,普通类提前批,综合,9035,中国刑事警察学院,,9,刑事科学技术,（限女）（面向浙江户籍考生招生。只招女生。面向地方公安机关就业。要求高考成绩不低于普通类一段线）,物理、化学(2科必选),1,四年,5200.0
浙江,2025,普通类提前批,综合,9035,中国刑事警察学院,,12,网络安全与执法,（限女）（面向浙江户籍考生招生。只招女生。面向地方公安机关就业。要求高考成绩不低于普通类一段线）,物理、化学(2科必选),1,四年,5200.0
浙江,2025,普通类提前批,综合,9035,中国刑事警察学院,,13,数据警务技术,（限男）（面向浙江户籍考生招生。只招男生。面向地方公安机关就业。要求高考成绩不低于普通类一段线）,物理、化学(2科必选),1,四年,5200.0
浙江,2025,普通类提前批,综合,9035,中国刑事警察学院,,14,禁毒学,（限男）（面向浙江户籍考生招生。只招男生。面向铁路公安机关就业。要求高考成绩不低于普通类一段线）,思想政治必选,1,四年,4800.0
浙江,2025,普通类平行录取,综合,1156,中国劳动关系学院,,5,法学,（低年级在涿州校区）,不限,7,四年,4200.0
浙江,2025,普通类平行录取,综合,1156,中国劳动关系学院,,16,戏剧影视文学,（低年级在涿州校区。授予艺术学学士学位）,不限,5,四年,8000.0
浙江,2025,普通类平行录取,综合,1156,中国劳动关系学院,,17,酒店管理,（低年级在涿州校区）,不限,4,四年,4200.0
浙江,2025,普通类平行录取,综合,1156,中国劳动关系学院,,18,旅游管理,（低年级在涿州校区）,不限,3,四年,4200.0
浙江,2025,普通类平行录取,综合,1156,中国劳动关系学院,,2,劳动关系,（低年级在涿州校区）,不限,3,四年,4200.0
浙江,2025,普通类平行录取,综合,1156,中国劳动关系学院,,15,新闻学,（低年级在涿州校区）,不限,2,四年,4200.0
浙江,2025,普通类平行录取,综合,1156,中国劳动关系学院,,14,汉语言文学,（低年级在涿州校区）,历史必选,2,四年,4200.0
浙江,2025,普通类平行录取,综合,1156,中国劳动关系学院,,13,社会学,（低年级在涿州校区）,不限,2,四年,4200.0
浙江,2025,普通类平行录取,综合,1156,中国劳动关系学院,,12,社会工作,（低年级在涿州校区）,不限,2,四年,4200.0
浙江,2025,普通类平行录取,综合,1156,中国劳动关系学院,,11,安全工程,（低年级在涿州校区）,物理、化学(2科必选),2,四年,4600.0
浙江,2025,普通类平行录取,综合,1156,中国劳动关系学院,,10,行政管理,（低年级在涿州校区）,不限,2,四年,4200.0
浙江,2025,普通类平行录取,综合,1156,中国劳动关系学院,,9,劳动与社会保障,（低年级在涿州校区）,不限,2,四年,4200.0
浙江,2025,普通类平行录取,综合,1156,中国劳动关系学院,,8,财务管理,（低年级在涿州校区）,不限,2,四年,4200.0
浙江,2025,普通类平行录取,综合,1156,中国劳动关系学院,,7,应用统计学,（低年级在涿州校区）,物理、化学(2科必选),2,四年,4600.0
浙江,2025,普通类平行录取,综合,1156,中国劳动关系学院,,6,劳动经济学,（低年级在涿州校区）,不限,2,四年,4200.0
浙江,2025,普通类平行录取,综合,1156,中国劳动关系学院,,3,人力资源管理,（低年级在涿州校区）,不限,2,四年,4200.0
浙江,2025,普通类平行录取,综合,1156,中国劳动关系学院,,4,工商管理,（低年级在涿州校区）,不限,1,四年,4200.0
浙江,2025,普通类平行录取,综合,1156,中国劳动关系学院,,1,工会学,（低年级在涿州校区）,思想政治必选,1,四年,4200.0
浙江,2025,普通类平行录取,综合,2161,中国医科大学,,3,临床医学,,物理、化学(2科必选),9,五年,6050.0
浙江,2025,普通类平行录取,综合,2161,中国医科大学,,12,药物制剂,（中外合作办学）（要求高考外语成绩不低于105分）,物理、化学(2科必选),7,四年,69000.0
浙江,2025,普通类平行录取,综合,2161,中国医科大学,,11,生物技术,（中外合作办学）（要求高考外语成绩不低于105分）,物理、化学(2科必选),7,四年,69000.0
浙江,2025,普通类平行录取,综合,2161,中国医科大学,,10,生物医学工程,,物理、化学(2科必选),2,四年,5200.0
浙江,2025,普通类平行录取,综合,2161,中国医科大学,,9,基础医学,,物理、化学(2科必选),2,五年,5500.0
浙江,2025,普通类平行录取,综合,2161,中国医科大学,,8,法医学,,物理、化学(2科必选),2,五年,5500.0
浙江,2025,普通类平行录取,综合,2161,中国医科大学,,7,口腔医学,,物理、化学(2科必选),2,五年,6050.0
浙江,2025,普通类平行录取,综合,2161,中国医科大学,,6,医学影像学,,物理、化学(2科必选),2,五年,6050.0
浙江,2025,普通类平行录取,综合,2161,中国医科大学,,5,麻醉学,,物理、化学(2科必选),2,五年,6050.0
浙江,2025,普通类平行录取,综合,2161,中国医科大学,,2,临床医学,（5+3一体化）,物理、化学(2科必选),2,五年,6050.0
浙江,2025,普通类平行录取,综合,2161,中国医科大学,,4,临床医学,（检验医师培养试验班）,物理、化学(2科必选),1,五年,6050.0
浙江,2025,普通类平行录取,综合,2161,中国医科大学,,1,临床医学,（红医班）,物理、化学(2科必选),1,五年,6050.0
浙江,2025,普通类平行录取,综合,1154,中国地质大学（北京）,,,地质学类,（含地质学、地质学（地质地球物理复合）、地质学（旅游地学）、资源勘查工程（固体矿产）、地球化学、地球信息科学与技术（大数据与数字地球）、行星科学专业）,物理、化学(2科必选),8,四年,5500.0
浙江,2025,普通类平行录取,综合,1154,中国地质大学（北京）,,,材料类,（含材料科学与工程、材料化学、材料物理、新能源材料与器件、矿物加工工程专业）,物理、化学(2科必选),5,四年,5500.0
浙江,2025,普通类平行录取,综合,1154,中国地质大学（北京）,,,宝石及材料工艺学,,物理、化学(2科必选),3,四年,5500.0
浙江,2025,普通类平行录取,综合,1154,中国地质大学（北京）,,,英语,,不限,3,四年,6000.0
浙江,2025,普通类平行录取,综合,1154,中国地质大学（北京）,,,地质类,（含石油工程、资源勘查工程（能源）、资源勘查工程（新能源地质与工程）、新能源科学与工程、碳储科学与工程专业）,物理、化学(2科必选),3,四年,5500.0
浙江,2025,普通类平行录取,综合,1154,中国地质大学（北京）,,,软件工程,,物理、化学(2科必选),3,四年,5500.0
浙江,2025,普通类平行录取,综合,1154,中国地质大学（北京）,,,地理信息科学,,物理、化学(2科必选),3,四年,5500.0
浙江,2025,普通类平行录取,综合,1154,中国地质大学（北京）,,,数学与应用数学,,物理、化学(2科必选),2,四年,5500.0
浙江,2025,普通类平行录取,综合,1154,中国地质大学（北京）,,,测绘工程,,物理、化学(2科必选),2,四年,5500.0
浙江,2025,普通类平行录取,综合,1154,中国地质大学（北京）,,,土地资源管理,,不限,2,四年,5000.0
浙江,2025,普通类平行录取,综合,1154,中国地质大学（北京）,,,海洋工程与技术,,物理、化学(2科必选),2,四年,5500.0
浙江,2025,普通类平行录取,综合,1154,中国地质大学（北京）,,,海洋资源与环境,,物理、化学(2科必选),2,四年,5500.0
浙江,2025,普通类平行录取,综合,1154,中国地质大学（北京）,,,海洋科学,,物理、化学(2科必选),2,四年,5500.0
浙江,2025,普通类平行录取,综合,1154,中国地质大学（北京）,,,智能地球探测,,物理、化学(2科必选),2,四年,5500.0
浙江,2025,普通类平行录取,综合,1154,中国地质大学（北京）,,,测控技术与仪器,,物理、化学(2科必选),2,四年,5500.0
浙江,2025,普通类平行录取,综合,1154,中国地质大学（北京）,,,勘查技术与工程,,物理、化学(2科必选),2,四年,5500.0
浙江,2025,普通类平行录取,综合,1154,中国地质大学（北京）,,,法学,,不限,2,四年,5000.0
浙江,2025,普通类平行录取,综合,1154,中国地质大学（北京）,,,经济学,（与资勘专业双学士学位）,物理必选,2,四年,5000.0
浙江,2025,普通类平行录取,综合,1154,中国地质大学（北京）,,,大数据管理与应用,,物理必选,2,四年,5000.0
浙江,2025,普通类平行录取,综合,1154,中国地质大学（北京）,,,信息管理与信息系统,,物理必选,2,四年,5000.0
浙江,2025,普通类平行录取,综合,1154,中国地质大学（北京）,,,工商管理,,不限,2,四年,5000.0
浙江,2025,普通类平行录取,综合,1154,中国地质大学（北京）,,,环境工程,,物理、化学(2科必选),2,四年,5500.0
浙江,2025,普通类平行录取,综合,1154,中国地质大学（北京）,,,水文与水资源工程,,物理、化学(2科必选),2,四年,5500.0
浙江,2025,普通类平行录取,综合,1154,中国地质大学（北京）,,,人工智能,,物理、化学(2科必选),2,四年,5500.0
浙江,2025,普通类平行录取,综合,1154,中国地质大学（北京）,,,数据科学与大数据技术,,物理、化学(2科必选),2,四年,5500.0
浙江,2025,普通类平行录取,综合,1154,中国地质大学（北京）,,,电子信息工程,,物理、化学(2科必选),2,四年,5500.0
浙江,2025,普通类平行录取,综合,1154,中国地质大学（北京）,,,计算机科学与技术,,物理、化学(2科必选),2,四年,5500.0
浙江,2025,普通类平行录取,综合,1154,中国地质大学（北京）,,,智能建造,,物理、化学(2科必选),2,四年,5500.0
浙江,2025,普通类平行录取,综合,1154,中国地质大学（北京）,,,安全工程,,物理、化学(2科必选),2,四年,5500.0
浙江,2025,普通类平行录取,综合,1154,中国地质大学（北京）,,,机械设计制造及其自动化,,物理、化学(2科必选),2,四年,5500.0
浙江,2025,普通类平行录取,综合,1154,中国地质大学（北京）,,,土木工程,,物理、化学(2科必选),2,四年,5500.0
浙江,2025,普通类平行录取,综合,1154,中国地质大学（北京）,,,地质工程,,物理、化学(2科必选),2,四年,5500.0
浙江,2025,普通类平行录取,综合,1154,中国地质大学（北京）,,,地质学,（燕山书院创新班）,物理、化学(2科必选),2,四年,5500.0
浙江,2025,普通类平行录取,综合,1154,中国地质大学（北京）,,,数据计算及应用,,物理、化学(2科必选),1,四年,5500.0
浙江,2025,普通类平行录取,综合,1154,中国地质大学（北京）,,,土地整治工程,,物理、化学(2科必选),1,四年,5500.0
浙江,2025,普通类平行录取,综合,1154,中国地质大学（北京）,,,环境生态工程,,物理、化学(2科必选),1,四年,5500.0
浙江,2025,普通类平行录取,综合,1154,中国地质大学（北京）,,,地质工程,（工科基地班）,物理、化学(2科必选),1,四年,5500.0
浙江,2025,普通类平行录取,综合,1154,中国地质大学（北京）,,,地质学,（理科基地班）,物理、化学(2科必选),1,四年,5500.0
浙江,2025,普通类平行录取,综合,4093,中国地质大学（武汉）,,,宝石及材料工艺学,,物理、化学(2科必选),6,四年,5850.0
浙江,2025,普通类平行录取,综合,4093,中国地质大学（武汉）,,,地理科学类,（含地理科学、地理信息科学专业）,物理、化学(2科必选),6,四年,5850.0
浙江,2025,普通类平行录取,综合,4093,中国地质大学（武汉）,,,计算机类,（含计算机科学与技术、软件工程、信息安全、智能科学与技术、空间信息与数字技术、数据科学与大数据技术专业）,物理、化学(2科必选),5,四年,5850.0
浙江,2025,普通类平行录取,综合,4093,中国地质大学（武汉）,,,工商管理类,（含工商管理（双语教学班）、会计学专业）,不限,5,四年,4500.0
浙江,2025,普通类平行录取,综合,4093,中国地质大学（武汉）,,,海洋科学类,（含海洋科学、海洋工程与技术专业）,物理、化学(2科必选),5,四年,4500.0
浙江,2025,普通类平行录取,综合,4093,中国地质大学（武汉）,,,自动化,（中外合作办学）（与德国安哈尔特应用技术大学合作）,物理、化学(2科必选),4,四年,75000.0
浙江,2025,普通类平行录取,综合,4093,中国地质大学（武汉）,,,机械设计制造及其自动化,（中外合作办学）（与德国安哈尔特应用技术大学合作）,物理、化学(2科必选),4,四年,72000.0
浙江,2025,普通类平行录取,综合,4093,中国地质大学（武汉）,,,电子信息类,（含电子信息工程、通信工程专业）,物理、化学(2科必选),4,四年,5850.0
浙江,2025,普通类平行录取,综合,4093,中国地质大学（武汉）,,,地质类,（含地质工程专业）,物理、化学(2科必选),4,四年,5850.0
浙江,2025,普通类平行录取,综合,4093,中国地质大学（武汉）,,,环境科学与工程类,（环境地球科学类）（含生物科学、水文与水资源工程、地下水科学与工程、环境工程专业）,物理、化学(2科必选),4,四年,4500.0
浙江,2025,普通类平行录取,综合,4093,中国地质大学（武汉）,,,地下水科学与工程,（中外合作办学）（与加拿大滑铁卢大学合作）,物理、化学(2科必选),4,四年,55000.0
浙江,2025,普通类平行录取,综合,4093,中国地质大学（武汉）,,,地质类,（资源能源）（含资源勘查工程专业）,物理、化学(2科必选),4,四年,4500.0
浙江,2025,普通类平行录取,综合,4093,中国地质大学（武汉）,,,新能源科学与工程,,物理、化学(2科必选),3,四年,4500.0
浙江,2025,普通类平行录取,综合,4093,中国地质大学（武汉）,,,地质学类,（菁英班）（含地质学、地球物理学、遥感科学与技术专业）,物理、化学(2科必选),3,四年,4500.0
浙江,2025,普通类平行录取,综合,4093,中国地质大学（武汉）,,,思想政治教育,,思想政治必选,3,四年,4500.0
浙江,2025,普通类平行录取,综合,4093,中国地质大学（武汉）,,,计算机科学与技术,（中外合作办学）（大数据方向）（与美国伊利诺伊理工大学合作）,物理、化学(2科必选),3,四年,65000.0
浙江,2025,普通类平行录取,综合,4093,中国地质大学（武汉）,,,行政管理,,不限,3,四年,4500.0
浙江,2025,普通类平行录取,综合,4093,中国地质大学（武汉）,,,安全科学与工程类,（含安全工程、应急技术与管理专业）,物理、化学(2科必选),3,四年,5850.0
浙江,2025,普通类平行录取,综合,4093,中国地质大学（武汉）,,,土木类,（含土木工程、城市地下空间工程专业）,物理、化学(2科必选),3,四年,5850.0
浙江,2025,普通类平行录取,综合,4093,中国地质大学（武汉）,,,地质学类,（国家理科基地班）（含地质学专业）,物理、化学(2科必选),3,四年,4500.0
浙江,2025,普通类平行录取,综合,4093,中国地质大学（武汉）,,,地质学,,物理、化学(2科必选),2,四年,4500.0
浙江,2025,普通类平行录取,综合,4093,中国地质大学（武汉）,,,电子信息类,（未来技术学院）（含地质学、资源勘查工程、地质工程、地球物理学、机械设计制造及其自动化、计算机科学与技术、自动化、海洋科学专业）,物理、化学(2科必选),2,四年,5850.0
浙江,2025,普通类平行录取,综合,4093,中国地质大学（武汉）,,,数学类,（含数学与应用数学、信息与计算科学专业）,物理、化学(2科必选),2,四年,4500.0
浙江,2025,普通类平行录取,综合,4093,中国地质大学（武汉）,,,测绘类,（测绘与信息类）（含测绘工程、遥感科学与技术、地理空间信息工程专业）,物理、化学(2科必选),2,四年,5850.0
浙江,2025,普通类平行录取,综合,4093,中国地质大学（武汉）,,,英语,,不限,2,四年,5850.0
浙江,2025,普通类平行录取,综合,4093,中国地质大学（武汉）,,,经济学类,（含经济学、国际经济与贸易专业）,不限,2,四年,4500.0
浙江,2025,普通类平行录取,综合,4093,中国地质大学（武汉）,,,地球物理学,,物理、化学(2科必选),2,四年,4500.0
浙江,2025,普通类平行录取,综合,4093,中国地质大学（武汉）,,,大气科学,,物理、化学(2科必选),2,四年,4500.0
浙江,2025,普通类平行录取,综合,4093,中国地质大学（武汉）,,,材料类,（含材料科学与工程、材料化学专业）,物理、化学(2科必选),2,四年,4500.0
浙江,2025,普通类平行录取,综合,4093,中国地质大学（武汉）,,,应用化学,,物理、化学(2科必选),2,四年,4500.0
浙江,2025,普通类平行录取,综合,4093,中国地质大学（武汉）,,,资源环境大数据工程,,物理、化学(2科必选),2,四年,4500.0
浙江,2025,普通类平行录取,综合,4093,中国地质大学（武汉）,,,石油工程,,物理、化学(2科必选),2,四年,4500.0
浙江,2025,普通类平行录取,综合,4093,中国地质大学（武汉）,,,地理空间信息工程,（中外合作办学）（与德国安哈尔特应用技术大学合作）,物理、化学(2科必选),1,四年,74000.0
浙江,2025,普通类平行录取,综合,4093,中国地质大学（武汉）,,,物理学,,物理、化学(2科必选),1,四年,4500.0
浙江,2025,普通类平行录取,综合,4093,中国地质大学（武汉）,,,自动化类,（含测控技术与仪器、自动化专业）,物理、化学(2科必选),1,四年,5850.0
浙江,2025,普通类平行录取,综合,1161,中国戏曲学院,,24,艺术管理,（国际文化交流）（要求高考外语成绩不低于110分）,不限,2,四年,8000.0
浙江,2025,普通类平行录取,综合,1161,中国戏曲学院,,23,戏剧影视文学,（戏曲文学）（要求高考语文成绩不低于110分）,不限,2,四年,8000.0
浙江,2025,普通类平行录取,综合,1163,中国政法大学,,2,法学,,不限,20,四年,5000.0
浙江,2025,普通类平行录取,综合,1163,中国政法大学,,3,法学,（法学人才培养模式改革实验班）,不限,7,四年,5000.0
浙江,2025,普通类平行录取,综合,1163,中国政法大学,,21,法学,（纪检、监察实验班）,不限,6,四年,5000.0
浙江,2025,普通类平行录取,综合,1163,中国政法大学,,4,法学,（涉外法治人才培养实验班）,不限,5,四年,5000.0
浙江,2025,普通类平行录取,综合,1163,中国政法大学,,15,金融工程,（成思危现代金融菁英班）,物理必选,4,四年,5000.0
浙江,2025,普通类平行录取,综合,1163,中国政法大学,,6,英语,（法律英语实验班）,不限,4,四年,6000.0
浙江,2025,普通类平行录取,综合,1163,中国政法大学,,22,工商管理,（创新与知产管理方向）,不限,3,四年,5000.0
浙江,2025,普通类平行录取,综合,1163,中国政法大学,,19,法学,（双学士学位项目，在外国语学院培养。可获得法学和翻译专业两个学士学位）,不限,3,四年,5000.0
浙江,2025,普通类平行录取,综合,1163,中国政法大学,,16,法学,（北京外国语大学联合培养涉外法治人才）（由我校和北京外国语大学联合培养，第二学年集中在北京外国语大学学习，授予联合学士学位）,不限,3,四年,5000.0
浙江,2025,普通类平行录取,综合,1163,中国政法大学,,13,国际政治,,思想政治必选,3,四年,5000.0
浙江,2025,普通类平行录取,综合,1163,中国政法大学,,12,思想政治教育,,思想政治必选,3,四年,5000.0
浙江,2025,普通类平行录取,综合,1163,中国政法大学,,11,行政管理,,不限,3,四年,5000.0
浙江,2025,普通类平行录取,综合,1163,中国政法大学,,10,国际商务,（涉外法商人才培养实验班）,不限,3,四年,5000.0
浙江,2025,普通类平行录取,综合,1163,中国政法大学,,7,德语,（法律德语实验班）,不限,3,四年,6000.0
浙江,2025,普通类平行录取,综合,1163,中国政法大学,,20,法学,（区域国别法学特色班）,不限,2,四年,5000.0
浙江,2025,普通类平行录取,综合,1163,中国政法大学,,18,法学,（双学士学位项目，在商学院培养。可获得法学和金融工程专业两个学士学位）,不限,2,四年,5000.0
浙江,2025,普通类平行录取,综合,1163,中国政法大学,,17,法学,（北邮联合培养智慧法学实验班）（第三学年在北京邮电大学学习）,不限,2,四年,5000.0
浙江,2025,普通类平行录取,综合,1163,中国政法大学,,14,政治学与行政学,,思想政治必选,2,四年,5000.0
浙江,2025,普通类平行录取,综合,1163,中国政法大学,,9,应用心理学,,不限,2,四年,5000.0
浙江,2025,普通类平行录取,综合,1163,中国政法大学,,8,新闻学,,不限,2,四年,5000.0
浙江,2025,普通类平行录取,综合,1163,中国政法大学,,1,哲学,（拔尖创新人才培养实验班）,不限,2,四年,5000.0
浙江,2025,普通类平行录取,综合,1163,中国政法大学,,5,社会工作,,不限,1,四年,5000.0
浙江,2025,普通类平行录取,综合,5148,中国民用航空飞行学院,,20,无人驾驶航空器系统工程,（广汉）（成都天府校区）,物理、化学(2科必选),13,四年,6500.0
浙江,2025,普通类平行录取,综合,5148,中国民用航空飞行学院,,15,交通运输,（广汉）（空中交通管制、飞行签派、航行情报）（成都天府校区）,物理、化学(2科必选),11,四年,6500.0
浙江,2025,普通类平行录取,综合,5148,中国民用航空飞行学院,,18,飞行器动力工程,（广汉）（飞机发动机维修）（成都天府校区）,物理、化学(2科必选),9,四年,6500.0
浙江,2025,普通类平行录取,综合,5148,中国民用航空飞行学院,,17,飞行器制造工程,（广汉）（飞机结构维修）（成都天府校区）,物理、化学(2科必选),9,四年,6500.0
浙江,2025,普通类平行录取,综合,5148,中国民用航空飞行学院,,2,英语,（广汉）（成都天府校区）,不限,8,四年,4800.0
浙江,2025,普通类平行录取,综合,5148,中国民用航空飞行学院,,16,交通工程,（广汉）（机场管理与工程）,物理、化学(2科必选),7,四年,6500.0
浙江,2025,普通类平行录取,综合,5148,中国民用航空飞行学院,,10,计算机科学与技术,（广汉）,物理、化学(2科必选),7,四年,6500.0
