province,year,batch,category,university_code,university_name,major_group,major_code,major_name,major_note,subject_req,plan_count,duration,tuition
四川,2025,本科,物理类,64,中国地质大学（北京）,102,4,地质工程（工科基地班）,,化,2,5500,
四川,2025,本科,物理类,64,中国地质大学（北京）,102,5,地质工程,,化,4,5500,
四川,2025,本科,物理类,64,中国地质大学（北京）,102,6,土木工程,,化,3,5500,
四川,2025,本科,物理类,64,中国地质大学（北京）,102,8,安全工程,,化,1,5500,
四川,2025,本科,物理类,64,中国地质大学（北京）,102,10,智能建造,,化,2,5500,
四川,2025,本科,物理类,64,中国地质大学（北京）,102,11,材料类（包含专业：材料科学与工程、材料化学、材料物理、新能源材料与器件、矿物加工工程）（专业备注：不招色盲、色弱、单色识别不全。）,,化,10,5500,
四川,2025,本科,物理类,64,中国地质大学（北京）,102,12,计算机科学与技术（专业备注：不招单色识别不全。）,,化,3,5500,
四川,2025,本科,物理类,64,中国地质大学（北京）,102,13,电气工程及其自动化,,化,2,5500,
四川,2025,本科,物理类,64,中国地质大学（北京）,102,14,电子信息工程,,化,2,5500,
四川,2025,本科,物理类,64,中国地质大学（北京）,102,15,地理信息科学（专业备注：不招色盲、单色识别不全。）,,化,2,5500,
四川,2025,本科,物理类,64,中国地质大学（北京）,102,16,软件工程,,化,2,5500,
四川,2025,本科,物理类,64,中国地质大学（北京）,102,17,数据科学与大数据技术（专业备注：不招单色识别不全。）,,化,1,5500,
四川,2025,本科,物理类,64,中国地质大学（北京）,102,18,人工智能,,化,3,5500,
四川,2025,本科,物理类,64,中国地质大学（北京）,102,19,水文与水资源工程,,化,2,5500,
四川,2025,本科,物理类,64,中国地质大学（北京）,102,20,环境工程（专业备注：不招色盲、色弱、单色识别不全。）,,化,2,5500,
四川,2025,本科,物理类,64,中国地质大学（北京）,102,21,地下水科学与工程（专业备注：不招色盲、色弱、单色识别不全。）,,化,2,5500,
四川,2025,本科,物理类,64,中国地质大学（北京）,102,22,环境生态工程,,化,2,5500,
四川,2025,本科,物理类,64,中国地质大学（北京）,102,23,地质类（包含专业：石油工程、资源勘查工程（能源）、资源勘查工程（新能源地质与工程）、新能源科学与工程、碳储科学与工程）（专业备注：不招色盲、色弱、单色识别不全。）,,化,9,5500,
四川,2025,本科,物理类,64,中国地质大学（北京）,102,33,宝石及材料工艺学（专业备注：不招色盲、色弱、单色识别不全。）,,化,2,5500,
四川,2025,本科,物理类,64,中国地质大学（北京）,102,36,地球物理学（专业备注：不招色盲、单色识别不全。）,,化,3,5500,
四川,2025,本科,物理类,64,中国地质大学（北京）,102,37,勘查技术与工程,,化,2,5500,
四川,2025,本科,物理类,64,中国地质大学（北京）,102,38,测控技术与仪器,,化,2,5500,
四川,2025,本科,物理类,64,中国地质大学（北京）,102,39,智能地球探测,,化,2,5500,
四川,2025,本科,物理类,64,中国地质大学（北京）,102,40,海洋科学（专业备注：不招色盲、色弱、单色识别不全。）,,化,1,5500,
四川,2025,本科,物理类,64,中国地质大学（北京）,102,44,测绘工程（专业备注：不招单色识别不全。）,,化,2,5500,
四川,2025,本科,物理类,64,中国地质大学（北京）,102,45,土地整治工程,,化,2,5500,
四川,2025,本科,物理类,64,中国地质大学（北京）,102,46,遥感科学与技术（专业备注：不招单色识别不全。）,,化,2,5500,
四川,2025,本科,物理类,64,中国地质大学（北京）,102,48,数学与应用数学,,化,2,5500,
四川,2025,本科,物理类,64,中国地质大学（北京）,102,49,数据计算及应用,,化,2,5500,
四川,2025,本科,物理类,64,中国地质大学（北京）,101,6,土木工程,,化,1,5500,
四川,2025,本科,物理类,64,中国地质大学（北京）,101,11,材料类（包含专业：材料科学与工程、材料化学、材料物理、新能源材料与器件、矿物加工工程）（专业备注：不招色盲、色弱、单色识别不全。）,,化,1,5500,
四川,2025,本科,物理类,64,中国地质大学（北京）,101,20,环境工程（专业备注：不招色盲、色弱、单色识别不全。）,,化,1,5500,
四川,2025,本科,物理类,65,西北农林科技大学,103,13,城乡规划,,不限,3,6600,
四川,2025,本科,物理类,65,西北农林科技大学,112,14,园林（专业备注：色弱色盲不能录取。）,,生,3,6600,
四川,2025,本科,物理类,65,西北农林科技大学,105,51,信息与计算科学,,化,3,6600,
四川,2025,本科,物理类,65,西北农林科技大学,105,52,光电信息科学与工程,,化,3,6600,
四川,2025,本科,物理类,65,西北农林科技大学,105,53,数学与应用数学,,化,3,6600,
四川,2025,本科,物理类,65,西北农林科技大学,105,54,化学类（包含专业：应用化学、化学生物学）（专业备注：色弱色盲不能录取。）,,化,6,6600,
四川,2025,本科,物理类,65,西北农林科技大学,107,55,植物生产类（卓越班）（包含专业：农学、植物保护、园艺）（专业备注：色弱色盲不能录取；多元化创新人才培养模式。）,,化,8,6600,
四川,2025,本科,物理类,65,西北农林科技大学,107,56,动物医学（卓越班）（专业备注：色弱色盲不能录取；多元化创新人才培养模式。）,,化,2,6600,
四川,2025,本科,物理类,65,西北农林科技大学,107,57,资源环境科学（卓越班）（专业备注：色弱色盲不能录取；多元化创新人才培养模式。）,,化,4,6600,
四川,2025,本科,物理类,65,西北农林科技大学,107,58,水利类（卓越班）（包含专业：水文与水资源工程、农业水利工程）,,化,3,6600,
四川,2025,本科,物理类,65,西北农林科技大学,107,59,食品营养与健康（卓越班）（专业备注：色弱色盲不能录取；多元化创新人才培养模式。）,,化,5,6600,
四川,2025,本科,物理类,65,西北农林科技大学,102,10,经济学类（包含专业：经济学、金融学、国际经济与贸易）,,不限,3,5500,
四川,2025,本科,物理类,65,西北农林科技大学,102,11,数字经济,,不限,3,5500,
四川,2025,本科,物理类,65,西北农林科技大学,101,12,风景园林,,不限,3,6600,
四川,2025,本科,物理类,65,西北农林科技大学,101,22,园艺（园艺类）（包含专业：园艺、茶学）（专业备注：色弱色盲不能录取）,,化,2,6600,
四川,2025,本科,物理类,65,西北农林科技大学,101,30,林学类（包含专业：林学、森林保护）（专业备注：色弱色盲不能录取。）,,化,1,6600,
四川,2025,本科,物理类,65,西北农林科技大学,101,31,林业工程类（包含专业：林产化工、木材科学与工程）,,化,2,6600,
四川,2025,本科,物理类,65,西北农林科技大学,115,,少数民族预科（预科培养地点为西北农林科技大学）,,化,6,5500,
四川,2025,本科,物理类,65,西北农林科技大学,110,64,食品科学与工程（中外合作办学）（专业备注：色弱色盲不能录取。）,,化,4,50000,
四川,2025,本科,物理类,65,西北农林科技大学,108,62,植物保护（中外合作办学）（专业备注：色弱色盲不能录取。）,,化,3,60000,
四川,2025,本科,物理类,65,西北农林科技大学,111,15,生物科学类（包含专业：生物科学、生物技术、生物工程）,,化和生,11,6600,
四川,2025,本科,物理类,65,西北农林科技大学,111,16,生物信息学,,化和生,3,6600,
四川,2025,本科,物理类,65,西北农林科技大学,101,9,工商管理类（包含专业：会计学、工商管理、农林经济管理、土地资源管理、市场营销）,,不限,3,5500,
四川,2025,本科,物理类,65,西北农林科技大学,101,12,风景园林,,不限,3,6600,
四川,2025,本科,物理类,65,西北农林科技大学,101,22,园艺（园艺类）（包含专业：园艺、茶学）（专业备注：色弱色盲不能录取）,,化,2,6600,
四川,2025,本科,物理类,65,西北农林科技大学,101,30,林学类（包含专业：林学、森林保护）（专业备注：色弱色盲不能录取。）,,化,1,6600,
四川,2025,本科,物理类,65,西北农林科技大学,101,31,林业工程类（包含专业：林产化工、木材科学与工程）,,化,2,6600,
四川,2025,本科,物理类,65,西北农林科技大学,114,18,农学（农学类）（包含专业：农学、植物科学与技术、种子科学与工程）（定向）（专业备注：色弱色盲不能录取。）,,化,1,6600,
四川,2025,本科,物理类,65,西北农林科技大学,114,33,资源环境科学（定向）（专业备注：色弱色盲不能录取。）,,化,2,6600,
四川,2025,本科,物理类,65,西北农林科技大学,114,38,水利类（包含专业：水利水电工程、水文与水资源工程、农业水利工程、能源与动力工程）（定向）,,化,1,6600,
四川,2025,本科,物理类,65,西北农林科技大学,108,62,植物保护（中外合作办学）（专业备注：色弱色盲不能录取。）,,化,3,60000,
四川,2025,本科,物理类,65,西北农林科技大学,110,64,食品科学与工程（中外合作办学）（专业备注：色弱色盲不能录取。）,,化,4,50000,
四川,2025,本科,物理类,65,西北农林科技大学,111,15,生物科学类（包含专业：生物科学、生物技术、生物工程）,,化和生,11,6600,
四川,2025,本科,物理类,65,西北农林科技大学,111,16,生物信息学,,化和生,3,6600,
四川,2025,本科,物理类,65,西北农林科技大学,115,,少数民族预科（预科培养地点为西北农林科技大学）,,化,6,5500,
四川,2025,本科,物理类,66,长安大学,104,,少数民族预科（预科培养地点为长安大学）（专业备注：教学外语语种为英语。）,,化,5,5500,
四川,2025,本科,物理类,66,长安大学,102,2,道路桥梁与渡河工程,,化,6,6600,
四川,2025,本科,物理类,66,长安大学,102,3,道路桥梁与渡河工程（国际工程班）（专业备注：非英语语种考生谨慎填报。）,,化,4,6600,
四川,2025,本科,物理类,66,长安大学,102,4,城市地下空间工程,,化,1,6600,
四川,2025,本科,物理类,66,长安大学,102,5,工科试验班（智能车辆长安学堂计划）（包含专业：智能车辆工程）,,化,2,6600,
四川,2025,本科,物理类,66,长安大学,102,6,智能车辆工程,,化,1,6600,
四川,2025,本科,物理类,66,长安大学,102,7,车辆工程,,化,6,6600,
四川,2025,本科,物理类,66,长安大学,102,9,汽车服务工程,,化,1,6600,
四川,2025,本科,物理类,66,长安大学,102,11,机械类（包含专业：智能制造工程、机械设计制造及其自动化、机械电子工程）,,化,8,6600,
四川,2025,本科,物理类,66,长安大学,102,17,工科试验班（机器人长安学堂计划）（包含专业：机器人工程）,,化,1,6600,
四川,2025,本科,物理类,66,长安大学,102,18,自动化类（包含专业：自动化、机器人工程）,,化,4,6600,
四川,2025,本科,物理类,66,长安大学,102,20,工科试验班（计算机长安学堂计划）（包含专业：计算机科学与技术）,,化,1,6600,
四川,2025,本科,物理类,66,长安大学,102,21,计算机科学与技术,,化,4,6600,
四川,2025,本科,物理类,66,长安大学,102,22,电子信息类（包含专业：电子信息工程、通信工程、人工智能）,,化,4,6600,
四川,2025,本科,物理类,66,长安大学,102,24,地质工程,,化,3,6600,
四川,2025,本科,物理类,66,长安大学,102,25,地球物理学类（包含专业：地球物理学、勘查技术与工程）,,化,2,6600,
四川,2025,本科,物理类,66,长安大学,102,26,测绘类（包含专业：测绘工程、遥感科学与技术、地理空间信息工程）,,化,5,6600,
四川,2025,本科,物理类,66,长安大学,102,27,安全工程,,化,2,6600,
四川,2025,本科,物理类,66,长安大学,102,28,地质学类（包含专业：地质学、资源勘查工程、矿物加工工程、碳储科学与工程）,,化,5,6600,
四川,2025,本科,物理类,66,长安大学,102,30,土木类（包含专业：土木工程、建筑环境与能源应用工程、给排水科学与工程）,,化,11,6600,
四川,2025,本科,物理类,66,长安大学,102,31,水利类（包含专业：水文与水资源工程、水利水电工程、地下水科学与工程）,,化,1,6600,
四川,2025,本科,物理类,66,长安大学,102,32,工科试验班（智慧环境与生态修复长安学堂计划）（包含专业：环境工程）,,化,2,6600,
四川,2025,本科,物理类,66,长安大学,102,36,工科试验班（材料类长安学堂计划）（包含专业：材料科学与工程、材料成型及控制工程、新能源材料与器件、高分子材料与工程）,,化,1,6600,
四川,2025,本科,物理类,66,长安大学,102,37,材料类（包含专业：材料科学与工程、材料成型及控制工程、新能源材料与器件、高分子材料与工程）,,化,6,6600,
四川,2025,本科,物理类,66,长安大学,102,38,交通工程,,化,5,6600,
四川,2025,本科,物理类,66,长安大学,102,39,交通运输,,化,3,6600,
四川,2025,本科,物理类,66,长安大学,102,41,地理信息科学,,化,2,6600,
四川,2025,本科,物理类,66,长安大学,102,44,工科试验班（新能源长安学堂计划）（包含专业：新能源科学与工程）,,化,2,6600,
四川,2025,本科,物理类,66,长安大学,102,46,能源与动力工程,,化,2,6600,
四川,2025,本科,物理类,66,长安大学,102,47,电气工程及其自动化,,化,2,6600,
四川,2025,本科,物理类,66,长安大学,102,55,工程力学,,化,1,6600,
四川,2025,本科,物理类,66,长安大学,102,56,应用物理学,,化,1,6600,
四川,2025,本科,物理类,66,长安大学,102,63,工科试验班（华为班）（包含专业：道路桥梁与渡河工程、交通工程、交通运输、车辆工程、物流工程）,,化,1,6600,
四川,2025,本科,物理类,66,长安大学,102,64,工科试验班（未来交通）（包含专业：道路桥梁与渡河工程、交通工程、交通运输、车辆工程、物流工程）,,化,3,6600,
四川,2025,本科,物理类,66,长安大学,101,9,汽车服务工程,,化,1,6600,
四川,2025,本科,物理类,66,长安大学,101,25,地球物理学类（包含专业：地球物理学、勘查技术与工程）,,化,3,6600,
四川,2025,本科,物理类,66,长安大学,101,28,地质学类（包含专业：地质学、资源勘查工程、矿物加工工程、碳储科学与工程）,,化,1,6600,
四川,2025,本科,物理类,66,长安大学,101,30,土木类（包含专业：土木工程、建筑环境与能源应用工程、给排水科学与工程）,,化,4,6600,
四川,2025,本科,物理类,66,长安大学,101,37,材料类（包含专业：材料科学与工程、材料成型及控制工程、新能源材料与器件、高分子材料与工程）,,化,1,6600,
四川,2025,本科,物理类,66,长安大学,101,11,机械类（包含专业：智能制造工程、机械设计制造及其自动化、机械电子工程）,,化,1,6600,
四川,2025,本科,物理类,66,长安大学,101,18,自动化类（包含专业：自动化、机器人工程）,,化,1,6600,
四川,2025,本科,物理类,66,长安大学,101,24,地质工程,,化,3,6600,
四川,2025,本科,物理类,66,长安大学,101,25,地球物理学类（包含专业：地球物理学、勘查技术与工程）,,化,1,6600,
四川,2025,本科,物理类,66,长安大学,101,28,地质学类（包含专业：地质学、资源勘查工程、矿物加工工程、碳储科学与工程）,,化,5,6600,
四川,2025,本科,物理类,66,长安大学,101,30,土木类（包含专业：土木工程、建筑环境与能源应用工程、给排水科学与工程）,,化,4,6600,
四川,2025,本科,物理类,66,长安大学,101,31,水利类（包含专业：水文与水资源工程、水利水电工程、地下水科学与工程）,,化,1,6600,
四川,2025,本科,物理类,66,长安大学,101,34,化学工程与工艺,,化,3,6600,
四川,2025,本科,物理类,66,长安大学,101,37,材料类（包含专业：材料科学与工程、材料成型及控制工程、新能源材料与器件、高分子材料与工程）,,化,1,6600,
四川,2025,本科,物理类,66,长安大学,101,42,土地整治工程,,化,2,6600,
四川,2025,本科,物理类,66,长安大学,101,12,物流管理（南校区）,,不限,2,5500,
四川,2025,本科,物理类,66,长安大学,101,13,工商管理类（包含专业：工商管理、会计学）（南校区）,,不限,2,5500,
四川,2025,本科,物理类,66,长安大学,101,14,工程管理（长安学堂计划）（南校区）,,不限,2,5500,
四川,2025,本科,物理类,66,长安大学,101,15,工程管理（南校区）,,不限,3,5500,
四川,2025,本科,物理类,66,长安大学,101,16,经济学类（包含专业：经济统计学、国际经济与贸易）（南校区）,,不限,1,5500,
四川,2025,本科,物理类,66,长安大学,101,35,建筑类（包含专业：建筑学、城乡规划、风景园林）（（北校区）（专业备注：其中仅建筑学专业为五年制。））,,不限,7,6600,
四川,2025,本科,物理类,66,长安大学,101,40,大数据管理与应用（北校区）,,不限,3,5500,
四川,2025,本科,物理类,66,长安大学,103,60,道路桥梁与渡河工程（中外合作办学）,,化,5,75000,
四川,2025,本科,物理类,66,长安大学,103,61,车辆工程（中外合作办学）,,化,6,75000,
四川,2025,本科,物理类,66,长安大学,103,62,交通运输（中外合作办学）,,化,5,75000,
四川,2025,本科,物理类,67,中南大学,101,32,光电信息科学与工程,,化,4,6500,
四川,2025,本科,物理类,67,中南大学,101,81,软件工程,,化,5,8950,
四川,2025,本科,物理类,67,中南大学,101,96,航空航天工程,,化,3,6500,
四川,2025,本科,物理类,67,中南大学,101,,数学类（包含专业：数学与应用数学、信息与计算科学、统计学）,,化,10,5300,
四川,2025,本科,物理类,67,中南大学,101,,化工与制药类（化学生物环境类）（包含专业：应用化学、化学工程与工艺、制药工程、环境工程、生物工程）,,化,12,5300,
四川,2025,本科,物理类,67,中南大学,101,,材料类（冶金材料类）（包含专业：材料科学与工程、粉体材料科学与工程、冶金工程、新能源材料与器件）,,化,27,6500,
四川,2025,本科,物理类,67,中南大学,101,,工科试验班（轨道交通基础设施与安全类）（包含专业：铁道工程、工程力学、消防工程、工程管理、城市地下空间工程、安全工程）,,化,21,6500,
四川,2025,本科,物理类,67,中南大学,101,,交通运输类（包含专业：交通运输、交通设备与控制工程、轨道交通信号与控制）,,化,11,6500,
四川,2025,本科,物理类,67,中南大学,101,,机械类（包含专业：车辆工程、机械设计制造及其自动化、微电子科学与工程）,,化,15,6500,
四川,2025,本科,物理类,67,中南大学,101,,能源动力类（能源类）（包含专业：能源与动力工程、新能源科学与工程、建筑环境与能源应用工程）,,化,8,6500,
四川,2025,本科,物理类,67,中南大学,101,,电子信息类（包含专业：电子信息科学与技术、通信工程、电子信息工程）,,化,8,5300,
四川,2025,本科,物理类,67,中南大学,101,,自动化类（自动化与电气类）（包含专业：人工智能、电气工程及其自动化、自动化、测控技术与仪器）,,化,14,6500,
四川,2025,本科,物理类,67,中南大学,101,,计算机类（包含专业：计算机科学与技术、信息安全、数据科学与大数据技术）,,化,13,6500,
四川,2025,本科,物理类,67,中南大学,101,,测绘类（遥感测绘地信类）（包含专业：测绘工程、遥感科学与技术、地理信息科学）,,化,8,5300,
四川,2025,本科,物理类,67,中南大学,101,,应用物理学（拔尖基地班）,,化,2,5300,
四川,2025,本科,物理类,67,中南大学,101,,生物科学（拔尖基地班）,,化,2,5300,
四川,2025,本科,物理类,67,中南大学,103,84,麻醉学,,化和生,2,7800,
四川,2025,本科,物理类,67,中南大学,103,85,精神医学,,化和生,2,7800,
四川,2025,本科,物理类,67,中南大学,103,91,预防医学,,化和生,5,7800,
四川,2025,本科,物理类,67,中南大学,104,83,临床医学（八年制）,,化和生,2,7800,
四川,2025,本科,物理类,67,中南大学,103,92,口腔医学（5+3一体化）,,化和生,2,7800,
四川,2025,本科,物理类,67,中南大学,103,,临床医学类（包含专业：临床医学、口腔医学、精神医学）,,化和生,12,7800,
四川,2025,本科,物理类,67,中南大学,103,,基础医学（拔尖基地班）,,化和生,2,7800,
四川,2025,本科,物理类,67,中南大学,102,13,城乡规划,,化,2,6500,
四川,2025,本科,物理类,67,中南大学,102,61,资源勘查工程,,化,3,3600,
四川,2025,本科,物理类,67,中南大学,102,62,地球物理学,,化,2,3600,
四川,2025,本科,物理类,67,中南大学,102,64,采矿工程,,化,4,3600,
四川,2025,本科,物理类,67,中南大学,102,67,矿物加工工程,,化,3,3600,
四川,2025,本科,物理类,67,中南大学,102,68,无机非金属材料工程,,化,2,6500,
四川,2025,本科,物理类,67,中南大学,102,80,生物信息学,,化,2,5300,
四川,2025,本科,物理类,67,中南大学,102,82,药学,,化,4,7800,
四川,2025,本科,物理类,67,中南大学,102,87,医学检验技术,,化,2,7800,
四川,2025,本科,物理类,67,中南大学,101,49,冶金工程,,化,2,6500,
四川,2025,本科,物理类,67,中南大学,101,61,资源勘查工程,,化,2,3600,
四川,2025,本科,物理类,67,中南大学,101,62,地球物理学,,化,2,3600,
四川,2025,本科,物理类,67,中南大学,101,64,采矿工程,,化,2,3600,
四川,2025,本科,物理类,67,中南大学,101,67,矿物加工工程,,化,1,3600,
四川,2025,本科,物理类,67,中南大学,101,68,无机非金属材料工程,,化,1,6500,
四川,2025,本科,物理类,67,中南大学,101,90,护理学,,化,4,7800,
四川,2025,本科,物理类,67,中南大学,101,91,预防医学,,化和生,2,7800,
四川,2025,本科,物理类,67,中南大学,101,,临床药学,,化和生,2,7800,
四川,2025,本科,物理类,67,中南大学,101,16,信息管理与信息系统,,不限,3,5500,
四川,2025,本科,物理类,67,中南大学,105,,少数民族预科（电子信息科学与技术）（包含专业：电子信息科学与技术）,,化,2,4000,
四川,2025,本科,物理类,67,中南大学,105,,少数民族预科（无机非金属材料工程）（包含专业：无机非金属材料工程）,,化,2,4000,
四川,2025,本科,物理类,67,中南大学,105,,少数民族预科（地质工程）（包含专业：地质工程）,,化,3,4000,
四川,2025,本科,物理类,67,中南大学,102,,数学与应用数学（中外合作办学）（中南大学邓迪国际学院）,,化,1,69000,
四川,2025,本科,物理类,67,中南大学,102,,计算机科学与技术（中外合作办学）（中南大学邓迪国际学院）,,化,1,69000,
四川,2025,本科,物理类,67,中南大学,102,,机械设计制造及其自动化（中外合作办学）（中南大学邓迪国际学院）,,化,1,69000,
四川,2025,本科,物理类,67,中南大学,102,,交通设备与控制工程（中外合作办学）（中南大学邓迪国际学院）,,化,1,69000,
四川,2025,本科,物理类,67,中南大学,102,,土木工程（中外合作办学）（中南大学邓迪国际学院）,,化,4,69000,
四川,2025,本科,物理类,68,中南财经政法大学,101,4,经济学,,不限,2,4500,
四川,2025,本科,物理类,68,中南财经政法大学,101,7,国际商务,,不限,3,5850,
四川,2025,本科,物理类,68,中南财经政法大学,101,8,财政学类（包含专业：财政学、税收学）（专业备注：专业类内专业任选。）,,不限,2,5850,
四川,2025,本科,物理类,68,中南财经政法大学,101,10,金融学类（包含专业：金融学、投资学）（专业备注：专业类内专业任选。）,,不限,4,5850,
四川,2025,本科,物理类,68,中南财经政法大学,101,11,金融工程,,不限,2,4500,
四川,2025,本科,物理类,68,中南财经政法大学,101,14,工程造价,,不限,4,4500,
四川,2025,本科,物理类,68,中南财经政法大学,101,19,人文科学试验班（包含专业：经济学、财政学、税收学、金融学、经济与金融、法学、国际经贸规则、知识产权、国际经济与贸易、财务管理、会计学、国际商务、国际法）（专业备注：校内专业任选。）,,不限,2,5850,
四川,2025,本科,物理类,68,中南财经政法大学,101,20,法学类（包含专业：法学、法学（民商法方向）、法学（涉外法治方向）、法学（政府法治方向）、法学（社会治理方向）、国际法、知识产权、国际经贸规则、法学（刑事司法方向）、纪检监察）（（专业备注：专业类内专业任选。））,,不限,8,5850,
四川,2025,本科,物理类,68,中南财经政法大学,101,21,法学（拔尖人才实验班）,,不限,1,5850,
四川,2025,本科,物理类,68,中南财经政法大学,101,26,工商管理类（包含专业：工商管理、工商管理（商务分析方向）、市场营销、人力资源管理、物流管理、旅游管理、劳动关系）（专业备注：专业类内专业任选。）,,不限,5,4500,
四川,2025,本科,物理类,68,中南财经政法大学,101,31,会计学（会计学、会计学注册会计师、财管）（专业备注：包含会计学、会计学（注册会计师方向）、会计学（ACCA卓越人才实验班）、财务管理。）,,不限,3,5850,
四川,2025,本科,物理类,68,中南财经政法大学,101,34,公共管理类（包含专业：行政管理、劳动与社会保障、城市管理）（专业备注：专业类内专业任选。）,,不限,4,4500,
四川,2025,本科,物理类,68,中南财经政法大学,101,39,新闻传播学类（包含专业：新闻学、网络与新媒体）（专业备注：专业类内专业任选。）,,不限,2,4500,
四川,2025,本科,物理类,68,中南财经政法大学,101,45,经济统计学,,不限,2,4500,
四川,2025,本科,物理类,68,中南财经政法大学,101,26,工商管理类（包含专业：工商管理、工商管理（商务分析方向）、市场营销、人力资源管理、物流管理、旅游管理、劳动关系）,,不限,2,4500,
四川,2025,本科,物理类,68,中南财经政法大学,101,36,外国语言文学类（包含专业：英语、英语（翻译方向）、商务英语）（招收英语语种考生）,,不限,1,4500,
四川,2025,本科,物理类,68,中南财经政法大学,101,47,管理科学与工程类（大数据方向）（包含专业：信息管理与信息系统、大数据管理与应用（金工双学位））,,不限,1,4500,
四川,2025,本科,物理类,68,中南财经政法大学,104,,少数民族预科（预科培养地点为中南财经政法大学）,,不限,5,3375,
四川,2025,本科,物理类,68,中南财经政法大学,102,44,统计学类（包含专业：统计学、应用统计学、数据科学与大数据技术）（专业备注：专业类内专业任选。）,,化,5,4500,
四川,2025,本科,物理类,68,中南财经政法大学,102,48,计算机类（包含专业：计算机科学与技术、信息安全、人工智能（会计双学位））（专业备注：专业类内专业任选。）,,化,3,4500,
四川,2025,本科,物理类,68,中南财经政法大学,102,49,计算机科学与技术（卓越人才实验班）,,化,2,4500,
四川,2025,本科,物理类,68,中南财经政法大学,103,25,人工智能（中外合作办学）,,化,8,75000,
四川,2025,本科,物理类,68,中南财经政法大学,101,5,数字经济,,不限,2,4500,
四川,2025,本科,物理类,68,中南财经政法大学,101,20,法学类（包含专业：法学、法学（民商法方向）、法学（涉外法治方向）、法学（政府法治方向）、法学（社会治理方向）、国际法、知识产权、国际经贸规则、法学（刑事司法方向）、纪检监察）（专业备注：专业类内专业任选。）,,不限,1,5850,
四川,2025,本科,物理类,68,中南财经政法大学,101,26,工商管理类（包含专业：工商管理、工商管理（商务分析方向）、市场营销、人力资源管理、物流管理、旅游管理、劳动关系）（专业备注：专业类内专业任选。）,,不限,2,4500,
四川,2025,本科,物理类,68,中南财经政法大学,101,28,经济与贸易类（包含专业：国际经济与贸易、贸易经济（数字贸易方向））（专业备注：专业类内专业任选。）,,不限,1,5850,
四川,2025,本科,物理类,68,中南财经政法大学,101,36,外国语言文学类（包含专业：英语、英语（翻译方向）、商务英语）（（招收英语语种考生）（专业备注：专业类内专业任选。））,,不限,2,4500,
四川,2025,本科,物理类,68,中南财经政法大学,101,37,"法语（招收英语,法语语种考生）",,不限,1,4500,
四川,2025,本科,物理类,68,中南财经政法大学,101,47,管理科学与工程类（大数据方向）（包含专业：信息管理与信息系统、大数据管理与应用（金工双学位））（专业备注：专业类内专业任选。）,,不限,3,4500,
四川,2025,本科,物理类,69,华中科技大学,101,4,物理学类（包含专业：物理学、应用物理学）（（专业备注：分流时专业类内专业任选。）（-））,,化,4,4500,
四川,2025,本科,物理类,69,华中科技大学,101,7,化学类（包含专业：化学、应用化学）（专业备注：分流时专业类内专业任选。）,,化,4,4500,
四川,2025,本科,物理类,69,华中科技大学,101,,生物科学（生命科学与技术启明实验班）,,化,3,5850,
四川,2025,本科,物理类,69,华中科技大学,101,,机械类（包含专业：机械设计制造及其自动化、工业工程、测控技术与仪器）,,化,6,5850,
四川,2025,本科,物理类,69,华中科技大学,101,,机器人工程,,化,4,5850,
四川,2025,本科,物理类,69,华中科技大学,101,,机器人工程（智能机器人启明实验班）,,化,2,5850,
四川,2025,本科,物理类,69,华中科技大学,101,,材料类（包含专业：材料成型及控制工程、材料科学与工程、电子封装技术）,,化,11,5850,
四川,2025,本科,物理类,69,华中科技大学,101,,能源动力类（包含专业：能源与动力工程、新能源科学与工程、储能科学与工程、核工程与核技术）,,化,19,5850,
四川,2025,本科,物理类,69,华中科技大学,101,,能源与动力工程（碳中和启明实验班）,,化,3,5850,
四川,2025,本科,物理类,69,华中科技大学,101,,电气工程及其自动化,,化,8,5850,
四川,2025,本科,物理类,69,华中科技大学,101,,电气工程及其自动化（智慧能源启明实验班）,,化,3,5850,
四川,2025,本科,物理类,69,华中科技大学,101,,电子信息类（电信学院）（包含专业：电子信息工程、通信工程、电磁场与无线技术）,,化,9,5850,
四川,2025,本科,物理类,69,华中科技大学,101,,电子信息工程（智能通信启明实验班）,,化,2,5850,
四川,2025,本科,物理类,69,华中科技大学,101,,光电信息科学与工程,,化,12,5850,
四川,2025,本科,物理类,69,华中科技大学,101,10,光电信息科学与工程（光电融合芯片启明实验班）,,化,2,5850,
四川,2025,本科,物理类,69,华中科技大学,101,15,电子信息类（集成电路学院）（包含专业：集成电路设计与集成系统、微电子科学与工程、电子科学与技术）,,化,4,5850,
四川,2025,本科,物理类,69,华中科技大学,101,16,电子信息类（集成电路启明实验班）（包含专业：集成电路设计与集成系统、微电子科学与工程、电子科学与技术）（专业备注：分流时专业类内专业任选。）,,化,2,5850,
四川,2025,本科,物理类,69,华中科技大学,101,18,自动化类（包含专业：自动化、智能医学工程）（专业备注：分流时专业类内专业任选。）,,化,9,5850,
四川,2025,本科,物理类,69,华中科技大学,101,,自动化（无人系统启明实验班）,,化,2,5850,
四川,2025,本科,物理类,69,华中科技大学,101,,计算机类（计算机学院）（包含专业：计算机科学与技术、数据科学与大数据技术、智能科学与技术）,,化,6,5850,
四川,2025,本科,物理类,69,华中科技大学,101,,计算机类（网安学院）（包含专业：网络空间安全、信息安全、密码科学与技术）,,化,10,5850,
