province,year,batch,category,university_code,university_name,major_group,major_code,major_name,major_note,subject_req,plan_count,duration,tuition
江苏,2025,本科批,历史类,8183,江西农业大学南昌商学院,（01）,5,电子商务,（九江共青城）,首选历史，再选不限,1,四年,14500.0
江苏,2025,本科批,历史类,8183,江西农业大学南昌商学院,（01）,4,人力资源管理,（九江共青城）（报考该专业有色觉要求，具体请查阅院校招生章程）,首选历史，再选不限,1,四年,13000.0
江苏,2025,本科批,历史类,8183,江西农业大学南昌商学院,（01）,3,会计学,（九江共青城）,首选历史，再选不限,1,四年,13000.0
江苏,2025,本科批,物理类,8183,江西农业大学南昌商学院,（03）,15,电子商务,（九江共青城）,首选物理，再选不限,1,四年,14500.0
江苏,2025,本科批,物理类,8183,江西农业大学南昌商学院,（03）,14,人力资源管理,（九江共青城）（报考该专业有色觉要求，具体请查阅院校招生章程）,首选物理，再选不限,1,四年,13000.0
江苏,2025,本科批,物理类,8183,江西农业大学南昌商学院,（03）,13,会计学,（九江共青城）,首选物理，再选不限,1,四年,13000.0
江苏,2025,本科批,物理类,8183,江西农业大学南昌商学院,（03）,11,日语,（九江共青城）,首选物理，再选不限,1,四年,13000.0
江苏,2025,本科批,物理类,8183,江西农业大学南昌商学院,（03）,10,国际经济与贸易,（九江共青城）,首选物理，再选不限,1,四年,13000.0
江苏,2025,专科批,物理类,2597,江西农业工程职业学院,（02）,5,畜牧兽医,（樟树）,首选物理，再选不限,2,三年,5000.0
江苏,2025,专科批,物理类,2597,江西农业工程职业学院,（02）,4,中草药栽培与加工技术,（樟树）,首选物理，再选不限,2,三年,5000.0
江苏,2025,专科批,物理类,2597,江西农业工程职业学院,（02）,6,电子商务,（樟树）,首选物理，再选不限,1,三年,5000.0
江苏,2025,专科批,历史类,2597,江西农业工程职业学院,（01）,3,电子商务,（樟树）,首选历史，再选不限,2,三年,5000.0
江苏,2025,专科批,历史类,2597,江西农业工程职业学院,（01）,1,中草药栽培与加工技术,（樟树）,首选历史，再选不限,2,三年,5000.0
江苏,2025,专科批,历史类,2597,江西农业工程职业学院,（01）,2,畜牧兽医,（樟树）,首选历史，再选不限,1,三年,5000.0
江苏,2025,专科批,物理类,2518,江西制造职业技术学院,（01）,1,机械制造及自动化,（在主校区学习）,首选物理，再选不限,4,三年,5600.0
江苏,2025,专科批,物理类,2518,江西制造职业技术学院,（01）,4,数控技术,（在主校区学习）,首选物理，再选不限,2,三年,5600.0
江苏,2025,专科批,物理类,2518,江西制造职业技术学院,（01）,3,智能机电技术,（在主校区学习）,首选物理，再选不限,2,三年,5600.0
江苏,2025,专科批,物理类,2518,江西制造职业技术学院,（01）,2,新能源汽车技术,（在主校区学习）,首选物理，再选不限,2,三年,5600.0
江苏,2025,专科批,物理类,2584,江西婺源茶业职业学院,（02）,8,电子商务,（上饶市婺源县）,首选物理，再选不限,2,三年,5000.0
江苏,2025,专科批,物理类,2584,江西婺源茶业职业学院,（02）,7,计算机网络技术,（上饶市婺源县）,首选物理，再选不限,2,三年,5000.0
江苏,2025,专科批,物理类,2584,江西婺源茶业职业学院,（02）,6,农产品加工与质量检测,（上饶市婺源县）,首选物理，再选不限,2,三年,5000.0
江苏,2025,专科批,物理类,2584,江西婺源茶业职业学院,（02）,5,茶叶生产与加工技术,（上饶市婺源县）,首选物理，再选不限,1,三年,5000.0
江苏,2025,专科批,物理类,2584,江西婺源茶业职业学院,（02）,4,茶艺与茶文化,（上饶市婺源县）,首选物理，再选不限,1,三年,5000.0
江苏,2025,专科批,历史类,2584,江西婺源茶业职业学院,（01）,3,电子商务,（上饶市婺源县）,首选历史，再选不限,4,三年,5000.0
江苏,2025,专科批,历史类,2584,江西婺源茶业职业学院,（01）,2,茶叶生产与加工技术,（上饶市婺源县）,首选历史，再选不限,1,三年,5000.0
江苏,2025,专科批,历史类,2584,江西婺源茶业职业学院,（01）,1,茶艺与茶文化,（上饶市婺源县）,首选历史，再选不限,1,三年,5000.0
江苏,2025,专科批,物理类,2593,江西工业工程职业技术学院,（02）,8,数字化设计与制造技术,,首选物理，再选不限,4,三年,5000.0
江苏,2025,专科批,物理类,2593,江西工业工程职业技术学院,（02）,7,增材制造技术,,首选物理，再选不限,4,三年,5000.0
江苏,2025,专科批,物理类,2593,江西工业工程职业技术学院,（02）,6,机电一体化技术,,首选物理，再选不限,4,三年,5000.0
江苏,2025,专科批,物理类,2593,江西工业工程职业技术学院,（02）,5,新能源汽车技术,,首选物理，再选不限,4,三年,5000.0
江苏,2025,专科批,历史类,2593,江西工业工程职业技术学院,（01）,4,现代物流管理,,首选历史，再选不限,6,三年,5000.0
江苏,2025,专科批,历史类,2593,江西工业工程职业技术学院,（01）,3,大数据与会计,,首选历史，再选不限,6,三年,5000.0
江苏,2025,专科批,历史类,2593,江西工业工程职业技术学院,（01）,2,工程造价,,首选历史，再选不限,6,三年,5000.0
江苏,2025,专科批,历史类,2593,江西工业工程职业技术学院,（01）,1,电子商务,,首选历史，再选不限,6,三年,5000.0
江苏,2025,本科批,物理类,8171,江西工程学院,（02）,2,机械设计制造及其自动化,,首选物理，再选化学,3,四年,18000.0
江苏,2025,本科批,物理类,8171,江西工程学院,（02）,3,计算机科学与技术,,首选物理，再选化学,2,四年,18000.0
江苏,2025,本科批,历史类,8171,江西工程学院,（01）,1,贸易经济,,首选历史，再选不限,2,四年,18000.0
江苏,2025,专科批,物理类,2576,江西工程职业学院,（02）,8,计算机网络技术,（在青山湖校区学习）,首选物理，再选不限,5,三年,5000.0
江苏,2025,专科批,物理类,2576,江西工程职业学院,（02）,7,新能源汽车技术,（在青山湖校区学习）,首选物理，再选不限,5,三年,5000.0
江苏,2025,专科批,物理类,2576,江西工程职业学院,（02）,6,机电一体化技术,（在青山湖校区学习）,首选物理，再选不限,5,三年,5000.0
江苏,2025,专科批,物理类,2576,江西工程职业学院,（02）,5,智能制造装备技术,（在青山湖校区学习）,首选物理，再选不限,5,三年,5000.0
江苏,2025,专科批,历史类,2576,江西工程职业学院,（01）,4,旅游管理,（在青云谱校区学习）,首选历史，再选不限,5,三年,5000.0
江苏,2025,专科批,历史类,2576,江西工程职业学院,（01）,3,网络营销与直播电商,（在青云谱校区学习）,首选历史，再选不限,5,三年,5000.0
江苏,2025,专科批,历史类,2576,江西工程职业学院,（01）,2,电子商务,（在青云谱校区学习）,首选历史，再选不限,5,三年,5000.0
江苏,2025,专科批,历史类,2576,江西工程职业学院,（01）,1,数字媒体技术,（青山湖校区）,首选历史，再选不限,5,三年,5000.0
江苏,2025,本科批,物理类,2510,江西师范大学,（13）,54,生物科学,（师范）,首选物理，再选化学,3,四年,4940.0
江苏,2025,本科批,物理类,2510,江西师范大学,（13）,53,化学类,（含师范）,首选物理，再选化学,2,四年,4940.0
江苏,2025,本科批,物理类,2510,江西师范大学,（12）,47,电子信息类,,首选物理，再选化学,2,四年,5220.0
江苏,2025,本科批,物理类,2510,江西师范大学,（09）,34,工程管理,（工程管理+英语（双学士学位培养项目））,首选物理，再选不限,2,四年,4660.0
江苏,2025,本科批,物理类,2510,江西师范大学,（09）,31,城乡规划,,首选物理，再选不限,2,五年,5220.0
江苏,2025,本科批,物理类,2510,江西师范大学,（09）,30,建筑学,,首选物理，再选不限,2,五年,7200.0
江苏,2025,本科批,物理类,2510,江西师范大学,（14）,57,地理信息科学,（地理信息科学+计算机科学与技术（双学士学位培养项目））,首选物理，再选地理,1,四年,4940.0
江苏,2025,本科批,物理类,2510,江西师范大学,（14）,56,地理科学类,（含师范）,首选物理，再选地理,1,四年,4940.0
江苏,2025,本科批,物理类,2510,江西师范大学,（13）,55,计算机科学与技术,（师范）,首选物理，再选化学,1,四年,5220.0
江苏,2025,本科批,物理类,2510,江西师范大学,（13）,52,物理学,（师范）,首选物理，再选化学,1,四年,4940.0
江苏,2025,本科批,历史类,2510,江西师范大学,（05）,23,汉语言文学,（师范）,首选历史，再选不限,4,四年,4380.0
江苏,2025,本科批,历史类,2510,江西师范大学,（03）,12,英语,（只招英语考生）（师范）,首选历史，再选不限,3,四年,4660.0
江苏,2025,本科批,历史类,2510,江西师范大学,（06）,25,广播电视编导,,首选历史，再选不限,2,四年,9600.0
江苏,2025,本科批,历史类,2510,江西师范大学,（03）,16,小学教育,（师范）,首选历史，再选不限,2,四年,4660.0
江苏,2025,本科批,历史类,2510,江西师范大学,（02）,10,法语,（法英双语）,首选历史，再选不限,2,四年,4660.0
江苏,2025,本科批,历史类,2510,江西师范大学,（02）,9,日语,（日英双语）,首选历史，再选不限,2,四年,4660.0
江苏,2025,本科批,历史类,2510,江西师范大学,（02）,8,文化产业管理,,首选历史，再选不限,2,四年,4660.0
江苏,2025,本科批,历史类,2510,江西师范大学,（02）,3,新闻传播学类,,首选历史，再选不限,2,四年,4660.0
江苏,2025,本科批,历史类,2510,江西师范大学,（02）,2,法学,,首选历史，再选不限,2,四年,4660.0
江苏,2025,本科批,历史类,2510,江西师范大学,（08）,27,地理科学类,（含师范）,首选历史，再选地理,1,四年,4940.0
江苏,2025,本科批,物理类,2510,江西师范大学,（13）,51,数学与应用数学,（师范）,首选物理，再选化学,1,四年,4940.0
江苏,2025,本科批,物理类,2510,江西师范大学,（12）,50,生物制药,,首选物理，再选化学,1,四年,4940.0
江苏,2025,本科批,物理类,2510,江西师范大学,（12）,49,过程装备与控制工程,,首选物理，再选化学,1,四年,4940.0
江苏,2025,本科批,物理类,2510,江西师范大学,（12）,48,化学工程与工艺,,首选物理，再选化学,1,四年,4940.0
江苏,2025,本科批,物理类,2510,江西师范大学,（12）,46,统计学,,首选物理，再选化学,1,四年,4940.0
江苏,2025,本科批,物理类,2510,江西师范大学,（12）,45,数据科学与大数据技术,,首选物理，再选化学,1,四年,5220.0
江苏,2025,本科批,物理类,2510,江西师范大学,（12）,44,人工智能,,首选物理，再选化学,1,四年,5220.0
江苏,2025,本科批,物理类,2510,江西师范大学,（11）,43,教育技术学,（师范）,首选物理，再选不限,1,四年,4660.0
江苏,2025,本科批,物理类,2510,江西师范大学,（11）,42,小学教育,（师范）,首选物理，再选不限,1,四年,4660.0
江苏,2025,本科批,物理类,2510,江西师范大学,（11）,41,心理学类,（含师范）,首选物理，再选不限,1,四年,4660.0
江苏,2025,本科批,历史类,2510,江西师范大学,（07）,26,思想政治教育,（师范）,首选历史，再选思想政治,1,四年,4660.0
江苏,2025,本科批,历史类,2510,江西师范大学,（05）,24,历史学类,（含师范）,首选历史，再选不限,1,四年,4380.0
江苏,2025,本科批,历史类,2510,江西师范大学,（04）,22,国际经济与贸易,,首选历史，再选不限,1,四年,4660.0
江苏,2025,本科批,历史类,2510,江西师范大学,（04）,21,工商管理,（组织人事管理）,首选历史，再选不限,1,四年,4660.0
江苏,2025,本科批,历史类,2510,江西师范大学,（04）,20,工商管理,（财税管理）,首选历史，再选不限,1,四年,4660.0
江苏,2025,本科批,历史类,2510,江西师范大学,（04）,19,经济学,,首选历史，再选不限,1,四年,4660.0
江苏,2025,本科批,历史类,2510,江西师范大学,（04）,18,金融学,,首选历史，再选不限,1,四年,4660.0
江苏,2025,本科批,历史类,2510,江西师范大学,（04）,17,会计学,,首选历史，再选不限,1,四年,4660.0
江苏,2025,本科批,历史类,2510,江西师范大学,（03）,15,公共事业管理,（师范）,首选历史，再选不限,1,四年,4660.0
江苏,2025,本科批,历史类,2510,江西师范大学,（03）,14,汉语国际教育,（师范）,首选历史，再选不限,1,四年,4380.0
江苏,2025,本科批,物理类,2510,江西师范大学,（10）,40,国际经济与贸易,,首选物理，再选不限,1,四年,4660.0
江苏,2025,本科批,物理类,2510,江西师范大学,（10）,39,电子商务,,首选物理，再选不限,1,四年,5220.0
江苏,2025,本科批,物理类,2510,江西师范大学,（10）,38,工商管理,（财税管理）,首选物理，再选不限,1,四年,4660.0
江苏,2025,本科批,物理类,2510,江西师范大学,（10）,37,经济学,,首选物理，再选不限,1,四年,4660.0
江苏,2025,本科批,物理类,2510,江西师范大学,（10）,36,金融学,,首选物理，再选不限,1,四年,4660.0
江苏,2025,本科批,物理类,2510,江西师范大学,（10）,35,会计学,,首选物理，再选不限,1,四年,4660.0
江苏,2025,本科批,物理类,2510,江西师范大学,（09）,33,大数据管理与应用,,首选物理，再选不限,1,四年,4660.0
江苏,2025,本科批,物理类,2510,江西师范大学,（09）,32,文化产业管理,,首选物理，再选不限,1,四年,4660.0
江苏,2025,本科批,物理类,2510,江西师范大学,（09）,29,社会工作,,首选物理，再选不限,1,四年,4660.0
江苏,2025,本科批,物理类,2510,江西师范大学,（09）,28,法学,,首选物理，再选不限,1,四年,4660.0
江苏,2025,本科批,历史类,2510,江西师范大学,（03）,13,心理学类,（含师范）,首选历史，再选不限,1,四年,4660.0
江苏,2025,本科批,历史类,2510,江西师范大学,（02）,11,俄语,（俄英双语）,首选历史，再选不限,1,四年,4660.0
江苏,2025,本科批,历史类,2510,江西师范大学,（02）,7,城乡规划,,首选历史，再选不限,1,五年,5220.0
江苏,2025,本科批,历史类,2510,江西师范大学,（02）,6,社会工作,,首选历史，再选不限,1,四年,4660.0
江苏,2025,本科批,历史类,2510,江西师范大学,（02）,5,行政管理,（应急治理）,首选历史，再选不限,1,四年,4660.0
江苏,2025,本科批,历史类,2510,江西师范大学,（02）,4,行政管理,（数字治理）,首选历史，再选不限,1,四年,4660.0
江苏,2025,本科提前批,历史类,2510,江西师范大学,（01）,1,马克思主义理论,,首选历史，再选思想政治,1,四年,4660.0
江苏,2025,本科批,物理类,8185,江西师范大学科学技术学院,（03）,8,人工智能,（九江共青城）,首选物理，再选化学,7,四年,14500.0
江苏,2025,本科批,物理类,8185,江西师范大学科学技术学院,（03）,7,数据科学与大数据技术,（九江共青城）,首选物理，再选化学,6,四年,14500.0
江苏,2025,本科批,物理类,8185,江西师范大学科学技术学院,（02）,5,数字经济,（九江共青城）,首选物理，再选不限,6,四年,14500.0
江苏,2025,本科批,物理类,8185,江西师范大学科学技术学院,（02）,6,日语,（九江共青城）,首选物理，再选不限,3,四年,13000.0
江苏,2025,本科批,历史类,8185,江西师范大学科学技术学院,（01）,2,财务管理,（九江共青城）,首选历史，再选不限,7,四年,13000.0
江苏,2025,本科批,历史类,8185,江西师范大学科学技术学院,（01）,3,电子商务,（九江共青城）,首选历史，再选不限,6,四年,14500.0
江苏,2025,本科批,历史类,8185,江西师范大学科学技术学院,（01）,4,日语,（九江共青城）,首选历史，再选不限,3,四年,13000.0
江苏,2025,本科批,历史类,8185,江西师范大学科学技术学院,（01）,1,家政学,（九江共青城）,首选历史，再选不限,2,四年,13000.0
江苏,2025,专科批,物理类,2533,江西应用技术职业学院,（02）,2,水文与工程地质,,首选物理，再选不限,1,三年,5000.0
江苏,2025,专科批,历史类,2533,江西应用技术职业学院,（01）,1,工程测量技术,,首选历史，再选不限,1,三年,5000.0
江苏,2025,本科批,物理类,8173,江西应用科技学院,（04）,7,机械设计制造及其自动化,,首选物理，再选化学,6,四年,23000.0
江苏,2025,本科批,物理类,8173,江西应用科技学院,（04）,8,宝石及材料工艺学,,首选物理，再选化学,4,四年,27300.0
江苏,2025,本科批,物理类,8173,江西应用科技学院,（04）,6,人工智能,,首选物理，再选化学,3,四年,
江苏,2025,本科批,物理类,8173,江西应用科技学院,（03）,5,物流管理,,首选物理，再选不限,3,四年,23000.0
江苏,2025,本科批,物理类,8173,江西应用科技学院,（03）,4,电子商务,,首选物理，再选不限,3,四年,23000.0
江苏,2025,专科批,物理类,8173,江西应用科技学院,（05）,10,电子信息工程技术,,首选物理，再选不限,5,三年,13000.0
江苏,2025,专科批,物理类,8173,江西应用科技学院,（05）,9,软件技术,,首选物理，再选不限,4,三年,13000.0
江苏,2025,本科批,历史类,8173,江西应用科技学院,（01）,1,财务管理,,首选历史，再选不限,8,四年,23000.0
江苏,2025,本科批,历史类,8173,江西应用科技学院,（01）,2,电子商务,,首选历史，再选不限,4,四年,23000.0
江苏,2025,专科批,历史类,8173,江西应用科技学院,（02）,2,电子商务,,首选历史，再选不限,6,三年,13000.0
江苏,2025,专科批,物理类,2564,江西建设职业技术学院,（02）,8,工程造价,（小蓝校区）,首选物理，再选不限,3,三年,5000.0
江苏,2025,专科批,物理类,2564,江西建设职业技术学院,（02）,7,建筑工程技术,（小蓝校区）,首选物理，再选不限,3,三年,5000.0
江苏,2025,专科批,物理类,2564,江西建设职业技术学院,（03）,12,道路与桥梁工程技术,（经开校区）,首选物理，再选不限,2,三年,5000.0
江苏,2025,专科批,物理类,2564,江西建设职业技术学院,（02）,9,市政工程技术,（在经开校区学习）,首选物理，再选不限,2,三年,5000.0
江苏,2025,专科批,物理类,2564,江西建设职业技术学院,（02）,11,电梯工程技术,（在经开校区学习）,首选物理，再选不限,1,三年,5000.0
江苏,2025,专科批,物理类,2564,江西建设职业技术学院,（02）,10,数控技术,（在经开校区学习）,首选物理，再选不限,1,三年,5000.0
江苏,2025,专科批,历史类,2564,江西建设职业技术学院,（01）,2,工程造价,（小蓝校区）,首选历史，再选不限,2,三年,5000.0
江苏,2025,专科批,历史类,2564,江西建设职业技术学院,（01）,1,建筑工程技术,（小蓝校区）,首选历史，再选不限,2,三年,5000.0
江苏,2025,专科批,历史类,2564,江西建设职业技术学院,（01）,6,道路与桥梁工程技术,（在经开校区学习）,首选历史，再选不限,1,三年,5000.0
江苏,2025,专科批,历史类,2564,江西建设职业技术学院,（01）,5,电梯工程技术,（在经开校区学习）,首选历史，再选不限,1,三年,5000.0
江苏,2025,专科批,历史类,2564,江西建设职业技术学院,（01）,4,数控技术,（在经开校区学习）,首选历史，再选不限,1,三年,5000.0
江苏,2025,专科批,历史类,2564,江西建设职业技术学院,（01）,3,市政工程技术,（在经开校区学习）,首选历史，再选不限,1,三年,5000.0
江苏,2025,本科批,历史类,8174,江西服装学院,（01）,12,广播电视编导,,首选历史，再选不限,6,四年,28000.0
江苏,2025,本科批,历史类,8174,江西服装学院,（01）,11,商务英语,,首选历史，再选不限,2,四年,23500.0
江苏,2025,本科批,历史类,8174,江西服装学院,（01）,10,网络与新媒体,,首选历史，再选不限,2,四年,25500.0
江苏,2025,本科批,历史类,8174,江西服装学院,（01）,9,广告学,,首选历史，再选不限,2,四年,25500.0
江苏,2025,本科批,历史类,8174,江西服装学院,（01）,8,电子商务,,首选历史，再选不限,2,四年,23500.0
江苏,2025,本科批,历史类,8174,江西服装学院,（01）,7,物流管理,,首选历史，再选不限,2,四年,23500.0
江苏,2025,本科批,历史类,8174,江西服装学院,（01）,6,财务管理,,首选历史，再选不限,2,四年,25500.0
江苏,2025,本科批,历史类,8174,江西服装学院,（01）,5,市场营销,,首选历史，再选不限,2,四年,23500.0
江苏,2025,本科批,历史类,8174,江西服装学院,（01）,4,国际经济与贸易,,首选历史，再选不限,2,四年,23500.0
江苏,2025,本科批,历史类,8174,江西服装学院,（01）,3,供应链管理,,首选历史，再选不限,2,四年,23500.0
江苏,2025,本科批,物理类,8174,江西服装学院,（03）,21,区块链工程,,首选物理，再选化学,2,四年,23500.0
江苏,2025,本科批,物理类,8174,江西服装学院,（03）,20,软件工程,,首选物理，再选化学,2,四年,23500.0
江苏,2025,本科批,物理类,8174,江西服装学院,（03）,19,物联网工程,,首选物理，再选化学,2,四年,23500.0
江苏,2025,本科批,物理类,8174,江西服装学院,（03）,18,数据科学与大数据技术,,首选物理，再选化学,2,四年,23500.0
江苏,2025,本科批,物理类,8174,江西服装学院,（03）,17,纺织工程,,首选物理，再选化学,2,四年,25500.0
江苏,2025,本科批,物理类,8174,江西服装学院,（02）,16,广播电视编导,,首选物理，再选不限,2,四年,28000.0
江苏,2025,本科批,物理类,8174,江西服装学院,（02）,15,网络与新媒体,,首选物理，再选不限,2,四年,25500.0
江苏,2025,本科批,物理类,8174,江西服装学院,（02）,13,服装设计与工程,,首选物理，再选不限,2,四年,29000.0
江苏,2025,本科批,物理类,8174,江西服装学院,（02）,14,供应链管理,,首选物理，再选不限,1,四年,23500.0
江苏,2025,本科批,历史类,8174,江西服装学院,（01）,2,服装设计与工艺教育,,首选历史，再选不限,2,四年,25500.0
江苏,2025,本科批,历史类,8174,江西服装学院,（01）,1,服装设计与工程,,首选历史，再选不限,2,四年,29000.0
江苏,2025,专科批,物理类,2569,江西机电职业技术学院,（02）,14,物联网应用技术,（拟按照5000元/年收取学费，具体以省物价部门批复为准，详询院校，以下专业在赣江新区学习）,首选物理，再选不限,5,三年,
江苏,2025,专科批,物理类,2569,江西机电职业技术学院,（02）,11,工业机器人技术,（拟按照5000元/年收取学费，具体以省物价部门批复为准，详询院校，以下专业在赣江新区学习）,首选物理，再选不限,5,三年,
江苏,2025,专科批,物理类,2569,江西机电职业技术学院,（02）,10,光伏工程技术,（拟按照5000元/年收取学费，具体以省物价部门批复为准，详询院校，以下专业在赣江新区学习）,首选物理，再选不限,5,三年,
江苏,2025,专科批,物理类,2569,江西机电职业技术学院,（02）,16,集成电路技术,（拟按照5000元/年收取学费，具体以省物价部门批复为准，详询院校，以下专业在赣江新区学习）,首选物理，再选不限,3,三年,
江苏,2025,专科批,物理类,2569,江西机电职业技术学院,（02）,15,智能产品开发与应用,（拟按照5000元/年收取学费，具体以省物价部门批复为准，详询院校，以下专业在赣江新区学习）,首选物理，再选不限,3,三年,
江苏,2025,专科批,物理类,2569,江西机电职业技术学院,（02）,13,新能源汽车技术,（校本部）（拟按照5000元/年收取学费，具体以省物价部门批复为准，详询院校，以下专业在赣江新区学习）,首选物理，再选不限,3,三年,
江苏,2025,专科批,物理类,2569,江西机电职业技术学院,（02）,12,电气自动化技术,（拟按照5000元/年收取学费，具体以省物价部门批复为准，详询院校，以下专业在赣江新区学习）,首选物理，再选不限,3,三年,
江苏,2025,专科批,历史类,2569,江西机电职业技术学院,（01）,8,数字媒体技术,（拟按照5000元/年收取学费，具体以省物价部门批复为准，详询院校，以下专业在赣江新区学习）,首选历史，再选不限,5,三年,
江苏,2025,专科批,历史类,2569,江西机电职业技术学院,（01）,3,工业机器人技术,（拟按照5000元/年收取学费，具体以省物价部门批复为准，详询院校，以下专业在赣江新区学习）,首选历史，再选不限,5,三年,
江苏,2025,专科批,历史类,2569,江西机电职业技术学院,（01）,2,工业设计,（拟按照5000元/年收取学费，具体以省物价部门批复为准，详询院校，以下专业在赣江新区学习）,首选历史，再选不限,5,三年,
江苏,2025,专科批,历史类,2569,江西机电职业技术学院,（01）,1,光伏工程技术,（拟按照5000元/年收取学费，具体以省物价部门批复为准，详询院校，以下专业在赣江新区学习）,首选历史，再选不限,5,三年,
江苏,2025,专科批,历史类,2569,江西机电职业技术学院,（01）,9,集成电路技术,（拟按照5000元/年收取学费，具体以省物价部门批复为准，详询院校，以下专业在赣江新区学习）,首选历史，再选不限,3,三年,
江苏,2025,专科批,历史类,2569,江西机电职业技术学院,（01）,5,新能源汽车技术,（校本部）（拟按照5000元/年收取学费，具体以省物价部门批复为准，详询院校，以下专业在赣江新区学习）,首选历史，再选不限,3,三年,
江苏,2025,专科批,历史类,2569,江西机电职业技术学院,（01）,4,电气自动化技术,（拟按照5000元/年收取学费，具体以省物价部门批复为准，详询院校，以下专业在赣江新区学习）,首选历史，再选不限,3,三年,
江苏,2025,专科批,历史类,2569,江西机电职业技术学院,（01）,7,智能产品开发与应用,（拟按照5000元/年收取学费，具体以省物价部门批复为准，详询院校，以下专业在赣江新区学习）,首选历史，再选不限,2,三年,
江苏,2025,专科批,历史类,2569,江西机电职业技术学院,（01）,6,汽车技术服务与营销,（校本部）（拟按照5000元/年收取学费，具体以省物价部门批复为准，详询院校，以下专业在赣江新区学习）,首选历史，再选不限,2,三年,
江苏,2025,本科批,物理类,2511,江西水利电力大学,（04）,11,土木工程,（原南昌工程学院）（瑶湖校区）（中外合作办学）,首选物理，再选化学,6,四年,16800.0
江苏,2025,本科批,物理类,2511,江西水利电力大学,（03）,19,计算机科学与技术,（原南昌工程学院）（在瑶湖校区学习）,首选物理，再选化学,4,四年,4790.0
江苏,2025,本科批,物理类,2511,江西水利电力大学,（03）,13,机械设计制造及其自动化,（原南昌工程学院）（在瑶湖校区学习）,首选物理，再选化学,4,四年,4530.0
江苏,2025,本科批,物理类,2511,江西水利电力大学,（03）,8,水利水电工程,（原南昌工程学院）（在瑶湖校区学习）,首选物理，再选化学,4,四年,4530.0
江苏,2025,本科批,物理类,2511,江西水利电力大学,（05）,24,园林,（原南昌工程学院）（瑶湖校区）,首选物理，再选生物,2,四年,3750.0
江苏,2025,本科批,物理类,2511,江西水利电力大学,（04）,15,电气工程及其自动化,（原南昌工程学院）（瑶湖校区）（中外合作办学）,首选物理，再选化学,2,四年,16800.0
江苏,2025,本科批,物理类,2511,江西水利电力大学,（03）,21,光电信息材料与器件,（原南昌工程学院）（在瑶湖校区学习）,首选物理，再选化学,2,四年,4530.0
江苏,2025,本科批,物理类,2511,江西水利电力大学,（03）,20,应用统计学,（原南昌工程学院）（在瑶湖校区学习）,首选物理，再选化学,2,四年,4530.0
江苏,2025,本科批,物理类,2511,江西水利电力大学,（03）,18,电子信息工程,（原南昌工程学院）（在瑶湖校区学习）,首选物理，再选化学,2,四年,4790.0
江苏,2025,本科批,物理类,2511,江西水利电力大学,（03）,17,通信工程,（原南昌工程学院）（在瑶湖校区学习）,首选物理，再选化学,2,四年,4790.0
江苏,2025,本科批,历史类,2511,江西水利电力大学,（01）,5,法语,（原南昌工程学院）（在瑶湖校区学习）,首选历史，再选不限,2,四年,4270.0
江苏,2025,本科批,历史类,2511,江西水利电力大学,（01）,4,翻译,（原南昌工程学院）（只招英语考生）（在瑶湖校区学习）,首选历史，再选不限,2,四年,4270.0
江苏,2025,本科批,历史类,2511,江西水利电力大学,（01）,3,国际经济与贸易,（原南昌工程学院）（在瑶湖校区学习）,首选历史，再选不限,2,四年,4270.0
江苏,2025,本科批,历史类,2511,江西水利电力大学,（01）,2,财务管理,（原南昌工程学院）（在瑶湖校区学习）,首选历史，再选不限,2,四年,4270.0
江苏,2025,本科批,历史类,2511,江西水利电力大学,（01）,1,农林经济管理,（原南昌工程学院）（在瑶湖校区学习）,首选历史，再选不限,2,四年,4270.0
江苏,2025,专科批,物理类,2511,江西水利电力大学,（07）,27,应用电子技术,（原南昌工程学院）（水面舰艇人员合格）（海军）（只招男生）（彭桥校区）（（定向培养军士）定向培养军士计划，只招收符合报考条件的考生，在高职（专科）批次前投档）,首选物理，再选不限,7,三年,8000.0
江苏,2025,专科批,物理类,2511,江西水利电力大学,（06）,26,智能工程机械运用技术,（原南昌工程学院）（武警部队）（只招男生）（彭桥校区）（（定向培养军士）定向培养军士计划，只招收符合报考条件的考生，在高职（专科）批次前投档）,首选物理，再选不限,5,三年,8000.0
江苏,2025,专科批,物理类,2511,江西水利电力大学,（06）,25,现代通信技术,（原南昌工程学院）（火箭军）（只招男生）（彭桥校区）（（定向培养军士）定向培养军士计划，只招收符合报考条件的考生，在高职（专科）批次前投档）,首选物理，再选不限,5,三年,8000.0
江苏,2025,本科批,物理类,2511,江西水利电力大学,（03）,16,能源与动力工程,（原南昌工程学院）（在瑶湖校区学习）,首选物理，再选化学,2,四年,4530.0
江苏,2025,本科批,物理类,2511,江西水利电力大学,（03）,15,电气工程及其自动化,（原南昌工程学院）（在瑶湖校区学习）,首选物理，再选化学,2,四年,4790.0
江苏,2025,本科批,物理类,2511,江西水利电力大学,（03）,14,机器人工程,（原南昌工程学院）（在瑶湖校区学习）,首选物理，再选化学,2,四年,4790.0
江苏,2025,本科批,物理类,2511,江西水利电力大学,（03）,12,智能建造,（原南昌工程学院）（在瑶湖校区学习）,首选物理，再选化学,2,四年,4790.0
江苏,2025,本科批,物理类,2511,江西水利电力大学,（03）,11,土木工程,（原南昌工程学院）（在瑶湖校区学习）,首选物理，再选化学,2,四年,4790.0
